BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-25,CNYRUB_TOM,CNYRUB_TOM,11.3879,11.3859,11.52,11.517,539,1383040841.9,11.4229
CETS,2021-02-26,CNYRUB_TOM,CNYRUB_TOM,11.5414,11.4697,11.5664,11.506,509,1999203964.0,11.5006
CETS,2021-03-01,CNYRUB_TOM,CNYRUB_TOM,11.5005,11.42,11.5015,11.47,405,450363918.3,11.4541
CETS,2021-03-02,CNYRUB_TOM,CNYRUB_TOM,11.4829,11.3634,11.53,11.3945,646,1685085092.3,11.4458
CETS,2021-03-03,CNYRUB_TOM,CNYRUB_TOM,11.3986,11.3626,11.4399,11.435,394,618988194.4,11.3908
CETS,2021-03-04,CNYRUB_TOM,CNYRUB_TOM,11.43,11.331,11.55,11.508,420,607517011.7,11.3932
CETS,2021-03-05,CNYRUB_TOM,CNYRUB_TOM,11.5015,11.3473,11.509,11.387,857,5790417304.0,11.4836
CETS,2021-03-09,CNYRUB_TOM,CNYRUB_TOM,11.3011,11.3011,11.5899,11.348,652,2497565271.1,11.3622
CETS,2021-03-10,CNYRUB_TOM,CNYRUB_TOM,11.3581,11.3156,11.3762,11.338,345,691993427.1,11.3583
CETS,2021-03-11,CNYRUB_TOM,CNYRUB_TOM,11.32,11.29,11.3891,11.323,395,934929256.3,11.3421
CETS,2021-03-12,CNYRUB_TOM,CNYRUB_TOM,11.3085,11.2769,11.3399,11.2904,355,1375225585.7,11.3032
CETS,2021-03-15,CNYRUB_TOM,CNYRUB_TOM,11.268,11.2046,11.2824,11.22,403,512008289.3,11.246
CETS,2021-03-16,CNYRUB_TOM,CNYRUB_TOM,11.2244,11.1667,11.2372,11.2125,412,876608756.7,11.2078
CETS,2021-03-17,CNYRUB_TOM,CNYRUB_TOM,11.2299,11.2272,11.3936,11.364,313,536921156.0,11.2931
CETS,2021-03-18,CNYRUB_TOM,CNYRUB_TOM,11.3669,11.3142,11.435,11.4315,282,348313377.0,11.3479
CETS,2021-03-19,CNYRUB_TOM,CNYRUB_TOM,11.3931,11.33,11.4341,11.4005,281,725504870.0,11.3796
CETS,2021-03-22,CNYRUB_TOM,CNYRUB_TOM,11.393,11.393,11.54,11.5165,364,409597836.0,11.4621
CETS,2021-03-23,CNYRUB_TOM,CNYRUB_TOM,11.5324,11.53,11.7171,11.71,589,1031604158.2,11.6284
CETS,2021-03-24,CNYRUB_TOM,CNYRUB_TOM,11.6961,11.6154,11.7999,11.7235,444,600579725.5,11.6837
CETS,2021-03-25,CNYRUB_TOM,CNYRUB_TOM,11.6961,11.59,11.7061,11.63,341,957196368.9,11.6589
CETS,2021-03-26,CNYRUB_TOM,CNYRUB_TOM,11.6189,11.558,11.64,11.568,269,490665568.6,11.5947
CETS,2021-03-29,CNYRUB_TOM,CNYRUB_TOM,11.582,11.5059,11.5947,11.516,313,484648739.3,11.5616
CETS,2021-03-30,CNYRUB_TOM,CNYRUB_TOM,11.504,11.4725,11.5748,11.5326,425,3615855417.2,11.5295
CETS,2021-03-31,CNYRUB_TOM,CNYRUB_TOM,11.55,11.4721,11.5589,11.54,334,967841155.1,11.5303
CETS,2021-04-01,CNYRUB_TOM,CNYRUB_TOM,11.5235,11.4966,11.63,11.606,350,666664263.7,11.5484
CETS,2021-04-02,CNYRUB_TOM,CNYRUB_TOM,11.9399,11.5001,11.9399,11.64,338,695478884.1,11.5948
CETS,2021-04-05,CNYRUB_TOM,CNYRUB_TOM,11.3501,11.3501,11.9299,11.6534,335,453779488.5,11.633
CETS,2021-04-06,CNYRUB_TOM,CNYRUB_TOM,11.6479,11.632,11.8181,11.802,444,798110631.0,11.6884
CETS,2021-04-07,CNYRUB_TOM,CNYRUB_TOM,11.7101,11.7101,11.9243,11.75,515,1343996858.3,11.8592
CETS,2021-04-08,CNYRUB_TOM,CNYRUB_TOM,11.7485,11.6871,11.7992,11.7235,432,998874780.9,11.7566
CETS,2021-04-09,CNYRUB_TOM,CNYRUB_TOM,11.721,11.721,11.8144,11.7935,477,2919164608.8,11.7542
CETS,2021-04-12,CNYRUB_TOM,CNYRUB_TOM,11.8324,11.7721,11.8548,11.812,345,701229806.8,11.8008
CETS,2021-04-13,CNYRUB_TOM,CNYRUB_TOM,11.7001,11.59,11.8279,11.6155,457,723411808.3,11.7365
CETS,2021-04-14,CNYRUB_TOM,CNYRUB_TOM,11.6094,11.5356,11.635,11.608,395,1282725421.9,11.5819
CETS,2021-04-15,CNYRUB_TOM,CNYRUB_TOM,11.63,11.63,11.86,11.7,483,1320593248.3,11.7529
CETS,2021-04-16,CNYRUB_TOM,CNYRUB_TOM,11.6711,11.5494,11.7149,11.611,504,1355932385.8,11.5952
CETS,2021-04-19,CNYRUB_TOM,CNYRUB_TOM,11.94,11.6305,11.94,11.7269,344,818662964.7,11.7035
CETS,2021-04-20,CNYRUB_TOM,CNYRUB_TOM,11.7395,11.7,11.8538,11.8145,406,780749153.7,11.7858
CETS,2021-04-21,CNYRUB_TOM,CNYRUB_TOM,11.8381,11.753,11.8602,11.796,319,785457704.9,11.8176
CETS,2021-04-22,CNYRUB_TOM,CNYRUB_TOM,11.808,11.5975,11.838,11.616,418,1050147697.4,11.708
CETS,2021-04-23,CNYRUB_TOM,CNYRUB_TOM,11.6311,11.5137,11.6381,11.56,488,1304732784.3,11.5613
CETS,2021-04-26,CNYRUB_TOM,CNYRUB_TOM,11.8449,11.5141,11.8449,11.59,387,581986699.2,11.5625
CETS,2021-04-27,CNYRUB_TOM,CNYRUB_TOM,11.5676,11.5416,11.5982,11.566,315,587497818.8,11.5649
CETS,2021-04-28,CNYRUB_TOM,CNYRUB_TOM,11.5624,11.49,11.5709,11.495,389,1136316934.4,11.537
CETS,2021-04-29,CNYRUB_TOM,CNYRUB_TOM,11.4999,11.4836,11.5664,11.5435,406,1256993412.1,11.5021
CETS,2021-04-30,CNYRUB_TOM,CNYRUB_TOM,11.5899,11.5001,11.631,11.62,581,1046427663.3,11.5919
CETS,2021-05-04,CNYRUB_TOM,CNYRUB_TOM,11.53,11.5271,11.63,11.554,292,361201387.2,11.5818
CETS,2021-05-05,CNYRUB_TOM,CNYRUB_TOM,11.5286,11.4992,11.5525,11.5415,269,645894860.5,11.532
CETS,2021-05-06,CNYRUB_TOM,CNYRUB_TOM,11.5594,11.4761,11.5634,11.4844,351,961431170.0,11.5205
CETS,2021-05-07,CNYRUB_TOM,CNYRUB_TOM,11.5029,11.46,11.5242,11.5015,369,498416134.9,11.4911
CETS,2021-05-10,CNYRUB_TOM,CNYRUB_TOM,11.48,11.45,11.576,11.5741,204,89521720.0,11.5304
CETS,2021-05-11,CNYRUB_TOM,CNYRUB_TOM,11.5799,11.5041,11.5829,11.5284,270,646712175.0,11.5283
CETS,2021-05-12,CNYRUB_TOM,CNYRUB_TOM,11.5251,11.4861,11.5679,11.56,269,519314762.5,11.5214
CETS,2021-05-13,CNYRUB_TOM,CNYRUB_TOM,11.548,11.4551,11.5499,11.485,316,973612098.1,11.513
CETS,2021-05-14,CNYRUB_TOM,CNYRUB_TOM,11.5004,11.458,11.5119,11.4909,276,441765783.9,11.4929
CETS,2021-05-17,CNYRUB_TOM,CNYRUB_TOM,11.4974,11.446,11.5035,11.46,277,505651536.2,11.4756
CETS,2021-05-18,CNYRUB_TOM,CNYRUB_TOM,11.4769,11.458,11.505,11.464,297,749100538.0,11.4792
CETS,2021-05-19,CNYRUB_TOM,CNYRUB_TOM,11.4744,11.4397,11.4856,11.46,328,1032748998.4,11.4577
CETS,2021-05-20,CNYRUB_TOM,CNYRUB_TOM,11.4709,11.4201,11.4709,11.438,326,805658285.6,11.4403
CETS,2021-05-21,CNYRUB_TOM,CNYRUB_TOM,11.4238,11.4082,11.4499,11.4418,323,1041117554.2,11.425
CETS,2021-05-24,CNYRUB_TOM,CNYRUB_TOM,11.4426,11.43,11.5014,11.468,394,1175977412.6,11.4576
CETS,2021-05-25,CNYRUB_TOM,CNYRUB_TOM,11.4734,11.44,11.486,11.4679,287,636180617.5,11.4689
CETS,2021-05-26,CNYRUB_TOM,CNYRUB_TOM,11.5,11.4775,11.5497,11.5135,336,1100715459.7,11.5179
CETS,2021-05-27,CNYRUB_TOM,CNYRUB_TOM,11.529,11.506,11.549,11.535,314,1393011102.8,11.5315
CETS,2021-05-28,CNYRUB_TOM,CNYRUB_TOM,11.5699,11.4801,11.57,11.504,328,1347220600.2,11.5475
CETS,2021-05-31,CNYRUB_TOM,CNYRUB_TOM,11.4601,11.4601,11.543,11.5161,251,413114979.6,11.5254
CETS,2021-06-01,CNYRUB_TOM,CNYRUB_TOM,11.5176,11.4756,11.542,11.513,328,709208319.6,11.5008
CETS,2021-06-02,CNYRUB_TOM,CNYRUB_TOM,11.5206,11.46,11.538,11.461,339,829200429.4,11.5085
CETS,2021-06-03,CNYRUB_TOM,CNYRUB_TOM,11.45,11.435,11.4775,11.448,575,1209769051.5,11.4606
CETS,2021-06-04,CNYRUB_TOM,CNYRUB_TOM,11.446,11.388,11.4989,11.4005,546,740453148.8,11.431
CETS,2021-06-07,CNYRUB_TOM,CNYRUB_TOM,11.388,11.38,11.4192,11.41,466,1062631136.0,11.3945
CETS,2021-06-08,CNYRUB_TOM,CNYRUB_TOM,11.6833,11.1238,11.6833,11.304,570,1046561761.0,11.3531
CETS,2021-06-09,CNYRUB_TOM,CNYRUB_TOM,11.304,11.2666,11.33,11.328,406,892029259.5,11.2961
CETS,2021-06-10,CNYRUB_TOM,CNYRUB_TOM,11.3649,11.226,11.3649,11.24,492,897410980.4,11.2953
CETS,2021-06-11,CNYRUB_TOM,CNYRUB_TOM,11.2515,11.2,11.2959,11.28,460,508802006.3,11.2281
CETS,2021-06-14,CNYRUB_TOM,CNYRUB_TOM,11.5197,11.24,11.5197,11.2605,225,57599098.5,11.2652
CETS,2021-06-15,CNYRUB_TOM,CNYRUB_TOM,11.2999,11.2047,11.2999,11.274,480,1122041537.0,11.2358
CETS,2021-06-16,CNYRUB_TOM,CNYRUB_TOM,11.4916,11.21,11.4916,11.285,418,1006560718.5,11.2518
CETS,2021-06-17,CNYRUB_TOM,CNYRUB_TOM,11.2839,11.1831,11.3065,11.2,406,955518781.9,11.2537
CETS,2021-06-18,CNYRUB_TOM,CNYRUB_TOM,11.2234,11.1857,11.2879,11.26,364,812961843.8,11.202
CETS,2021-06-21,CNYRUB_TOM,CNYRUB_TOM,11.2151,11.2151,11.3219,11.32,316,667363396.4,11.3011
CETS,2021-06-22,CNYRUB_TOM,CNYRUB_TOM,11.2881,11.2411,11.3065,11.2435,371,1036368410.6,11.2943
CETS,2021-06-23,CNYRUB_TOM,CNYRUB_TOM,11.2379,11.1773,11.2444,11.219,432,939767286.5,11.2058
CETS,2021-06-24,CNYRUB_TOM,CNYRUB_TOM,11.2055,11.1456,11.2145,11.174,462,767572983.3,11.1748
CETS,2021-06-25,CNYRUB_TOM,CNYRUB_TOM,11.1826,11.1616,11.19,11.1844,326,758081813.7,11.1729
CETS,2021-06-28,CNYRUB_TOM,CNYRUB_TOM,11.1759,11.1616,11.1849,11.1617,330,751402332.8,11.1728
CETS,2021-06-29,CNYRUB_TOM,CNYRUB_TOM,11.1721,11.1721,11.2799,11.27,518,1614144154.5,11.229
CETS,2021-06-30,CNYRUB_TOM,CNYRUB_TOM,11.0625,11.0625,11.3306,11.3259,388,1750960343.0,11.2815
CETS,2021-07-01,CNYRUB_TOM,CNYRUB_TOM,11.309,11.2637,11.3619,11.3485,500,884143941.0,11.2928
CETS,2021-07-02,CNYRUB_TOM,CNYRUB_TOM,11.3001,11.3,11.3799,11.3155,441,1082708867.8,11.348
CETS,2021-07-05,CNYRUB_TOM,CNYRUB_TOM,11.3414,11.335,11.3845,11.367,246,611915478.0,11.3532
CETS,2021-07-06,CNYRUB_TOM,CNYRUB_TOM,11.3589,11.3218,11.531,11.493,426,829201764.0,11.3748
CETS,2021-07-07,CNYRUB_TOM,CNYRUB_TOM,11.4944,11.439,11.565,11.542,371,636930192.4,11.4855
CETS,2021-07-08,CNYRUB_TOM,CNYRUB_TOM,11.5165,11.486,11.6114,11.5151,527,1956248078.7,11.5762
CETS,2021-07-09,CNYRUB_TOM,CNYRUB_TOM,11.5149,11.4378,11.5229,11.475,291,666677793.0,11.4504
CETS,2021-07-12,CNYRUB_TOM,CNYRUB_TOM,11.2427,11.2427,11.547,11.4925,301,825191877.0,11.5215
CETS,2021-07-13,CNYRUB_TOM,CNYRUB_TOM,11.4841,11.4273,11.4928,11.4685,259,416190528.6,11.4543
CETS,2021-07-14,CNYRUB_TOM,CNYRUB_TOM,11.4375,11.4272,11.7186,11.4741,253,678261674.7,11.4573
CETS,2021-07-15,CNYRUB_TOM,CNYRUB_TOM,11.479,11.4668,11.5199,11.5157,269,674516096.0,11.4825
CETS,2021-07-16,CNYRUB_TOM,CNYRUB_TOM,11.5039,11.4171,11.5039,11.44,256,724738526.4,11.4612
CETS,2021-07-19,CNYRUB_TOM,CNYRUB_TOM,11.4479,11.4396,11.5158,11.5,454,1707826327.7,11.4806
CETS,2021-07-20,CNYRUB_TOM,CNYRUB_TOM,11.5029,11.4541,11.51,11.4675,307,759534096.5,11.4856
CETS,2021-07-21,CNYRUB_TOM,CNYRUB_TOM,11.4781,11.4336,11.5103,11.448,400,1462807999.4,11.4881
CETS,2021-07-22,CNYRUB_TOM,CNYRUB_TOM,11.4321,11.3741,11.4494,11.3845,409,1005821460.9,11.4072
CETS,2021-07-23,CNYRUB_TOM,CNYRUB_TOM,11.3874,11.347,11.402,11.394,304,571741160.7,11.3797
CETS,2021-07-26,CNYRUB_TOM,CNYRUB_TOM,11.3781,11.3555,11.4495,11.364,436,948836970.8,11.4096
CETS,2021-07-27,CNYRUB_TOM,CNYRUB_TOM,11.3746,11.29,11.3939,11.298,365,565866928.8,11.3273
CETS,2021-07-28,CNYRUB_TOM,CNYRUB_TOM,11.3139,11.2849,11.352,11.336,455,2755658876.6,11.3025
CETS,2021-07-29,CNYRUB_TOM,CNYRUB_TOM,11.347,11.3051,11.353,11.323,315,810331250.3,11.3331
CETS,2021-07-30,CNYRUB_TOM,CNYRUB_TOM,11.328,11.255,11.362,11.3086,559,822925738.5,11.3058
CETS,2021-08-02,CNYRUB_TOM,CNYRUB_TOM,11.3221,11.25,11.3274,11.296,389,792450450.4,11.2854
CETS,2021-08-03,CNYRUB_TOM,CNYRUB_TOM,11.3059,11.265,11.32,11.283,373,991185025.7,11.2791
CETS,2021-08-04,CNYRUB_TOM,CNYRUB_TOM,11.2904,11.2655,11.34,11.3325,302,924757172.0,11.2876
CETS,2021-08-05,CNYRUB_TOM,CNYRUB_TOM,11.3075,11.3071,11.3423,11.31,353,1420913355.2,11.3293
CETS,2021-08-06,CNYRUB_TOM,CNYRUB_TOM,11.3141,11.2965,11.34,11.34,296,838108609.8,11.3154
CETS,2021-08-09,CNYRUB_TOM,CNYRUB_TOM,11.3561,11.33,11.3664,11.3641,309,782528126.1,11.3446
CETS,2021-08-10,CNYRUB_TOM,CNYRUB_TOM,11.3639,11.3445,11.4149,11.3923,316,522985074.2,11.3665
CETS,2021-08-11,CNYRUB_TOM,CNYRUB_TOM,11.3941,11.3241,11.426,11.3241,394,1442689044.3,11.4119
CETS,2021-08-12,CNYRUB_TOM,CNYRUB_TOM,11.3314,11.328,11.3757,11.365,269,626123376.7,11.3527
CETS,2021-08-13,CNYRUB_TOM,CNYRUB_TOM,11.3586,11.295,11.3719,11.3049,281,561154384.0,11.3273
CETS,2021-08-16,CNYRUB_TOM,CNYRUB_TOM,11.3182,11.31,11.3459,11.31,343,674552216.0,11.3368
CETS,2021-08-17,CNYRUB_TOM,CNYRUB_TOM,11.3199,11.314,11.344,11.344,290,870681258.1,11.3256
CETS,2021-08-18,CNYRUB_TOM,CNYRUB_TOM,11.3389,11.314,11.39,11.3885,356,1060819106.8,11.3481
CETS,2021-08-19,CNYRUB_TOM,CNYRUB_TOM,11.3874,11.3696,11.44,11.418,407,1927136215.5,11.4145
CETS,2021-08-20,CNYRUB_TOM,CNYRUB_TOM,11.4019,11.39,11.4673,11.4301,511,1243098366.9,11.4363
CETS,2021-08-23,CNYRUB_TOM,CNYRUB_TOM,11.4121,11.3849,11.45,11.4494,332,409951224.5,11.4177
CETS,2021-08-24,CNYRUB_TOM,CNYRUB_TOM,11.4325,11.39,11.4325,11.394,447,1025889163.8,11.4147
CETS,2021-08-25,CNYRUB_TOM,CNYRUB_TOM,11.3921,11.3814,11.4489,11.435,283,945113543.0,11.4015
CETS,2021-08-26,CNYRUB_TOM,CNYRUB_TOM,11.4151,11.4103,11.4904,11.448,695,2610391825.4,11.4349
CETS,2021-08-27,CNYRUB_TOM,CNYRUB_TOM,11.4524,11.379,11.4524,11.3894,300,651036556.0,11.4241
CETS,2021-08-30,CNYRUB_TOM,CNYRUB_TOM,11.3669,11.36,11.3962,11.372,404,1145065894.2,11.3827
CETS,2021-08-31,CNYRUB_TOM,CNYRUB_TOM,11.365,11.338,11.3739,11.3451,322,483990049.5,11.3503
CETS,2021-09-01,CNYRUB_TOM,CNYRUB_TOM,11.3514,11.2916,11.3514,11.315,547,1256373003.6,11.3203
CETS,2021-09-02,CNYRUB_TOM,CNYRUB_TOM,11.3159,11.275,11.3209,11.311,1535,2951875613.3,11.2837
CETS,2021-09-03,CNYRUB_TOM,CNYRUB_TOM,11.2994,11.2756,11.323,11.303,422,1418590046.6,11.2963
CETS,2021-09-06,CNYRUB_TOM,CNYRUB_TOM,11.2921,11.2921,11.3279,11.322,392,1068570106.1,11.3116
CETS,2021-09-07,CNYRUB_TOM,CNYRUB_TOM,11.3144,11.305,11.3539,11.3475,456,1146345240.0,11.3346
CETS,2021-09-08,CNYRUB_TOM,CNYRUB_TOM,11.3609,11.33,11.3865,11.33,400,727700813.9,11.3586
CETS,2021-09-09,CNYRUB_TOM,CNYRUB_TOM,11.3379,11.292,11.3454,11.316,415,1587509740.2,11.3282
CETS,2021-09-10,CNYRUB_TOM,CNYRUB_TOM,11.3109,11.302,11.366,11.365,312,483067622.2,11.3231
CETS,2021-09-13,CNYRUB_TOM,CNYRUB_TOM,11.332,11.28,11.3514,11.28,531,1920653462.7,11.3155
CETS,2021-09-14,CNYRUB_TOM,CNYRUB_TOM,11.275,11.27,11.34,11.33,510,2129425532.3,11.3042
CETS,2021-09-15,CNYRUB_TOM,CNYRUB_TOM,11.3229,11.242,11.3456,11.25,393,1051292171.8,11.3046
CETS,2021-09-16,CNYRUB_TOM,CNYRUB_TOM,11.2459,11.2272,11.2669,11.24,485,2039615414.5,11.2514
CETS,2021-09-17,CNYRUB_TOM,CNYRUB_TOM,11.265,11.2201,11.28,11.2615,455,1252569381.6,11.2576
CETS,2021-09-20,CNYRUB_TOM,CNYRUB_TOM,11.2675,11.2656,11.357,11.3315,474,1197686482.5,11.3223
CETS,2021-09-21,CNYRUB_TOM,CNYRUB_TOM,11.33,11.2592,11.3305,11.2799,372,687895624.9,11.3029
CETS,2021-09-22,CNYRUB_TOM,CNYRUB_TOM,11.26,11.245,11.3,11.3,442,794537542.6,11.262
CETS,2021-09-23,CNYRUB_TOM,CNYRUB_TOM,11.235,11.235,11.2817,11.27,302,636695382.0,11.2598
CETS,2021-09-24,CNYRUB_TOM,CNYRUB_TOM,11.5173,11.255,11.5173,11.255,418,1921447522.2,11.2856
CETS,2021-09-27,CNYRUB_TOM,CNYRUB_TOM,11.1957,11.1957,11.2575,11.2355,560,2176469478.0,11.2329
CETS,2021-09-28,CNYRUB_TOM,CNYRUB_TOM,11.2218,11.212,11.29,11.258,633,2986792913.9,11.2377
CETS,2021-09-29,CNYRUB_TOM,CNYRUB_TOM,11.2618,11.238,11.275,11.2575,448,1887206392.2,11.2536
CETS,2021-09-30,CNYRUB_TOM,CNYRUB_TOM,11.2635,11.24,11.3095,11.298,485,1977694363.3,11.2588
CETS,2021-10-01,CNYRUB_TOM,CNYRUB_TOM,11.3059,11.2941,11.385,11.3225,406,1161598089.7,11.3565
CETS,2021-10-04,CNYRUB_TOM,CNYRUB_TOM,11.3,11.24,11.3229,11.2545,412,1037318228.2,11.3042
CETS,2021-10-05,CNYRUB_TOM,CNYRUB_TOM,11.2629,11.22,11.282,11.2235,442,881617372.0,11.2628
CETS,2021-10-06,CNYRUB_TOM,CNYRUB_TOM,11.237,11.2,11.252,11.2275,448,1061000485.1,11.232
CETS,2021-10-07,CNYRUB_TOM,CNYRUB_TOM,11.224,11.116,11.23,11.121,546,1099332331.9,11.1968
CETS,2021-10-08,CNYRUB_TOM,CNYRUB_TOM,11.1324,11.1175,11.1704,11.1535,503,1305660008.1,11.1546
CETS,2021-10-11,CNYRUB_TOM,CNYRUB_TOM,11.15,11.1,11.1539,11.1148,446,1204263312.7,11.1218
CETS,2021-10-12,CNYRUB_TOM,CNYRUB_TOM,11.1292,11.115,11.1589,11.135,464,1919819019.7,11.1316
CETS,2021-10-13,CNYRUB_TOM,CNYRUB_TOM,11.139,11.1325,11.2205,11.1985,615,2559604375.7,11.1504
CETS,2021-10-14,CNYRUB_TOM,CNYRUB_TOM,11.1736,11.0824,11.1899,11.095,599,1752775655.7,11.1581
CETS,2021-10-15,CNYRUB_TOM,CNYRUB_TOM,11.0863,11.0225,11.1091,11.0445,445,1424445526.0,11.0742
CETS,2021-10-18,CNYRUB_TOM,CNYRUB_TOM,11.0397,11.032,11.1006,11.0935,301,757882682.5,11.08
CETS,2021-10-19,CNYRUB_TOM,CNYRUB_TOM,11.0989,11.0668,11.1325,11.1185,310,1019769121.2,11.1023
CETS,2021-10-20,CNYRUB_TOM,CNYRUB_TOM,11.1047,11.075,11.1301,11.0802,326,691722814.0,11.1109
CETS,2021-10-21,CNYRUB_TOM,CNYRUB_TOM,11.1008,11.0925,11.15,11.1205,357,1142334420.8,11.1223
CETS,2021-10-22,CNYRUB_TOM,CNYRUB_TOM,11.1147,10.9699,11.1259,11.011,683,2155130914.5,11.0533
CETS,2021-10-25,CNYRUB_TOM,CNYRUB_TOM,11.0168,10.9258,11.0571,10.933,407,704598061.9,10.9781
CETS,2021-10-26,CNYRUB_TOM,CNYRUB_TOM,10.9127,10.859,10.9377,10.9065,412,607820361.0,10.8903
CETS,2021-10-27,CNYRUB_TOM,CNYRUB_TOM,10.8942,10.8839,11.0529,11.0425,347,1143041967.2,10.9836
CETS,2021-10-28,CNYRUB_TOM,CNYRUB_TOM,11.0494,10.965,11.0645,10.9905,323,875101363.5,11.016
CETS,2021-10-29,CNYRUB_TOM,CNYRUB_TOM,10.9984,10.9895,11.0809,11.068,308,906145709.4,11.0386
CETS,2021-11-01,CNYRUB_TOM,CNYRUB_TOM,10.8458,10.8458,11.1989,11.194,429,967523711.2,11.0975
CETS,2021-11-02,CNYRUB_TOM,CNYRUB_TOM,11.1816,11.165,11.26,11.1769,373,1163159726.4,11.2092
CETS,2021-11-03,CNYRUB_TOM,CNYRUB_TOM,11.3583,11.1253,11.41,11.38,405,1093745261.9,11.2218
CETS,2021-11-05,CNYRUB_TOM,CNYRUB_TOM,11.4799,11.1,11.4799,11.1485,257,269390325.9,11.1678
CETS,2021-11-08,CNYRUB_TOM,CNYRUB_TOM,11.143,11.1267,11.1812,11.156,426,1849390957.2,11.1664
CETS,2021-11-09,CNYRUB_TOM,CNYRUB_TOM,11.1559,11.0631,11.1604,11.0756,345,1191988378.0,11.1306
CETS,2021-11-10,CNYRUB_TOM,CNYRUB_TOM,11.0914,11.0333,11.147,11.1345,513,1418882498.2,11.079
CETS,2021-11-11,CNYRUB_TOM,CNYRUB_TOM,11.1505,11.0912,11.23,11.2,472,1104568038.5,11.1256
CETS,2021-11-12,CNYRUB_TOM,CNYRUB_TOM,11.318,11.1956,11.48,11.35,974,4666262273.4,11.2813
CETS,2021-11-15,CNYRUB_TOM,CNYRUB_TOM,11.3844,11.2966,11.422,11.3665,387,690301540.5,11.3564
CETS,2021-11-16,CNYRUB_TOM,CNYRUB_TOM,11.3769,11.3606,11.49,11.445,414,998201661.4,11.4093
CETS,2021-11-17,CNYRUB_TOM,CNYRUB_TOM,11.184,11.184,11.5145,11.3885,381,1231635519.9,11.3963
CETS,2021-11-18,CNYRUB_TOM,CNYRUB_TOM,11.3994,11.366,11.4836,11.451,330,936155710.9,11.4156
CETS,2021-11-19,CNYRUB_TOM,CNYRUB_TOM,11.441,11.3936,11.516,11.499,459,1424902174.7,11.472
CETS,2021-11-22,CNYRUB_TOM,CNYRUB_TOM,11.4775,11.47,11.7562,11.6903,890,4730964228.6,11.5609
CETS,2021-11-23,CNYRUB_TOM,CNYRUB_TOM,11.739,11.597,11.777,11.6275,587,1726509143.3,11.7223
CETS,2021-11-24,CNYRUB_TOM,CNYRUB_TOM,11.6261,11.5995,11.7275,11.716,452,1464998671.7,11.6598
CETS,2021-11-25,CNYRUB_TOM,CNYRUB_TOM,11.7999,11.6621,11.7999,11.6906,320,1356681593.5,11.6864
CETS,2021-11-26,CNYRUB_TOM,CNYRUB_TOM,11.766,11.7565,11.8678,11.8105,491,903053013.5,11.816
CETS,2021-11-29,CNYRUB_TOM,CNYRUB_TOM,11.715,11.629,11.784,11.6875,457,830820551.5,11.7377
CETS,2021-11-30,CNYRUB_TOM,CNYRUB_TOM,11.6706,11.624,11.7814,11.6395,467,823170109.0,11.7166
CETS,2021-12-01,CNYRUB_TOM,CNYRUB_TOM,11.6185,11.5775,11.7851,11.655,450,1268026001.9,11.606
CETS,2021-12-02,CNYRUB_TOM,CNYRUB_TOM,11.6444,11.5366,11.6559,11.57,310,569441675.6,11.5922
CETS,2021-12-03,CNYRUB_TOM,CNYRUB_TOM,11.5824,11.52,11.6024,11.59,329,671907380.9,11.5587
CETS,2021-12-06,CNYRUB_TOM,CNYRUB_TOM,11.5724,11.5301,11.67,11.6625,351,1199385516.1,11.5674
CETS,2021-12-07,CNYRUB_TOM,CNYRUB_TOM,11.92,11.5558,11.92,11.64,361,1245298514.5,11.6657
CETS,2021-12-08,CNYRUB_TOM,CNYRUB_TOM,11.6349,11.5876,11.6562,11.5876,334,1360884485.4,11.6132
CETS,2021-12-09,CNYRUB_TOM,CNYRUB_TOM,11.6049,11.5247,11.75,11.56,308,848213400.1,11.5916
CETS,2021-12-10,CNYRUB_TOM,CNYRUB_TOM,11.5849,11.498,11.588,11.5,284,652063310.7,11.5275
CETS,2021-12-13,CNYRUB_TOM,CNYRUB_TOM,11.5299,11.506,11.5649,11.5375,376,772897682.7,11.5306
CETS,2021-12-14,CNYRUB_TOM,CNYRUB_TOM,11.5499,11.5254,11.5974,11.575,408,1979365656.9,11.5409
CETS,2021-12-15,CNYRUB_TOM,CNYRUB_TOM,11.5926,11.561,11.659,11.57,473,2939104616.5,11.592
CETS,2021-12-16,CNYRUB_TOM,CNYRUB_TOM,11.5649,11.51,11.58,11.565,343,1550978821.9,11.5422
CETS,2021-12-17,CNYRUB_TOM,CNYRUB_TOM,11.5651,11.51,11.6349,11.61,289,1046026451.9,11.5591
CETS,2021-12-20,CNYRUB_TOM,CNYRUB_TOM,11.5501,11.5501,11.785,11.6175,762,6235816513.1,11.6273
CETS,2021-12-21,CNYRUB_TOM,CNYRUB_TOM,11.6149,11.56,11.6199,11.6,330,1670711329.4,11.5821
CETS,2021-12-22,CNYRUB_TOM,CNYRUB_TOM,11.6151,11.5356,11.6199,11.565,356,1456409964.7,11.5669
CETS,2021-12-23,CNYRUB_TOM,CNYRUB_TOM,11.5599,11.487,11.5599,11.51,334,1337664441.6,11.5203
CETS,2021-12-24,CNYRUB_TOM,CNYRUB_TOM,11.5124,11.4763,11.5724,11.56,330,1045092605.1,11.5107
