BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-10,EURRUB_TOD,EUR_RUB__TOD,89.5,89.3825,89.7325,89.48,2810,8143767655.0,89.5156
CETS,2021-02-11,EURRUB_TOD,EUR_RUB__TOD,89.4725,89.35,89.6625,89.475,2892,10903772802.5,89.4287
CETS,2021-02-12,EURRUB_TOD,EUR_RUB__TOD,89.5,89.4025,90.09,90.07,3371,15416953792.5,89.7608
CETS,2021-02-15,EURRUB_TOD,EUR_RUB__TOD,88.8925,88.795,89.1375,88.8875,3947,14492507780.0,88.9531
CETS,2021-02-16,EURRUB_TOD,EUR_RUB__TOD,88.995,88.78,89.245,89.185,3064,10508013672.5,89.0479
CETS,2021-02-17,EURRUB_TOD,EUR_RUB__TOD,89.3175,88.8125,89.3375,89.25,3315,14214124945.0,89.0408
CETS,2021-02-18,EURRUB_TOD,EUR_RUB__TOD,88.8,88.6725,89.0275,89.0,3082,12836076985.0,88.8925
CETS,2021-02-19,EURRUB_TOD,EUR_RUB__TOD,89.38,89.3625,89.81,89.755,2711,11132631942.5,89.6001
CETS,2021-02-20,EURRUB_TOD,EUR_RUB__TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-02-22,EURRUB_TOD,EUR_RUB__TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-02-24,EURRUB_TOD,EUR_RUB__TOD,89.9375,89.43,89.965,89.46,3000,12547434297.5,89.6034
CETS,2021-02-25,EURRUB_TOD,EUR_RUB__TOD,89.41,89.295,90.14,90.14,3089,12751493035.0,89.7499
CETS,2021-02-26,EURRUB_TOD,EUR_RUB__TOD,90.6625,90.09,90.8375,90.48,4320,29366181887.5,90.3222
CETS,2021-03-01,EURRUB_TOD,EUR_RUB__TOD,90.04,89.1875,90.4,89.285,4168,17493389735.0,89.3865
CETS,2021-03-02,EURRUB_TOD,EUR_RUB__TOD,89.3275,88.4425,89.715,88.6775,3919,15901717477.5,89.3184
CETS,2021-03-03,EURRUB_TOD,EUR_RUB__TOD,89.1,88.75,89.3475,88.9275,3287,10637897417.5,88.988
CETS,2021-03-04,EURRUB_TOD,EUR_RUB__TOD,89.0675,88.62,89.175,88.62,3914,16452452785.0,88.9057
CETS,2021-03-05,EURRUB_TOD,EUR_RUB__TOD,89.445,88.65,89.445,88.935,3538,13727466100.0,88.9021
CETS,2021-03-09,EURRUB_TOD,EUR_RUB__TOD,88.2675,87.85,88.4875,87.92,4665,14094921565.0,88.0894
CETS,2021-03-10,EURRUB_TOD,EUR_RUB__TOD,87.975,87.85,88.1125,87.9975,3725,11742706532.5,87.9669
CETS,2021-03-11,EURRUB_TOD,EUR_RUB__TOD,87.7325,87.6275,88.3675,88.2275,3705,15507788062.5,87.9281
CETS,2021-03-12,EURRUB_TOD,EUR_RUB__TOD,87.8125,87.5425,87.9325,87.81,3597,11976551385.0,87.7487
CETS,2021-03-15,EURRUB_TOD,EUR_RUB__TOD,88.19,87.04,88.19,87.16,4020,17656141540.0,87.2576
CETS,2021-03-16,EURRUB_TOD,EUR_RUB__TOD,86.7425,86.715,87.4375,86.835,3536,11785060440.0,86.9772
CETS,2021-03-17,EURRUB_TOD,EUR_RUB__TOD,87.15,86.69,88.015,87.68,4226,21958559892.5,87.367
CETS,2021-03-18,EURRUB_TOD,EUR_RUB__TOD,88.5375,87.87,88.5375,88.1775,3267,15448228432.5,88.0577
CETS,2021-03-19,EURRUB_TOD,EUR_RUB__TOD,88.9,87.6875,88.9375,88.07,3409,14354696652.5,88.2166
CETS,2021-03-22,EURRUB_TOD,EUR_RUB__TOD,88.4875,88.3,88.87,88.705,2877,11716237705.0,88.6539
CETS,2021-03-23,EURRUB_TOD,EUR_RUB__TOD,89.4925,89.4075,90.78,90.24,3899,15681776940.0,90.0636
CETS,2021-03-24,EURRUB_TOD,EUR_RUB__TOD,90.475,89.62,91.16,90.16,3500,15176860010.0,90.0095
CETS,2021-03-25,EURRUB_TOD,EUR_RUB__TOD,90.5975,89.4775,90.5975,89.87,3568,20429143572.5,89.8292
CETS,2021-03-26,EURRUB_TOD,EUR_RUB__TOD,89.52,89.035,89.6675,89.485,3169,14307756880.0,89.3275
CETS,2021-03-29,EURRUB_TOD,EUR_RUB__TOD,89.2475,89.22,89.59,89.4125,2968,10622475202.5,89.3914
CETS,2021-03-30,EURRUB_TOD,EUR_RUB__TOD,88.8975,88.6725,89.24,89.0925,3923,24264751152.5,88.9712
CETS,2021-03-31,EURRUB_TOD,EUR_RUB__TOD,88.915,88.2875,88.935,88.3425,3866,18202793460.0,88.6994
CETS,2021-04-01,EURRUB_TOD,EUR_RUB__TOD,88.6175,88.6,89.4425,89.4,3635,17491169162.5,89.0752
CETS,2021-04-02,EURRUB_TOD,EUR_RUB__TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-04-05,EURRUB_TOD,EUR_RUB__TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-04-06,EURRUB_TOD,EUR_RUB__TOD,90.12,89.96,90.5275,90.4475,3476,18937359332.5,90.2183
CETS,2021-04-07,EURRUB_TOD,EUR_RUB__TOD,91.5775,91.435,92.62,92.3475,3969,21658617600.0,92.2475
CETS,2021-04-08,EURRUB_TOD,EUR_RUB__TOD,91.44,91.0975,91.885,91.33,3401,19894338185.0,91.5389
CETS,2021-04-09,EURRUB_TOD,EUR_RUB__TOD,91.61,91.445,91.875,91.8175,2852,10805271010.0,91.7232
CETS,2021-04-12,EURRUB_TOD,EUR_RUB__TOD,92.04,91.68,92.4175,91.905,2385,11113510947.5,92.0488
CETS,2021-04-13,EURRUB_TOD,EUR_RUB__TOD,91.8825,91.51,92.19,91.825,2312,10678395950.0,91.8398
CETS,2021-04-14,EURRUB_TOD,EUR_RUB__TOD,90.1225,90.1225,91.115,90.5425,2940,17323227712.5,90.5042
CETS,2021-04-15,EURRUB_TOD,EUR_RUB__TOD,91.0,91.0,92.8275,92.2425,4113,29944968747.5,92.1123
CETS,2021-04-16,EURRUB_TOD,EUR_RUB__TOD,91.17,90.1175,91.745,90.93,3828,21730963240.0,90.631
CETS,2021-04-19,EURRUB_TOD,EUR_RUB__TOD,90.9,90.8,91.82,91.7425,2224,11247695020.0,91.49
CETS,2021-04-20,EURRUB_TOD,EUR_RUB__TOD,91.9275,91.65,92.1475,92.135,2370,13018919147.5,91.8475
CETS,2021-04-21,EURRUB_TOD,EUR_RUB__TOD,92.58,91.65,92.5875,92.025,3191,17632844662.5,92.1993
CETS,2021-04-22,EURRUB_TOD,EUR_RUB__TOD,92.025,90.945,92.3525,91.1925,3636,26101996460.0,91.7856
CETS,2021-04-23,EURRUB_TOD,EUR_RUB__TOD,90.7825,90.0,90.86,90.065,4566,30444164710.0,90.419
CETS,2021-04-26,EURRUB_TOD,EUR_RUB__TOD,90.81,90.2875,91.0075,90.595,2850,13578383397.5,90.5721
CETS,2021-04-27,EURRUB_TOD,EUR_RUB__TOD,90.5525,90.265,90.7,90.455,3996,29088028777.5,90.4332
CETS,2021-04-28,EURRUB_TOD,EUR_RUB__TOD,90.545,90.025,90.545,90.12,3316,15683608225.0,90.2888
CETS,2021-04-29,EURRUB_TOD,EUR_RUB__TOD,90.8375,89.92,90.8375,90.0325,3789,26726865910.0,90.0522
CETS,2021-04-30,EURRUB_TOD,EUR_RUB__TOD,90.45,90.18,90.7825,90.7,3158,16075395352.5,90.5513
CETS,2021-05-04,EURRUB_TOD,EUR_RUB__TOD,90.4,89.9125,90.615,90.1275,2460,14202785135.0,90.224
CETS,2021-05-05,EURRUB_TOD,EUR_RUB__TOD,89.9425,89.4175,89.9425,89.8475,2610,11008609850.0,89.7482
CETS,2021-05-06,EURRUB_TOD,EUR_RUB__TOD,89.8275,89.6,89.9525,89.81,1907,9500981887.5,89.7666
CETS,2021-05-07,EURRUB_TOD,EUR_RUB__TOD,89.2925,89.2925,90.3775,89.36,2463,10872020365.0,89.5001
CETS,2021-05-10,EURRUB_TOD,EUR_RUB__TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-05-11,EURRUB_TOD,EUR_RUB__TOD,90.265,89.8,90.355,90.02,2721,14240423530.0,89.9658
CETS,2021-05-12,EURRUB_TOD,EUR_RUB__TOD,90.045,89.75,90.4925,89.8575,3303,24512443790.0,89.9104
CETS,2021-05-13,EURRUB_TOD,EUR_RUB__TOD,89.935,89.645,90.0525,89.7475,3707,30113884372.5,89.842
CETS,2021-05-14,EURRUB_TOD,EUR_RUB__TOD,89.555,89.3475,89.7175,89.58,2859,16602288262.5,89.576
CETS,2021-05-17,EURRUB_TOD,EUR_RUB__TOD,90.9,89.5,90.9,89.95,2956,13551760847.5,89.8134
CETS,2021-05-18,EURRUB_TOD,EUR_RUB__TOD,89.7225,89.6725,90.985,90.0475,2520,17444734345.0,90.1308
CETS,2021-05-19,EURRUB_TOD,EUR_RUB__TOD,90.1575,89.9125,90.27,89.985,2642,15669881672.5,90.0661
CETS,2021-05-20,EURRUB_TOD,EUR_RUB__TOD,89.9,89.67,90.0,89.77,3282,20658572660.0,89.7883
CETS,2021-05-21,EURRUB_TOD,EUR_RUB__TOD,90.12,89.5,90.12,89.5,2889,14694328317.5,89.8181
CETS,2021-05-24,EURRUB_TOD,EUR_RUB__TOD,89.6575,89.4825,90.035,89.98,2950,18494897847.5,89.6831
CETS,2021-05-25,EURRUB_TOD,EUR_RUB__TOD,89.755,89.6775,90.0425,89.97,2528,15783740562.5,89.9302
CETS,2021-05-26,EURRUB_TOD,EUR_RUB__TOD,90.035,89.78,90.1475,90.0,2264,10760930822.5,89.9533
CETS,2021-05-27,EURRUB_TOD,EUR_RUB__TOD,90.1875,89.46,90.1875,89.5275,4112,28809535550.0,89.5986
CETS,2021-05-28,EURRUB_TOD,EUR_RUB__TOD,89.57,89.42,89.6775,89.4425,2950,16157495267.5,89.5976
CETS,2021-05-31,EURRUB_TOD,EUR_RUB__TOD,89.2975,89.2475,89.5875,89.5475,2305,9979026370.0,89.4234
CETS,2021-06-01,EURRUB_TOD,EUR_RUB__TOD,89.63,89.405,89.9325,89.85,2122,8281330095.0,89.6908
CETS,2021-06-02,EURRUB_TOD,EUR_RUB__TOD,89.82,89.45,90.0025,89.485,2507,9787000720.0,89.5901
CETS,2021-06-03,EURRUB_TOD,EUR_RUB__TOD,89.485,89.09,89.485,89.215,2900,13470407232.5,89.2293
CETS,2021-06-04,EURRUB_TOD,EUR_RUB__TOD,89.03,88.57,89.0725,88.675,3363,12637483190.0,88.6847
CETS,2021-06-07,EURRUB_TOD,EUR_RUB__TOD,88.79,88.4375,88.79,88.5625,3156,14419016735.0,88.5711
CETS,2021-06-08,EURRUB_TOD,EUR_RUB__TOD,88.7825,88.19,88.9025,88.3,3058,11804866385.0,88.5068
CETS,2021-06-09,EURRUB_TOD,EUR_RUB__TOD,88.3,87.6775,88.3,87.8925,2984,11071469180.0,87.8841
CETS,2021-06-10,EURRUB_TOD,EUR_RUB__TOD,87.865,87.68,88.14,87.895,3405,19426677515.0,87.8296
CETS,2021-06-11,EURRUB_TOD,EUR_RUB__TOD,87.63,86.8875,87.63,87.0225,4064,14025296247.5,87.1347
CETS,2021-06-14,EURRUB_TOD,EUR_RUB__TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-06-15,EURRUB_TOD,EUR_RUB__TOD,86.78,86.78,87.48,87.175,4194,27691098610.0,87.1713
CETS,2021-06-16,EURRUB_TOD,EUR_RUB__TOD,88.18,87.1075,88.18,87.25,3726,22372790760.0,87.2815
CETS,2021-06-17,EURRUB_TOD,EUR_RUB__TOD,87.0,86.3675,87.23,86.51,5532,31114752920.0,86.6547
CETS,2021-06-18,EURRUB_TOD,EUR_RUB__TOD,86.16,85.8,86.58,86.0375,3968,19530002237.5,86.0102
CETS,2021-06-21,EURRUB_TOD,EUR_RUB__TOD,86.75,86.275,87.1175,87.075,2830,11608042637.5,86.9158
CETS,2021-06-22,EURRUB_TOD,EUR_RUB__TOD,87.09,86.925,87.1475,87.0575,2522,13114060285.0,87.0302
CETS,2021-06-23,EURRUB_TOD,EUR_RUB__TOD,87.0,86.5525,87.0,86.745,2696,12651747992.5,86.7229
CETS,2021-06-24,EURRUB_TOD,EUR_RUB__TOD,86.6,86.075,86.62,86.265,4797,40169675077.5,86.2556
CETS,2021-06-25,EURRUB_TOD,EUR_RUB__TOD,86.3475,86.025,86.35,86.1125,2893,14349626482.5,86.1441
CETS,2021-06-28,EURRUB_TOD,EUR_RUB__TOD,86.15,85.955,86.22,85.9875,3055,16486741377.5,86.1394
CETS,2021-06-29,EURRUB_TOD,EUR_RUB__TOD,86.25,85.9675,86.5525,86.52,3724,24603554005.0,86.2469
CETS,2021-06-30,EURRUB_TOD,EUR_RUB__TOD,86.6925,86.4075,87.055,86.73,3309,18802462510.0,86.7144
CETS,2021-07-01,EURRUB_TOD,EUR_RUB__TOD,86.5575,86.2325,86.655,86.5125,3194,22801353762.5,86.412
CETS,2021-07-02,EURRUB_TOD,EUR_RUB__TOD,87.55,86.8275,87.55,87.075,2775,12284657477.5,87.0222
CETS,2021-07-05,EURRUB_TOD,EUR_RUB__TOD,86.815,86.815,87.15,87.0625,1855,7032308362.5,87.0281
CETS,2021-07-06,EURRUB_TOD,EUR_RUB__TOD,87.2775,86.755,87.64,86.96,3242,16781398987.5,86.9291
CETS,2021-07-07,EURRUB_TOD,EUR_RUB__TOD,87.845,87.435,87.9875,87.715,2751,15918280915.0,87.661
CETS,2021-07-08,EURRUB_TOD,EUR_RUB__TOD,88.26,87.9825,88.95,88.93,2876,20115346680.0,88.7856
CETS,2021-07-09,EURRUB_TOD,EUR_RUB__TOD,88.4025,87.895,88.495,88.025,2878,19215879777.5,88.0792
CETS,2021-07-12,EURRUB_TOD,EUR_RUB__TOD,88.17,88.17,88.79,88.425,1864,8858667270.0,88.5256
CETS,2021-07-13,EURRUB_TOD,EUR_RUB__TOD,88.3425,87.545,88.3425,87.8225,2635,15086013540.0,87.7553
CETS,2021-07-14,EURRUB_TOD,EUR_RUB__TOD,87.5175,87.2925,87.6025,87.435,2330,13328155920.0,87.4362
CETS,2021-07-15,EURRUB_TOD,EUR_RUB__TOD,87.805,87.48,87.9375,87.4825,2565,17377456892.5,87.7539
CETS,2021-07-16,EURRUB_TOD,EUR_RUB__TOD,87.815,87.4025,87.8475,87.4325,2116,11126511600.0,87.5015
CETS,2021-07-19,EURRUB_TOD,EUR_RUB__TOD,87.79,87.5275,87.9375,87.905,2143,10012554712.5,87.7056
CETS,2021-07-20,EURRUB_TOD,EUR_RUB__TOD,88.16,87.62,88.54,87.6725,2571,14939259695.0,87.766
CETS,2021-07-21,EURRUB_TOD,EUR_RUB__TOD,87.63,87.4125,87.7,87.52,2511,13618896525.0,87.5611
CETS,2021-07-22,EURRUB_TOD,EUR_RUB__TOD,87.3,86.795,87.3325,86.99,2789,14890755635.0,86.9477
CETS,2021-07-23,EURRUB_TOD,EUR_RUB__TOD,86.815,86.46,86.93,86.61,2764,13749697062.5,86.7133
CETS,2021-07-26,EURRUB_TOD,EUR_RUB__TOD,86.89,86.89,87.48,87.225,2569,15830916402.5,87.2977
CETS,2021-07-27,EURRUB_TOD,EUR_RUB__TOD,87.095,86.85,87.125,86.955,2577,15702932785.0,86.941
CETS,2021-07-28,EURRUB_TOD,EUR_RUB__TOD,87.0975,86.6825,87.17,86.76,2715,14162842830.0,86.8668
CETS,2021-07-29,EURRUB_TOD,EUR_RUB__TOD,87.09,86.7325,87.1225,86.9075,2800,17864607385.0,86.8618
CETS,2021-07-30,EURRUB_TOD,EUR_RUB__TOD,86.99,86.64,87.235,86.65,4023,16946797320.0,86.8723
CETS,2021-08-02,EURRUB_TOD,EUR_RUB__TOD,87.01,86.4875,87.01,86.49,2395,9526681137.5,86.6976
CETS,2021-08-03,EURRUB_TOD,EUR_RUB__TOD,86.87,86.45,86.87,86.66,2163,9604646417.5,86.5767
CETS,2021-08-04,EURRUB_TOD,EUR_RUB__TOD,86.5975,86.2575,86.5975,86.57,2733,11456796087.5,86.4155
CETS,2021-08-05,EURRUB_TOD,EUR_RUB__TOD,86.5575,86.4675,86.7075,86.625,3041,18041613775.0,86.602
CETS,2021-08-06,EURRUB_TOD,EUR_RUB__TOD,86.405,86.2825,86.495,86.39,3248,11055168590.0,86.3861
CETS,2021-08-09,EURRUB_TOD,EUR_RUB__TOD,86.48,86.25,86.5925,86.33,2425,10117173770.0,86.3933
CETS,2021-08-10,EURRUB_TOD,EUR_RUB__TOD,86.92,86.22,86.92,86.25,2611,15427909300.0,86.3192
CETS,2021-08-11,EURRUB_TOD,EUR_RUB__TOD,86.55,86.5,86.87,86.82,2680,26111110265.0,86.6963
CETS,2021-08-12,EURRUB_TOD,EUR_RUB__TOD,86.57,86.1425,86.57,86.275,3086,16369593462.5,86.2715
CETS,2021-08-13,EURRUB_TOD,EUR_RUB__TOD,86.37,86.0775,86.42,86.1975,2460,11042833175.0,86.2095
CETS,2021-08-16,EURRUB_TOD,EUR_RUB__TOD,86.275,86.235,86.57,86.43,2250,12215281970.0,86.4823
CETS,2021-08-17,EURRUB_TOD,EUR_RUB__TOD,86.58,86.275,86.69,86.3475,2332,14537277075.0,86.4403
CETS,2021-08-18,EURRUB_TOD,EUR_RUB__TOD,86.3475,85.945,86.36,86.3525,2862,16155077332.5,86.1278
CETS,2021-08-19,EURRUB_TOD,EUR_RUB__TOD,86.3525,86.2625,86.785,86.76,2848,18272285627.5,86.617
CETS,2021-08-20,EURRUB_TOD,EUR_RUB__TOD,86.8075,86.5675,87.03,86.79,2297,12654253265.0,86.8461
CETS,2021-08-23,EURRUB_TOD,EUR_RUB__TOD,86.88,86.6325,86.92,86.84,1903,8453128035.0,86.8056
CETS,2021-08-24,EURRUB_TOD,EUR_RUB__TOD,87.03,86.6675,87.03,86.73,3143,26614831210.0,86.741
CETS,2021-08-25,EURRUB_TOD,EUR_RUB__TOD,86.845,86.49,86.845,86.595,2526,18325505650.0,86.5766
CETS,2021-08-26,EURRUB_TOD,EUR_RUB__TOD,86.965,86.93,87.2025,87.0525,2823,19744924035.0,87.0561
CETS,2021-08-27,EURRUB_TOD,EUR_RUB__TOD,87.36,86.86,87.36,87.1075,3373,31884066112.5,86.966
CETS,2021-08-30,EURRUB_TOD,EUR_RUB__TOD,86.9075,86.7125,86.9075,86.78,2222,10848520280.0,86.8076
CETS,2021-08-31,EURRUB_TOD,EUR_RUB__TOD,86.8175,86.58,86.8725,86.755,2920,15748463720.0,86.6514
CETS,2021-09-01,EURRUB_TOD,EUR_RUB__TOD,86.535,86.295,86.535,86.3,2551,12147323187.5,86.3859
CETS,2021-09-02,EURRUB_TOD,EUR_RUB__TOD,86.395,86.15,86.455,86.1975,2522,12192340252.5,86.2564
CETS,2021-09-03,EURRUB_TOD,EUR_RUB__TOD,86.7475,86.3,86.7475,86.395,2282,9672730975.0,86.4161
CETS,2021-09-06,EURRUB_TOD,EUR_RUB__TOD,86.45,86.42,86.6575,86.4875,2225,9345990560.0,86.545
CETS,2021-09-07,EURRUB_TOD,EUR_RUB__TOD,86.66,86.5825,86.99,86.8725,2119,10505547412.5,86.8758
CETS,2021-09-08,EURRUB_TOD,EUR_RUB__TOD,86.94,86.5025,86.94,86.625,2258,14002595647.5,86.7985
CETS,2021-09-09,EURRUB_TOD,EUR_RUB__TOD,86.625,86.21,86.625,86.225,2690,15784089075.0,86.3921
CETS,2021-09-10,EURRUB_TOD,EUR_RUB__TOD,86.225,85.985,86.225,85.99,3234,13567852205.0,86.097
CETS,2021-09-13,EURRUB_TOD,EUR_RUB__TOD,86.45,85.88,86.45,85.8975,3123,12996143672.5,86.045
CETS,2021-09-14,EURRUB_TOD,EUR_RUB__TOD,85.92,85.77,86.175,86.0625,2606,12781239522.5,86.0319
CETS,2021-09-15,EURRUB_TOD,EUR_RUB__TOD,86.1925,85.84,86.215,85.965,2765,13001808675.0,85.9885
CETS,2021-09-16,EURRUB_TOD,EUR_RUB__TOD,85.37,85.195,85.5875,85.25,3714,18057306022.5,85.3229
CETS,2021-09-17,EURRUB_TOD,EUR_RUB__TOD,85.41,85.2625,85.605,85.5025,2943,15506601312.5,85.4518
CETS,2021-09-20,EURRUB_TOD,EUR_RUB__TOD,85.4775,85.45,86.125,86.0975,2778,11909326212.5,85.8875
CETS,2021-09-21,EURRUB_TOD,EUR_RUB__TOD,86.025,85.75,86.07,85.925,2118,10155671125.0,85.9252
CETS,2021-09-22,EURRUB_TOD,EUR_RUB__TOD,85.5,85.31,85.68,85.37,2845,19283436845.0,85.4452
CETS,2021-09-23,EURRUB_TOD,EUR_RUB__TOD,85.73,85.075,85.74,85.1425,2719,13901658097.5,85.2052
CETS,2021-09-24,EURRUB_TOD,EUR_RUB__TOD,85.45,85.33,85.7075,85.4675,2428,12837945465.0,85.5623
CETS,2021-09-27,EURRUB_TOD,EUR_RUB__TOD,85.1075,84.8025,85.1875,84.9375,3588,17440198147.5,84.9767
CETS,2021-09-28,EURRUB_TOD,EUR_RUB__TOD,84.7575,84.5625,84.935,84.8225,2875,14700311435.0,84.7158
CETS,2021-09-29,EURRUB_TOD,EUR_RUB__TOD,84.94,84.67,85.0825,84.6975,2959,16652767775.0,84.8237
CETS,2021-09-30,EURRUB_TOD,EUR_RUB__TOD,84.58,84.22,84.58,84.3025,3146,18360256630.0,84.2925
CETS,2021-10-01,EURRUB_TOD,EUR_RUB__TOD,84.25,84.2,84.81,84.68,2730,12860806810.0,84.5338
CETS,2021-10-04,EURRUB_TOD,EUR_RUB__TOD,84.405,84.35,84.7825,84.7225,1877,8776433025.0,84.6582
CETS,2021-10-05,EURRUB_TOD,EUR_RUB__TOD,84.2,84.065,84.2875,84.14,2274,9570095872.5,84.1934
CETS,2021-10-06,EURRUB_TOD,EUR_RUB__TOD,83.9125,83.685,84.02,83.705,2429,10519714502.5,83.8351
CETS,2021-10-07,EURRUB_TOD,EUR_RUB__TOD,83.6325,82.9975,83.73,83.115,2522,11226364445.0,83.4432
CETS,2021-10-08,EURRUB_TOD,EUR_RUB__TOD,82.92,82.805,83.2675,83.2025,2377,12283389020.0,83.1014
CETS,2021-10-11,EURRUB_TOD,EUR_RUB__TOD,83.0575,82.74,83.1575,82.97,1995,8378394757.5,82.8543
CETS,2021-10-12,EURRUB_TOD,EUR_RUB__TOD,82.955,82.9,83.16,83.03,2975,17994674462.5,83.0415
CETS,2021-10-13,EURRUB_TOD,EUR_RUB__TOD,82.925,82.8825,83.1075,83.06,2319,14540863075.0,82.9896
CETS,2021-10-14,EURRUB_TOD,EUR_RUB__TOD,83.475,83.095,83.475,83.13,2563,18133825215.0,83.2419
CETS,2021-10-15,EURRUB_TOD,EUR_RUB__TOD,82.8,82.5,82.87,82.55,2380,9836087627.5,82.634
CETS,2021-10-18,EURRUB_TOD,EUR_RUB__TOD,82.2275,82.2025,82.695,82.695,1897,6887459087.5,82.4885
CETS,2021-10-19,EURRUB_TOD,EUR_RUB__TOD,82.695,82.52,82.8425,82.62,2233,12046831157.5,82.6614
CETS,2021-10-20,EURRUB_TOD,EUR_RUB__TOD,82.6,82.4825,82.75,82.5325,2293,16312994617.5,82.5494
CETS,2021-10-21,EURRUB_TOD,EUR_RUB__TOD,82.57,82.535,82.8975,82.89,2822,15649995197.5,82.6826
CETS,2021-10-22,EURRUB_TOD,EUR_RUB__TOD,82.7525,81.24,82.7525,81.7475,3663,20003917282.5,82.1762
CETS,2021-10-25,EURRUB_TOD,EUR_RUB__TOD,82.0275,81.0875,82.0825,81.1325,2910,13454548697.5,81.5521
CETS,2021-10-26,EURRUB_TOD,EUR_RUB__TOD,80.9,80.4175,80.945,80.6225,3618,20529697762.5,80.6503
CETS,2021-10-27,EURRUB_TOD,EUR_RUB__TOD,80.6025,80.54,81.6275,81.5,3527,19665742355.0,81.1691
CETS,2021-10-28,EURRUB_TOD,EUR_RUB__TOD,81.9675,81.435,82.0575,81.7,3139,17162383775.0,81.7618
CETS,2021-10-29,EURRUB_TOD,EUR_RUB__TOD,82.0075,81.9,82.4,82.22,2447,10944211322.5,82.1798
CETS,2021-11-01,EURRUB_TOD,EUR_RUB__TOD,82.0,81.81,82.28,82.01,1964,8754588287.5,82.0525
CETS,2021-11-02,EURRUB_TOD,EUR_RUB__TOD,82.9825,82.84,83.49,83.15,2424,11707186150.0,83.0857
CETS,2021-11-03,EURRUB_TOD,EUR_RUB__TOD,83.0775,82.5775,83.4825,83.4175,2899,14098135390.0,82.9736
CETS,2021-11-05,EURRUB_TOD,EUR_RUB__TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-11-08,EURRUB_TOD,EUR_RUB__TOD,82.5,82.2425,82.6975,82.44,2986,15820108260.0,82.512
CETS,2021-11-09,EURRUB_TOD,EUR_RUB__TOD,82.5225,82.05,82.745,82.07,2591,13951851795.0,82.411
CETS,2021-11-10,EURRUB_TOD,EUR_RUB__TOD,82.05,81.5425,82.14,81.745,2857,14095596117.5,81.7648
CETS,2021-11-11,EURRUB_TOD,EUR_RUB__TOD,81.8925,81.32,81.9525,81.58,3472,20709761987.5,81.5917
CETS,2021-11-12,EURRUB_TOD,EUR_RUB__TOD,82.52,81.69,82.9525,82.7625,3228,19755950890.0,82.3106
CETS,2021-11-15,EURRUB_TOD,EUR_RUB__TOD,83.3,82.345,83.335,82.9,3086,15940291527.5,82.7788
CETS,2021-11-16,EURRUB_TOD,EUR_RUB__TOD,82.42,82.2925,82.88,82.86,2702,15170404357.5,82.5892
CETS,2021-11-17,EURRUB_TOD,EUR_RUB__TOD,82.835,82.0175,82.835,82.09,3383,14841051382.5,82.3273
CETS,2021-11-18,EURRUB_TOD,EUR_RUB__TOD,82.255,82.02,82.685,82.64,2250,10927779700.0,82.3675
CETS,2021-11-19,EURRUB_TOD,EUR_RUB__TOD,82.875,82.34,82.9775,82.83,2926,17190991580.0,82.6224
CETS,2021-11-22,EURRUB_TOD,EUR_RUB__TOD,82.77,82.4825,83.945,83.9,3135,18020446605.0,83.293
CETS,2021-11-23,EURRUB_TOD,EUR_RUB__TOD,84.215,83.85,84.5775,84.1475,2924,14845871637.5,84.2773
CETS,2021-11-24,EURRUB_TOD,EUR_RUB__TOD,83.89,83.3,83.9775,83.67,2938,16339900015.0,83.586
CETS,2021-11-25,EURRUB_TOD,EUR_RUB__TOD,84.09,83.545,84.09,83.75,2115,10942394982.5,83.6952
CETS,2021-11-26,EURRUB_TOD,EUR_RUB__TOD,84.01,84.01,85.5,85.135,3410,17990015167.5,85.0182
CETS,2021-11-29,EURRUB_TOD,EUR_RUB__TOD,84.26,84.205,84.835,84.66,2854,14407279907.5,84.5458
CETS,2021-11-30,EURRUB_TOD,EUR_RUB__TOD,84.445,83.9825,85.205,84.64,3179,17526951895.0,84.8549
CETS,2021-12-01,EURRUB_TOD,EUR_RUB__TOD,83.9,83.42,83.9875,83.6175,2764,13434972582.5,83.694
CETS,2021-12-02,EURRUB_TOD,EUR_RUB__TOD,83.905,83.555,84.13,83.6475,2315,10568111615.0,83.7436
CETS,2021-12-03,EURRUB_TOD,EUR_RUB__TOD,83.4,83.03,83.4,83.12,2474,10423063760.0,83.1789
CETS,2021-12-06,EURRUB_TOD,EUR_RUB__TOD,83.265,82.9975,83.4625,83.335,2506,13633688530.0,83.1972
CETS,2021-12-07,EURRUB_TOD,EUR_RUB__TOD,84.0,83.5125,84.055,83.71,2622,14310506357.5,83.7847
CETS,2021-12-08,EURRUB_TOD,EUR_RUB__TOD,83.59,82.9375,83.59,83.02,2662,12156846752.5,83.2136
CETS,2021-12-09,EURRUB_TOD,EUR_RUB__TOD,83.65,83.25,83.65,83.38,1977,10812122540.0,83.369
