BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-06-15,USDRUB_TOD,USD000000TOD,72.1775,71.725,72.3,72.2925,12722,57912343735.0,71.9294
CETS,2021-06-16,USDRUB_TOD,USD000000TOD,72.15,71.8475,72.1975,71.865,9907,41720494697.5,71.9839
CETS,2021-06-17,USDRUB_TOD,USD000000TOD,72.5625,72.085,72.85,72.15,11882,52681477300.0,72.4783
CETS,2021-06-18,USDRUB_TOD,USD000000TOD,72.315,72.055,72.515,72.45,11347,53605984652.5,72.23
CETS,2021-06-21,USDRUB_TOD,USD000000TOD,72.6825,72.6825,73.3325,72.9475,12226,50614267880.0,73.1412
CETS,2021-06-22,USDRUB_TOD,USD000000TOD,73.2475,73.0275,73.2875,73.09,8388,38105764860.0,73.1647
CETS,2021-06-23,USDRUB_TOD,USD000000TOD,72.95,72.3425,72.95,72.6025,10481,46218348795.0,72.617
CETS,2021-06-24,USDRUB_TOD,USD000000TOD,72.59,72.1375,72.66,72.2425,10035,44975384180.0,72.2918
CETS,2021-06-25,USDRUB_TOD,USD000000TOD,72.305,72.005,72.375,72.1625,10216,48286977575.0,72.1192
CETS,2021-06-28,USDRUB_TOD,USD000000TOD,72.22,72.0875,72.295,72.2075,9927,50711719410.0,72.1795
CETS,2021-06-29,USDRUB_TOD,USD000000TOD,72.3875,72.17,72.8,72.695,11475,51489853922.5,72.5031
CETS,2021-06-30,USDRUB_TOD,USD000000TOD,72.75,72.635,73.22,72.95,12347,57140536902.5,72.937
CETS,2021-07-01,USDRUB_TOD,USD000000TOD,73.2475,72.7975,73.2975,73.25,9317,37981543740.0,72.9491
CETS,2021-07-02,USDRUB_TOD,USD000000TOD,73.39,73.1,73.7675,73.34,12222,54041383385.0,73.5213
CETS,2021-07-05,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-07-06,USDRUB_TOD,USD000000TOD,73.36,73.15,74.78,74.365,9720,38507008687.5,73.4244
CETS,2021-07-07,USDRUB_TOD,USD000000TOD,74.3025,73.9325,74.9,74.8175,12515,61741342475.0,74.2299
CETS,2021-07-08,USDRUB_TOD,USD000000TOD,74.745,74.61,75.3425,74.99,13136,60298243652.5,75.1028
CETS,2021-07-09,USDRUB_TOD,USD000000TOD,74.9925,74.1425,74.9925,74.2225,10683,52300789520.0,74.3492
CETS,2021-07-12,USDRUB_TOD,USD000000TOD,74.4375,74.32,74.7875,74.33,8994,42852950925.0,74.5947
CETS,2021-07-13,USDRUB_TOD,USD000000TOD,74.33,73.8825,74.3975,74.1425,10483,47973944037.5,74.1092
CETS,2021-07-14,USDRUB_TOD,USD000000TOD,74.305,73.9275,74.38,74.1325,8580,42898885195.0,74.1107
CETS,2021-07-15,USDRUB_TOD,USD000000TOD,74.145,74.055,74.275,74.18,8222,41550395342.5,74.1544
CETS,2021-07-16,USDRUB_TOD,USD000000TOD,74.2525,73.99,74.3625,74.135,8291,37801947685.0,74.1255
CETS,2021-07-19,USDRUB_TOD,USD000000TOD,74.22,74.15,74.77,74.6,10319,48064054992.5,74.4759
CETS,2021-07-20,USDRUB_TOD,USD000000TOD,74.7575,74.3575,75.1,74.57,10625,53713222660.0,74.4886
CETS,2021-07-21,USDRUB_TOD,USD000000TOD,74.42,74.0,74.56,74.01,8591,41335909487.5,74.3434
CETS,2021-07-22,USDRUB_TOD,USD000000TOD,74.1875,73.5825,74.1875,73.8575,9480,47249933717.5,73.7578
CETS,2021-07-23,USDRUB_TOD,USD000000TOD,73.69,73.48,73.8,73.6225,10469,47063726727.5,73.6493
CETS,2021-07-26,USDRUB_TOD,USD000000TOD,73.7725,73.645,74.31,73.6775,9411,41786454682.5,73.9911
CETS,2021-07-27,USDRUB_TOD,USD000000TOD,73.725,73.5725,73.93,73.68,9600,44711226372.5,73.7664
CETS,2021-07-28,USDRUB_TOD,USD000000TOD,73.6925,73.3775,73.8075,73.7425,11070,52492976375.0,73.5562
CETS,2021-07-29,USDRUB_TOD,USD000000TOD,73.575,73.055,73.575,73.2,10889,44491650152.5,73.1978
CETS,2021-07-30,USDRUB_TOD,USD000000TOD,73.1525,72.68,73.3975,72.95,15841,55320003637.5,73.017
CETS,2021-08-02,USDRUB_TOD,USD000000TOD,73.2,72.665,73.24,72.9025,9935,42338864142.5,72.894
CETS,2021-08-03,USDRUB_TOD,USD000000TOD,73.0,72.77,73.19,73.085,8629,35326656125.0,72.9216
CETS,2021-08-04,USDRUB_TOD,USD000000TOD,72.945,72.69,73.11,73.07,9553,41626801922.5,72.8577
CETS,2021-08-05,USDRUB_TOD,USD000000TOD,73.1275,73.0,73.275,73.1275,8736,34635642047.5,73.141
CETS,2021-08-06,USDRUB_TOD,USD000000TOD,73.07,72.9525,73.4275,73.4,11516,37036550135.0,73.1569
CETS,2021-08-09,USDRUB_TOD,USD000000TOD,73.49,73.355,73.685,73.545,8375,36995524962.5,73.4753
CETS,2021-08-10,USDRUB_TOD,USD000000TOD,73.65,73.49,74.0375,73.9175,7971,33925334197.5,73.6619
CETS,2021-08-11,USDRUB_TOD,USD000000TOD,74.0,73.67,74.135,73.7875,9204,45256316222.5,73.962
CETS,2021-08-12,USDRUB_TOD,USD000000TOD,73.465,73.335,73.67,73.585,7943,33135144180.0,73.5067
CETS,2021-08-13,USDRUB_TOD,USD000000TOD,73.6325,73.17,73.6325,73.23,8805,39919415130.0,73.395
CETS,2021-08-16,USDRUB_TOD,USD000000TOD,73.31,73.1575,73.4875,73.335,9926,47155194425.0,73.3954
CETS,2021-08-17,USDRUB_TOD,USD000000TOD,73.4,73.31,73.55,73.51,8424,41055732572.5,73.4531
CETS,2021-08-18,USDRUB_TOD,USD000000TOD,73.58,73.31,73.77,73.755,8156,37637990465.0,73.5489
CETS,2021-08-19,USDRUB_TOD,USD000000TOD,73.82,73.82,74.29,74.2475,10102,47979103460.0,74.1322
CETS,2021-08-20,USDRUB_TOD,USD000000TOD,74.2,74.08,74.55,74.3875,9397,47735164647.5,74.3706
CETS,2021-08-23,USDRUB_TOD,USD000000TOD,74.135,73.92,74.185,74.12,8004,36889259657.5,74.0683
CETS,2021-08-24,USDRUB_TOD,USD000000TOD,73.8125,73.715,74.225,73.7375,9294,45140820190.0,73.9181
CETS,2021-08-25,USDRUB_TOD,USD000000TOD,73.8,73.6525,74.05,73.9925,9172,45081624620.0,73.7754
CETS,2021-08-26,USDRUB_TOD,USD000000TOD,74.1,73.88,74.4675,74.28,8889,44657692212.5,74.0972
CETS,2021-08-27,USDRUB_TOD,USD000000TOD,74.355,73.58,74.355,73.5925,10238,47828487597.5,73.9697
CETS,2021-08-30,USDRUB_TOD,USD000000TOD,73.3675,73.3675,73.69,73.54,9636,51170375985.0,73.5671
CETS,2021-08-31,USDRUB_TOD,USD000000TOD,73.535,73.19,73.535,73.205,10854,61326799875.0,73.2706
CETS,2021-09-01,USDRUB_TOD,USD000000TOD,73.2175,72.9325,73.2875,72.975,10522,43315827710.0,73.1076
CETS,2021-09-02,USDRUB_TOD,USD000000TOD,73.02,72.69,73.0475,72.75,10736,48489922455.0,72.8082
CETS,2021-09-03,USDRUB_TOD,USD000000TOD,72.9,72.5025,72.995,72.71,10688,37546956335.0,72.7391
CETS,2021-09-06,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-09-07,USDRUB_TOD,USD000000TOD,72.99,72.885,73.3775,73.2875,10120,42485954612.5,73.2031
CETS,2021-09-08,USDRUB_TOD,USD000000TOD,73.2875,73.1875,73.5175,73.435,7872,38647490545.0,73.3846
CETS,2021-09-09,USDRUB_TOD,USD000000TOD,73.2675,72.82,73.29,72.9175,9969,49834234735.0,73.0433
CETS,2021-09-10,USDRUB_TOD,USD000000TOD,72.8275,72.65,72.96,72.96,10297,44213968782.5,72.7455
CETS,2021-09-13,USDRUB_TOD,USD000000TOD,73.13,72.735,73.21,72.775,9228,43966864915.0,72.9818
CETS,2021-09-14,USDRUB_TOD,USD000000TOD,72.6975,72.515,72.97,72.8675,11866,57758818845.0,72.8022
CETS,2021-09-15,USDRUB_TOD,USD000000TOD,72.865,72.4725,73.0975,72.5375,11477,50444898485.0,72.7278
CETS,2021-09-16,USDRUB_TOD,USD000000TOD,72.3,72.265,72.5925,72.47,11324,51017409345.0,72.4423
CETS,2021-09-17,USDRUB_TOD,USD000000TOD,72.5025,72.43,72.725,72.725,11005,48758165710.0,72.5568
CETS,2021-09-20,USDRUB_TOD,USD000000TOD,72.8525,72.8525,73.58,73.46,11516,51513209895.0,73.3565
CETS,2021-09-21,USDRUB_TOD,USD000000TOD,73.46,73.09,73.46,73.2175,8488,34736343617.5,73.2127
CETS,2021-09-22,USDRUB_TOD,USD000000TOD,72.905,72.655,73.025,72.7325,8113,36010936285.0,72.8182
CETS,2021-09-23,USDRUB_TOD,USD000000TOD,72.9725,72.5525,73.05,72.7675,10622,53401762312.5,72.7285
CETS,2021-09-24,USDRUB_TOD,USD000000TOD,72.7,72.665,73.05,72.84,9694,51968599862.5,72.9162
CETS,2021-09-27,USDRUB_TOD,USD000000TOD,72.605,72.5,72.7175,72.5325,10112,47949975050.0,72.6147
CETS,2021-09-28,USDRUB_TOD,USD000000TOD,72.535,72.3875,72.8425,72.7525,10893,52981661065.0,72.5777
CETS,2021-09-29,USDRUB_TOD,USD000000TOD,72.7525,72.6075,72.91,72.82,9381,47186767840.0,72.7503
CETS,2021-09-30,USDRUB_TOD,USD000000TOD,72.7975,72.57,72.945,72.72,9816,48268403080.0,72.7281
CETS,2021-10-01,USDRUB_TOD,USD000000TOD,72.7925,72.725,73.205,72.81,10996,49920843715.0,72.9511
CETS,2021-10-04,USDRUB_TOD,USD000000TOD,72.6025,72.3925,72.99,72.5175,8346,34255356005.0,72.8091
CETS,2021-10-05,USDRUB_TOD,USD000000TOD,72.5375,72.4175,72.67,72.475,8427,33749607092.5,72.5734
CETS,2021-10-06,USDRUB_TOD,USD000000TOD,72.3875,72.3275,72.7175,72.4475,9642,46155194920.0,72.5296
CETS,2021-10-07,USDRUB_TOD,USD000000TOD,72.3775,71.68,72.46,71.7825,12480,47489205147.5,72.131
CETS,2021-10-08,USDRUB_TOD,USD000000TOD,71.7825,71.6225,72.01,71.665,11543,56851363980.0,71.9041
CETS,2021-10-11,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-10-12,USDRUB_TOD,USD000000TOD,71.865,71.7425,71.985,71.925,9656,46128297145.0,71.8526
CETS,2021-10-13,USDRUB_TOD,USD000000TOD,71.7925,71.74,71.9575,71.925,9574,41368517282.5,71.8439
CETS,2021-10-14,USDRUB_TOD,USD000000TOD,71.97,71.315,71.97,71.475,11859,45266147202.5,71.6675
CETS,2021-10-15,USDRUB_TOD,USD000000TOD,71.3025,71.01,71.41,71.03,11327,44629000077.5,71.1993
CETS,2021-10-18,USDRUB_TOD,USD000000TOD,70.865,70.865,71.365,71.275,9798,39998892337.5,71.2103
CETS,2021-10-19,USDRUB_TOD,USD000000TOD,71.1025,70.8025,71.13,70.95,10835,41736042210.0,70.9318
CETS,2021-10-20,USDRUB_TOD,USD000000TOD,70.8825,70.8325,71.135,70.86,9611,40002150817.5,70.9958
CETS,2021-10-21,USDRUB_TOD,USD000000TOD,70.86,70.8,71.29,71.07,11921,50074525477.5,71.0665
CETS,2021-10-22,USDRUB_TOD,USD000000TOD,71.0775,69.78,71.1225,70.32,16797,60844570360.0,70.5092
CETS,2021-10-25,USDRUB_TOD,USD000000TOD,70.2825,69.7725,70.5,69.9675,17012,87113259037.5,70.0336
CETS,2021-10-26,USDRUB_TOD,USD000000TOD,69.755,69.2,69.7675,69.59,17042,70479403560.0,69.462
CETS,2021-10-27,USDRUB_TOD,USD000000TOD,69.44,69.41,70.625,70.5675,15675,64659169707.5,70.0176
CETS,2021-10-28,USDRUB_TOD,USD000000TOD,70.74,70.05,70.7675,70.15,14211,63301517397.5,70.429
CETS,2021-10-29,USDRUB_TOD,USD000000TOD,70.2175,70.15,70.86,70.795,12522,58600284237.5,70.5241
CETS,2021-11-01,USDRUB_TOD,USD000000TOD,71.495,70.715,71.4975,71.32,11660,59183201027.5,70.9455
CETS,2021-11-02,USDRUB_TOD,USD000000TOD,71.535,71.365,72.0,71.69,13177,56895994255.0,71.6854
CETS,2021-11-03,USDRUB_TOD,USD000000TOD,71.6375,71.2625,72.1625,71.9975,13645,62395569717.5,71.6888
CETS,2021-11-05,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-11-08,USDRUB_TOD,USD000000TOD,71.255,71.1125,71.51,71.325,14115,59247716410.0,71.3625
CETS,2021-11-09,USDRUB_TOD,USD000000TOD,71.325,70.64,71.35,70.65,11601,49968921157.5,71.0516
CETS,2021-11-10,USDRUB_TOD,USD000000TOD,70.85,70.48,70.9825,70.605,14108,62897641390.0,70.7213
CETS,2021-11-11,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-11-12,USDRUB_TOD,USD000000TOD,71.46,71.46,72.4725,72.435,19485,89931700637.5,71.9728
CETS,2021-11-15,USDRUB_TOD,USD000000TOD,72.61,71.9925,73.0,72.52,14568,59868207390.0,72.3138
CETS,2021-11-16,USDRUB_TOD,USD000000TOD,72.4325,72.31,73.49,73.375,16563,89485182672.5,72.7769
CETS,2021-11-17,USDRUB_TOD,USD000000TOD,73.2175,72.31,73.475,72.4975,16494,76157357057.5,72.7494
CETS,2021-11-18,USDRUB_TOD,USD000000TOD,72.635,72.435,73.36,73.0625,12663,52902420857.5,72.8061
CETS,2021-11-19,USDRUB_TOD,USD000000TOD,73.0625,72.6525,73.63,73.3175,16731,79809214672.5,73.0617
CETS,2021-11-22,USDRUB_TOD,USD000000TOD,73.4475,73.13,74.975,74.8975,20181,94752280757.5,74.0617
CETS,2021-11-23,USDRUB_TOD,USD000000TOD,74.82,74.6,75.27,74.79,16201,72433624262.5,74.8967
CETS,2021-11-24,USDRUB_TOD,USD000000TOD,74.27,74.0775,74.9675,74.89,15478,78749887375.0,74.4707
CETS,2021-11-25,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-11-26,USDRUB_TOD,USD000000TOD,74.9275,74.8975,75.8775,75.43,18705,90405968682.5,75.4979
CETS,2021-11-29,USDRUB_TOD,USD000000TOD,74.8,74.24,75.2125,74.25,15552,78957660650.0,74.8789
CETS,2021-11-30,USDRUB_TOD,USD000000TOD,74.69,74.225,75.1025,74.33,15962,83493748940.0,74.7328
CETS,2021-12-01,USDRUB_TOD,USD000000TOD,74.25,73.7025,74.25,73.9,12011,53301035540.0,73.8989
CETS,2021-12-02,USDRUB_TOD,USD000000TOD,74.59,73.51,74.59,73.63,12045,58700165500.0,73.9103
CETS,2021-12-03,USDRUB_TOD,USD000000TOD,73.7675,73.2675,73.86,73.63,11362,47626448822.5,73.6037
CETS,2021-12-06,USDRUB_TOD,USD000000TOD,73.63,73.4925,73.95,73.8725,11112,54978969415.0,73.7162
CETS,2021-12-07,USDRUB_TOD,USD000000TOD,74.35,73.97,74.61,74.42,13543,66636742300.0,74.3048
CETS,2021-12-08,USDRUB_TOD,USD000000TOD,74.1075,73.5425,74.1075,73.6975,11478,53928676285.0,73.7414
CETS,2021-12-09,USDRUB_TOD,USD000000TOD,73.6775,73.46,73.7125,73.545,8858,41611582535.0,73.631
CETS,2021-12-10,USDRUB_TOD,USD000000TOD,73.675,73.22,73.7425,73.455,11750,63221059682.5,73.4736
CETS,2021-12-13,USDRUB_TOD,USD000000TOD,73.4,73.22,73.525,73.52,9094,40996182112.5,73.3904
CETS,2021-12-14,USDRUB_TOD,USD000000TOD,73.52,73.39,73.62,73.47,9147,40595914812.5,73.5055
CETS,2021-12-15,USDRUB_TOD,USD000000TOD,73.82,73.6525,73.94,73.8325,8827,43195239750.0,73.7992
CETS,2021-12-16,USDRUB_TOD,USD000000TOD,73.75,73.3375,73.7875,73.575,11140,53976318610.0,73.4976
CETS,2021-12-17,USDRUB_TOD,USD000000TOD,73.7975,73.5175,74.0225,74.015,11269,58512128685.0,73.7218
CETS,2021-12-20,USDRUB_TOD,USD000000TOD,74.16,74.0425,74.495,74.16,11488,57227690750.0,74.2228
CETS,2021-12-21,USDRUB_TOD,USD000000TOD,74.08,73.7025,74.12,73.9825,12810,55100973227.5,73.8981
CETS,2021-12-22,USDRUB_TOD,USD000000TOD,73.9825,73.58,74.16,73.74,12445,60196563975.0,73.7899
CETS,2021-12-23,USDRUB_TOD,USD000000TOD,73.57,73.1725,73.635,73.455,13758,64761337202.5,73.3878
CETS,2021-12-24,USDRUB_TOD,USD000000TOD,73.42,73.0825,73.69,73.62,8175,41578158647.5,73.3095
CETS,2021-12-27,USDRUB_TOD,USD000000TOD,73.655,73.0525,73.655,73.605,12211,54408242042.5,73.3699
CETS,2021-12-28,USDRUB_TOD,USD000000TOD,73.43,73.315,73.85,73.84,12925,74375945642.5,73.551
CETS,2021-12-29,USDRUB_TOD,USD000000TOD,73.83,73.525,74.0675,73.9725,13519,72528261020.0,73.736
CETS,2021-12-30,USDRUB_TOD,USD000000TOD,73.9725,73.78,74.99,74.515,19462,98462352867.5,74.399
