BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2019-11-05,АЛРОСА ао,ALRS,22364,1290491609.5,75.7,73.74,76.05,74.48,74.63,74.48,17290750,74.63,74.63,74.48,1290491609.5,1290491609.5,1290491609.5,,3
TQBR,2019-11-06,АЛРОСА ао,ALRS,21436,1207874314.1,74.2,73.8,75.69,75.5,74.94,75.5,16117810,74.94,74.94,75.5,1207874314.1,1207874314.1,1207874314.1,,3
TQBR,2019-11-07,АЛРОСА ао,ALRS,22310,1051047662.1,75.29,75.21,76.5,76.28,76.13,76.28,13806680,76.13,76.13,76.28,1051047662.1,1051047662.1,1051047662.1,,3
TQBR,2019-11-08,АЛРОСА ао,ALRS,25485,1293316110.6,76.0,75.21,76.97,76.16,76.4,76.16,16935670,76.37,76.37,76.16,1293316110.6,1293316110.6,1293316110.6,,3
TQBR,2019-11-11,АЛРОСА ао,ALRS,15944,665207720.6,76.15,74.55,76.34,75.77,75.4,75.77,8821240,75.41,75.41,75.77,665207720.6,665207720.6,665207720.6,,3
TQBR,2019-11-12,АЛРОСА ао,ALRS,19222,1082704862.7,75.6,75.6,77.2,77.2,76.76,77.2,14104670,76.76,76.76,77.2,1082704862.7,1082704862.7,1082704862.7,,3
TQBR,2019-11-13,АЛРОСА ао,ALRS,19625,1136379042.0,77.21,76.43,77.59,77.4,77.26,77.4,14709320,77.26,77.26,77.4,1136379042.0,1136379042.0,1136379042.0,,3
TQBR,2019-11-14,АЛРОСА ао,ALRS,12509,875601319.4,77.59,76.83,77.75,77.22,77.26,77.22,11332740,77.26,77.26,77.22,875601319.4,875601319.4,875601319.4,,3
TQBR,2019-11-15,АЛРОСА ао,ALRS,13091,625356117.4,77.2,76.7,77.63,77.63,77.27,77.63,8092710,77.27,77.27,77.63,625356117.4,625356117.4,625356117.4,,3
TQBR,2019-11-18,АЛРОСА ао,ALRS,31448,1569998354.0,77.7,75.15,77.99,75.7,76.52,75.7,20517660,76.52,76.52,75.7,1569998354.0,1569998354.0,1569998354.0,,3
TQBR,2019-11-19,АЛРОСА ао,ALRS,21771,743077350.0,75.6,74.9,76.32,76.22,75.62,76.22,9826640,75.62,75.62,76.22,743077350.0,743077350.0,743077350.0,,3
TQBR,2019-11-20,АЛРОСА ао,ALRS,12933,712316452.5,76.2,75.04,76.94,76.46,76.26,76.46,9340600,76.26,76.26,76.46,712316452.5,712316452.5,712316452.5,,3
TQBR,2019-11-21,АЛРОСА ао,ALRS,15245,838687962.1,76.55,75.71,77.24,77.18,76.74,77.18,10928750,76.74,76.74,77.18,838687962.1,838687962.1,838687962.1,,3
TQBR,2019-11-22,АЛРОСА ао,ALRS,13844,908868413.0,77.1,76.77,77.58,77.58,77.14,77.58,11782200,77.14,77.14,77.58,908868413.0,908868413.0,908868413.0,,3
TQBR,2019-11-25,АЛРОСА ао,ALRS,19332,1069420609.1,77.58,77.22,78.68,77.7,77.97,77.7,13716140,77.97,77.97,77.7,1069420609.1,1069420609.1,1069420609.1,,3
TQBR,2019-11-26,АЛРОСА ао,ALRS,9922,1071794057.9,77.79,77.4,78.16,77.53,77.65,77.53,13802560,77.65,77.65,77.53,1071794057.9,1071794057.9,1071794057.9,,3
TQBR,2019-11-27,АЛРОСА ао,ALRS,19247,856739165.4,77.55,76.9,77.8,77.11,77.15,77.11,11105320,77.15,77.15,77.11,856739165.4,856739165.4,856739165.4,,3
TQBR,2019-11-28,АЛРОСА ао,ALRS,7400,344215943.1,76.9,76.66,77.2,76.95,76.96,76.95,4472920,76.96,76.96,76.95,344215943.1,344215943.1,344215943.1,,3
TQBR,2019-11-29,АЛРОСА ао,ALRS,12782,871073495.1,76.95,76.74,78.26,77.9,77.49,77.9,11240530,77.49,77.49,77.9,871073495.1,871073495.1,871073495.1,,3
TQBR,2019-12-02,АЛРОСА ао,ALRS,13045,912447741.5,77.93,77.08,78.17,77.38,77.66,77.38,11749140,77.66,77.66,77.38,912447741.5,912447741.5,912447741.5,,3
TQBR,2019-12-03,АЛРОСА ао,ALRS,14809,781572314.5,77.25,75.64,77.44,75.8,76.42,75.8,10227820,76.42,76.42,75.8,781572314.5,781572314.5,781572314.5,,3
TQBR,2019-12-04,АЛРОСА ао,ALRS,10800,574356017.1,75.8,74.95,76.86,76.31,76.08,76.31,7549170,76.08,76.08,76.31,574356017.1,574356017.1,574356017.1,,3
TQBR,2019-12-05,АЛРОСА ао,ALRS,9465,506169851.6,76.5,75.64,76.76,76.0,76.07,76.0,6654290,76.07,76.07,76.0,506169851.6,506169851.6,506169851.6,,3
TQBR,2019-12-06,АЛРОСА ао,ALRS,10016,716593158.1,76.0,75.91,77.04,77.04,76.52,77.04,9365730,76.51,76.51,77.04,716593158.1,716593158.1,716593158.1,,3
TQBR,2019-12-09,АЛРОСА ао,ALRS,35108,2024187848.4,75.9,75.9,79.6,79.6,78.45,79.6,25800670,78.45,78.45,79.6,2024187848.4,2024187848.4,2024187848.4,,3
TQBR,2019-12-10,АЛРОСА ао,ALRS,45728,2763317659.6,79.8,79.37,81.7,81.15,80.72,81.15,34233650,80.72,80.72,81.15,2763317659.6,2763317659.6,2763317659.6,,3
TQBR,2019-12-11,АЛРОСА ао,ALRS,18687,971084289.3,81.5,80.39,81.54,81.06,81.0,81.06,11987890,81.01,81.01,81.06,971084289.3,971084289.3,971084289.3,,3
TQBR,2019-12-12,АЛРОСА ао,ALRS,30200,1783385004.4,81.4,80.5,82.17,80.5,81.33,80.5,21927110,81.33,81.33,80.5,1783385004.4,1783385004.4,1783385004.4,,3
TQBR,2019-12-13,АЛРОСА ао,ALRS,19756,1104710682.3,81.0,79.61,81.29,80.8,80.19,80.8,13769090,80.23,80.23,80.8,1104710682.3,1104710682.3,1104710682.3,,3
TQBR,2019-12-16,АЛРОСА ао,ALRS,14835,754675070.6,80.5,80.04,80.93,80.66,80.53,80.66,9371130,80.53,80.53,80.66,754675070.6,754675070.6,754675070.6,,3
TQBR,2019-12-17,АЛРОСА ао,ALRS,25480,1463088195.9,80.85,80.2,82.13,81.74,81.33,81.74,17989970,81.33,81.33,81.74,1463088195.9,1463088195.9,1463088195.9,,3
TQBR,2019-12-18,АЛРОСА ао,ALRS,14964,850284110.1,81.6,81.38,82.1,81.84,81.76,81.84,10399870,81.76,81.76,81.84,850284110.1,850284110.1,850284110.1,,3
TQBR,2019-12-19,АЛРОСА ао,ALRS,42742,2437927684.3,81.9,81.6,84.52,84.52,83.53,84.52,29185860,83.53,83.53,84.52,2437927684.3,2437927684.3,2437927684.3,,3
TQBR,2019-12-20,АЛРОСА ао,ALRS,28315,1706448068.0,84.69,83.8,85.35,85.31,84.78,85.31,20128790,84.78,84.78,85.31,1706448068.0,1706448068.0,1706448068.0,,3
TQBR,2019-12-23,АЛРОСА ао,ALRS,15379,849139201.4,85.19,84.07,85.98,84.36,84.86,84.36,10006860,84.86,84.86,84.36,849139201.4,849139201.4,849139201.4,,3
TQBR,2019-12-24,АЛРОСА ао,ALRS,13494,749764262.1,84.38,83.3,84.41,83.34,83.62,83.34,8965520,83.63,83.63,83.34,749764262.1,749764262.1,749764262.1,,3
TQBR,2019-12-25,АЛРОСА ао,ALRS,9983,439207986.4,83.3,82.83,84.18,83.8,83.55,83.8,5257220,83.54,83.54,83.8,439207986.4,439207986.4,439207986.4,,3
TQBR,2019-12-26,АЛРОСА ао,ALRS,6857,292416369.1,84.0,83.33,84.04,83.81,83.69,83.81,3493980,83.69,83.69,83.81,292416369.1,292416369.1,292416369.1,,3
TQBR,2019-12-27,АЛРОСА ао,ALRS,9776,549334006.3,84.0,83.8,84.5,84.49,84.26,84.49,6519270,84.26,84.26,84.49,549334006.3,549334006.3,549334006.3,,3
TQBR,2019-12-30,АЛРОСА ао,ALRS,10962,467944835.0,84.3,84.1,85.44,84.32,84.79,84.32,5518720,84.79,84.79,84.32,467944835.0,467944835.0,467944835.0,,3
TQBR,2020-01-03,АЛРОСА ао,ALRS,13073,813844075.0,84.62,84.24,85.74,85.33,85.24,85.33,9547470,85.24,85.24,85.33,813844075.0,813844075.0,813844075.0,,3
TQBR,2020-01-06,АЛРОСА ао,ALRS,8933,487151185.3,85.35,84.52,85.35,85.24,84.91,85.24,5737100,84.91,84.91,85.24,487151185.3,487151185.3,487151185.3,,3
TQBR,2020-01-08,АЛРОСА ао,ALRS,12310,617432429.9,84.71,84.32,86.18,85.45,85.46,85.45,7224770,85.46,85.46,85.45,617432429.9,617432429.9,617432429.9,,3
TQBR,2020-01-09,АЛРОСА ао,ALRS,22998,1430465178.2,85.6,85.3,88.95,87.78,87.2,87.78,16402190,87.21,87.21,87.78,1430465178.2,1430465178.2,1430465178.2,,3
TQBR,2020-01-10,АЛРОСА ао,ALRS,20946,1286158843.4,88.0,87.22,89.38,89.3,88.74,89.3,14493780,88.74,88.74,89.3,1286158843.4,1286158843.4,1286158843.4,,3
TQBR,2020-01-13,АЛРОСА ао,ALRS,42698,2383491310.0,89.64,88.71,92.0,91.89,90.63,91.89,26285790,90.68,90.68,91.89,2383491310.0,2383491310.0,2383491310.0,,3
TQBR,2020-01-14,АЛРОСА ао,ALRS,28065,1804379213.1,91.9,89.66,92.52,90.02,90.91,90.02,19847540,90.91,90.91,90.02,1804379213.1,1804379213.1,1804379213.1,,3
TQBR,2020-01-15,АЛРОСА ао,ALRS,17175,1018680540.9,90.02,89.01,90.7,90.37,89.86,90.37,11336340,89.86,89.86,90.37,1018680540.9,1018680540.9,1018680540.9,,3
TQBR,2020-01-16,АЛРОСА ао,ALRS,21493,1386427128.3,90.39,88.38,91.19,88.96,89.49,88.96,15491600,89.5,89.5,88.96,1386427128.3,1386427128.3,1386427128.3,,3
TQBR,2020-01-17,АЛРОСА ао,ALRS,25049,1672726078.1,88.78,88.6,91.99,91.85,90.77,91.85,18427950,90.77,90.77,91.85,1672726078.1,1672726078.1,1672726078.1,,3
TQBR,2020-01-20,АЛРОСА ао,ALRS,20588,1364622952.3,91.4,90.66,91.9,90.99,91.04,90.99,14989470,91.04,91.04,90.99,1364622952.3,1364622952.3,1364622952.3,,3
TQBR,2020-01-21,АЛРОСА ао,ALRS,22329,1754440279.6,90.83,89.63,91.85,90.87,90.66,90.87,19352250,90.66,90.66,90.87,1754440279.6,1754440279.6,1754440279.6,,3
TQBR,2020-01-22,АЛРОСА ао,ALRS,29587,2096944524.3,90.71,90.71,92.64,91.49,91.56,91.49,22902300,91.56,91.56,91.49,2096944524.3,2096944524.3,2096944524.3,,3
TQBR,2020-01-23,АЛРОСА ао,ALRS,19441,1694742023.1,91.0,89.88,92.21,90.02,90.48,90.02,18730590,90.48,90.48,90.02,1694742023.1,1694742023.1,1694742023.1,,3
TQBR,2020-01-24,АЛРОСА ао,ALRS,13922,980555065.4,90.0,89.8,91.01,90.49,90.39,90.49,10845850,90.41,90.41,90.49,980555065.4,980555065.4,980555065.4,,3
TQBR,2020-01-27,АЛРОСА ао,ALRS,26624,1520505359.7,89.55,86.54,89.85,87.0,88.1,87.0,17258290,88.1,88.1,87.0,1520505359.7,1520505359.7,1520505359.7,,3
TQBR,2020-01-28,АЛРОСА ао,ALRS,35844,2554834831.9,87.0,84.56,87.58,85.53,85.36,85.53,29926330,85.37,85.37,85.53,2554834831.9,2554834831.9,2554834831.9,,3
TQBR,2020-01-29,АЛРОСА ао,ALRS,28238,1575416716.1,85.78,85.01,86.63,85.5,85.74,85.5,18374230,85.74,85.74,85.5,1575416716.1,1575416716.1,1575416716.1,,3
TQBR,2020-01-30,АЛРОСА ао,ALRS,43543,2101716248.5,85.15,82.82,85.31,82.82,83.62,82.82,25135770,83.61,83.61,82.82,2101716248.5,2101716248.5,2101716248.5,,3
TQBR,2020-01-31,АЛРОСА ао,ALRS,33860,2145550250.3,83.0,80.05,84.0,80.2,82.18,80.2,26107560,82.18,82.18,80.2,2145550250.3,2145550250.3,2145550250.3,,3
TQBR,2020-02-03,АЛРОСА ао,ALRS,33613,1368208126.3,80.0,79.66,82.21,81.45,81.29,81.45,16836840,81.26,81.26,81.45,1368208126.3,1368208126.3,1368208126.3,,3
TQBR,2020-02-04,АЛРОСА ао,ALRS,38283,2108548992.6,81.85,80.76,82.88,82.7,81.81,82.7,25772180,81.81,81.81,82.7,2108548992.6,2108548992.6,2108548992.6,,3
TQBR,2020-02-05,АЛРОСА ао,ALRS,32568,2240533309.7,82.98,82.15,85.25,84.39,84.14,84.39,26631510,84.13,84.13,84.39,2240533309.7,2240533309.7,2240533309.7,,3
TQBR,2020-02-06,АЛРОСА ао,ALRS,25918,1691268613.2,84.71,82.8,85.36,83.71,83.97,83.71,20138760,83.98,83.98,83.71,1691268613.2,1691268613.2,1691268613.2,,3
TQBR,2020-02-07,АЛРОСА ао,ALRS,16294,1003565923.1,83.71,82.8,84.79,84.53,84.02,84.53,11943670,84.02,84.02,84.53,1003565923.1,1003565923.1,1003565923.1,,3
TQBR,2020-02-10,АЛРОСА ао,ALRS,64921,3176276912.2,84.59,79.87,84.74,82.05,81.46,82.05,38998740,81.45,81.45,82.05,3176276912.2,3176276912.2,3176276912.2,,3
TQBR,2020-02-11,АЛРОСА ао,ALRS,24257,1609596272.2,82.42,80.76,82.9,82.18,81.85,82.18,19664150,81.85,81.85,82.18,1609596272.2,1609596272.2,1609596272.2,,3
TQBR,2020-02-12,АЛРОСА ао,ALRS,19026,1241868004.9,82.3,81.5,83.15,82.78,82.49,82.78,15058900,82.47,82.47,82.78,1241868004.9,1241868004.9,1241868004.9,,3
TQBR,2020-02-13,АЛРОСА ао,ALRS,17382,856149149.1,82.48,81.16,82.7,81.47,81.77,81.47,10471350,81.76,81.76,81.47,856149149.1,856149149.1,856149149.1,,3
TQBR,2020-02-14,АЛРОСА ао,ALRS,10847,604453588.5,81.4,81.22,82.36,82.17,81.79,82.17,7390660,81.79,81.79,82.17,604453588.5,604453588.5,604453588.5,,3
TQBR,2020-02-17,АЛРОСА ао,ALRS,10591,429433359.2,81.87,81.64,82.48,82.19,81.97,82.19,5239250,81.96,81.96,82.19,429433359.2,429433359.2,429433359.2,,3
TQBR,2020-02-18,АЛРОСА ао,ALRS,19357,1104213239.0,82.05,80.37,82.65,80.5,81.42,80.5,13557820,81.44,81.44,80.5,1104213239.0,1104213239.0,1104213239.0,,3
TQBR,2020-02-19,АЛРОСА ао,ALRS,15197,908486649.6,80.57,80.57,81.81,81.25,81.31,81.25,11172450,81.31,81.31,81.25,908486649.6,908486649.6,908486649.6,,3
TQBR,2020-02-20,АЛРОСА ао,ALRS,27547,1725215235.9,81.3,81.3,83.75,82.96,82.95,82.96,20798750,82.95,82.95,82.96,1725215235.9,1725215235.9,1725215235.9,,3
TQBR,2020-02-21,АЛРОСА ао,ALRS,13010,752586496.4,82.61,81.85,83.45,83.2,82.67,83.2,9103730,82.67,82.67,83.2,752586496.4,752586496.4,752586496.4,,3
TQBR,2020-02-25,АЛРОСА ао,ALRS,36560,2175633421.5,81.5,80.01,86.03,80.2,82.93,80.2,26228300,82.95,82.95,80.2,2175633421.5,2175633421.5,2175633421.5,,3
TQBR,2020-02-26,АЛРОСА ао,ALRS,48065,2569540057.9,80.49,77.0,80.87,79.0,78.68,79.0,32656710,78.68,78.68,79.0,2569540057.9,2569540057.9,2569540057.9,,3
TQBR,2020-02-27,АЛРОСА ао,ALRS,38047,2238537829.9,78.7,75.9,78.84,76.26,76.96,76.26,29086410,76.96,76.96,76.26,2238537829.9,2238537829.9,2238537829.9,,3
TQBR,2020-02-28,АЛРОСА ао,ALRS,78294,4993948753.7,74.99,67.56,75.25,71.39,70.28,71.39,71031000,70.31,70.31,71.39,4993948753.7,4993948753.7,4993948753.7,,3
TQBR,2020-03-02,АЛРОСА ао,ALRS,42189,2256844762.7,73.35,70.0,73.57,71.56,72.17,71.56,31272150,72.17,72.17,71.56,2256844762.7,2256844762.7,2256844762.7,,3
TQBR,2020-03-03,АЛРОСА ао,ALRS,24953,1384475646.1,72.71,70.12,72.81,70.82,71.49,70.82,19366190,71.49,71.49,70.82,1384475646.1,1384475646.1,1384475646.1,,3
TQBR,2020-03-04,АЛРОСА ао,ALRS,32248,1834827750.5,70.12,67.44,72.16,71.56,71.16,71.56,25783850,71.16,71.16,71.56,1834827750.5,1834827750.5,1834827750.5,,3
TQBR,2020-03-05,АЛРОСА ао,ALRS,17292,781801834.5,72.02,70.68,72.5,71.65,71.42,71.65,10947180,71.42,71.42,71.65,781801834.5,781801834.5,781801834.5,,3
TQBR,2020-03-06,АЛРОСА ао,ALRS,43412,2545307359.9,71.2,68.7,71.52,70.75,69.73,70.75,36500280,69.73,69.73,70.75,2545307359.9,2545307359.9,2545307359.9,,3
TQBR,2020-03-10,АЛРОСА ао,ALRS,69520,3954684738.3,63.69,62.37,73.98,68.61,68.98,68.61,57331460,68.98,68.98,68.61,3954684738.3,3954684738.3,3954684738.3,,3
TQBR,2020-03-11,АЛРОСА ао,ALRS,37647,2081309498.7,70.0,67.03,71.39,69.42,69.24,69.42,30085320,69.18,69.18,69.42,2081309498.7,2081309498.7,2081309498.7,,3
TQBR,2020-03-12,АЛРОСА ао,ALRS,52497,2963563108.2,66.99,63.55,67.88,63.55,65.22,63.55,45440510,65.22,65.22,63.55,2963563108.2,2963563108.2,2963563108.2,,3
TQBR,2020-03-13,АЛРОСА ао,ALRS,44355,2556919391.1,64.0,62.79,66.28,62.79,64.2,62.79,39801800,64.24,64.24,62.79,2556919391.1,2556919391.1,2556919391.1,,3
TQBR,2020-03-16,АЛРОСА ао,ALRS,44577,2562835298.5,63.89,57.31,63.89,59.95,60.36,59.95,42545950,60.24,60.24,59.95,2562835298.5,2562835298.5,2562835298.5,,3
TQBR,2020-03-17,АЛРОСА ао,ALRS,32668,1629671817.4,59.15,57.31,60.45,58.98,59.3,58.98,27481800,59.3,59.3,58.98,1629671817.4,1629671817.4,1629671817.4,,3
TQBR,2020-03-18,АЛРОСА ао,ALRS,67978,3018649763.1,57.68,51.51,59.19,54.0,54.69,54.0,55192150,54.69,54.69,54.0,3018649763.1,3018649763.1,3018649763.1,,3
TQBR,2020-03-19,АЛРОСА ао,ALRS,53225,2578062838.8,53.5,51.01,59.71,59.7,55.59,59.7,46374480,55.59,55.59,59.7,2578062838.8,2578062838.8,2578062838.8,,3
TQBR,2020-03-20,АЛРОСА ао,ALRS,48588,2994753787.1,61.0,56.6,65.5,57.3,60.08,57.3,49860930,60.06,60.06,57.3,2994753787.1,2994753787.1,2994753787.1,,3
TQBR,2020-03-23,АЛРОСА ао,ALRS,43518,1632506426.1,55.55,54.01,59.63,57.56,57.24,57.56,28521600,57.24,57.24,57.56,1632506426.1,1632506426.1,1632506426.1,,3
TQBR,2020-03-24,АЛРОСА ао,ALRS,43853,2501166881.9,60.44,58.06,62.0,58.37,59.79,58.37,41830900,59.79,59.79,58.37,2501166881.9,2501166881.9,2501166881.9,,3
TQBR,2020-03-25,АЛРОСА ао,ALRS,51256,2714859332.3,60.12,60.01,63.92,61.61,61.64,61.61,44012970,61.68,61.68,61.61,2714859332.3,2714859332.3,2714859332.3,,3
TQBR,2020-03-26,АЛРОСА ао,ALRS,40162,1739104567.5,61.7,58.81,62.07,60.46,60.46,60.46,28765980,60.46,60.46,60.46,1739104567.5,1739104567.5,1739104567.5,,3
TQBR,2020-03-27,АЛРОСА ао,ALRS,40609,1468209912.0,61.0,56.04,61.44,56.9,58.37,56.9,25154240,58.37,58.37,56.9,1468209912.0,1468209912.0,1468209912.0,,3
TQBR,2020-03-30,АЛРОСА ао,ALRS,33844,1339453515.8,55.77,54.47,58.95,58.72,57.03,58.72,23493560,57.01,57.01,58.72,1339453515.8,1339453515.8,1339453515.8,,3
TQBR,2020-03-31,АЛРОСА ао,ALRS,47172,2626025145.9,59.03,59.03,64.59,64.59,61.91,64.59,42419260,61.91,61.91,64.59,2626025145.9,2626025145.9,2626025145.9,,3
TQBR,2020-04-01,АЛРОСА ао,ALRS,41530,1977268194.7,63.0,61.76,64.7,63.43,63.04,63.43,31363230,63.04,63.04,63.43,1977268194.7,1977268194.7,1977268194.7,,3
TQBR,2020-04-02,АЛРОСА ао,ALRS,55234,2703176348.3,65.0,60.0,65.4,61.8,61.86,61.8,43701800,61.86,61.86,61.8,2703176348.3,2703176348.3,2703176348.3,,3
TQBR,2020-04-03,АЛРОСА ао,ALRS,32973,1736464984.1,61.85,61.11,63.3,61.59,61.97,61.59,28020470,61.97,61.97,61.59,1736464984.1,1736464984.1,1736464984.1,,3
TQBR,2020-04-06,АЛРОСА ао,ALRS,27887,1341297954.8,62.5,61.64,64.0,63.5,62.62,63.5,21421480,62.61,62.61,63.5,1341297954.8,1341297954.8,1341297954.8,,3
TQBR,2020-04-07,АЛРОСА ао,ALRS,41386,2251492478.3,64.77,63.99,66.5,65.8,65.28,65.8,34512270,65.24,65.24,65.8,2251492478.3,2251492478.3,2251492478.3,,3
TQBR,2020-04-08,АЛРОСА ао,ALRS,21176,1197539496.1,65.3,64.58,65.58,65.58,65.18,65.58,18372050,65.18,65.18,65.58,1197539496.1,1197539496.1,1197539496.1,,3
TQBR,2020-04-09,АЛРОСА ао,ALRS,34573,1810517513.5,65.93,65.61,67.4,67.33,66.49,67.33,27228510,66.49,66.49,67.33,1810517513.5,1810517513.5,1810517513.5,,3
TQBR,2020-04-10,АЛРОСА ао,ALRS,24330,1058628823.7,66.8,65.56,66.89,66.35,66.12,66.35,16011520,66.12,66.12,66.35,1058628823.7,1058628823.7,1058628823.7,,3
TQBR,2020-04-13,АЛРОСА ао,ALRS,25124,976781671.5,66.1,63.37,66.35,64.75,64.61,64.75,15119240,64.61,64.61,64.75,976781671.5,976781671.5,976781671.5,,3
TQBR,2020-04-14,АЛРОСА ао,ALRS,29975,1711539685.4,64.9,63.5,65.92,63.5,65.07,63.5,26312030,65.05,65.05,63.5,1711539685.4,1711539685.4,1711539685.4,,3
TQBR,2020-04-15,АЛРОСА ао,ALRS,42884,1913291595.6,63.5,59.8,63.65,59.9,60.97,59.9,31386330,60.96,60.96,59.9,1913291595.6,1913291595.6,1913291595.6,,3
TQBR,2020-04-16,АЛРОСА ао,ALRS,53948,2038568502.9,60.23,58.5,60.74,59.24,59.41,59.24,34307550,59.42,59.42,59.24,2038568502.9,2038568502.9,2038568502.9,,3
TQBR,2020-04-17,АЛРОСА ао,ALRS,29770,1613950823.6,60.01,59.02,61.1,60.78,60.26,60.78,26782790,60.26,60.26,60.78,1613950823.6,1613950823.6,1613950823.6,,3
TQBR,2020-04-20,АЛРОСА ао,ALRS,26726,1441196006.8,60.79,59.71,61.88,60.02,60.61,60.02,23777590,60.61,60.61,60.02,1441196006.8,1441196006.8,1441196006.8,,3
TQBR,2020-04-21,АЛРОСА ао,ALRS,29344,1443195952.6,59.31,59.04,60.84,60.28,59.75,60.28,24154510,59.75,59.75,60.28,1443195952.6,1443195952.6,1443195952.6,,3
TQBR,2020-04-22,АЛРОСА ао,ALRS,26745,1362676326.7,59.74,59.74,62.5,61.71,61.37,61.71,22204450,61.37,61.37,61.71,1362676326.7,1362676326.7,1362676326.7,,3
TQBR,2020-04-23,АЛРОСА ао,ALRS,37517,1562016952.0,62.11,61.65,63.68,62.87,62.89,62.87,24838510,62.89,62.89,62.87,1562016952.0,1562016952.0,1562016952.0,,3
TQBR,2020-04-24,АЛРОСА ао,ALRS,28532,1404069617.3,62.95,60.82,62.95,61.11,61.45,61.11,22848550,61.45,61.45,61.11,1404069617.3,1404069617.3,1404069617.3,,3
TQBR,2020-04-27,АЛРОСА ао,ALRS,17406,806166915.8,61.4,61.32,62.46,61.76,61.9,61.76,13025250,61.89,61.89,61.76,806166915.8,806166915.8,806166915.8,,3
TQBR,2020-04-28,АЛРОСА ао,ALRS,37962,2022822430.0,61.8,61.8,65.33,63.77,63.88,63.77,31662570,63.89,63.89,63.77,2022822430.0,2022822430.0,2022822430.0,,3
TQBR,2020-04-29,АЛРОСА ао,ALRS,22495,1214727944.8,64.62,63.61,65.09,63.9,64.13,63.9,18941260,64.13,64.13,63.9,1214727944.8,1214727944.8,1214727944.8,,3
TQBR,2020-04-30,АЛРОСА ао,ALRS,43095,2164836076.5,64.38,61.25,64.62,62.2,62.56,62.2,34628220,62.52,62.52,62.2,2164836076.5,2164836076.5,2164836076.5,,3
TQBR,2020-05-04,АЛРОСА ао,ALRS,32690,828667350.0,61.68,60.81,62.8,62.5,61.92,62.5,13382720,61.92,61.92,62.5,828667350.0,828667350.0,828667350.0,,3
TQBR,2020-05-05,АЛРОСА ао,ALRS,19067,927713304.8,63.15,62.21,63.34,62.79,62.71,62.79,14794530,62.71,62.71,62.79,927713304.8,927713304.8,927713304.8,,3
TQBR,2020-05-06,АЛРОСА ао,ALRS,32580,1177793155.3,62.8,61.36,63.3,61.73,62.32,61.73,18899430,62.32,62.32,61.73,1177793155.3,1177793155.3,1177793155.3,,3
TQBR,2020-05-07,АЛРОСА ао,ALRS,19165,851888606.1,61.8,61.4,62.99,62.51,62.25,62.51,13684840,62.25,62.25,62.51,851888606.1,851888606.1,851888606.1,,3
TQBR,2020-05-08,АЛРОСА ао,ALRS,14207,597846249.0,62.8,61.63,62.83,62.4,62.2,62.4,9611010,62.2,62.2,62.4,597846249.0,597846249.0,597846249.0,,3
TQBR,2020-05-12,АЛРОСА ао,ALRS,37502,1522409714.0,62.54,61.82,63.73,62.86,62.82,62.86,24235540,62.82,62.82,62.86,1522409714.0,1522409714.0,1522409714.0,,3
TQBR,2020-05-13,АЛРОСА ао,ALRS,22045,985978602.5,62.8,61.18,62.8,61.18,61.96,61.18,15912280,61.96,61.96,61.18,985978602.5,985978602.5,985978602.5,,3
TQBR,2020-05-14,АЛРОСА ао,ALRS,23876,919870132.7,61.0,60.71,61.99,61.09,61.21,61.09,15027090,61.21,61.21,61.09,919870132.7,919870132.7,919870132.7,,3
TQBR,2020-05-15,АЛРОСА ао,ALRS,26579,867274863.3,61.75,59.82,62.0,59.82,60.74,59.82,14277380,60.74,60.74,59.82,867274863.3,867274863.3,867274863.3,,3
TQBR,2020-05-18,АЛРОСА ао,ALRS,22081,1043193549.2,60.47,60.38,61.77,61.33,61.18,61.33,17050260,61.18,61.18,61.33,1043193549.2,1043193549.2,1043193549.2,,3
TQBR,2020-05-19,АЛРОСА ао,ALRS,17897,811376891.9,61.22,61.17,62.2,61.5,61.72,61.5,13145210,61.72,61.72,61.5,811376891.9,811376891.9,811376891.9,,3
TQBR,2020-05-20,АЛРОСА ао,ALRS,38056,2102946557.8,61.44,61.05,64.25,63.97,62.5,63.97,33589760,62.61,62.61,63.97,2102946557.8,2102946557.8,2102946557.8,,3
TQBR,2020-05-21,АЛРОСА ао,ALRS,32406,1538876431.7,63.82,62.83,65.0,63.6,64.04,63.6,24029930,64.04,64.04,63.6,1538876431.7,1538876431.7,1538876431.7,,3
TQBR,2020-05-22,АЛРОСА ао,ALRS,20496,1251688150.9,63.06,63.06,64.55,63.81,64.01,63.81,19555670,64.01,64.01,63.81,1251688150.9,1251688150.9,1251688150.9,,3
TQBR,2020-05-25,АЛРОСА ао,ALRS,16982,813935705.0,64.0,63.75,64.7,63.9,64.09,63.9,12699720,64.09,64.09,63.9,813935705.0,813935705.0,813935705.0,,3
TQBR,2020-05-26,АЛРОСА ао,ALRS,23556,1231007771.0,64.49,64.26,65.63,64.7,65.03,64.7,18930630,65.03,65.03,64.7,1231007771.0,1231007771.0,1231007771.0,,3
