BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2019-08-26,ГМКНорНик,GMKN,9270,1804809406,15260,15232,15466,15340,15338,15340,117676,15338,15338,15340,1804809406,1804809406,1804809406,,3
TQBR,2019-08-27,ГМКНорНик,GMKN,11245,3816243698,15380,15268,15444,15386,15374,15386,248236,15374,15374,15386,3816243698,3816243698,3816243698,,3
TQBR,2019-08-28,ГМКНорНик,GMKN,19699,3974041802,15450,15350,15468,15430,15426,15430,257618,15426,15426,15430,3974041802,3974041802,3974041802,,3
TQBR,2019-08-29,ГМКНорНик,GMKN,14718,2941597268,15480,15434,15586,15558,15488,15558,189931,15488,15488,15558,2941597268,2941597268,2941597268,,3
TQBR,2019-08-30,ГМКНорНик,GMKN,49653,12059435570,15548,15522,16250,16088,15918,16088,757684,15916,15916,16088,12059435570,12059435570,12059435570,,3
TQBR,2019-09-02,ГМКНорНик,GMKN,30404,6043427782,16250,16250,16588,16500,16482,16500,366664,16482,16482,16500,6043427782,6043427782,6043427782,,3
TQBR,2019-09-03,ГМКНорНик,GMKN,20177,4102956882,16500,16260,16588,16340,16368,16340,250675,16368,16368,16340,4102956882,4102956882,4102956882,,3
TQBR,2019-09-04,ГМКНорНик,GMKN,12303,2681261702,16448,16400,16544,16500,16466,16500,162851,16464,16464,16500,2681261702,2681261702,2681261702,,3
TQBR,2019-09-05,ГМКНорНик,GMKN,17717,3625712728,16550,16190,16572,16390,16378,16390,221273,16386,16386,16390,3625712728,3625712728,3625712728,,3
TQBR,2019-09-06,ГМКНорНик,GMKN,12554,2515008448,16400,16114,16400,16198,16202,16198,155239,16200,16200,16198,2515008448,2515008448,2515008448,,3
TQBR,2019-09-09,ГМКНорНик,GMKN,15924,2798968658,16218,15934,16230,15940,16032,15940,174599,16030,16030,15940,2798968658,2798968658,2798968658,,3
TQBR,2019-09-10,ГМКНорНик,GMKN,14080,2951326378,15960,15806,16000,15944,15894,15944,185697,15894,15894,15944,2951326378,2951326378,2951326378,,3
TQBR,2019-09-11,ГМКНорНик,GMKN,13003,3054651752,15954,15858,16050,16004,15986,16004,191094,15986,15986,16004,3054651752,3054651752,3054651752,,3
TQBR,2019-09-12,ГМКНорНик,GMKN,15582,3308958164,16010,15802,16062,15950,15940,15950,207615,15938,15938,15950,3308958164,3308958164,3308958164,,3
TQBR,2019-09-13,ГМКНорНик,GMKN,14571,2753994436,15964,15650,15964,15650,15728,15650,175111,15728,15728,15650,2753994436,2753994436,2753994436,,3
TQBR,2019-09-16,ГМКНорНик,GMKN,15720,3059288430,15686,15498,15866,15846,15678,15846,195133,15678,15678,15846,3059288430,3059288430,3059288430,,3
TQBR,2019-09-17,ГМКНорНик,GMKN,9387,2096647094,15802,15736,15938,15830,15834,15830,132418,15834,15834,15830,2096647094,2096647094,2096647094,,3
TQBR,2019-09-18,ГМКНорНик,GMKN,12938,2399010986,15826,15788,16100,16100,16006,16100,149903,16004,16004,16100,2399010986,2399010986,2399010986,,3
TQBR,2019-09-19,ГМКНорНик,GMKN,15986,2556973730,16100,15908,16148,15954,16014,15954,159671,16014,16014,15954,2556973730,2556973730,2556973730,,3
TQBR,2019-09-20,ГМКНорНик,GMKN,6569,2111121722,15988,15908,16128,16128,16066,16128,131404,16066,16066,16128,2111121722,2111121722,2111121722,,3
TQBR,2019-09-23,ГМКНорНик,GMKN,16194,2615819710,16110,16094,16350,16308,16224,16308,161246,16222,16222,16308,2615819710,2615819710,2615819710,,3
TQBR,2019-09-24,ГМКНорНик,GMKN,16581,2121284158,16320,16076,16328,16096,16184,16096,131085,16182,16182,16096,2121284158,2121284158,2121284158,,3
TQBR,2019-09-25,ГМКНорНик,GMKN,9730,2023800758,16090,16022,16272,16272,16180,16272,125095,16178,16178,16272,2023800758,2023800758,2023800758,,3
TQBR,2019-09-26,ГМКНорНик,GMKN,9400,1809858084,16300,16246,16426,16388,16360,16388,110627,16360,16360,16388,1809858084,1809858084,1809858084,,3
TQBR,2019-09-27,ГМКНорНик,GMKN,9899,1911154346,16400,16346,16564,16468,16448,16468,116188,16448,16448,16468,1911154346,1911154346,1911154346,,3
TQBR,2019-09-30,ГМКНорНик,GMKN,15521,3008578400,16530,16456,16696,16686,16588,16686,181392,16586,16586,16686,3008578400,3008578400,3008578400,,3
TQBR,2019-10-01,ГМКНорНик,GMKN,19114,2525759204,16738,16492,16750,16720,16638,16720,151765,16642,16642,16720,2525759204,2525759204,2525759204,,3
TQBR,2019-10-02,ГМКНорНик,GMKN,12199,2718299828,16720,16570,16722,16670,16648,16670,163279,16648,16648,16670,2718299828,2718299828,2718299828,,3
TQBR,2019-10-03,ГМКНорНик,GMKN,13348,3132097192,16650,16502,16716,16602,16608,16602,188585,16608,16608,16602,3132097192,3132097192,3132097192,,3
TQBR,2019-10-04,ГМКНорНик,GMKN,14612,2768745518,15826,15784,15940,15894,15864,15894,174522,15864,15864,15894,2768745518,2768745518,2768745518,,3
TQBR,2019-10-07,ГМКНорНик,GMKN,16995,2550451042,15894,15822,16174,16048,16016,16048,159249,16016,16016,16048,2550451042,2550451042,2550451042,,3
TQBR,2019-10-08,ГМКНорНик,GMKN,13836,1635683856,16002,15902,16062,16030,15998,16030,102244,15998,15998,16030,1635683856,1635683856,1635683856,,3
TQBR,2019-10-09,ГМКНорНик,GMKN,16961,2712030738,16034,16006,16264,16104,16160,16104,167833,16160,16160,16104,2712030738,2712030738,2712030738,,3
TQBR,2019-10-10,ГМКНорНик,GMKN,13998,1850996170,16106,16002,16188,16140,16084,16140,115085,16084,16084,16140,1850996170,1850996170,1850996170,,3
TQBR,2019-10-11,ГМКНорНик,GMKN,8626,1458043264,16142,16026,16162,16078,16086,16078,90645,16086,16086,16078,1458043264,1458043264,1458043264,,3
TQBR,2019-10-14,ГМКНорНик,GMKN,8014,1611151190,16030,15908,16080,15940,15968,15940,100874,15972,15972,15940,1611151190,1611151190,1611151190,,3
TQBR,2019-10-15,ГМКНорНик,GMKN,9230,2033237482,15900,15834,16034,16022,15920,16022,127726,15918,15918,16022,2033237482,2033237482,2033237482,,3
TQBR,2019-10-16,ГМКНорНик,GMKN,13916,1818578662,16088,16024,16192,16156,16110,16156,112887,16110,16110,16156,1818578662,1818578662,1818578662,,3
TQBR,2019-10-17,ГМКНорНик,GMKN,11667,1399102134,16152,16052,16190,16170,16126,16170,86758,16126,16126,16170,1399102134,1399102134,1399102134,,3
TQBR,2019-10-18,ГМКНорНик,GMKN,7447,1363379592,16160,16090,16274,16250,16192,16250,84205,16192,16192,16250,1363379592,1363379592,1363379592,,3
TQBR,2019-10-21,ГМКНорНик,GMKN,7432,1340791288,16250,16152,16344,16306,16272,16306,82409,16270,16270,16306,1340791288,1340791288,1340791288,,3
TQBR,2019-10-22,ГМКНорНик,GMKN,23024,5009015862,16284,16082,16530,16462,16354,16462,306316,16352,16352,16462,5009015862,5009015862,5009015862,,3
TQBR,2019-10-23,ГМКНорНик,GMKN,7217,1533115126,16500,16372,16544,16544,16488,16544,92973,16490,16490,16544,1533115126,1533115126,1533115126,,3
TQBR,2019-10-24,ГМКНорНик,GMKN,17495,3350267232,16542,16490,17130,17130,16832,17130,199042,16832,16832,17130,3350267232,3350267232,3350267232,,3
TQBR,2019-10-25,ГМКНорНик,GMKN,15363,3172968158,17150,16952,17290,17200,17136,17200,185156,17136,17136,17200,3172968158,3172968158,3172968158,,3
TQBR,2019-10-28,ГМКНорНик,GMKN,39583,8434239394,17200,17200,18400,17714,17830,17714,473057,17830,17830,17714,8434239394,8434239394,8434239394,,3
TQBR,2019-10-29,ГМКНорНик,GMKN,14624,3477252490,17756,17504,17950,17948,17826,17948,195041,17828,17828,17948,3477252490,3477252490,3477252490,,3
TQBR,2019-10-30,ГМКНорНик,GMKN,16216,3481797936,17900,17830,18192,18192,18032,18192,193096,18032,18032,18192,3481797936,3481797936,3481797936,,3
TQBR,2019-10-31,ГМКНорНик,GMKN,17185,4398471152,18242,17780,18336,17888,18008,17888,244270,18006,18006,17888,4398471152,4398471152,4398471152,,3
TQBR,2019-11-01,ГМКНорНик,GMKN,13468,3545451272,17898,17720,18220,18186,18048,18186,196446,18048,18048,18186,3545451272,3545451272,3545451272,,3
TQBR,2019-11-05,ГМКНорНик,GMKN,10831,2061880792,18200,17980,18244,18140,18068,18140,114110,18070,18070,18140,2061880792,2061880792,2061880792,,3
TQBR,2019-11-06,ГМКНорНик,GMKN,14967,3242898182,18102,18004,18304,18304,18154,18304,178622,18156,18156,18304,3242898182,3242898182,3242898182,,3
TQBR,2019-11-07,ГМКНорНик,GMKN,24972,5458495922,18500,18304,18736,18706,18564,18706,294082,18562,18562,18706,5458495922,5458495922,5458495922,,3
TQBR,2019-11-08,ГМКНорНик,GMKN,16395,3426878522,18776,18402,18798,18520,18534,18520,185053,18518,18518,18520,3426878522,3426878522,3426878522,,3
TQBR,2019-11-11,ГМКНорНик,GMKN,27585,5807723006,18502,17994,18638,18112,18242,18112,318654,18226,18226,18112,5807723006,5807723006,5807723006,,3
TQBR,2019-11-12,ГМКНорНик,GMKN,30935,5870282734,18022,17530,18088,17642,17758,17642,330909,17740,17740,17642,5870282734,5870282734,5870282734,,3
TQBR,2019-11-13,ГМКНорНик,GMKN,17472,3210781146,17600,17364,17612,17422,17452,17422,183983,17452,17452,17422,3210781146,3210781146,3210781146,,3
TQBR,2019-11-14,ГМКНорНик,GMKN,23126,4127434984,17390,17230,17770,17426,17494,17426,235993,17490,17490,17426,4127434984,4127434984,4127434984,,3
TQBR,2019-11-15,ГМКНорНик,GMKN,13722,2416768374,17450,17450,17726,17680,17578,17680,137495,17578,17578,17680,2416768374,2416768374,2416768374,,3
TQBR,2019-11-18,ГМКНорНик,GMKN,21896,4132378788,17692,17318,17838,17358,17532,17358,236018,17508,17508,17358,4132378788,4132378788,4132378788,,3
TQBR,2019-11-19,ГМКНорНик,GMKN,17029,3335038078,17252,17212,17636,17592,17468,17592,190906,17470,17470,17592,3335038078,3335038078,3335038078,,3
TQBR,2019-11-20,ГМКНорНик,GMKN,10140,1950251974,17540,17382,17646,17646,17534,17646,111228,17534,17534,17646,1950251974,1950251974,1950251974,,3
TQBR,2019-11-21,ГМКНорНик,GMKN,11686,2225733946,17634,17502,17744,17658,17608,17658,126398,17608,17608,17658,2225733946,2225733946,2225733946,,3
TQBR,2019-11-22,ГМКНорНик,GMKN,14257,2530246838,17600,17414,17758,17476,17566,17476,144022,17568,17568,17476,2530246838,2530246838,2530246838,,3
TQBR,2019-11-25,ГМКНорНик,GMKN,14458,2609973094,17500,17260,17568,17344,17354,17344,150323,17362,17362,17344,2609973094,2609973094,2609973094,,3
TQBR,2019-11-26,ГМКНорНик,GMKN,14123,5092538272,17356,17220,17482,17240,17276,17240,294792,17276,17276,17240,5092538272,5092538272,5092538272,,3
TQBR,2019-11-27,ГМКНорНик,GMKN,10090,1755729300,17230,17106,17320,17212,17230,17212,101906,17228,17228,17212,1755729300,1755729300,1755729300,,3
TQBR,2019-11-28,ГМКНорНик,GMKN,14551,2589243406,17188,16508,17270,17172,17114,17172,151293,17114,17114,17172,2589243406,2589243406,2589243406,,3
TQBR,2019-11-29,ГМКНорНик,GMKN,9028,1832498116,17104,17000,17152,17046,17050,17046,107488,17048,17048,17046,1832498116,1832498116,1832498116,,3
TQBR,2019-12-02,ГМКНорНик,GMKN,16908,3667994992,17020,16910,17240,17094,17080,17094,214750,17080,17080,17094,3667994992,3667994992,3667994992,,3
TQBR,2019-12-03,ГМКНорНик,GMKN,17187,3847047198,17122,17066,17460,17304,17330,17304,222003,17328,17328,17304,3847047198,3847047198,3847047198,,3
TQBR,2019-12-04,ГМКНорНик,GMKN,10466,2081391188,17304,17200,17446,17246,17304,17246,120291,17302,17302,17246,2081391188,2081391188,2081391188,,3
TQBR,2019-12-05,ГМКНорНик,GMKN,14920,2968579448,17318,17262,17632,17622,17506,17622,169577,17506,17506,17622,2968579448,2968579448,2968579448,,3
TQBR,2019-12-06,ГМКНорНик,GMKN,20030,3955951812,17648,17636,18048,18048,17878,18048,221275,17878,17878,18048,3955951812,3955951812,3955951812,,3
TQBR,2019-12-09,ГМКНорНик,GMKN,17443,3674594432,18056,18006,18468,18420,18232,18420,201556,18232,18232,18420,3674594432,3674594432,3674594432,,3
TQBR,2019-12-10,ГМКНорНик,GMKN,22786,3801092326,18440,18024,18478,18478,18294,18478,207787,18294,18294,18478,3801092326,3801092326,3801092326,,3
TQBR,2019-12-11,ГМКНорНик,GMKN,19038,3647922536,18482,18376,18712,18678,18574,18678,196400,18574,18574,18678,3647922536,3647922536,3647922536,,3
TQBR,2019-12-12,ГМКНорНик,GMKN,22624,5156761258,18720,18664,19158,18928,18904,18928,272946,18892,18892,18928,5156761258,5156761258,5156761258,,3
TQBR,2019-12-13,ГМКНорНик,GMKN,22813,5318233506,18988,18940,19494,19474,19258,19474,276159,19258,19258,19474,5318233506,5318233506,5318233506,,3
TQBR,2019-12-16,ГМКНорНик,GMKN,31126,6318827714,19500,19418,19978,19722,19792,19722,319268,19792,19792,19722,6318827714,6318827714,6318827714,,3
TQBR,2019-12-17,ГМКНорНик,GMKN,25043,5687095198,19750,19412,19796,19504,19602,19504,290111,19604,19604,19504,5687095198,5687095198,5687095198,,3
TQBR,2019-12-18,ГМКНорНик,GMKN,23314,5350999132,19500,19222,19626,19626,19394,19626,275874,19396,19396,19626,5350999132,5350999132,5350999132,,3
TQBR,2019-12-19,ГМКНорНик,GMKN,20290,4146845472,19610,19600,19850,19796,19782,19796,209622,19782,19782,19796,4146845472,4146845472,4146845472,,3
TQBR,2019-12-20,ГМКНорНик,GMKN,10460,3125310866,19814,19758,19926,19776,19816,19776,157717,19816,19816,19776,3125310866,3125310866,3125310866,,3
TQBR,2019-12-23,ГМКНорНик,GMKN,15183,3670843510,19676,19490,19748,19676,19606,19676,187227,19606,19606,19676,3670843510,3670843510,3670843510,,3
TQBR,2019-12-24,ГМКНорНик,GMKN,7890,1741351296,19628,19524,19680,19630,19594,19630,88870,19594,19594,19630,1741351296,1741351296,1741351296,,3
TQBR,2019-12-25,ГМКНорНик,GMKN,10491,2258070320,19680,19378,19890,19890,19778,19890,114177,19776,19776,19890,2258070320,2258070320,2258070320,,3
TQBR,2019-12-26,ГМКНорНик,GMKN,19036,3731874702,19346,19106,19356,19220,19232,19220,193910,19246,19246,19220,3731874702,3731874702,3731874702,,3
TQBR,2019-12-27,ГМКНорНик,GMKN,9847,2142954020,19202,19202,19350,19292,19308,19292,110995,19306,19306,19292,2142954020,2142954020,2142954020,,3
TQBR,2019-12-30,ГМКНорНик,GMKN,11008,2400410854,19324,19102,19388,19102,19278,19102,124532,19276,19276,19102,2400410854,2400410854,2400410854,,3
TQBR,2020-01-03,ГМКНорНик,GMKN,12749,2542720200,19240,19140,19472,19448,19404,19448,131051,19402,19402,19448,2542720200,2542720200,2542720200,,3
TQBR,2020-01-06,ГМКНорНик,GMKN,10078,1889145148,19462,19372,19620,19588,19514,19588,96811,19514,19514,19588,1889145148,1889145148,1889145148,,3
TQBR,2020-01-08,ГМКНорНик,GMKN,13040,2748807152,19584,19468,19850,19850,19696,19850,139570,19694,19694,19850,2748807152,2748807152,2748807152,,3
TQBR,2020-01-09,ГМКНорНик,GMKN,14748,3439903012,19860,19642,19906,19838,19826,19838,173503,19826,19826,19838,3439903012,3439903012,3439903012,,3
TQBR,2020-01-10,ГМКНорНик,GMKN,11076,2079573020,19830,19668,19906,19878,19854,19878,104750,19852,19852,19878,2079573020,2079573020,2079573020,,3
TQBR,2020-01-13,ГМКНорНик,GMKN,20104,4738156070,19920,19850,20380,20362,20184,20362,234749,20184,20184,20362,4738156070,4738156070,4738156070,,3
TQBR,2020-01-14,ГМКНорНик,GMKN,27124,5829085916,20402,19918,20546,20000,20198,20000,288599,20198,20198,20000,5829085916,5829085916,5829085916,,3
TQBR,2020-01-15,ГМКНорНик,GMKN,20325,4674209432,20040,20012,20458,20396,20272,20396,230589,20270,20270,20396,4674209432,4674209432,4674209432,,3
TQBR,2020-01-16,ГМКНорНик,GMKN,19818,4315458350,20524,20424,20900,20900,20692,20900,208562,20692,20692,20900,4315458350,4315458350,4315458350,,3
TQBR,2020-01-17,ГМКНорНик,GMKN,29661,7453226192,20900,20838,21538,21524,21296,21524,350024,21294,21294,21524,7453226192,7453226192,7453226192,,3
TQBR,2020-01-20,ГМКНорНик,GMKN,26140,5922123190,21796,21650,22100,21850,21882,21850,270709,21876,21876,21850,5922123190,5922123190,5922123190,,3
TQBR,2020-01-21,ГМКНорНик,GMKN,18566,3884875644,21750,21450,21768,21450,21562,21450,180180,21562,21562,21450,3884875644,3884875644,3884875644,,3
TQBR,2020-01-22,ГМКНорНик,GMKN,20118,4239111492,21600,21176,21686,21310,21402,21310,198071,21402,21402,21310,4239111492,4239111492,4239111492,,3
TQBR,2020-01-23,ГМКНорНик,GMKN,20494,4329217198,21310,21010,21622,21146,21326,21146,203209,21304,21304,21146,4329217198,4329217198,4329217198,,3
TQBR,2020-01-24,ГМКНорНик,GMKN,14381,3291509986,21206,21150,21552,21188,21336,21188,154267,21336,21336,21188,3291509986,3291509986,3291509986,,3
TQBR,2020-01-27,ГМКНорНик,GMKN,21557,4674796156,20938,20820,21168,21100,21036,21100,222224,21036,21036,21100,4674796156,4674796156,4674796156,,3
TQBR,2020-01-28,ГМКНорНик,GMKN,18967,4187322602,21142,21004,21416,21282,21230,21282,197248,21228,21228,21282,4187322602,4187322602,4187322602,,3
TQBR,2020-01-29,ГМКНорНик,GMKN,18248,4066299662,21374,21200,21468,21230,21334,21230,190616,21332,21332,21230,4066299662,4066299662,4066299662,,3
TQBR,2020-01-30,ГМКНорНик,GMKN,17318,3492183806,21128,20870,21240,20880,21072,20880,165825,21060,21060,20880,3492183806,3492183806,3492183806,,3
TQBR,2020-01-31,ГМКНорНик,GMKN,20919,4061495160,21084,20584,21186,20800,20822,20800,195058,20822,20822,20800,4061495160,4061495160,4061495160,,3
TQBR,2020-02-03,ГМКНорНик,GMKN,23056,4619507638,20718,20366,20778,20410,20506,20410,225292,20504,20504,20410,4619507638,4619507638,4619507638,,3
TQBR,2020-02-04,ГМКНорНик,GMKN,36579,8337485214,20540,20540,21124,20898,20904,20898,398839,20904,20904,20898,8337485214,8337485214,8337485214,,3
TQBR,2020-02-05,ГМКНорНик,GMKN,26248,6458079110,21068,20870,21400,21316,21236,21316,304157,21232,21232,21316,6458079110,6458079110,6458079110,,3
TQBR,2020-02-06,ГМКНорНик,GMKN,16927,4534050934,21502,21230,21666,21240,21410,21240,211770,21410,21410,21240,4534050934,4534050934,4534050934,,3
TQBR,2020-02-07,ГМКНорНик,GMKN,17135,4232063332,21118,21054,21362,21200,21214,21200,199490,21214,21214,21200,4232063332,4232063332,4232063332,,3
TQBR,2020-02-10,ГМКНорНик,GMKN,15156,3928180978,21334,21162,21456,21442,21298,21442,184448,21296,21296,21442,3928180978,3928180978,3928180978,,3
TQBR,2020-02-11,ГМКНорНик,GMKN,19155,4055015984,21558,21480,21942,21910,21730,21910,186679,21722,21722,21910,4055015984,4055015984,4055015984,,3
TQBR,2020-02-12,ГМКНорНик,GMKN,16111,3537233704,21960,21754,21994,21966,21908,21966,161456,21908,21908,21966,3537233704,3537233704,3537233704,,3
TQBR,2020-02-13,ГМКНорНик,GMKN,23867,5083882220,21916,21470,22000,21510,21654,21510,234826,21650,21650,21510,5083882220,5083882220,5083882220,,3
TQBR,2020-02-14,ГМКНорНик,GMKN,16401,3241506630,21550,21204,21628,21530,21454,21530,151091,21454,21454,21530,3241506630,3241506630,3241506630,,3
TQBR,2020-02-17,ГМКНорНик,GMKN,11265,2091015700,21612,21562,21818,21790,21708,21790,96350,21702,21702,21790,2091015700,2091015700,2091015700,,3
TQBR,2020-02-18,ГМКНорНик,GMKN,14244,3141788396,21780,21702,21946,21818,21844,21818,143826,21844,21844,21818,3141788396,3141788396,3141788396,,3
TQBR,2020-02-19,ГМКНорНик,GMKN,29390,7012191558,22130,22130,22698,22520,22462,22520,312185,22462,22462,22520,7012191558,7012191558,7012191558,,3
TQBR,2020-02-20,ГМКНорНик,GMKN,23197,5256319842,22600,22180,22622,22342,22352,22342,235282,22340,22340,22342,5256319842,5256319842,5256319842,,3
TQBR,2020-02-21,ГМКНорНик,GMKN,12554,2666210562,22200,22184,22434,22220,22316,22220,119480,22316,22316,22220,2666210562,2666210562,2666210562,,3
