BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2016-08-11,Polymetal,POLY,234,8007589.5,973.5,973.5,990.0,987.0,983.0,989.5,8147,983.0,983.0,987.0,8007589.5,8007589.5,8007589.5,,3
TQBR,2016-08-12,Polymetal,POLY,459,10618114.0,984.5,967.0,988.0,986.0,976.5,988.0,10875,976.5,976.5,986.0,10618114.0,10618114.0,10618114.0,,3
TQBR,2016-08-15,Polymetal,POLY,290,5558701.0,988.0,970.0,988.0,981.5,978.5,981.5,5682,978.5,978.5,981.5,5558701.0,5558701.0,5558701.0,,3
TQBR,2016-08-16,Polymetal,POLY,242,9694079.0,977.0,977.0,1000.5,988.0,991.0,989.0,9780,991.0,991.0,988.0,9694079.0,9694079.0,9694079.0,,3
TQBR,2016-08-17,Polymetal,POLY,176,6350611.5,987.0,977.0,999.5,985.0,984.5,985.0,6452,984.5,984.5,985.0,6350611.5,6350611.5,6350611.5,,3
TQBR,2016-08-18,Polymetal,POLY,274,7666170.5,984.0,980.0,1007.5,1000.5,996.0,1000.5,7697,996.0,996.0,1000.5,7666170.5,7666170.5,7666170.5,,3
TQBR,2016-08-19,Polymetal,POLY,391,12163938.0,1007.0,977.5,1007.0,981.5,990.5,981.5,12278,990.5,990.5,981.5,12163938.0,12163938.0,12163938.0,,3
TQBR,2016-08-22,Polymetal,POLY,523,11411294.0,983.5,951.0,986.5,980.0,969.5,980.0,11771,969.5,969.5,980.0,11411294.0,11411294.0,11411294.0,,3
TQBR,2016-08-23,Polymetal,POLY,170,4591216.5,983.5,978.5,993.5,985.0,988.0,985.0,4646,988.0,988.0,985.0,4591216.5,4591216.5,4591216.5,,3
TQBR,2016-08-24,Polymetal,POLY,544,16033443.5,990.0,967.5,1004.0,986.5,982.0,986.5,16315,982.5,982.5,986.5,16033443.5,16033443.5,16033443.5,,3
TQBR,2016-08-25,Polymetal,POLY,880,23551836.5,984.5,944.5,984.5,964.0,961.0,964.0,24513,961.0,961.0,964.0,23551836.5,23551836.5,23551836.5,,3
TQBR,2016-08-26,Polymetal,POLY,269,6631303.5,963.5,947.5,963.5,948.5,955.0,948.5,6943,955.0,955.0,948.5,6631303.5,6631303.5,6631303.5,,3
TQBR,2016-08-29,Polymetal,POLY,555,9416804.5,948.5,804.5,948.5,927.5,923.0,927.5,10200,923.0,923.0,927.5,9416804.5,9416804.5,9416804.5,,3
TQBR,2016-08-30,Polymetal,POLY,500,22797435.5,933.5,932.5,959.5,947.0,947.5,946.5,24066,947.5,947.5,947.0,22797435.5,22797435.5,22797435.5,,3
TQBR,2016-08-31,Polymetal,POLY,1088,20396780.5,952.0,904.0,952.0,914.0,922.0,914.0,22120,922.0,922.0,914.0,20396780.5,20396780.5,20396780.5,,3
TQBR,2016-09-01,Polymetal,POLY,781,14479172.5,921.0,885.0,925.0,917.5,906.0,917.5,15984,906.0,906.0,917.5,14479172.5,14479172.5,14479172.5,,3
TQBR,2016-09-02,Polymetal,POLY,406,10743042.0,917.5,912.0,933.0,917.5,924.0,917.5,11626,924.0,924.0,917.5,10743042.0,10743042.0,10743042.0,,3
TQBR,2016-09-05,Polymetal,POLY,341,6811923.5,917.5,907.5,928.5,910.5,918.5,911.0,7418,918.5,918.5,910.5,6811923.5,6811923.5,6811923.5,,3
TQBR,2016-09-06,Polymetal,POLY,235,9691858.0,912.0,906.5,925.0,918.5,917.5,918.5,10562,917.5,917.5,918.5,9691858.0,9691858.0,9691858.0,,3
TQBR,2016-09-07,Polymetal,POLY,249,4892370.0,926.5,915.5,938.0,923.5,925.0,923.5,5290,925.0,925.0,923.5,4892370.0,4892370.0,4892370.0,,3
TQBR,2016-09-08,Polymetal,POLY,567,12262586.5,925.0,890.0,926.0,897.0,902.0,897.0,13598,902.0,902.0,897.0,12262586.5,12262586.5,12262586.5,,3
TQBR,2016-09-09,Polymetal,POLY,465,10513812.5,897.0,867.0,897.0,872.0,881.0,872.0,11932,881.0,881.0,872.0,10513812.5,10513812.5,10513812.5,,3
TQBR,2016-09-12,Polymetal,POLY,426,14904032.0,866.5,846.5,879.5,869.5,867.5,868.5,17181,867.5,867.5,869.5,14904032.0,14904032.0,14904032.0,,3
TQBR,2016-09-13,Polymetal,POLY,714,37808730.5,874.0,832.0,881.5,838.5,869.5,838.5,43492,869.5,869.5,838.5,37808730.5,37808730.5,37808730.5,,3
TQBR,2016-09-14,Polymetal,POLY,569,30373654.5,840.0,838.5,876.0,862.0,853.5,862.0,35586,853.5,853.5,862.0,30373654.5,30373654.5,30373654.5,,3
TQBR,2016-09-15,Polymetal,POLY,443,21242157.0,866.5,852.0,875.5,862.0,855.5,862.0,24837,855.5,855.5,862.0,21242157.0,21242157.0,21242157.0,,3
TQBR,2016-09-16,Polymetal,POLY,734,27516449.0,865.0,834.5,874.5,859.5,853.5,859.5,32241,853.5,853.5,859.5,27516449.0,27516449.0,27516449.0,,3
TQBR,2016-09-19,Polymetal,POLY,536,19066226.5,872.0,862.0,894.0,876.5,877.0,876.5,21743,877.0,877.0,876.5,19066226.5,19066226.5,19066226.5,,3
TQBR,2016-09-20,Polymetal,POLY,393,23198245.5,869.5,864.5,884.5,874.5,875.0,875.0,26509,875.0,875.0,874.5,23198245.5,23198245.5,23198245.5,,3
TQBR,2016-09-21,Polymetal,POLY,338,13519135.5,877.0,866.5,879.5,874.5,872.5,874.5,15495,872.5,872.5,874.5,13519135.5,13519135.5,13519135.5,,3
TQBR,2016-09-22,Polymetal,POLY,742,32134310.0,878.5,866.5,929.5,884.0,897.5,884.0,35803,897.5,897.5,884.0,32134310.0,32134310.0,32134310.0,,3
TQBR,2016-09-23,Polymetal,POLY,4785,259819728.5,880.5,802.0,880.5,811.0,814.0,811.0,319102,814.0,814.0,811.0,259819728.5,259819728.5,259819728.5,,3
TQBR,2016-09-26,Polymetal,POLY,1768,81232562.5,813.5,781.5,818.0,801.0,799.5,801.0,101594,799.5,799.5,801.0,81232562.5,81232562.5,81232562.5,,3
TQBR,2016-09-27,Polymetal,POLY,644,24367737.0,805.5,792.0,807.5,798.5,799.5,798.5,30475,799.5,799.5,798.5,24367737.0,24367737.0,24367737.0,,3
TQBR,2016-09-28,Polymetal,POLY,701,30612812.0,798.0,792.0,809.5,807.0,801.5,807.0,38198,801.5,801.5,807.0,30612812.0,30612812.0,30612812.0,,3
TQBR,2016-09-29,Polymetal,POLY,610,18892519.5,798.5,793.0,808.0,799.5,801.5,799.5,23576,801.5,801.5,799.5,18892519.5,18892519.5,18892519.5,,3
TQBR,2016-09-30,Polymetal,POLY,1008,54817431.0,800.0,790.0,806.5,795.0,798.0,795.0,68700,798.0,798.0,795.0,54817431.0,54817431.0,54817431.0,,3
TQBR,2016-10-03,Polymetal,POLY,1190,31498291.5,789.0,776.0,790.0,781.5,783.0,781.5,40226,783.0,783.0,781.5,31498291.5,31498291.5,31498291.5,,3
TQBR,2016-10-04,Polymetal,POLY,1734,50303865.0,785.0,740.0,785.0,747.0,758.5,747.0,66301,758.5,758.5,747.0,50303865.0,50303865.0,50303865.0,,3
TQBR,2016-10-05,Polymetal,POLY,2778,121921589.0,747.0,696.0,747.0,702.5,721.5,702.5,168948,721.5,721.5,702.5,121921589.0,121921589.0,121921589.0,,3
TQBR,2016-10-06,Polymetal,POLY,2230,68895431.0,703.0,674.0,703.0,682.0,689.0,682.0,99967,689.0,689.0,682.0,68895431.0,68895431.0,68895431.0,,3
TQBR,2016-10-07,Polymetal,POLY,2154,94356937.0,676.0,658.5,682.0,660.0,667.0,660.0,141460,667.0,667.0,660.0,94356937.0,94356937.0,94356937.0,,3
TQBR,2016-10-10,Polymetal,POLY,1946,69144066.5,664.0,658.5,674.0,662.0,664.5,662.0,103946,665.0,665.0,662.0,69144066.5,69144066.5,69144066.5,,3
TQBR,2016-10-11,Polymetal,POLY,1345,29260333.0,663.5,652.0,664.5,654.0,656.5,654.0,44568,656.5,656.5,654.0,29260333.0,29260333.0,29260333.0,,3
TQBR,2016-10-12,Polymetal,POLY,1297,47019677.0,659.0,644.0,659.5,650.0,652.5,650.0,72119,652.0,652.0,650.0,47019677.0,47019677.0,47019677.0,,3
TQBR,2016-10-13,Polymetal,POLY,3748,79885165.0,655.5,648.0,672.0,664.5,663.5,664.5,120323,664.0,664.0,664.5,79885165.0,79885165.0,79885165.0,,3
TQBR,2016-10-14,Polymetal,POLY,1487,29542685.0,669.0,650.5,669.0,656.0,657.0,656.0,44973,657.0,657.0,656.0,29542685.0,29542685.0,29542685.0,,3
TQBR,2016-10-17,Polymetal,POLY,1215,18040813.5,656.0,647.0,659.0,654.5,652.0,654.5,27668,652.0,652.0,654.5,18040813.5,18040813.5,18040813.5,,3
TQBR,2016-10-18,Polymetal,POLY,2585,110073615.0,657.5,657.5,684.0,682.5,675.5,682.5,162947,675.5,675.5,682.5,110073615.0,110073615.0,110073615.0,,3
TQBR,2016-10-19,Polymetal,POLY,1374,34204492.0,682.0,675.0,692.0,679.5,680.5,679.5,50241,681.0,681.0,679.5,34204492.0,34204492.0,34204492.0,,3
TQBR,2016-10-20,Polymetal,POLY,646,19575316.5,679.5,672.5,685.0,683.0,676.5,683.0,28937,676.5,676.5,683.0,19575316.5,19575316.5,19575316.5,,3
TQBR,2016-10-21,Polymetal,POLY,1031,95523057.0,682.0,667.5,683.5,675.0,671.5,675.0,142139,672.0,672.0,675.0,95523057.0,95523057.0,95523057.0,,3
TQBR,2016-10-24,Polymetal,POLY,1201,25745514.5,680.5,667.0,685.5,677.0,674.5,677.0,38156,674.5,674.5,677.0,25745514.5,25745514.5,25745514.5,,3
TQBR,2016-10-25,Polymetal,POLY,994,45564679.0,674.5,663.5,681.5,675.0,674.5,675.0,67550,674.5,674.5,675.0,45564679.0,45564679.0,45564679.0,,3
TQBR,2016-10-26,Polymetal,POLY,557,13229575.0,679.0,668.0,680.5,669.5,672.5,669.5,19679,672.5,672.5,669.5,13229575.0,13229575.0,13229575.0,,3
TQBR,2016-10-27,Polymetal,POLY,1023,38964745.5,676.0,670.5,690.5,679.0,681.0,675.5,57212,681.0,681.0,679.0,38964745.5,38964745.5,38964745.5,,3
TQBR,2016-10-28,Polymetal,POLY,631,18034510.5,684.0,672.5,688.0,681.5,679.0,681.5,26558,679.0,679.0,681.5,18034510.5,18034510.5,18034510.5,,3
TQBR,2016-10-31,Polymetal,POLY,1686,35949666.5,680.0,674.5,691.0,687.0,685.0,687.0,52468,685.0,685.0,687.0,35949666.5,35949666.5,35949666.5,,3
TQBR,2016-11-01,Polymetal,POLY,2366,84692670.5,691.0,691.0,733.5,733.5,713.0,733.5,118744,713.0,713.0,733.5,84692670.5,84692670.5,84692670.5,,3
TQBR,2016-11-02,Polymetal,POLY,2156,123434085.5,730.0,726.0,749.0,747.0,738.5,747.0,167120,738.5,738.5,747.0,123434085.5,123434085.5,123434085.5,,3
TQBR,2016-11-03,Polymetal,POLY,1329,47446968.5,746.0,725.5,749.0,732.0,734.5,732.0,64595,734.5,734.5,732.0,47446968.5,47446968.5,47446968.5,,3
TQBR,2016-11-07,Polymetal,POLY,1233,36653316.5,729.0,710.0,729.0,713.0,716.5,713.0,51179,716.0,716.0,713.0,36653316.5,36653316.5,36653316.5,,3
TQBR,2016-11-08,Polymetal,POLY,856,20906625.0,714.0,710.5,724.0,721.5,716.5,721.5,29190,716.0,716.0,721.5,20906625.0,20906625.0,20906625.0,,3
TQBR,2016-11-09,Polymetal,POLY,3188,183686582.0,728.5,715.0,764.0,738.0,756.5,738.0,244225,752.0,752.0,738.0,183686582.0,183686582.0,183686582.0,,3
TQBR,2016-11-10,Polymetal,POLY,2123,99459860.5,767.0,717.5,767.5,722.0,733.5,722.0,135693,733.0,733.0,722.0,99459860.5,99459860.5,99459860.5,,3
TQBR,2016-11-11,Polymetal,POLY,2961,112059695.0,721.0,697.0,728.0,697.0,709.0,697.0,158672,706.0,706.0,697.0,112059695.0,112059695.0,112059695.0,,3
TQBR,2016-11-14,Polymetal,POLY,5675,162955677.0,682.0,660.0,725.0,662.5,677.0,662.5,240829,676.5,676.5,662.5,162955677.0,162955677.0,162955677.0,,3
TQBR,2016-11-15,Polymetal,POLY,4286,133389959.0,669.0,633.0,677.5,635.5,652.5,635.5,204564,652.0,652.0,635.5,133389959.0,133389959.0,133389959.0,,3
TQBR,2016-11-16,Polymetal,POLY,2983,78066260.5,636.0,613.0,653.5,645.0,640.5,645.0,121926,640.5,640.5,645.0,78066260.5,78066260.5,78066260.5,,3
TQBR,2016-11-17,Polymetal,POLY,2800,89172047.0,641.0,631.0,669.0,635.5,643.5,635.5,138589,643.5,643.5,635.5,89172047.0,89172047.0,89172047.0,,3
TQBR,2016-11-18,Polymetal,POLY,3115,71889237.0,634.5,607.0,637.0,609.0,616.5,609.0,116633,616.5,616.5,609.0,71889237.0,71889237.0,71889237.0,,3
TQBR,2016-11-21,Polymetal,POLY,2957,69112452.0,610.0,603.0,629.0,622.0,615.5,622.0,112292,615.5,615.5,622.0,69112452.0,69112452.0,69112452.0,,3
TQBR,2016-11-22,Polymetal,POLY,2331,74354340.5,630.0,604.0,636.0,608.5,618.5,608.5,120233,618.5,618.5,608.5,74354340.5,74354340.5,74354340.5,,3
TQBR,2016-11-23,Polymetal,POLY,3066,83346327.5,611.0,597.5,623.0,601.0,608.0,601.0,137085,608.0,608.0,601.0,83346327.5,83346327.5,83346327.5,,3
TQBR,2016-11-24,Polymetal,POLY,2329,59139540.5,599.0,589.5,606.5,603.0,597.5,603.0,98993,597.5,597.5,603.0,59139540.5,59139540.5,59139540.5,,3
TQBR,2016-11-25,Polymetal,POLY,1376,65934274.0,605.0,593.5,610.0,603.0,601.0,603.0,109665,601.0,601.0,603.0,65934274.0,65934274.0,65934274.0,,3
TQBR,2016-11-28,Polymetal,POLY,1842,60754923.5,601.5,601.5,622.0,617.5,614.5,617.5,98882,614.5,614.5,617.5,60754923.5,60754923.5,60754923.5,,3
TQBR,2016-11-29,Polymetal,POLY,1469,58184632.0,616.5,614.0,628.0,623.0,620.5,623.0,93744,620.5,620.5,623.0,58184632.0,58184632.0,58184632.0,,3
TQBR,2016-11-30,Polymetal,POLY,1831,56773325.0,621.5,604.0,626.5,608.5,615.5,608.5,92330,615.0,615.0,608.5,56773325.0,56773325.0,56773325.0,,3
TQBR,2016-12-01,Polymetal,POLY,3681,102593814.0,607.0,593.0,613.0,595.0,599.0,595.0,171240,599.0,599.0,595.0,102593814.0,102593814.0,102593814.0,,3
TQBR,2016-12-02,Polymetal,POLY,1951,66657763.5,599.0,595.0,611.5,609.0,603.5,609.0,110436,603.5,603.5,609.0,66657763.5,66657763.5,66657763.5,,3
TQBR,2016-12-05,Polymetal,POLY,4807,141745031.5,609.0,586.0,616.0,589.5,597.0,589.5,237458,597.0,597.0,589.5,141745031.5,141745031.5,141745031.5,,3
TQBR,2016-12-06,Polymetal,POLY,2332,76610460.0,595.5,586.0,609.0,599.0,601.5,599.0,127407,601.5,601.5,599.0,76610460.0,76610460.0,76610460.0,,3
TQBR,2016-12-07,Polymetal,POLY,3457,140786507.0,601.0,587.5,611.0,605.5,597.5,605.5,235658,597.5,597.5,605.5,140786507.0,140786507.0,140786507.0,,3
TQBR,2016-12-08,Polymetal,POLY,3492,161327390.0,606.5,602.0,628.0,624.0,617.0,624.0,261561,617.0,617.0,624.0,161327390.0,161327390.0,161327390.0,,3
TQBR,2016-12-09,Polymetal,POLY,2640,141746439.5,628.0,616.0,638.5,624.5,630.0,624.5,224936,630.0,630.0,624.5,141746439.5,141746439.5,141746439.5,,3
TQBR,2016-12-12,Polymetal,POLY,8992,382823677.5,617.5,572.0,626.5,587.0,584.5,587.0,654761,584.5,584.5,587.0,382823677.5,382823677.5,382823677.5,,3
TQBR,2016-12-13,Polymetal,POLY,4170,151792946.0,586.5,573.5,598.0,582.0,580.0,582.0,261677,580.0,580.0,582.0,151792946.0,151792946.0,151792946.0,,3
TQBR,2016-12-14,Polymetal,POLY,5994,297699694.0,583.5,580.0,632.0,632.0,610.5,632.0,487769,610.5,610.5,632.0,297699694.0,297699694.0,297699694.0,,3
TQBR,2016-12-15,Polymetal,POLY,7117,289124682.5,624.5,585.0,624.5,600.5,599.0,600.5,482503,599.0,599.0,600.5,289124682.5,289124682.5,289124682.5,,3
TQBR,2016-12-16,Polymetal,POLY,3437,125612358.0,602.5,591.5,610.0,600.0,599.0,600.0,209734,599.0,599.0,600.0,125612358.0,125612358.0,125612358.0,,3
TQBR,2016-12-19,Polymetal,POLY,4704,170144427.0,601.5,580.0,606.0,597.5,590.5,597.5,288217,590.5,590.5,597.5,170144427.0,170144427.0,170144427.0,,3
TQBR,2016-12-20,Polymetal,POLY,2577,59811964.0,597.5,587.0,604.0,589.5,596.0,589.5,100365,596.0,596.0,589.5,59811964.0,59811964.0,59811964.0,,3
TQBR,2016-12-21,Polymetal,POLY,3266,53332818.0,595.0,586.0,599.0,590.5,592.5,590.5,90048,592.5,592.5,590.5,53332818.0,53332818.0,53332818.0,,3
TQBR,2016-12-22,Polymetal,POLY,1786,85433883.5,590.5,586.0,605.0,599.0,595.0,599.0,143473,595.5,595.5,599.0,85433883.5,85433883.5,85433883.5,,3
TQBR,2016-12-23,Polymetal,POLY,1440,106809128.5,603.0,596.0,607.5,604.5,603.5,604.5,177091,603.0,603.0,604.5,106809128.5,106809128.5,106809128.5,,3
TQBR,2016-12-26,Polymetal,POLY,808,15837183.5,600.5,597.5,609.0,598.0,603.0,598.0,26266,603.0,603.0,598.0,15837183.5,15837183.5,15837183.5,,3
TQBR,2016-12-27,Polymetal,POLY,1565,61063370.5,602.5,597.0,610.5,608.5,605.0,608.5,100945,605.0,605.0,608.5,61063370.5,61063370.5,61063370.5,,3
TQBR,2016-12-28,Polymetal,POLY,1228,67902464.0,611.0,601.5,613.0,608.5,607.5,608.5,111765,607.5,607.5,608.5,67902464.0,67902464.0,67902464.0,,3
TQBR,2016-12-29,Polymetal,POLY,3187,162157499.5,610.0,610.0,638.5,637.0,628.0,637.0,258172,628.0,628.0,637.0,162157499.5,162157499.5,162157499.5,,3
TQBR,2016-12-30,Polymetal,POLY,2655,80021846.0,639.5,633.0,650.0,638.5,642.5,638.5,124529,642.5,642.5,638.5,80021846.0,80021846.0,80021846.0,,3
TQBR,2017-01-03,Polymetal,POLY,1507,51368060.5,639.0,636.0,649.5,643.5,641.5,643.5,80049,641.5,641.5,643.5,51368060.5,51368060.5,51368060.5,,3
TQBR,2017-01-04,Polymetal,POLY,2537,90604299.0,645.0,640.0,667.5,662.5,659.5,662.5,137422,659.5,659.5,662.5,90604299.0,90604299.0,90604299.0,,3
TQBR,2017-01-05,Polymetal,POLY,4062,140184610.5,666.0,648.5,697.0,661.5,668.0,661.5,209822,668.0,668.0,661.5,140184610.5,140184610.5,140184610.5,,3
TQBR,2017-01-06,Polymetal,POLY,1718,45798637.0,658.5,644.0,665.5,654.0,655.0,654.0,69900,655.0,655.0,654.0,45798637.0,45798637.0,45798637.0,,3
TQBR,2017-01-09,Polymetal,POLY,1950,49131161.0,662.5,646.5,663.0,662.0,655.0,662.0,74987,655.0,655.0,662.0,49131161.0,49131161.0,49131161.0,,3
TQBR,2017-01-10,Polymetal,POLY,2194,98083441.5,665.5,665.0,673.5,669.5,670.0,669.5,146439,670.0,670.0,669.5,98083441.5,98083441.5,98083441.5,,3
TQBR,2017-01-11,Polymetal,POLY,3045,121092542.5,674.0,665.5,685.0,668.0,675.0,668.0,179356,675.0,675.0,668.0,121092542.5,121092542.5,121092542.5,,3
TQBR,2017-01-12,Polymetal,POLY,2024,106965294.0,682.0,669.5,695.0,677.5,679.5,677.5,157441,679.5,679.5,677.5,106965294.0,106965294.0,106965294.0,,3
TQBR,2017-01-13,Polymetal,POLY,1445,44812968.5,675.0,660.5,677.5,668.0,666.5,668.0,67250,666.5,666.5,668.0,44812968.5,44812968.5,44812968.5,,3
TQBR,2017-01-16,Polymetal,POLY,956,29524687.5,669.5,664.0,678.5,670.5,670.0,670.5,44067,670.0,670.0,670.5,29524687.5,29524687.5,29524687.5,,3
TQBR,2017-01-17,Polymetal,POLY,2451,130774303.0,672.0,672.0,692.5,688.5,683.5,688.5,191301,683.5,683.5,688.5,130774303.0,130774303.0,130774303.0,,3
TQBR,2017-01-18,Polymetal,POLY,2367,70543714.0,689.5,673.0,692.5,689.5,681.5,689.5,103513,681.5,681.5,689.5,70543714.0,70543714.0,70543714.0,,3
TQBR,2017-01-19,Polymetal,POLY,1679,71525096.5,685.5,678.0,691.5,680.5,684.0,680.5,104643,683.5,683.5,680.5,71525096.5,71525096.5,71525096.5,,3
TQBR,2017-01-20,Polymetal,POLY,1369,90843967.0,686.0,675.0,686.5,682.0,679.0,682.0,133793,679.0,679.0,682.0,90843967.0,90843967.0,90843967.0,,3
TQBR,2017-01-23,Polymetal,POLY,1350,57559990.0,684.0,683.0,698.0,692.5,692.5,692.5,83134,692.5,692.5,692.5,57559990.0,57559990.0,57559990.0,,3
TQBR,2017-01-24,Polymetal,POLY,1556,89496342.5,694.0,686.0,709.0,708.0,699.0,708.0,128019,699.0,699.0,708.0,89496342.5,89496342.5,89496342.5,,3
TQBR,2017-01-25,Polymetal,POLY,1594,76635033.0,700.5,696.0,707.0,699.0,702.0,699.0,109133,702.0,702.0,699.0,76635033.0,76635033.0,76635033.0,,3
TQBR,2017-01-26,Polymetal,POLY,4523,203680300.0,700.0,662.0,704.5,667.0,672.5,667.0,302815,672.5,672.5,667.0,203680300.0,203680300.0,203680300.0,,3
TQBR,2017-01-27,Polymetal,POLY,2850,92608637.0,669.5,655.0,669.5,667.0,660.5,667.0,140239,660.5,660.5,667.0,92608637.0,92608637.0,92608637.0,,3
TQBR,2017-01-30,Polymetal,POLY,1590,62999444.0,669.0,662.0,677.0,674.5,671.5,674.5,93822,671.5,671.5,674.5,62999444.0,62999444.0,62999444.0,,3
TQBR,2017-01-31,Polymetal,POLY,2534,106487138.0,677.5,671.5,693.0,692.0,684.5,692.0,155599,684.5,684.5,692.0,106487138.0,106487138.0,106487138.0,,3
TQBR,2017-02-01,Polymetal,POLY,4926,146663699.5,692.0,686.0,716.5,707.0,707.5,707.0,207333,707.5,707.5,707.0,146663699.5,146663699.5,146663699.5,,3
TQBR,2017-02-02,Polymetal,POLY,2219,89693872.5,713.5,700.0,719.5,702.0,712.5,702.0,125896,712.5,712.5,702.0,89693872.5,89693872.5,89693872.5,,3
TQBR,2017-02-03,Polymetal,POLY,1779,48728022.5,700.0,685.5,707.0,693.0,694.0,693.0,70232,694.0,694.0,693.0,48728022.5,48728022.5,48728022.5,,3
TQBR,2017-02-06,Polymetal,POLY,1224,28992153.0,700.0,690.0,705.0,696.5,695.0,696.5,41702,695.0,695.0,696.5,28992153.0,28992153.0,28992153.0,,3
TQBR,2017-02-07,Polymetal,POLY,1315,46195012.0,699.0,698.0,711.5,709.0,706.0,709.0,65434,706.0,706.0,709.0,46195012.0,46195012.0,46195012.0,,3
TQBR,2017-02-08,Polymetal,POLY,2910,124683652.5,713.0,712.0,735.5,728.0,725.5,728.0,171873,725.5,725.5,728.0,124683652.5,124683652.5,124683652.5,,3
TQBR,2017-02-09,Polymetal,POLY,1536,61535079.5,726.0,714.0,729.5,716.5,718.5,716.5,85585,719.0,719.0,716.5,61535079.5,61535079.5,61535079.5,,3
TQBR,2017-02-10,Polymetal,POLY,1772,60670415.0,715.0,704.0,722.5,722.0,711.5,722.0,85261,711.5,711.5,722.0,60670415.0,60670415.0,60670415.0,,3
TQBR,2017-02-13,Polymetal,POLY,1151,31918936.5,730.0,707.0,731.0,710.0,713.0,710.0,44780,713.0,713.0,710.0,31918936.5,31918936.5,31918936.5,,3
TQBR,2017-02-14,Polymetal,POLY,1433,37665137.0,717.0,697.5,721.0,698.0,708.5,698.0,53176,708.5,708.5,698.0,37665137.0,37665137.0,37665137.0,,3
TQBR,2017-02-15,Polymetal,POLY,1397,42608483.0,698.0,679.0,702.0,696.5,690.5,696.5,61729,690.5,690.5,696.5,42608483.0,42608483.0,42608483.0,,3
TQBR,2017-02-16,Polymetal,POLY,1413,32805022.0,698.0,681.5,699.5,696.0,690.0,696.0,47559,690.0,690.0,696.0,32805022.0,32805022.0,32805022.0,,3
TQBR,2017-02-17,Polymetal,POLY,2145,153831868.5,697.5,691.0,717.0,715.0,713.0,715.0,215782,713.0,713.0,715.0,153831868.5,153831868.5,153831868.5,,3
TQBR,2017-02-20,Polymetal,POLY,1189,33328110.5,714.0,703.0,717.5,716.0,712.0,716.0,46798,712.0,712.0,716.0,33328110.5,33328110.5,33328110.5,,3
TQBR,2017-02-21,Polymetal,POLY,1264,74279850.5,713.0,700.5,717.5,704.5,708.0,704.5,104949,708.0,708.0,704.5,74279850.5,74279850.5,74279850.5,,3
TQBR,2017-02-22,Polymetal,POLY,1831,52291678.5,705.0,696.0,716.0,709.5,710.0,709.5,73652,710.0,710.0,709.5,52291678.5,52291678.5,52291678.5,,3
TQBR,2017-02-24,Polymetal,POLY,2194,66274312.0,720.0,718.5,733.0,731.0,727.5,731.0,91128,727.5,727.5,731.0,66274312.0,66274312.0,66274312.0,,3
TQBR,2017-02-27,Polymetal,POLY,2075,59747575.5,720.5,705.0,724.0,708.0,710.0,708.0,84145,710.0,710.0,708.0,59747575.5,59747575.5,59747575.5,,3
TQBR,2017-02-28,Polymetal,POLY,2870,91072733.5,708.5,637.5,709.5,691.0,682.0,691.0,133553,682.0,682.0,691.0,91072733.5,91072733.5,91072733.5,,3
TQBR,2017-03-01,Polymetal,POLY,1876,48748212.0,689.0,674.0,689.0,679.0,679.0,679.0,71803,679.0,679.0,679.0,48748212.0,48748212.0,48748212.0,,3
TQBR,2017-03-02,Polymetal,POLY,1991,33390274.5,683.0,675.0,694.0,675.5,680.5,675.5,49056,680.5,680.5,675.5,33390274.5,33390274.5,33390274.5,,3
TQBR,2017-03-03,Polymetal,POLY,2250,42139176.5,675.5,653.0,675.5,661.0,661.5,661.0,63680,661.5,661.5,661.0,42139176.5,42139176.5,42139176.5,,3
TQBR,2017-03-06,Polymetal,POLY,1658,52837526.5,663.0,651.0,674.0,652.0,661.5,652.0,79877,661.5,661.5,652.0,52837526.5,52837526.5,52837526.5,,3
TQBR,2017-03-07,Polymetal,POLY,2038,54363121.0,654.0,636.5,658.5,643.0,645.5,643.0,84201,645.5,645.5,643.0,54363121.0,54363121.0,54363121.0,,3
TQBR,2017-03-09,Polymetal,POLY,2319,56232080.5,643.0,637.5,664.5,661.0,655.5,661.0,85762,655.5,655.5,661.0,56232080.5,56232080.5,56232080.5,,3
TQBR,2017-03-10,Polymetal,POLY,1346,21543520.5,663.5,641.0,667.5,661.5,653.5,661.5,32970,653.5,653.5,661.5,21543520.5,21543520.5,21543520.5,,3
TQBR,2017-03-13,Polymetal,POLY,1328,29109539.5,662.0,656.5,677.0,662.5,666.0,662.5,43698,666.0,666.0,662.5,29109539.5,29109539.5,29109539.5,,3
TQBR,2017-03-14,Polymetal,POLY,2173,40619797.5,665.0,646.0,680.5,675.0,665.5,675.0,61048,665.5,665.5,675.0,40619797.5,40619797.5,40619797.5,,3
TQBR,2017-03-15,Polymetal,POLY,1664,41885696.5,670.0,670.0,690.0,687.0,680.5,687.0,61563,680.5,680.5,687.0,41885696.5,41885696.5,41885696.5,,3
TQBR,2017-03-16,Polymetal,POLY,3858,155192888.0,692.0,683.0,726.5,720.0,709.5,720.0,218719,709.5,709.5,720.0,155192888.0,155192888.0,155192888.0,,3
