BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2019-07-01,Сургнфгз,SNGS,3382,248026044.5,26.405,26.37,26.625,26.37,26.475,26.37,9367600,26.475,26.475,26.37,248026044.5,248026044.5,248026044.5,,3
TQBR,2019-07-02,Сургнфгз,SNGS,3793,293423722.0,26.4,26.4,26.735,26.735,26.625,26.735,11021100,26.625,26.625,26.735,293423722.0,293423722.0,293423722.0,,3
TQBR,2019-07-03,Сургнфгз,SNGS,3654,269033012.0,26.68,26.54,26.885,26.8,26.775,26.8,10047500,26.775,26.775,26.8,269033012.0,269033012.0,269033012.0,,3
TQBR,2019-07-04,Сургнфгз,SNGS,2309,182801901.0,26.8,26.71,26.865,26.85,26.79,26.85,6823400,26.79,26.79,26.85,182801901.0,182801901.0,182801901.0,,3
TQBR,2019-07-05,Сургнфгз,SNGS,2749,201983197.0,26.925,26.62,26.925,26.8,26.76,26.8,7548100,26.76,26.76,26.8,201983197.0,201983197.0,201983197.0,,3
TQBR,2019-07-08,Сургнфгз,SNGS,3616,243673346.0,26.795,26.69,26.92,26.92,26.84,26.92,9078700,26.84,26.84,26.92,243673346.0,243673346.0,243673346.0,,3
TQBR,2019-07-09,Сургнфгз,SNGS,4384,324299331.5,26.85,26.845,27.2,27.2,27.055,27.2,11985700,27.055,27.055,27.2,324299331.5,324299331.5,324299331.5,,3
TQBR,2019-07-10,Сургнфгз,SNGS,3950,348671890.0,27.125,27.055,27.335,27.145,27.18,27.145,12829300,27.18,27.18,27.145,348671890.0,348671890.0,348671890.0,,3
TQBR,2019-07-11,Сургнфгз,SNGS,4570,373567841.0,27.085,26.57,27.19,26.705,26.82,26.705,13929100,26.82,26.82,26.705,373567841.0,373567841.0,373567841.0,,3
TQBR,2019-07-12,Сургнфгз,SNGS,3447,294296982.5,26.705,26.5,26.855,26.79,26.685,26.79,11027900,26.685,26.685,26.79,294296982.5,294296982.5,294296982.5,,3
TQBR,2019-07-15,Сургнфгз,SNGS,6113,544334326.5,26.74,26.54,26.95,26.57,26.705,26.57,20383000,26.705,26.705,26.57,544334326.5,544334326.5,544334326.5,,3
TQBR,2019-07-16,Сургнфгз,SNGS,6987,779366441.5,26.57,26.57,26.86,26.83,26.76,26.83,29125000,26.76,26.76,26.83,779366441.5,779366441.5,779366441.5,,3
TQBR,2019-07-17,Сургнфгз,SNGS,5395,538435605.5,26.28,26.2,26.57,26.405,26.42,26.405,20378000,26.42,26.42,26.405,538435605.5,538435605.5,538435605.5,,3
TQBR,2019-07-18,Сургнфгз,SNGS,2835,230948477.5,26.405,26.245,26.44,26.265,26.325,26.265,8772600,26.325,26.325,26.265,230948477.5,230948477.5,230948477.5,,3
TQBR,2019-07-19,Сургнфгз,SNGS,3384,238746597.5,26.345,26.27,26.575,26.385,26.455,26.385,9024700,26.455,26.455,26.385,238746597.5,238746597.5,238746597.5,,3
TQBR,2019-07-22,Сургнфгз,SNGS,2920,241283300.0,26.415,25.995,26.475,25.995,26.23,25.995,9198400,26.23,26.23,25.995,241283300.0,241283300.0,241283300.0,,3
TQBR,2019-07-23,Сургнфгз,SNGS,5357,459913064.5,26.03,26.03,26.825,26.63,26.535,26.63,17341800,26.52,26.52,26.63,459913064.5,459913064.5,459913064.5,,3
TQBR,2019-07-24,Сургнфгз,SNGS,1986,183671040.5,26.64,26.435,26.655,26.63,26.56,26.63,6914800,26.56,26.56,26.63,183671040.5,183671040.5,183671040.5,,3
TQBR,2019-07-25,Сургнфгз,SNGS,4116,291891338.5,26.63,26.27,26.735,26.6,26.52,26.6,11006500,26.52,26.52,26.6,291891338.5,291891338.5,291891338.5,,3
TQBR,2019-07-26,Сургнфгз,SNGS,6878,465605992.5,26.5,26.075,26.555,26.105,26.23,26.105,17752500,26.23,26.23,26.105,465605992.5,465605992.5,465605992.5,,3
TQBR,2019-07-29,Сургнфгз,SNGS,3723,238461558.5,26.24,26.2,26.725,26.725,26.42,26.725,9025000,26.42,26.42,26.725,238461558.5,238461558.5,238461558.5,,3
TQBR,2019-07-30,Сургнфгз,SNGS,5064,378780885.0,26.8,26.6,26.94,26.91,26.765,26.91,14152300,26.765,26.765,26.91,378780885.0,378780885.0,378780885.0,,3
TQBR,2019-07-31,Сургнфгз,SNGS,2612,298535481.0,26.905,26.705,27.06,27.06,26.94,27.06,11081200,26.94,26.94,27.06,298535481.0,298535481.0,298535481.0,,3
TQBR,2019-08-01,Сургнфгз,SNGS,3420,342133809.5,26.83,26.67,27.08,27.08,26.89,27.08,12723700,26.89,26.89,27.08,342133809.5,342133809.5,342133809.5,,3
TQBR,2019-08-02,Сургнфгз,SNGS,7548,630385326.0,26.87,26.54,27.05,26.81,26.835,26.81,23490600,26.835,26.835,26.81,630385326.0,630385326.0,630385326.0,,3
TQBR,2019-08-05,Сургнфгз,SNGS,4767,364259158.0,26.635,26.3,26.9,26.335,26.48,26.335,13754800,26.48,26.48,26.335,364259158.0,364259158.0,364259158.0,,3
TQBR,2019-08-06,Сургнфгз,SNGS,5596,428562120.0,26.495,26.0,26.495,26.0,26.1,26.0,16421100,26.1,26.1,26.0,428562120.0,428562120.0,428562120.0,,3
TQBR,2019-08-07,Сургнфгз,SNGS,6233,381774285.0,26.0,25.8,26.145,26.07,25.96,26.07,14705600,25.96,25.96,26.07,381774285.0,381774285.0,381774285.0,,3
TQBR,2019-08-08,Сургнфгз,SNGS,3529,296698938.5,26.145,26.1,26.32,26.1,26.18,26.1,11332500,26.18,26.18,26.1,296698938.5,296698938.5,296698938.5,,3
TQBR,2019-08-09,Сургнфгз,SNGS,3805,317548077.5,26.07,26.03,26.555,26.245,26.315,26.245,12067800,26.315,26.315,26.245,317548077.5,317548077.5,317548077.5,,3
TQBR,2019-08-12,Сургнфгз,SNGS,2853,235275301.0,26.42,26.395,26.73,26.645,26.54,26.645,8864200,26.54,26.54,26.645,235275301.0,235275301.0,235275301.0,,3
TQBR,2019-08-13,Сургнфгз,SNGS,4410,306423465.0,26.645,26.305,26.87,26.595,26.605,26.595,11517600,26.605,26.605,26.595,306423465.0,306423465.0,306423465.0,,3
TQBR,2019-08-14,Сургнфгз,SNGS,4370,285170860.5,26.66,26.085,26.66,26.1,26.295,26.1,10844100,26.295,26.295,26.1,285170860.5,285170860.5,285170860.5,,3
TQBR,2019-08-15,Сургнфгз,SNGS,5832,505096632.5,26.105,25.67,26.48,25.8,25.92,25.8,19486500,25.92,25.92,25.8,505096632.5,505096632.5,505096632.5,,3
TQBR,2019-08-16,Сургнфгз,SNGS,3326,306607294.0,25.775,25.465,25.94,25.8,25.69,25.8,11934800,25.69,25.69,25.8,306607294.0,306607294.0,306607294.0,,3
TQBR,2019-08-19,Сургнфгз,SNGS,3612,195761814.5,25.85,25.65,26.01,25.875,25.865,25.875,7566900,25.87,25.87,25.875,195761814.5,195761814.5,195761814.5,,3
TQBR,2019-08-20,Сургнфгз,SNGS,2973,214357962.0,25.815,25.76,26.15,26.055,25.975,26.055,8253100,25.975,25.975,26.055,214357962.0,214357962.0,214357962.0,,3
TQBR,2019-08-21,Сургнфгз,SNGS,4040,296479025.0,26.15,25.6,26.15,25.845,25.835,25.845,11474900,25.835,25.835,25.845,296479025.0,296479025.0,296479025.0,,3
TQBR,2019-08-22,Сургнфгз,SNGS,3640,238635966.0,25.85,25.48,25.975,25.55,25.655,25.55,9300900,25.655,25.655,25.55,238635966.0,238635966.0,238635966.0,,3
TQBR,2019-08-23,Сургнфгз,SNGS,4576,304712085.5,25.6,25.6,25.955,25.625,25.76,25.625,11828500,25.76,25.76,25.625,304712085.5,304712085.5,304712085.5,,3
TQBR,2019-08-26,Сургнфгз,SNGS,2535,150243694.5,25.66,25.47,25.81,25.515,25.615,25.515,5865500,25.615,25.615,25.515,150243694.5,150243694.5,150243694.5,,3
TQBR,2019-08-27,Сургнфгз,SNGS,5106,761620171.0,25.645,25.54,26.095,26.095,25.99,26.095,29305800,25.99,25.99,26.095,761620171.0,761620171.0,761620171.0,,3
TQBR,2019-08-28,Сургнфгз,SNGS,6215,379581545.0,26.05,25.91,26.29,26.275,26.12,26.275,14532600,26.12,26.12,26.275,379581545.0,379581545.0,379581545.0,,3
TQBR,2019-08-29,Сургнфгз,SNGS,3645,293488088.0,26.27,26.16,26.54,26.54,26.405,26.54,11114000,26.405,26.405,26.54,293488088.0,293488088.0,293488088.0,,3
TQBR,2019-08-30,Сургнфгз,SNGS,7553,533078166.0,26.43,26.43,27.47,27.45,27.06,27.45,19699800,27.06,27.06,27.45,533078166.0,533078166.0,533078166.0,,3
TQBR,2019-09-02,Сургнфгз,SNGS,47449,4199528238.0,27.445,27.18,30.825,30.825,29.39,30.825,142794800,29.41,29.41,30.825,4199528238.0,4199528238.0,4199528238.0,,3
TQBR,2019-09-03,Сургнфгз,SNGS,142745,15851306954.0,31.07,30.185,37.295,35.5,34.87,35.5,454211400,34.9,34.9,35.5,15851306954.0,15851306954.0,15851306954.0,,3
TQBR,2019-09-04,Сургнфгз,SNGS,108262,12909803731.5,35.97,33.13,38.52,35.395,36.175,35.395,357197600,36.14,36.14,35.395,12909803731.5,12909803731.5,12909803731.5,,3
TQBR,2019-09-05,Сургнфгз,SNGS,60583,6295404520.5,35.47,33.24,35.7,33.65,34.05,33.65,184885800,34.05,34.05,33.65,6295404520.5,6295404520.5,6295404520.5,,3
TQBR,2019-09-06,Сургнфгз,SNGS,30414,3016092494.5,33.255,32.37,33.7,33.45,32.985,33.45,91403600,33.0,33.0,33.45,3016092494.5,3016092494.5,3016092494.5,,3
TQBR,2019-09-09,Сургнфгз,SNGS,20980,1981471700.5,33.31,32.85,34.43,33.06,33.525,33.06,59107200,33.525,33.525,33.06,1981471700.5,1981471700.5,1981471700.5,,3
TQBR,2019-09-10,Сургнфгз,SNGS,20937,2040541921.0,33.03,32.645,33.86,33.59,33.34,33.59,61200300,33.34,33.34,33.59,2040541921.0,2040541921.0,2040541921.0,,3
TQBR,2019-09-11,Сургнфгз,SNGS,49845,4579320948.5,33.855,33.415,36.2,36.0,35.24,36.0,129931300,35.245,35.245,36.0,4579320948.5,4579320948.5,4579320948.5,,3
TQBR,2019-09-12,Сургнфгз,SNGS,85793,8517650652.0,36.075,35.505,37.95,36.395,36.815,36.395,231334100,36.82,36.82,36.395,8517650652.0,8517650652.0,8517650652.0,,3
TQBR,2019-09-13,Сургнфгз,SNGS,65581,4464074283.5,36.395,36.055,37.715,37.38,37.2,37.38,119991100,37.205,37.205,37.38,4464074283.5,4464074283.5,4464074283.5,,3
TQBR,2019-09-16,Сургнфгз,SNGS,61149,4402946395.0,38.0,37.125,38.855,37.7,38.02,37.7,115807000,38.02,38.02,37.7,4402946395.0,4402946395.0,4402946395.0,,3
TQBR,2019-09-17,Сургнфгз,SNGS,53537,3767300435.0,37.61,36.03,38.34,36.455,37.135,36.455,101451200,37.135,37.135,36.455,3767300435.0,3767300435.0,3767300435.0,,3
TQBR,2019-09-18,Сургнфгз,SNGS,33568,3197068870.5,36.5,35.115,36.73,35.505,35.625,35.505,89723400,35.63,35.63,35.505,3197068870.5,3197068870.5,3197068870.5,,3
TQBR,2019-09-19,Сургнфгз,SNGS,30232,2857812988.5,35.49,35.15,36.845,35.7,35.92,35.7,79565800,35.92,35.92,35.7,2857812988.5,2857812988.5,2857812988.5,,3
TQBR,2019-09-20,Сургнфгз,SNGS,13987,1680730983.0,35.55,35.21,35.99,35.495,35.565,35.495,47258800,35.565,35.565,35.495,1680730983.0,1680730983.0,1680730983.0,,3
TQBR,2019-09-23,Сургнфгз,SNGS,13942,1416582626.0,35.5,34.64,35.615,35.6,35.105,35.6,40353000,35.105,35.105,35.6,1416582626.0,1416582626.0,1416582626.0,,3
TQBR,2019-09-24,Сургнфгз,SNGS,9721,848232512.0,35.65,34.85,35.835,34.95,35.28,34.95,24043000,35.28,35.28,34.95,848232512.0,848232512.0,848232512.0,,3
TQBR,2019-09-25,Сургнфгз,SNGS,13964,1510723936.0,34.95,34.05,34.95,34.545,34.435,34.545,43873500,34.435,34.435,34.545,1510723936.0,1510723936.0,1510723936.0,,3
TQBR,2019-09-26,Сургнфгз,SNGS,11589,945727731.0,34.495,34.3,35.31,34.715,34.83,34.715,27150800,34.83,34.83,34.715,945727731.0,945727731.0,945727731.0,,3
TQBR,2019-09-27,Сургнфгз,SNGS,6391,595379896.5,34.72,34.655,35.175,34.835,34.96,34.835,17029300,34.96,34.96,34.835,595379896.5,595379896.5,595379896.5,,3
TQBR,2019-09-30,Сургнфгз,SNGS,19696,1819654178.0,35.07,34.53,35.695,35.4,35.22,35.4,51683400,35.21,35.21,35.4,1819654178.0,1819654178.0,1819654178.0,,3
TQBR,2019-10-01,Сургнфгз,SNGS,20213,2254987934.0,35.525,35.425,36.97,35.995,36.305,35.995,62093700,36.315,36.315,35.995,2254987934.0,2254987934.0,2254987934.0,,3
TQBR,2019-10-02,Сургнфгз,SNGS,12012,1192225130.0,35.95,34.85,36.05,35.05,35.515,35.05,33567000,35.52,35.52,35.05,1192225130.0,1192225130.0,1192225130.0,,3
TQBR,2019-10-03,Сургнфгз,SNGS,13922,1450151654.5,35.0,34.6,35.88,35.585,35.27,35.585,41118400,35.27,35.27,35.585,1450151654.5,1450151654.5,1450151654.5,,3
TQBR,2019-10-04,Сургнфгз,SNGS,9711,1129055596.0,35.885,35.155,35.885,35.225,35.53,35.225,31787500,35.52,35.52,35.225,1129055596.0,1129055596.0,1129055596.0,,3
TQBR,2019-10-07,Сургнфгз,SNGS,9677,919767286.5,35.53,35.16,36.135,36.0,35.73,36.0,25744600,35.725,35.725,36.0,919767286.5,919767286.5,919767286.5,,3
TQBR,2019-10-08,Сургнфгз,SNGS,13318,867065227.0,36.0,35.675,36.47,36.09,36.01,36.09,24077500,36.01,36.01,36.09,867065227.0,867065227.0,867065227.0,,3
TQBR,2019-10-09,Сургнфгз,SNGS,11092,1165754371.0,36.11,35.835,36.715,36.435,36.33,36.435,32091100,36.325,36.325,36.435,1165754371.0,1165754371.0,1165754371.0,,3
TQBR,2019-10-10,Сургнфгз,SNGS,7975,693473358.0,36.405,36.14,36.69,36.54,36.435,36.54,19032800,36.435,36.435,36.54,693473358.0,693473358.0,693473358.0,,3
TQBR,2019-10-11,Сургнфгз,SNGS,9567,1168667084.5,36.655,36.405,37.125,36.725,36.695,36.725,31849400,36.695,36.695,36.725,1168667084.5,1168667084.5,1168667084.5,,3
TQBR,2019-10-14,Сургнфгз,SNGS,6042,498341764.5,36.75,36.04,36.885,36.25,36.29,36.25,13731200,36.295,36.295,36.25,498341764.5,498341764.5,498341764.5,,3
TQBR,2019-10-15,Сургнфгз,SNGS,8844,643192071.5,36.2,35.725,36.27,35.96,35.96,35.96,17885400,35.96,35.96,35.96,643192071.5,643192071.5,643192071.5,,3
TQBR,2019-10-16,Сургнфгз,SNGS,10631,960871302.0,35.91,35.875,36.84,36.725,36.485,36.725,26337400,36.485,36.485,36.725,960871302.0,960871302.0,960871302.0,,3
TQBR,2019-10-17,Сургнфгз,SNGS,6765,667632802.5,36.605,36.075,36.73,36.2,36.34,36.2,18370600,36.34,36.34,36.2,667632802.5,667632802.5,667632802.5,,3
TQBR,2019-10-18,Сургнфгз,SNGS,4616,528395285.0,36.2,36.11,36.55,36.17,36.26,36.17,14571000,36.265,36.265,36.17,528395285.0,528395285.0,528395285.0,,3
TQBR,2019-10-21,Сургнфгз,SNGS,4617,451180285.0,36.2,35.92,36.31,36.04,36.1,36.04,12497500,36.1,36.1,36.04,451180285.0,451180285.0,451180285.0,,3
TQBR,2019-10-22,Сургнфгз,SNGS,7237,878977271.5,35.96,35.96,36.745,36.725,36.45,36.725,24114100,36.45,36.45,36.725,878977271.5,878977271.5,878977271.5,,3
TQBR,2019-10-23,Сургнфгз,SNGS,74643,8869647104.5,36.625,36.39,42.805,40.17,39.855,40.17,222314900,39.895,39.895,40.17,8869647104.5,8869647104.5,8869647104.5,,3
TQBR,2019-10-24,Сургнфгз,SNGS,100047,13596986222.5,40.525,40.0,43.55,43.55,42.12,43.55,322825200,42.12,42.12,43.55,13596986222.5,13596986222.5,13596986222.5,,3
TQBR,2019-10-25,Сургнфгз,SNGS,121909,17311356677.0,43.75,43.29,48.0,46.58,46.535,46.58,371938100,46.545,46.545,46.58,17311356677.0,17311356677.0,17311356677.0,,3
TQBR,2019-10-28,Сургнфгз,SNGS,97410,13273630344.5,46.075,43.5,48.91,44.6,46.55,44.6,285247900,46.535,46.535,44.6,13273630344.5,13273630344.5,13273630344.5,,3
TQBR,2019-10-29,Сургнфгз,SNGS,46716,6185637898.5,44.5,43.5,45.79,44.55,44.675,44.55,138464000,44.675,44.675,44.55,6185637898.5,6185637898.5,6185637898.5,,3
TQBR,2019-10-30,Сургнфгз,SNGS,35870,4518999017.0,44.39,42.16,44.79,43.4,43.465,43.4,103976600,43.46,43.46,43.4,4518999017.0,4518999017.0,4518999017.0,,3
TQBR,2019-10-31,Сургнфгз,SNGS,18754,2168810545.0,43.305,42.655,43.95,43.0,43.07,43.0,50357200,43.07,43.07,43.0,2168810545.0,2168810545.0,2168810545.0,,3
TQBR,2019-11-01,Сургнфгз,SNGS,47665,6051111853.5,43.01,43.01,46.36,46.255,45.175,46.255,133961600,45.17,45.17,46.255,6051111853.5,6051111853.5,6051111853.5,,3
TQBR,2019-11-05,Сургнфгз,SNGS,34992,4578689130.0,47.1,45.815,47.835,46.115,46.69,46.115,98091400,46.68,46.68,46.115,4578689130.0,4578689130.0,4578689130.0,,3
TQBR,2019-11-06,Сургнфгз,SNGS,20022,2508911147.5,45.98,45.08,46.38,46.22,45.815,46.22,54764500,45.815,45.815,46.22,2508911147.5,2508911147.5,2508911147.5,,3
TQBR,2019-11-07,Сургнфгз,SNGS,20407,2489863330.5,46.175,45.82,47.57,47.29,47.02,47.29,52951100,47.02,47.02,47.29,2489863330.5,2489863330.5,2489863330.5,,3
TQBR,2019-11-08,Сургнфгз,SNGS,15629,1899690816.5,47.3,46.085,47.34,46.655,46.6,46.655,40767800,46.6,46.6,46.655,1899690816.5,1899690816.5,1899690816.5,,3
TQBR,2019-11-11,Сургнфгз,SNGS,43497,5680098165.0,46.505,46.0,49.275,48.545,48.3,48.545,117605300,48.3,48.3,48.545,5680098165.0,5680098165.0,5680098165.0,,3
TQBR,2019-11-12,Сургнфгз,SNGS,44158,4804531438.5,48.705,47.4,49.95,47.935,48.815,47.935,98429300,48.81,48.81,47.935,4804531438.5,4804531438.5,4804531438.5,,3
TQBR,2019-11-13,Сургнфгз,SNGS,19256,2037624308.5,47.82,47.085,48.595,47.79,47.835,47.79,42594800,47.835,47.835,47.79,2037624308.5,2037624308.5,2037624308.5,,3
TQBR,2019-11-14,Сургнфгз,SNGS,24594,2787424624.5,47.975,47.07,49.0,47.3,48.005,47.3,58067800,48.005,48.005,47.3,2787424624.5,2787424624.5,2787424624.5,,3
TQBR,2019-11-15,Сургнфгз,SNGS,22082,2498080274.5,47.62,46.195,47.88,46.45,46.76,46.45,53419900,46.765,46.765,46.45,2498080274.5,2498080274.5,2498080274.5,,3
TQBR,2019-11-18,Сургнфгз,SNGS,16518,2048693535.0,46.6,45.855,46.9,46.33,46.27,46.33,44277200,46.27,46.27,46.33,2048693535.0,2048693535.0,2048693535.0,,3
TQBR,2019-11-19,Сургнфгз,SNGS,16988,2083715818.0,46.33,46.13,47.375,46.8,46.865,46.8,44466300,46.86,46.86,46.8,2083715818.0,2083715818.0,2083715818.0,,3
TQBR,2019-11-20,Сургнфгз,SNGS,10765,1304260370.0,46.725,46.135,46.75,46.47,46.41,46.47,28103700,46.41,46.41,46.47,1304260370.0,1304260370.0,1304260370.0,,3
TQBR,2019-11-21,Сургнфгз,SNGS,14619,1864507666.0,46.325,45.54,46.86,45.875,46.055,45.875,40485600,46.055,46.055,45.875,1864507666.0,1864507666.0,1864507666.0,,3
TQBR,2019-11-22,Сургнфгз,SNGS,16038,1907677947.0,45.86,45.635,47.18,46.73,46.59,46.73,40945900,46.59,46.59,46.73,1907677947.0,1907677947.0,1907677947.0,,3
TQBR,2019-11-25,Сургнфгз,SNGS,11477,1244212703.5,46.755,45.915,47.245,46.185,46.36,46.185,26839500,46.36,46.36,46.185,1244212703.5,1244212703.5,1244212703.5,,3
TQBR,2019-11-26,Сургнфгз,SNGS,28120,4318504146.5,46.3,44.455,46.425,45.0,45.195,45.0,95557100,45.195,45.195,45.0,4318504146.5,4318504146.5,4318504146.5,,3
TQBR,2019-11-27,Сургнфгз,SNGS,16933,1905125399.0,44.99,44.24,45.17,44.51,44.63,44.51,42685500,44.63,44.63,44.51,1905125399.0,1905125399.0,1905125399.0,,3
TQBR,2019-11-28,Сургнфгз,SNGS,18687,2306112981.0,44.4,43.26,44.635,43.645,43.72,43.645,52747600,43.72,43.72,43.645,2306112981.0,2306112981.0,2306112981.0,,3
TQBR,2019-11-29,Сургнфгз,SNGS,18104,2368265099.5,43.59,42.9,44.29,44.1,43.63,44.1,54283400,43.63,43.63,44.1,2368265099.5,2368265099.5,2368265099.5,,3
TQBR,2019-12-02,Сургнфгз,SNGS,14569,1748907991.5,44.0,43.245,44.75,43.27,43.97,43.27,39774100,43.97,43.97,43.27,1748907991.5,1748907991.5,1748907991.5,,3
TQBR,2019-12-03,Сургнфгз,SNGS,16336,1922854058.0,43.25,42.47,43.655,42.54,43.09,42.54,44623000,43.09,43.09,42.54,1922854058.0,1922854058.0,1922854058.0,,3
TQBR,2019-12-04,Сургнфгз,SNGS,30727,3448293841.0,42.605,41.555,44.625,43.7,43.185,43.7,79847100,43.185,43.185,43.7,3448293841.0,3448293841.0,3448293841.0,,3
TQBR,2019-12-05,Сургнфгз,SNGS,18743,1993895914.5,43.9,42.905,44.17,43.2,43.315,43.2,46033600,43.315,43.315,43.2,1993895914.5,1993895914.5,1993895914.5,,3
TQBR,2019-12-06,Сургнфгз,SNGS,20766,2207575549.0,43.35,42.435,43.58,43.345,42.94,43.345,51411600,42.94,42.94,43.345,2207575549.0,2207575549.0,2207575549.0,,3
TQBR,2019-12-09,Сургнфгз,SNGS,17664,2142002588.0,43.345,43.255,44.205,43.93,43.805,43.93,48899600,43.805,43.805,43.93,2142002588.0,2142002588.0,2142002588.0,,3
TQBR,2019-12-10,Сургнфгз,SNGS,11603,1362151303.0,43.935,43.0,44.04,43.39,43.425,43.39,31366900,43.425,43.425,43.39,1362151303.0,1362151303.0,1362151303.0,,3
TQBR,2019-12-11,Сургнфгз,SNGS,21678,2979406251.5,43.32,43.32,45.13,45.035,44.25,45.035,67328500,44.25,44.25,45.035,2979406251.5,2979406251.5,2979406251.5,,3
TQBR,2019-12-12,Сургнфгз,SNGS,54282,7226557709.5,45.33,45.3,48.48,48.2,47.43,48.2,152381100,47.425,47.425,48.2,7226557709.5,7226557709.5,7226557709.5,,3
TQBR,2019-12-13,Сургнфгз,SNGS,34060,4239100849.0,48.5,47.06,49.45,47.505,47.98,47.505,88354000,47.98,47.98,47.505,4239100849.0,4239100849.0,4239100849.0,,3
TQBR,2019-12-16,Сургнфгз,SNGS,25006,3207187241.5,47.635,46.51,48.75,48.025,47.53,48.025,67476100,47.53,47.53,48.025,3207187241.5,3207187241.5,3207187241.5,,3
TQBR,2019-12-17,Сургнфгз,SNGS,18573,3113576730.5,48.1,47.575,48.7,48.305,48.12,48.305,64703100,48.12,48.12,48.305,3113576730.5,3113576730.5,3113576730.5,,3
TQBR,2019-12-18,Сургнфгз,SNGS,20917,3107733478.5,48.35,47.79,49.135,48.42,48.465,48.42,64123600,48.465,48.465,48.42,3107733478.5,3107733478.5,3107733478.5,,3
TQBR,2019-12-19,Сургнфгз,SNGS,20341,2264429784.5,48.4,47.82,48.68,48.15,48.255,48.15,46925300,48.255,48.255,48.15,2264429784.5,2264429784.5,2264429784.5,,3
TQBR,2019-12-20,Сургнфгз,SNGS,9556,1434934193.0,48.2,47.95,48.47,48.115,48.145,48.115,29805500,48.145,48.145,48.115,1434934193.0,1434934193.0,1434934193.0,,3
TQBR,2019-12-23,Сургнфгз,SNGS,48047,6951690086.0,48.18,48.115,51.7,51.655,50.415,51.655,137913900,50.405,50.405,51.655,6951690086.0,6951690086.0,6951690086.0,,3
TQBR,2019-12-24,Сургнфгз,SNGS,45715,6461267573.5,51.98,50.83,52.77,52.2,51.87,52.2,124562500,51.87,51.87,52.2,6461267573.5,6461267573.5,6461267573.5,,3
TQBR,2019-12-25,Сургнфгз,SNGS,12086,1414016482.5,52.25,51.05,52.34,51.205,51.595,51.205,27404900,51.595,51.595,51.205,1414016482.5,1414016482.5,1414016482.5,,3
TQBR,2019-12-26,Сургнфгз,SNGS,16716,1967618065.0,51.0,50.28,51.5,51.15,50.945,51.15,38622200,50.945,50.945,51.15,1967618065.0,1967618065.0,1967618065.0,,3
TQBR,2019-12-27,Сургнфгз,SNGS,10022,1457331782.5,51.05,50.66,51.425,50.855,50.99,50.855,28581200,50.99,50.99,50.855,1457331782.5,1457331782.5,1457331782.5,,3
TQBR,2019-12-30,Сургнфгз,SNGS,11778,1418875532.0,50.94,50.405,51.3,50.47,50.78,50.47,27942800,50.78,50.78,50.47,1418875532.0,1418875532.0,1418875532.0,,3
TQBR,2020-01-03,Сургнфгз,SNGS,12447,1562595902.5,50.585,50.56,51.655,51.375,51.31,51.375,30453600,51.31,51.31,51.375,1562595902.5,1562595902.5,1562595902.5,,3
TQBR,2020-01-06,Сургнфгз,SNGS,16193,2112801985.0,51.015,51.015,52.42,52.2,51.875,52.2,40709100,51.9,51.9,52.2,2112801985.0,2112801985.0,2112801985.0,,3
TQBR,2020-01-08,Сургнфгз,SNGS,15871,2072128132.0,52.2,51.835,52.99,52.0,52.405,52.0,39539000,52.405,52.405,52.0,2072128132.0,2072128132.0,2072128132.0,,3
TQBR,2020-01-09,Сургнфгз,SNGS,20382,2751027140.0,52.15,51.665,53.8,53.645,52.93,53.645,51973100,52.93,52.93,53.645,2751027140.0,2751027140.0,2751027140.0,,3
TQBR,2020-01-10,Сургнфгз,SNGS,21963,3030867303.5,53.745,53.33,54.65,54.0,54.075,54.0,56051800,54.075,54.075,54.0,3030867303.5,3030867303.5,3030867303.5,,3
