BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-01-12,ОФЗ 26218,SU26218RMFS6,129,21801537.21,119.001,119.849,119.841,119.841,24.22,119.579,6.05,119.606,18201,119.782,119.782,119.841,21801537.21,21801537.21,21801537.21,2031-09-17,2702,6.08,,,8.5,42.38,,2021-01-12,1000,SUR,,,,,RUB,3
TQOB,2021-01-13,ОФЗ 26218,SU26218RMFS6,242,30430674.63,119.25,119.999,119.36,119.337,24.45,119.377,6.1,119.668,25451,119.566,119.566,119.337,30430674.63,30430674.63,30430674.63,2031-09-17,2700,6.1,,,8.5,42.38,,2021-01-13,1000,SUR,,,,,RUB,3
TQOB,2021-01-14,ОФЗ 26218,SU26218RMFS6,209,482159314.27,119.0,119.77,119.0,119.0,24.68,119.351,6.15,119.77,404263,119.269,119.269,119.0,482159314.27,482159314.27,482159314.27,2031-09-17,2699,6.11,,,8.5,42.38,,2021-01-14,1000,SUR,,,,,RUB,3
TQOB,2021-01-15,ОФЗ 26218,SU26218RMFS6,306,116433651.4,118.299,119.576,118.439,118.439,24.92,118.366,6.21,119.368,98349,118.388,118.388,118.439,116433651.4,116433651.4,116433651.4,2031-09-17,2692,6.22,,,8.5,42.38,,2021-01-15,1000,SUR,,,,,RUB,3
TQOB,2021-01-18,ОФЗ 26218,SU26218RMFS6,332,103184157.82,118.103,119.092,118.435,118.435,25.61,118.294,6.21,118.308,87243,118.272,118.272,118.435,103184157.82,103184157.82,103184157.82,2031-09-17,2689,6.23,,,8.5,42.38,,2021-01-18,1000,SUR,,,,,RUB,3
TQOB,2021-01-19,ОФЗ 26218,SU26218RMFS6,179,38150519.13,118.152,118.65,118.65,118.65,25.85,118.328,6.19,118.443,32213,118.432,118.432,118.65,38150519.13,38150519.13,38150519.13,2031-09-17,2688,6.22,,,8.5,42.38,,2021-01-19,1000,SUR,,,,,RUB,3
TQOB,2021-01-20,ОФЗ 26218,SU26218RMFS6,158,814275276.58,118.45,118.95,118.599,118.599,26.08,118.585,6.19,118.899,686662,118.585,118.585,118.599,814275276.58,814275276.58,814275276.58,2031-09-17,2689,6.19,,,8.5,42.38,,2021-01-20,1000,SUR,,,,,RUB,3
TQOB,2021-01-21,ОФЗ 26218,SU26218RMFS6,155,143087352.34,118.13,118.66,118.289,118.289,26.31,118.321,6.23,118.66,120934,118.319,118.319,118.289,143087352.34,143087352.34,143087352.34,2031-09-17,2686,6.22,,,8.5,42.38,,2021-01-21,1000,SUR,,,,,RUB,3
TQOB,2021-01-22,ОФЗ 26218,SU26218RMFS6,426,881586396.72,117.099,118.31,117.24,117.239,26.55,117.242,6.35,118.15,751270,117.346,117.346,117.239,881586396.72,881586396.72,881586396.72,2031-09-17,2679,6.35,,,8.5,42.38,,2021-01-22,1000,SUR,,,,,RUB,3
TQOB,2021-01-25,ОФЗ 26218,SU26218RMFS6,274,24101216.02,117.12,118.0,117.398,117.398,27.24,117.367,6.33,118.0,20535,117.367,117.367,117.398,24101216.02,24101216.02,24101216.02,2031-09-17,2677,6.34,,,8.5,42.38,,2021-01-25,1000,SUR,,,,,RUB,3
TQOB,2021-01-26,ОФЗ 26218,SU26218RMFS6,195,470998465.43,117.25,117.679,117.49,117.49,27.48,117.305,6.32,117.506,401516,117.305,117.305,117.49,470998465.43,470998465.43,470998465.43,2031-09-17,2675,6.35,,,8.5,42.38,,2021-01-26,1000,SUR,,,,,RUB,3
TQOB,2021-01-27,ОФЗ 26218,SU26218RMFS6,267,69194523.22,116.95,118.0,117.15,117.15,27.71,117.071,6.36,117.5,59013,117.253,117.253,117.15,69194523.22,69194523.22,69194523.22,2031-09-17,2673,6.37,,,8.5,42.38,,2021-01-27,1000,SUR,,,,,RUB,3
TQOB,2021-01-28,ОФЗ 26218,SU26218RMFS6,166,45984130.18,116.801,117.499,117.185,117.185,27.94,116.877,6.36,117.499,39324,116.937,116.937,117.185,45984130.18,45984130.18,45984130.18,2031-09-17,2671,6.4,,,8.5,42.38,,2021-01-28,1000,SUR,,,,,RUB,3
TQOB,2021-01-29,ОФЗ 26218,SU26218RMFS6,172,36006826.22,116.954,117.26,117.198,117.196,28.18,117.179,6.36,117.185,30748,117.103,117.103,117.196,36006826.22,36006826.22,36006826.22,2031-09-17,2672,6.36,,,8.5,42.38,,2021-01-29,1000,SUR,,,,,RUB,3
TQOB,2021-02-01,ОФЗ 26218,SU26218RMFS6,155,29695517.24,116.961,117.238,117.164,117.164,28.87,117.124,6.36,117.238,25354,117.124,117.124,117.164,29695517.24,29695517.24,29695517.24,2031-09-17,2669,6.36,,,8.5,42.38,,2021-02-01,1000,SUR,,,,,RUB,3
TQOB,2021-02-02,ОФЗ 26218,SU26218RMFS6,253,16676528.32,116.9,117.3,117.0,117.0,29.11,117.102,6.38,117.009,14241,117.102,117.102,117.0,16676528.32,16676528.32,16676528.32,2031-09-17,2667,6.37,,,8.5,42.38,,2021-02-02,1000,SUR,,,,,RUB,3
TQOB,2021-02-03,ОФЗ 26218,SU26218RMFS6,387,69237382.76,116.362,117.367,116.79,116.754,29.34,116.722,6.4,117.183,59318,116.722,116.722,116.754,69237382.76,69237382.76,69237382.76,2031-09-17,2664,6.41,,,8.5,42.38,,2021-02-03,1000,SUR,,,,,RUB,3
TQOB,2021-02-04,ОФЗ 26218,SU26218RMFS6,226,148196060.56,116.7,117.09,116.77,116.784,29.57,116.883,6.41,116.849,126790,116.883,116.883,116.784,148196060.56,148196060.56,148196060.56,2031-09-17,2664,6.39,,,8.5,42.38,,2021-02-04,1000,SUR,,,,,RUB,3
TQOB,2021-02-05,ОФЗ 26218,SU26218RMFS6,152,217062616.83,116.679,117.49,117.44,117.446,29.81,117.214,6.32,117.002,184994,117.335,117.335,117.446,217062616.83,217062616.83,217062616.83,2031-09-17,2665,6.35,,,8.5,42.38,,2021-02-05,1000,SUR,,,,,RUB,3
TQOB,2021-02-08,ОФЗ 26218,SU26218RMFS6,193,36966823.59,117.115,117.788,117.5,117.47,30.5,117.683,6.32,117.115,31437,117.59,117.59,117.47,36966823.59,36966823.59,36966823.59,2031-09-17,2665,6.29,,,8.5,42.38,,2021-02-08,1000,SUR,,,,,RUB,3
TQOB,2021-02-09,ОФЗ 26218,SU26218RMFS6,204,63569473.8,116.82,117.84,116.9,116.9,30.74,117.099,6.39,117.178,54296,117.079,117.079,116.9,63569473.8,63569473.8,63569473.8,2031-09-17,2661,6.36,,,8.5,42.38,,2021-02-09,1000,SUR,,,,,RUB,3
TQOB,2021-02-10,ОФЗ 26218,SU26218RMFS6,182,202025890.68,116.611,117.047,116.655,116.656,30.97,116.709,6.42,117.043,173102,116.709,116.709,116.656,202025890.68,202025890.68,202025890.68,2031-09-17,2657,6.41,,,8.5,42.38,,2021-02-10,1000,SUR,,,,,RUB,3
TQOB,2021-02-11,ОФЗ 26218,SU26218RMFS6,389,129225156.99,115.907,116.96,116.094,116.094,31.2,116.09,6.49,116.96,111315,116.09,116.09,116.094,129225156.99,129225156.99,129225156.99,2031-09-17,2652,6.49,,,8.5,42.38,,2021-02-11,1000,SUR,,,,,RUB,3
TQOB,2021-02-12,ОФЗ 26218,SU26218RMFS6,545,995394501.47,115.201,116.497,115.35,115.35,31.44,115.309,6.58,116.394,863240,115.309,115.309,115.35,995394501.47,995394501.47,995394501.47,2031-09-17,2647,6.58,,,8.5,42.38,,2021-02-12,1000,SUR,,,,,RUB,3
TQOB,2021-02-15,ОФЗ 26218,SU26218RMFS6,359,66975736.74,114.507,115.988,114.69,114.69,32.13,114.906,6.66,115.988,58282,114.917,114.917,114.69,66975736.74,66975736.74,66975736.74,2031-09-17,2642,6.63,,,8.5,42.38,,2021-02-15,1000,SUR,,,,,RUB,3
TQOB,2021-02-16,ОФЗ 26218,SU26218RMFS6,436,338148140.74,113.553,115.297,113.998,113.998,32.37,114.603,6.75,115.294,295061,114.603,114.603,113.998,338148140.74,338148140.74,338148140.74,2031-09-17,2639,6.67,,,8.5,42.38,,2021-02-16,1000,SUR,,,,,RUB,3
TQOB,2021-02-17,ОФЗ 26218,SU26218RMFS6,413,294221696.64,113.707,114.839,114.48,114.48,32.6,114.132,6.69,114.146,257791,114.132,114.132,114.48,294221696.64,294221696.64,294221696.64,2031-09-17,2635,6.73,,,8.5,42.38,,2021-02-17,1000,SUR,,,,,RUB,3
TQOB,2021-02-18,ОФЗ 26218,SU26218RMFS6,258,982189269.06,114.3,114.799,114.3,114.351,32.83,114.618,6.71,114.51,857109,114.593,114.593,114.351,982189269.06,982189269.06,982189269.06,2031-09-17,2637,6.67,,,8.5,42.38,,2021-02-18,1000,SUR,,,,,RUB,3
TQOB,2021-02-19,ОФЗ 26218,SU26218RMFS6,202,28657995.23,113.8,114.439,113.902,113.93,33.07,114.147,6.76,114.439,25107,114.143,114.143,113.93,28657995.23,28657995.23,28657995.23,2031-09-17,2633,6.73,,,8.5,42.38,,2021-02-19,1000,SUR,,,,,RUB,3
TQOB,2021-02-20,ОФЗ 26218,SU26218RMFS6,113,64632980.35,113.714,114.11,114.109,114.109,33.3,113.987,6.73,113.9,56702,113.987,113.987,114.109,64632980.35,64632980.35,64632980.35,2031-09-17,2631,6.75,,,8.5,42.38,,2021-02-20,1000,SUR,,,,,RUB,3
TQOB,2021-02-22,ОФЗ 26218,SU26218RMFS6,92,5785759.39,113.911,114.17,113.911,113.911,33.76,113.983,6.76,114.17,5076,113.983,113.983,113.911,5785759.39,5785759.39,5785759.39,2031-09-17,2629,6.75,,,8.5,42.38,,2021-02-22,1000,SUR,,,,,RUB,3
TQOB,2021-02-24,ОФЗ 26218,SU26218RMFS6,196,68863561.44,113.91,114.385,113.91,113.91,34.23,114.205,6.76,114.096,60298,114.205,114.205,113.91,68863561.44,68863561.44,68863561.44,2031-09-17,2628,6.72,,,8.5,42.38,,2021-02-24,1000,SUR,,,,,RUB,3
TQOB,2021-02-25,ОФЗ 26218,SU26218RMFS6,163,9157617.71,113.5,114.187,113.57,113.59,34.46,113.684,6.8,113.911,8058,113.646,113.646,113.59,9157617.71,9157617.71,9157617.71,2031-09-17,2624,6.78,,,8.5,42.38,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26218,SU26218RMFS6,380,41885574.84,112.701,113.798,112.968,112.968,34.7,112.997,6.87,113.798,37068,112.997,112.997,112.968,41885574.84,41885574.84,41885574.84,2031-09-17,2619,6.87,,,8.5,42.38,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26218,SU26218RMFS6,261,150915064.3,112.651,113.98,113.062,113.062,35.39,113.265,6.86,113.98,133239,113.266,113.266,113.062,150915064.3,150915064.3,150915064.3,2031-09-17,2618,6.84,,,8.5,42.38,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26218,SU26218RMFS6,286,1116610033.35,112.834,113.7,113.699,113.699,35.63,113.138,6.78,113.014,986973,113.135,113.135,113.699,1116610033.35,1116610033.35,1116610033.35,2031-09-17,2616,6.85,,,8.5,42.38,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26218,SU26218RMFS6,167,36905848.52,113.514,114.3,114.3,114.3,35.86,114.262,6.7,113.869,32405,113.889,113.889,114.3,36905848.52,36905848.52,36905848.52,2031-09-17,2622,6.71,,,8.5,42.38,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26218,SU26218RMFS6,199,76981944.65,114.151,115.425,114.801,114.801,36.09,114.854,6.64,114.451,67026,114.854,114.854,114.801,76981944.65,76981944.65,76981944.65,2031-09-17,2625,6.63,,,8.5,42.38,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26218,SU26218RMFS6,235,18575033.19,113.59,114.801,114.16,114.16,36.33,114.371,6.72,114.801,16241,114.371,114.371,114.16,18575033.19,18575033.19,18575033.19,2031-09-17,2621,6.69,,,8.5,42.38,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26218,SU26218RMFS6,253,49193103.17,113.81,114.417,113.997,113.997,37.26,114.035,6.74,114.163,43141,114.029,114.029,113.997,49193103.17,49193103.17,49193103.17,2031-09-17,2614,6.74,,,8.5,42.38,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26218,SU26218RMFS6,141,8047576.53,113.6,114.197,113.839,113.839,37.49,113.731,6.76,113.808,7076,113.731,113.731,113.839,8047576.53,8047576.53,8047576.53,2031-09-17,2612,6.77,,,8.5,42.38,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26218,SU26218RMFS6,171,176892356.04,113.24,113.88,113.301,113.301,37.72,113.374,6.83,113.879,156025,113.374,113.374,113.301,176892356.04,176892356.04,176892356.04,2031-09-17,2609,6.82,,,8.5,42.38,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26218,SU26218RMFS6,164,107776821.45,112.9,113.68,113.0,113.0,37.96,112.94,6.87,113.301,95428,112.94,112.94,113.0,107776821.45,107776821.45,107776821.45,2031-09-17,2605,6.87,,,8.5,42.38,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26218,SU26218RMFS6,300,77987226.55,112.72,113.16,112.8,112.8,38.65,112.891,6.89,112.96,69082,112.891,112.891,112.8,77987226.55,77987226.55,77987226.55,2031-09-17,2602,6.88,,,8.5,42.38,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26218,SU26218RMFS6,243,41426553.05,112.55,113.075,112.731,112.731,38.89,112.799,6.9,113.073,36726,112.799,112.799,112.731,41426553.05,41426553.05,41426553.05,2031-09-17,2600,6.89,,,8.5,42.38,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26218,SU26218RMFS6,339,556705422.59,112.04,112.847,112.1,112.1,39.12,112.33,6.98,112.847,495600,112.33,112.33,112.1,556705422.59,556705422.59,556705422.59,2031-09-17,2596,6.95,,,8.5,42.38,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26218,SU26218RMFS6,385,421567627.09,111.5,112.248,111.588,111.588,39.35,112.118,7.05,112.236,376310,112.027,112.027,111.588,421567627.09,421567627.09,421567627.09,2031-09-17,2594,6.98,,,8.5,42.38,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26218,SU26218RMFS6,362,949751753.88,110.926,111.677,111.098,111.098,39.59,111.055,7.11,111.578,855209,111.055,111.055,111.098,949751753.88,949751753.88,949751753.88,2031-09-17,2586,7.12,,,8.5,42.38,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26218,SU26218RMFS6,354,798488112.42,110.01,111.439,110.6,110.6,40.28,110.784,7.18,110.01,720758,110.784,110.784,110.6,798488112.42,798488112.42,798488112.42,2031-09-17,2582,7.15,,,8.5,42.38,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26218,SU26218RMFS6,493,174683669.54,109.192,110.667,109.77,109.77,40.52,109.263,7.29,110.635,159803,109.312,109.312,109.77,174683669.54,174683669.54,174683669.54,2031-09-17,2570,7.36,,,8.5,42.38,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26218,SU26218RMFS6,380,73617764.04,109.877,110.7,110.147,110.155,40.75,110.222,7.24,110.173,66847,110.129,110.129,110.155,73617764.04,73617764.04,73617764.04,2031-09-17,2576,7.23,,,8.5,42.38,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26218,SU26218RMFS6,280,593460983.33,110.021,111.1,110.751,110.8,40.98,110.706,7.16,110.398,536486,110.62,110.62,110.8,593460983.33,593460983.33,593460983.33,2031-09-17,2578,7.16,,,8.5,42.38,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26218,SU26218RMFS6,383,1232609033.8,110.722,111.72,111.697,111.508,41.22,111.408,7.03,111.095,1105769,111.471,111.471,111.508,1232609033.8,1232609033.8,1232609033.8,2031-09-17,2582,7.07,,,8.5,42.38,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26218,SU26218RMFS6,318,115961623.36,111.516,111.89,111.799,111.799,41.91,111.696,7.02,111.698,103819,111.696,111.696,111.799,115961623.36,115961623.36,115961623.36,2031-09-17,2580,7.03,,,8.5,42.38,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26218,SU26218RMFS6,507,617972605.74,110.7,111.879,110.999,110.999,42.15,111.147,7.12,111.799,555986,111.149,111.149,110.999,617972605.74,617972605.74,617972605.74,2031-09-17,2576,7.1,,,8.5,42.38,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26218,SU26218RMFS6,340,74599436.89,110.8,111.929,111.32,111.32,0.0,111.094,7.08,110.999,67150,111.094,111.094,111.32,74599436.89,74599436.89,74599436.89,2031-09-17,2673,7.11,,,8.5,42.38,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26218,SU26218RMFS6,596,339555558.77,110.9,111.759,110.903,110.903,0.23,110.895,7.13,111.32,305992,110.969,110.969,110.903,339555558.77,339555558.77,339555558.77,2031-09-17,2670,7.14,,,8.5,42.38,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26218,SU26218RMFS6,393,59301419.72,110.807,111.7,110.9,110.89,0.47,111.051,7.13,111.7,53400,111.051,111.051,110.89,59301419.72,59301419.72,59301419.72,2031-09-17,2671,7.11,,,8.5,42.38,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26218,SU26218RMFS6,338,134047988.83,110.799,111.238,110.869,110.869,1.16,110.809,7.14,111.238,120972,110.809,110.809,110.869,134047988.83,134047988.83,134047988.83,2031-09-17,2666,7.15,,,8.5,42.38,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26218,SU26218RMFS6,506,111136952.7,109.95,111.019,109.95,109.95,1.4,110.62,7.26,111.0,100467,110.62,110.62,109.95,111136952.7,111136952.7,111136952.7,2031-09-17,2664,7.17,,,8.5,42.38,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26218,SU26218RMFS6,481,72349150.58,109.434,110.299,109.756,109.661,1.63,109.617,7.29,110.299,66002,109.617,109.617,109.661,72349150.58,72349150.58,72349150.58,2031-09-17,2658,7.3,,,8.5,42.38,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26218,SU26218RMFS6,458,482922974.56,109.41,109.901,109.6,109.6,1.86,109.512,7.31,109.85,440868,109.539,109.539,109.6,482922974.56,482922974.56,482922974.56,2031-09-17,2656,7.32,,,8.5,42.38,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26218,SU26218RMFS6,552,55364922.56,109.0,110.99,109.39,109.39,2.1,109.251,7.33,109.888,50683,109.238,109.238,109.39,55364922.56,55364922.56,55364922.56,2031-09-17,2653,7.35,,,8.5,42.38,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26218,SU26218RMFS6,362,59580868.98,109.096,109.76,109.599,109.599,2.79,109.578,7.31,109.572,54375,109.574,109.574,109.599,59580868.98,59580868.98,59580868.98,2031-09-17,2652,7.31,,,8.5,42.38,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26218,SU26218RMFS6,262,158573944.02,109.113,109.815,109.6,109.6,3.03,109.55,7.3,109.113,144752,109.549,109.549,109.6,158573944.02,158573944.02,158573944.02,2031-09-17,2651,7.31,,,8.5,42.38,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26218,SU26218RMFS6,398,161813026.64,109.822,111.41,110.995,110.995,3.26,110.92,7.12,109.9,145898,110.908,110.908,110.995,161813026.64,161813026.64,161813026.64,2031-09-17,2658,7.13,,,8.5,42.38,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26218,SU26218RMFS6,724,302150063.92,109.132,110.928,110.696,110.696,3.49,109.852,7.16,110.29,274992,109.876,109.876,110.696,302150063.92,302150063.92,302150063.92,2031-09-17,2651,7.27,,,8.5,42.38,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26218,SU26218RMFS6,424,303325203.34,110.64,112.2,111.4,111.4,3.73,111.436,7.06,110.64,271602,111.68,111.68,111.4,303325203.34,303325203.34,303325203.34,2031-09-17,2659,7.06,,,8.5,42.38,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26218,SU26218RMFS6,241,128065050.94,110.442,111.999,110.999,110.999,4.42,110.931,7.12,111.999,115447,110.93,110.93,110.999,128065050.94,128065050.94,128065050.94,2031-09-17,2653,7.13,,,8.5,42.38,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26218,SU26218RMFS6,269,46129278.81,110.5,111.178,110.889,110.889,4.66,110.894,7.13,111.149,41602,110.882,110.882,110.889,46129278.81,46129278.81,46129278.81,2031-09-17,2652,7.13,,,8.5,42.38,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26218,SU26218RMFS6,264,67863374.31,110.69,111.362,111.011,111.011,4.89,111.091,7.11,110.934,61082,111.102,111.102,111.011,67863374.31,67863374.31,67863374.31,2031-09-17,2652,7.1,,,8.5,42.38,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26218,SU26218RMFS6,276,120279050.54,110.76,111.965,111.648,111.648,5.12,111.344,7.03,111.02,108025,111.344,111.344,111.648,120279050.54,120279050.54,120279050.54,2031-09-17,2653,7.07,,,8.5,42.38,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26218,SU26218RMFS6,288,59048530.65,111.1,112.0,111.728,111.728,5.36,111.696,7.02,111.809,52850,111.729,111.729,111.728,59048530.65,59048530.65,59048530.65,2031-09-17,2654,7.02,,,8.5,42.38,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26218,SU26218RMFS6,276,73128841.43,111.33,112.0,111.794,111.672,6.05,111.875,7.01,111.729,65389,111.837,111.837,111.672,73128841.43,73128841.43,73128841.43,2031-09-17,2652,7.0,,,8.5,42.38,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26218,SU26218RMFS6,188,39716455.88,111.237,111.995,111.4,111.4,6.29,111.667,7.06,111.995,35569,111.66,111.66,111.4,39716455.88,39716455.88,39716455.88,2031-09-17,2649,7.03,,,8.5,42.38,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26218,SU26218RMFS6,213,48441358.34,111.13,111.677,111.2,111.2,6.52,111.26,7.09,111.676,43516,111.318,111.318,111.2,48441358.34,48441358.34,48441358.34,2031-09-17,2646,7.08,,,8.5,42.38,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26218,SU26218RMFS6,249,23528477.45,111.199,111.897,111.38,111.38,6.75,111.301,7.06,111.491,21132,111.341,111.341,111.38,23528477.45,23528477.45,23528477.45,2031-09-17,2646,7.07,,,8.5,42.38,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26218,SU26218RMFS6,195,186310397.51,110.85,111.352,111.15,111.146,6.99,111.023,7.09,111.119,167812,111.023,111.023,111.146,186310397.51,186310397.51,186310397.51,2031-09-17,2643,7.11,,,8.5,42.38,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26218,SU26218RMFS6,175,5315052.01,111.016,111.702,111.3,111.302,7.92,111.153,7.07,111.7,4781,111.17,111.17,111.302,5315052.01,5315052.01,5315052.01,2031-09-17,2640,7.09,,,8.5,42.38,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26218,SU26218RMFS6,271,20889526.27,111.197,111.9,111.39,111.39,8.15,111.316,7.06,111.9,18766,111.316,111.316,111.39,20889526.27,20889526.27,20889526.27,2031-09-17,2640,7.07,,,8.5,42.38,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26218,SU26218RMFS6,208,11134211.27,111.155,111.74,111.447,111.447,8.38,111.344,7.05,111.74,10001,111.331,111.331,111.447,11134211.27,11134211.27,11134211.27,2031-09-17,2639,7.07,,,8.5,42.38,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26218,SU26218RMFS6,183,25232664.0,111.152,111.687,111.586,111.586,8.62,111.416,7.03,111.152,22622,111.54,111.54,111.586,25232664.0,25232664.0,25232664.0,2031-09-17,2638,7.06,,,8.5,42.38,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26218,SU26218RMFS6,172,9828688.68,111.3,111.649,111.649,111.558,9.31,111.487,7.02,111.584,8816,111.487,111.487,111.558,9828688.68,9828688.68,9828688.68,2031-09-17,2635,7.05,,,8.5,42.38,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26218,SU26218RMFS6,246,78224019.8,111.04,112.097,111.149,111.146,9.55,111.241,7.09,112.097,70302,111.269,111.269,111.146,78224019.8,78224019.8,78224019.8,2031-09-17,2633,7.08,,,8.5,42.38,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26218,SU26218RMFS6,327,41841874.78,110.5,111.225,110.587,110.587,9.78,110.895,7.16,111.225,37731,110.895,110.895,110.587,41841874.78,41841874.78,41841874.78,2031-09-17,2630,7.12,,,8.5,42.38,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26218,SU26218RMFS6,271,39337433.4,110.109,110.7,110.399,110.399,10.01,110.387,7.19,110.301,35636,110.387,110.387,110.399,39337433.4,39337433.4,39337433.4,2031-09-17,2626,7.19,,,8.5,42.38,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26218,SU26218RMFS6,207,13988135.13,110.122,110.732,110.7,110.7,10.25,110.56,7.15,110.122,12642,110.648,110.648,110.7,13988135.13,13988135.13,13988135.13,2031-09-17,2626,7.17,,,8.5,42.38,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26218,SU26218RMFS6,370,17898164.41,110.301,110.84,110.617,110.617,10.94,110.737,7.16,110.301,16164,110.729,110.729,110.617,17898164.41,17898164.41,17898164.41,2031-09-17,2624,7.14,,,8.5,42.38,,2021-05-17,1000,SUR,,,,,RUB,3
