BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2018-09-06,ОФЗ 26221,SU26221RMFS0,667,773744073.63,89.866,91.575,89.9,89.9,31.22,90.492,9.15,91.575,854079,90.594,90.594,89.9,773744073.63,773744073.63,773744073.63,2033-03-23,3069,9.07,,,7.7,38.39,,2018-09-06,1000,SUR,,,,,RUB,3
TQOB,2018-09-07,ОФЗ 26221,SU26221RMFS0,441,532968931.15,89.112,90.14,89.35,89.35,31.43,89.513,9.23,90.001,594579,89.638,89.638,89.35,532968931.15,532968931.15,532968931.15,2033-03-23,3055,9.21,,,7.7,38.39,,2018-09-07,1000,SUR,,,,,RUB,3
TQOB,2018-09-10,ОФЗ 26221,SU26221RMFS0,486,524884165.41,88.253,89.464,89.464,89.464,32.06,88.712,9.22,89.371,591618,88.72,88.72,89.464,524884165.41,524884165.41,524884165.41,2033-03-23,3041,9.32,,,7.7,38.39,,2018-09-10,1000,SUR,,,,,RUB,3
TQOB,2018-09-11,ОФЗ 26221,SU26221RMFS0,539,591205492.51,89.222,91.198,91.0,91.0,32.27,90.53,9.0,89.538,652199,90.648,90.648,91.0,591205492.51,591205492.51,591205492.51,2033-03-23,3064,9.07,,,7.7,38.39,,2018-09-11,1000,SUR,,,,,RUB,3
TQOB,2018-09-12,ОФЗ 26221,SU26221RMFS0,321,2270939318.31,90.665,92.699,91.901,91.901,32.48,91.657,8.88,90.665,2475217,91.747,91.747,91.901,2270939318.31,2270939318.31,2270939318.31,2033-03-23,3078,8.91,,,7.7,38.39,,2018-09-12,1000,SUR,,,,,RUB,3
TQOB,2018-09-13,ОФЗ 26221,SU26221RMFS0,232,90057615.53,91.802,92.488,92.151,92.151,32.69,92.244,8.85,91.803,97575,92.296,92.296,92.151,90057615.53,90057615.53,90057615.53,2033-03-23,3085,8.83,,,7.7,38.39,,2018-09-13,1000,SUR,,,,,RUB,3
TQOB,2018-09-14,ОФЗ 26221,SU26221RMFS0,248,145113082.16,91.1,92.7,92.1,92.1,32.91,91.985,8.85,92.7,157759,91.984,91.984,92.1,145113082.16,145113082.16,145113082.16,2033-03-23,3080,8.87,,,7.7,38.39,,2018-09-14,1000,SUR,,,,,RUB,3
TQOB,2018-09-17,ОФЗ 26221,SU26221RMFS0,187,137145886.73,91.238,93.005,91.498,91.498,33.54,91.377,8.93,92.593,149960,91.455,91.455,91.498,137145886.73,137145886.73,137145886.73,2033-03-23,3069,8.95,,,7.7,38.39,,2018-09-17,1000,SUR,,,,,RUB,3
TQOB,2018-09-18,ОФЗ 26221,SU26221RMFS0,185,179784302.75,91.271,92.096,91.998,91.998,33.75,91.882,8.87,91.274,195682,91.876,91.876,91.998,179784302.75,179784302.75,179784302.75,2033-03-23,3075,8.88,,,7.7,38.39,,2018-09-18,1000,SUR,,,,,RUB,3
TQOB,2018-09-19,ОФЗ 26221,SU26221RMFS0,245,1127153442.06,91.76,93.201,92.799,92.8,33.96,92.803,8.76,91.76,1214255,92.827,92.827,92.8,1127153442.06,1127153442.06,1127153442.06,2033-03-23,3085,8.76,,,7.7,38.39,,2018-09-19,1000,SUR,,,,,RUB,3
TQOB,2018-09-20,ОФЗ 26221,SU26221RMFS0,250,725561086.48,92.585,93.548,93.0,93.0,34.17,93.137,8.73,93.2,779751,93.05,93.05,93.0,725561086.48,725561086.48,725561086.48,2033-03-23,3089,8.71,,,7.7,38.39,,2018-09-20,1000,SUR,,,,,RUB,3
TQOB,2018-09-21,ОФЗ 26221,SU26221RMFS0,164,293751576.44,93.001,93.404,93.196,93.196,34.38,93.174,8.71,93.289,315192,93.198,93.198,93.196,293751576.44,293751576.44,293751576.44,2033-03-23,3088,8.71,,,7.7,38.39,,2018-09-21,1000,SUR,,,,,RUB,3
TQOB,2018-09-24,ОФЗ 26221,SU26221RMFS0,305,331268834.44,93.111,93.7,93.488,93.488,35.02,93.429,8.67,93.299,354521,93.441,93.441,93.488,331268834.44,331268834.44,331268834.44,2033-03-23,3088,8.68,,,7.7,38.39,,2018-09-24,1000,SUR,,,,,RUB,3
TQOB,2018-09-25,ОФЗ 26221,SU26221RMFS0,184,640379840.52,91.705,93.5,93.3,93.3,35.23,93.255,8.69,93.351,687533,93.142,93.142,93.3,640379840.52,640379840.52,640379840.52,2033-03-23,3085,8.7,,,7.7,38.39,,2018-09-25,1000,SUR,,,,,RUB,3
TQOB,2018-09-26,ОФЗ 26221,SU26221RMFS0,157,764188816.49,93.05,93.448,93.161,93.161,35.44,93.242,8.71,93.398,819094,93.297,93.297,93.161,764188816.49,764188816.49,764188816.49,2033-03-23,3084,8.7,,,7.7,38.39,,2018-09-26,1000,SUR,,,,,RUB,3
TQOB,2018-09-27,ОФЗ 26221,SU26221RMFS0,295,682163210.74,93.113,93.899,93.558,93.562,35.65,93.516,8.66,93.199,728545,93.634,93.634,93.562,682163210.74,682163210.74,682163210.74,2033-03-23,3087,8.66,,,7.7,38.39,,2018-09-27,1000,SUR,,,,,RUB,3
TQOB,2018-09-28,ОФЗ 26221,SU26221RMFS0,378,614247354.32,93.574,94.549,93.998,93.998,35.86,94.046,8.6,93.899,653125,94.047,94.047,93.998,614247354.32,614247354.32,614247354.32,2033-03-23,3091,8.6,,,7.7,38.39,,2018-09-28,1000,SUR,,,,,RUB,3
TQOB,2018-10-01,ОФЗ 26221,SU26221RMFS0,133,14786943.83,94.0,94.462,94.462,94.462,36.49,94.377,8.54,94.178,15668,94.377,94.377,94.462,14786943.83,14786943.83,14786943.83,2033-03-23,3093,8.55,,,7.7,38.39,,2018-10-01,1000,SUR,,,,,RUB,3
TQOB,2018-10-02,ОФЗ 26221,SU26221RMFS0,192,192649025.41,94.29,95.15,94.509,94.556,36.7,94.787,8.53,94.41,203073,94.867,94.867,94.556,192649025.41,192649025.41,192649025.41,2033-03-23,3097,8.5,,,7.7,38.39,,2018-10-02,1000,SUR,,,,,RUB,3
TQOB,2018-10-03,ОФЗ 26221,SU26221RMFS0,273,267733044.32,93.52,95.199,94.3,94.3,36.91,94.141,8.56,95.15,284622,94.066,94.066,94.3,267733044.32,267733044.32,267733044.32,2033-03-23,3088,8.58,,,7.7,38.39,,2018-10-03,1000,SUR,,,,,RUB,3
TQOB,2018-10-04,ОФЗ 26221,SU26221RMFS0,1070,338370411.01,92.512,94.694,92.849,92.849,37.12,93.112,8.75,94.301,363810,93.007,93.007,92.849,338370411.01,338370411.01,338370411.01,2033-03-23,3074,8.72,,,7.7,38.39,,2018-10-04,1000,SUR,,,,,RUB,3
TQOB,2018-10-05,ОФЗ 26221,SU26221RMFS0,234,168798481.47,92.111,94.0,92.798,92.798,37.34,92.575,8.76,93.0,182545,92.47,92.47,92.798,168798481.47,168798481.47,168798481.47,2033-03-23,3066,8.79,,,7.7,38.39,,2018-10-05,1000,SUR,,,,,RUB,3
TQOB,2018-10-08,ОФЗ 26221,SU26221RMFS0,368,347946557.87,91.5,92.814,91.822,91.822,37.97,91.698,8.89,92.482,379494,91.687,91.687,91.822,347946557.87,347946557.87,347946557.87,2033-03-23,3052,8.91,,,7.7,38.39,,2018-10-08,1000,SUR,,,,,RUB,3
TQOB,2018-10-09,ОФЗ 26221,SU26221RMFS0,252,289331209.6,91.5,91.97,91.8,91.889,38.18,91.661,8.9,91.631,315576,91.684,91.684,91.889,289331209.6,289331209.6,289331209.6,2033-03-23,3050,8.92,,,7.7,38.39,,2018-10-09,1000,SUR,,,,,RUB,3
TQOB,2018-10-10,ОФЗ 26221,SU26221RMFS0,248,307399960.09,91.63,92.2,91.8,91.8,0.0,91.973,8.9,91.801,334304,91.952,91.952,91.8,307399960.09,307399960.09,307399960.09,2033-03-23,3181,8.87,,,7.7,38.39,,2018-10-10,1000,SUR,,,,,RUB,3
TQOB,2018-10-11,ОФЗ 26221,SU26221RMFS0,289,339752058.77,91.521,92.0,91.65,91.65,0.21,91.737,8.92,91.999,370828,91.62,91.62,91.65,339752058.77,339752058.77,339752058.77,2033-03-23,3177,8.91,,,7.7,38.39,,2018-10-11,1000,SUR,,,,,RUB,3
TQOB,2018-10-12,ОФЗ 26221,SU26221RMFS0,249,183435784.27,91.526,92.535,92.21,92.21,0.42,92.315,8.84,91.526,198802,92.271,92.271,92.21,183435784.27,183435784.27,183435784.27,2033-03-23,3183,8.83,,,7.7,38.39,,2018-10-12,1000,SUR,,,,,RUB,3
TQOB,2018-10-15,ОФЗ 26221,SU26221RMFS0,236,146694947.71,92.222,93.35,93.35,93.35,1.05,89.925,8.69,92.535,157323,93.244,93.244,93.35,146694947.71,146694947.71,146694947.71,2033-03-23,3151,9.16,,,7.7,38.39,,2018-10-15,1000,SUR,,,,,RUB,3
TQOB,2018-10-16,ОФЗ 26221,SU26221RMFS0,210,759353771.46,93.181,93.889,93.756,93.756,1.27,93.672,8.63,93.349,810760,93.66,93.66,93.756,759353771.46,759353771.46,759353771.46,2033-03-23,3195,8.65,,,7.7,38.39,,2018-10-16,1000,SUR,,,,,RUB,3
TQOB,2018-10-17,ОФЗ 26221,SU26221RMFS0,212,146189931.1,93.5,94.3,93.748,93.748,1.48,93.811,8.64,93.521,155710,93.886,93.886,93.748,146189931.1,146189931.1,146189931.1,2033-03-23,3195,8.63,,,7.7,38.39,,2018-10-17,1000,SUR,,,,,RUB,3
TQOB,2018-10-18,ОФЗ 26221,SU26221RMFS0,154,159299112.8,93.4,93.818,93.549,93.549,1.69,93.476,8.66,93.75,170417,93.476,93.476,93.549,159299112.8,159299112.8,159299112.8,2033-03-23,3191,8.67,,,7.7,38.39,,2018-10-18,1000,SUR,,,,,RUB,3
TQOB,2018-10-19,ОФЗ 26221,SU26221RMFS0,161,122726373.3,93.162,93.75,93.5,93.566,1.9,93.227,8.67,93.729,131081,93.626,93.626,93.566,122726373.3,122726373.3,122726373.3,2033-03-23,3186,8.71,,,7.7,38.39,,2018-10-19,1000,SUR,,,,,RUB,3
TQOB,2018-10-22,ОФЗ 26221,SU26221RMFS0,246,374704199.37,93.421,94.44,94.266,94.266,2.53,94.153,8.57,93.75,397962,94.156,94.156,94.266,374704199.37,374704199.37,374704199.37,2033-03-23,3195,8.58,,,7.7,38.39,,2018-10-22,1000,SUR,,,,,RUB,3
TQOB,2018-10-23,ОФЗ 26221,SU26221RMFS0,260,428658786.04,93.864,94.433,93.948,93.948,2.74,94.012,8.61,94.399,455896,94.026,94.026,93.948,428658786.04,428658786.04,428658786.04,2033-03-23,3192,8.6,,,7.7,38.39,,2018-10-23,1000,SUR,,,,,RUB,3
TQOB,2018-10-24,ОФЗ 26221,SU26221RMFS0,234,252454161.17,93.571,94.197,93.66,93.66,2.95,93.871,8.65,93.9,268937,93.871,93.871,93.66,252454161.17,252454161.17,252454161.17,2033-03-23,3189,8.62,,,7.7,38.39,,2018-10-24,1000,SUR,,,,,RUB,3
TQOB,2018-10-25,ОФЗ 26221,SU26221RMFS0,97,10202654.74,93.404,93.898,93.404,93.419,3.16,93.594,8.68,93.898,10901,93.594,93.594,93.419,10202654.74,10202654.74,10202654.74,2033-03-23,3185,8.66,,,7.7,38.39,,2018-10-25,1000,SUR,,,,,RUB,3
TQOB,2018-10-26,ОФЗ 26221,SU26221RMFS0,203,371209977.69,93.25,93.9,93.398,93.398,3.37,93.512,8.68,93.401,397243,93.447,93.447,93.398,371209977.69,371209977.69,371209977.69,2033-03-23,3183,8.67,,,7.7,38.39,,2018-10-26,1000,SUR,,,,,RUB,3
TQOB,2018-10-29,ОФЗ 26221,SU26221RMFS0,167,124720548.46,93.091,93.791,93.746,93.747,4.01,93.617,8.64,93.391,133225,93.616,93.616,93.747,124720548.46,124720548.46,124720548.46,2033-03-23,3182,8.65,,,7.7,38.39,,2018-10-29,1000,SUR,,,,,RUB,3
TQOB,2018-10-30,ОФЗ 26221,SU26221RMFS0,177,128142881.7,93.404,93.889,93.466,93.693,4.22,93.705,8.67,93.661,136751,93.705,93.705,93.693,128142881.7,128142881.7,128142881.7,2033-03-23,3182,8.64,,,7.7,38.39,,2018-10-30,1000,SUR,,,,,RUB,3
TQOB,2018-10-31,ОФЗ 26221,SU26221RMFS0,191,173402187.7,93.455,93.948,93.7,93.704,4.43,93.759,8.64,93.889,184973,93.745,93.745,93.704,173402187.7,173402187.7,173402187.7,2033-03-23,3181,8.63,,,7.7,38.39,,2018-10-31,1000,SUR,,,,,RUB,3
TQOB,2018-11-01,ОФЗ 26221,SU26221RMFS0,107,69866894.8,93.501,93.8,93.556,93.556,4.64,93.642,8.66,93.601,74611,93.642,93.642,93.556,69866894.8,69866894.8,69866894.8,2033-03-23,3179,8.65,,,7.7,38.39,,2018-11-01,1000,SUR,,,,,RUB,3
TQOB,2018-11-02,ОФЗ 26221,SU26221RMFS0,162,402021625.47,93.556,93.96,93.606,93.6,4.85,93.676,8.66,93.699,429195,93.669,93.669,93.6,402021625.47,402021625.47,402021625.47,2033-03-23,3178,8.65,,,7.7,38.39,,2018-11-02,1000,SUR,,,,,RUB,3
TQOB,2018-11-06,ОФЗ 26221,SU26221RMFS0,127,12527057.15,93.5,93.947,93.61,93.61,5.7,93.618,8.65,93.945,13381,93.618,93.618,93.61,12527057.15,12527057.15,12527057.15,2033-03-23,3174,8.65,,,7.7,38.39,,2018-11-06,1000,SUR,,,,,RUB,3
TQOB,2018-11-07,ОФЗ 26221,SU26221RMFS0,213,754591862.5,92.891,93.95,93.038,93.038,5.91,92.985,8.73,93.95,810410,93.112,93.112,93.038,754591862.5,754591862.5,754591862.5,2033-03-23,3165,8.74,,,7.7,38.39,,2018-11-07,1000,SUR,,,,,RUB,3
TQOB,2018-11-08,ОФЗ 26221,SU26221RMFS0,306,360761429.09,92.1,93.279,92.373,92.251,6.12,92.695,8.82,93.279,390338,92.423,92.423,92.251,360761429.09,360761429.09,360761429.09,2033-03-23,3160,8.78,,,7.7,38.39,,2018-11-08,1000,SUR,,,,,RUB,3
TQOB,2018-11-09,ОФЗ 26221,SU26221RMFS0,442,736065817.78,91.2,92.476,91.496,91.496,6.33,91.711,8.94,92.373,803289,91.632,91.632,91.496,736065817.78,736065817.78,736065817.78,2033-03-23,3148,8.91,,,7.7,38.39,,2018-11-09,1000,SUR,,,,,RUB,3
TQOB,2018-11-12,ОФЗ 26221,SU26221RMFS0,321,66381073.3,90.75,91.579,90.855,90.855,6.96,91.284,9.03,91.529,72899,91.059,91.059,90.855,66381073.3,66381073.3,66381073.3,2033-03-23,3139,8.97,,,7.7,38.39,,2018-11-12,1000,SUR,,,,,RUB,3
TQOB,2018-11-13,ОФЗ 26221,SU26221RMFS0,239,73785245.13,90.411,91.576,90.669,90.669,7.17,90.669,9.06,91.576,81437,90.604,90.604,90.669,73785245.13,73785245.13,73785245.13,2033-03-23,3130,9.06,,,7.7,38.39,,2018-11-13,1000,SUR,,,,,RUB,3
TQOB,2018-11-14,ОФЗ 26221,SU26221RMFS0,347,836976183.77,90.423,92.699,92.699,92.699,7.38,92.161,8.78,90.679,908497,92.128,92.128,92.699,836976183.77,836976183.77,836976183.77,2033-03-23,3148,8.85,,,7.7,38.39,,2018-11-14,1000,SUR,,,,,RUB,3
TQOB,2018-11-15,ОФЗ 26221,SU26221RMFS0,192,248532820.99,92.5,93.07,92.748,92.747,7.59,92.675,8.77,92.601,268063,92.714,92.714,92.747,248532820.99,248532820.99,248532820.99,2033-03-23,3153,8.78,,,7.7,38.39,,2018-11-15,1000,SUR,,,,,RUB,3
TQOB,2018-11-16,ОФЗ 26221,SU26221RMFS0,191,213355676.77,91.399,93.049,92.813,92.685,7.8,92.756,8.76,91.399,230374,92.613,92.613,92.685,213355676.77,213355676.77,213355676.77,2033-03-23,3153,8.77,,,7.7,38.39,,2018-11-16,1000,SUR,,,,,RUB,3
TQOB,2018-11-19,ОФЗ 26221,SU26221RMFS0,151,15570939.2,92.432,92.799,92.698,92.698,8.44,92.679,8.78,92.601,16801,92.679,92.679,92.698,15570939.2,15570939.2,15570939.2,2033-03-23,3149,8.78,,,7.7,38.39,,2018-11-19,1000,SUR,,,,,RUB,3
TQOB,2018-11-20,ОФЗ 26221,SU26221RMFS0,162,101059391.88,92.25,92.799,92.25,92.25,8.65,92.363,8.84,92.699,109416,92.363,92.363,92.25,101059391.88,101059391.88,101059391.88,2033-03-23,3145,8.82,,,7.7,38.39,,2018-11-20,1000,SUR,,,,,RUB,3
TQOB,2018-11-21,ОФЗ 26221,SU26221RMFS0,180,393995048.71,92.001,92.63,92.499,92.499,8.86,92.424,8.8,92.002,426251,92.433,92.433,92.499,393995048.71,393995048.71,393995048.71,2033-03-23,3145,8.81,,,7.7,38.39,,2018-11-21,1000,SUR,,,,,RUB,3
TQOB,2018-11-22,ОФЗ 26221,SU26221RMFS0,173,34876562.82,92.227,92.848,92.5,92.5,9.07,92.589,8.8,92.629,37668,92.589,92.589,92.5,34876562.82,34876562.82,34876562.82,2033-03-23,3145,8.79,,,7.7,38.39,,2018-11-22,1000,SUR,,,,,RUB,3
TQOB,2018-11-23,ОФЗ 26221,SU26221RMFS0,275,231782500.48,91.902,92.751,91.903,91.978,9.28,92.052,8.89,92.751,251793,92.053,92.053,91.978,231782500.48,231782500.48,231782500.48,2033-03-23,3137,8.87,,,7.7,38.39,,2018-11-23,1000,SUR,,,,,RUB,3
TQOB,2018-11-26,ОФЗ 26221,SU26221RMFS0,326,774927407.51,91.0,92.09,91.289,91.289,9.91,91.206,8.97,92.09,849627,91.208,91.208,91.289,774927407.51,774927407.51,774927407.51,2033-03-23,3124,8.98,,,7.7,38.39,,2018-11-26,1000,SUR,,,,,RUB,3
TQOB,2018-11-27,ОФЗ 26221,SU26221RMFS0,232,114838053.68,90.973,92.089,91.603,91.787,10.12,91.741,8.93,91.449,125308,91.645,91.645,91.787,114838053.68,114838053.68,114838053.68,2033-03-23,3130,8.91,,,7.7,38.39,,2018-11-27,1000,SUR,,,,,RUB,3
TQOB,2018-11-28,ОФЗ 26221,SU26221RMFS0,199,187638244.84,91.551,92.087,91.8,91.801,10.34,91.802,8.9,91.894,204524,91.744,91.744,91.801,187638244.84,187638244.84,187638244.84,2033-03-23,3130,8.9,,,7.7,38.39,,2018-11-28,1000,SUR,,,,,RUB,3
TQOB,2018-11-29,ОФЗ 26221,SU26221RMFS0,199,631365267.71,91.85,92.85,92.614,92.617,10.55,92.412,8.79,91.85,682884,92.456,92.456,92.617,631365267.71,631365267.71,631365267.71,2033-03-23,3136,8.82,,,7.7,38.39,,2018-11-29,1000,SUR,,,,,RUB,3
TQOB,2018-11-30,ОФЗ 26221,SU26221RMFS0,118,6424430.05,92.421,92.849,92.652,92.66,10.76,92.686,8.78,92.849,6937,92.611,92.611,92.66,6424430.05,6424430.05,6424430.05,2033-03-23,3138,8.78,,,7.7,38.39,,2018-11-30,1000,SUR,,,,,RUB,3
TQOB,2018-12-03,ОФЗ 26221,SU26221RMFS0,258,89977642.09,92.849,93.449,93.351,93.355,11.39,93.267,8.69,92.849,96388,93.349,93.349,93.355,89977642.09,89977642.09,89977642.09,2033-03-23,3142,8.7,,,7.7,38.39,,2018-12-03,1000,SUR,,,,,RUB,3
TQOB,2018-12-04,ОФЗ 26221,SU26221RMFS0,123,83375304.86,93.061,93.434,93.131,93.131,11.6,93.275,8.72,93.132,89405,93.256,93.256,93.131,83375304.86,83375304.86,83375304.86,2033-03-23,3141,8.7,,,7.7,38.39,,2018-12-04,1000,SUR,,,,,RUB,3
TQOB,2018-12-05,ОФЗ 26221,SU26221RMFS0,126,314298341.6,92.558,93.045,92.79,92.79,11.81,92.79,8.77,92.961,338530,92.842,92.842,92.79,314298341.6,314298341.6,314298341.6,2033-03-23,3134,8.77,,,7.7,38.39,,2018-12-05,1000,SUR,,,,,RUB,3
TQOB,2018-12-06,ОФЗ 26221,SU26221RMFS0,187,61780803.61,92.3,92.938,92.699,92.699,12.02,92.481,8.78,92.3,66804,92.481,92.481,92.699,61780803.61,61780803.61,61780803.61,2033-03-23,3130,8.81,,,7.7,38.39,,2018-12-06,1000,SUR,,,,,RUB,3
TQOB,2018-12-07,ОФЗ 26221,SU26221RMFS0,132,25103501.34,92.564,93.334,93.15,93.15,12.23,92.842,8.72,92.869,27039,92.842,92.842,93.15,25103501.34,25103501.34,25103501.34,2033-03-23,3133,8.76,,,7.7,38.39,,2018-12-07,1000,SUR,,,,,RUB,3
TQOB,2018-12-10,ОФЗ 26221,SU26221RMFS0,99,8651961.53,92.618,93.287,92.979,92.979,12.87,92.972,8.74,93.287,9306,92.972,92.972,92.979,8651961.53,8651961.53,8651961.53,2033-03-23,3132,8.74,,,7.7,38.39,,2018-12-10,1000,SUR,,,,,RUB,3
TQOB,2018-12-11,ОФЗ 26221,SU26221RMFS0,110,24105142.67,92.634,93.135,92.849,92.849,13.08,92.798,8.76,92.634,25952,92.884,92.884,92.849,24105142.67,24105142.67,24105142.67,2033-03-23,3128,8.77,,,7.7,38.39,,2018-12-11,1000,SUR,,,,,RUB,3
TQOB,2018-12-12,ОФЗ 26221,SU26221RMFS0,116,13752454.03,92.751,92.998,92.925,92.925,13.29,92.84,8.75,92.998,14813,92.84,92.84,92.925,13752454.03,13752454.03,13752454.03,2033-03-23,3128,8.76,,,7.7,38.39,,2018-12-12,1000,SUR,,,,,RUB,3
TQOB,2018-12-13,ОФЗ 26221,SU26221RMFS0,122,14769975.14,92.624,92.926,92.75,92.75,13.5,92.837,8.77,92.624,15919,92.782,92.782,92.75,14769975.14,14769975.14,14769975.14,2033-03-23,3127,8.76,,,7.7,38.39,,2018-12-13,1000,SUR,,,,,RUB,3
TQOB,2018-12-14,ОФЗ 26221,SU26221RMFS0,132,20761141.28,92.553,92.85,92.566,92.666,13.71,92.695,8.8,92.661,22390,92.725,92.725,92.666,20761141.28,20761141.28,20761141.28,2033-03-23,3124,8.78,,,7.7,38.39,,2018-12-14,1000,SUR,,,,,RUB,3
TQOB,2018-12-17,ОФЗ 26221,SU26221RMFS0,131,69088627.55,92.304,92.995,92.306,92.502,14.34,92.608,8.83,92.849,74603,92.608,92.608,92.502,69088627.55,69088627.55,69088627.55,2033-03-23,3120,8.79,,,7.7,38.39,,2018-12-17,1000,SUR,,,,,RUB,3
TQOB,2018-12-18,ОФЗ 26221,SU26221RMFS0,171,13077575.18,92.018,92.499,92.266,92.266,14.55,92.109,8.84,92.498,14198,92.109,92.109,92.266,13077575.18,13077575.18,13077575.18,2033-03-23,3113,8.86,,,7.7,38.39,,2018-12-18,1000,SUR,,,,,RUB,3
TQOB,2018-12-19,ОФЗ 26221,SU26221RMFS0,241,123034994.49,91.8,92.797,92.25,92.25,14.77,91.95,8.84,92.499,133549,92.127,92.127,92.25,123034994.49,123034994.49,123034994.49,2033-03-23,3110,8.88,,,7.7,38.39,,2018-12-19,1000,SUR,,,,,RUB,3
TQOB,2018-12-20,ОФЗ 26221,SU26221RMFS0,267,151539923.87,91.966,93.01,92.792,92.792,14.98,92.798,8.77,91.966,163607,92.624,92.624,92.792,151539923.87,151539923.87,151539923.87,2033-03-23,3119,8.77,,,7.7,38.39,,2018-12-20,1000,SUR,,,,,RUB,3
TQOB,2018-12-21,ОФЗ 26221,SU26221RMFS0,157,8226584.32,92.34,92.923,92.606,92.606,15.19,92.552,8.79,92.556,8887,92.569,92.569,92.606,8226584.32,8226584.32,8226584.32,2033-03-23,3115,8.8,,,7.7,38.39,,2018-12-21,1000,SUR,,,,,RUB,3
TQOB,2018-12-24,ОФЗ 26221,SU26221RMFS0,210,123896276.27,92.0,92.872,92.556,92.65,15.82,92.619,8.8,92.0,133798,92.599,92.599,92.65,123896276.27,123896276.27,123896276.27,2033-03-23,3113,8.79,,,7.7,38.39,,2018-12-24,1000,SUR,,,,,RUB,3
TQOB,2018-12-25,ОФЗ 26221,SU26221RMFS0,211,959652172.58,92.07,92.824,92.492,92.492,16.03,92.314,8.81,92.473,1039375,92.33,92.33,92.492,959652172.58,959652172.58,959652172.58,2033-03-23,3109,8.83,,,7.7,38.39,,2018-12-25,1000,SUR,,,,,RUB,3
TQOB,2018-12-26,ОФЗ 26221,SU26221RMFS0,153,67258003.64,92.41,92.79,92.5,92.498,16.24,92.576,8.81,92.79,72652,92.576,92.576,92.498,67258003.64,67258003.64,67258003.64,2033-03-23,3110,8.8,,,7.7,38.39,,2018-12-26,1000,SUR,,,,,RUB,3
TQOB,2018-12-27,ОФЗ 26221,SU26221RMFS0,160,32116337.11,92.5,92.887,92.855,92.855,16.45,92.771,8.76,92.72,34619,92.771,92.771,92.855,32116337.11,32116337.11,32116337.11,2033-03-23,3112,8.77,,,7.7,38.39,,2018-12-27,1000,SUR,,,,,RUB,3
TQOB,2018-12-28,ОФЗ 26221,SU26221RMFS0,210,36776149.13,92.603,93.054,93.053,93.053,16.66,92.996,8.73,92.603,39546,92.996,92.996,93.053,36776149.13,36776149.13,36776149.13,2033-03-23,3114,8.74,,,7.7,38.39,,2018-12-28,1000,SUR,,,,,RUB,3
TQOB,2018-12-29,ОФЗ 26221,SU26221RMFS0,144,22391548.28,92.89,93.37,92.91,92.91,16.87,93.174,8.75,93.053,24032,93.174,93.174,92.91,22391548.28,22391548.28,22391548.28,2033-03-23,3115,8.72,,,7.7,38.39,,2018-12-29,1000,SUR,,,,,RUB,3
TQOB,2019-01-03,ОФЗ 26221,SU26221RMFS0,150,4403214.22,92.911,93.366,92.911,92.924,17.93,93.091,8.75,93.366,4730,93.091,93.091,92.924,4403214.22,4403214.22,4403214.22,2033-03-23,3109,8.73,,,7.7,38.39,,2019-01-03,1000,SUR,,,,,RUB,3
TQOB,2019-01-04,ОФЗ 26221,SU26221RMFS0,99,4266315.79,93.2,93.377,93.37,93.37,18.14,93.355,8.69,93.34,4570,93.355,93.355,93.37,4266315.79,4266315.79,4266315.79,2033-03-23,3111,8.69,,,7.7,38.39,,2019-01-04,1000,SUR,,,,,RUB,3
TQOB,2019-01-08,ОФЗ 26221,SU26221RMFS0,80,22371163.92,93.073,93.499,93.499,93.498,18.98,93.455,8.67,93.199,23938,93.455,93.455,93.498,22371163.92,22371163.92,22371163.92,2033-03-23,3108,8.68,,,7.7,38.39,,2019-01-08,1000,SUR,,,,,RUB,3
TQOB,2019-01-09,ОФЗ 26221,SU26221RMFS0,274,232962894.95,93.361,94.85,94.54,94.54,19.2,94.477,8.54,93.361,246283,94.592,94.592,94.54,232962894.95,232962894.95,232962894.95,2033-03-23,3119,8.54,,,7.7,38.39,,2019-01-09,1000,SUR,,,,,RUB,3
TQOB,2019-01-10,ОФЗ 26221,SU26221RMFS0,300,1235259306.73,94.05,95.094,95.0,95.002,19.41,94.863,8.48,94.05,1300428,94.989,94.989,95.002,1235259306.73,1235259306.73,1235259306.73,2033-03-23,3123,8.49,,,7.7,38.39,,2019-01-10,1000,SUR,,,,,RUB,3
TQOB,2019-01-11,ОФЗ 26221,SU26221RMFS0,245,693622716.4,94.91,95.55,95.113,95.267,19.62,95.361,8.46,94.91,727246,95.377,95.377,95.267,693622716.4,693622716.4,693622716.4,2033-03-23,3127,8.43,,,7.7,38.39,,2019-01-11,1000,SUR,,,,,RUB,3
