BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-02-25,ОФЗ 26223,SU26223RMFS6,278,751162000.99,102.3,102.723,102.4,102.4,31.34,102.477,5.7,102.699,733003,102.477,102.477,102.4,751162000.99,751162000.99,751162000.99,2024-02-28,986,5.67,,,6.5,32.41,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26223,SU26223RMFS6,549,626822476.81,101.901,102.744,102.118,102.118,31.52,102.093,5.8,102.744,613673,102.143,102.143,102.118,626822476.81,626822476.81,626822476.81,2024-02-28,985,5.81,,,6.5,32.41,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26223,SU26223RMFS6,523,1228780884.58,101.917,102.799,102.249,102.249,32.05,102.174,5.75,102.799,1202645,102.173,102.173,102.249,1228780884.58,1228780884.58,1228780884.58,2024-02-28,982,5.78,,,6.5,32.41,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26223,SU26223RMFS6,1629,3036766501.06,102.058,102.44,102.3,102.3,32.23,102.149,5.73,102.44,2972931,102.147,102.147,102.3,3036766501.06,3036766501.06,3036766501.06,2024-02-28,981,5.79,,,6.5,32.41,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26223,SU26223RMFS6,687,1060285402.17,102.3,102.572,102.571,102.525,0.0,102.37,5.63,102.49,1035694,102.374,102.374,102.525,1060285402.17,1060285402.17,1060285402.17,2024-02-28,1011,5.71,,,6.5,32.41,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26223,SU26223RMFS6,3026,236111980.18,102.368,102.598,102.5,102.501,0.18,102.459,5.66,102.598,230445,102.459,102.459,102.501,236111980.18,236111980.18,236111980.18,2024-02-28,1010,5.67,,,6.5,32.41,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26223,SU26223RMFS6,473,28868349.0,102.101,102.598,102.36,102.36,0.36,102.29,5.71,102.598,28222,102.29,102.29,102.36,28868349.0,28868349.0,28868349.0,2024-02-28,1009,5.73,,,6.5,32.41,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26223,SU26223RMFS6,441,14461821.92,102.171,102.592,102.386,102.386,1.07,102.341,5.7,102.2,14131,102.341,102.341,102.386,14461821.92,14461821.92,14461821.92,2024-02-28,1005,5.71,,,6.5,32.41,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26223,SU26223RMFS6,1285,83982622.75,102.1,102.406,102.228,102.101,1.25,102.14,5.75,102.398,82223,102.14,102.14,102.101,83982622.75,83982622.75,83982622.75,2024-02-28,1004,5.79,,,6.5,32.41,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26223,SU26223RMFS6,601,21279775.79,101.701,102.254,102.01,102.01,1.42,101.959,5.84,102.229,20871,101.959,101.959,102.01,21279775.79,21279775.79,21279775.79,2024-02-28,1003,5.85,,,6.5,32.41,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26223,SU26223RMFS6,377,8096716.13,101.651,102.179,101.906,101.906,1.6,101.858,5.87,102.179,7949,101.858,101.858,101.906,8096716.13,8096716.13,8096716.13,2024-02-28,1002,5.89,,,6.5,32.41,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26223,SU26223RMFS6,658,33408613.33,101.5,102.174,101.701,101.784,2.14,101.778,5.95,102.174,32857,101.679,101.679,101.784,33408613.33,33408613.33,33408613.33,2024-02-28,999,5.92,,,6.5,32.41,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26223,SU26223RMFS6,372,60078146.49,101.548,101.785,101.741,101.681,2.32,101.659,5.93,101.785,59079,101.691,101.691,101.681,60078146.49,60078146.49,60078146.49,2024-02-28,998,5.97,,,6.5,32.41,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26223,SU26223RMFS6,313,26019373.01,101.551,101.74,101.69,101.69,2.49,101.606,5.95,101.6,25608,101.606,101.606,101.69,26019373.01,26019373.01,26019373.01,2024-02-28,997,5.98,,,6.5,32.41,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26223,SU26223RMFS6,360,89729827.55,101.451,101.912,101.5,101.5,2.67,101.692,6.02,101.78,88320,101.596,101.596,101.5,89729827.55,89729827.55,89729827.55,2024-02-28,996,5.95,,,6.5,32.41,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26223,SU26223RMFS6,1576,136259091.77,101.34,102.039,101.61,101.62,2.85,101.677,5.98,101.351,134012,101.677,101.677,101.62,136259091.77,136259091.77,136259091.77,2024-02-28,995,5.96,,,6.5,32.41,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26223,SU26223RMFS6,828,411030146.34,101.3,101.62,101.394,101.394,3.38,101.459,6.06,101.62,405362,101.398,101.398,101.394,411030146.34,411030146.34,411030146.34,2024-02-28,992,6.04,,,6.5,32.41,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26223,SU26223RMFS6,756,130541859.76,100.5,101.988,100.881,100.881,3.56,100.891,6.26,101.63,129389,100.891,100.891,100.881,130541859.76,130541859.76,130541859.76,2024-02-28,990,6.26,,,6.5,32.41,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26223,SU26223RMFS6,629,336825102.67,100.501,101.978,100.899,100.896,3.74,100.891,6.25,101.244,333831,100.897,100.897,100.896,336825102.67,336825102.67,336825102.67,2024-02-28,989,6.26,,,6.5,32.41,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26223,SU26223RMFS6,513,312784515.4,100.852,101.2,101.089,101.064,3.92,101.005,6.18,100.999,309672,101.005,101.005,101.064,312784515.4,312784515.4,312784515.4,2024-02-28,988,6.21,,,6.5,32.41,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26223,SU26223RMFS6,553,15328307.45,100.505,101.397,101.29,101.263,4.1,101.202,6.1,101.316,15139,101.25,101.25,101.263,15328307.45,15328307.45,15328307.45,2024-02-28,987,6.13,,,6.5,32.41,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26223,SU26223RMFS6,658,109521756.43,101.093,101.348,101.335,101.339,4.63,101.297,6.08,101.33,108119,101.297,101.297,101.339,109521756.43,109521756.43,109521756.43,2024-02-28,984,6.1,,,6.5,32.41,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26223,SU26223RMFS6,491,185110566.78,101.11,101.336,101.229,101.229,4.81,101.203,6.12,101.336,182913,101.201,101.201,101.229,185110566.78,185110566.78,185110566.78,2024-02-28,983,6.13,,,6.5,32.41,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26223,SU26223RMFS6,502,246663131.6,101.071,101.616,101.342,101.34,4.99,101.276,6.08,101.616,243556,101.276,101.276,101.34,246663131.6,246663131.6,246663131.6,2024-02-28,982,6.1,,,6.5,32.41,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26223,SU26223RMFS6,518,69018012.8,101.111,101.36,101.219,101.217,5.16,101.247,6.13,101.36,68168,101.247,101.247,101.217,69018012.8,69018012.8,69018012.8,2024-02-28,981,6.11,,,6.5,32.41,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26223,SU26223RMFS6,456,335806431.8,100.924,101.79,101.249,101.249,5.34,101.301,6.11,101.79,331392,101.332,101.332,101.249,335806431.8,335806431.8,335806431.8,2024-02-28,980,6.09,,,6.5,32.41,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26223,SU26223RMFS6,565,103726137.48,101.121,101.597,101.301,101.301,5.88,101.254,6.09,101.595,102442,101.254,101.254,101.301,103726137.48,103726137.48,103726137.48,2024-02-28,977,6.11,,,6.5,32.41,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26223,SU26223RMFS6,433,379546584.28,100.902,101.41,101.0,101.0,6.05,101.212,6.21,101.204,375304,101.13,101.13,101.0,379546584.28,379546584.28,379546584.28,2024-02-28,976,6.13,,,6.5,32.41,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26223,SU26223RMFS6,498,63227363.94,100.68,101.8,101.01,101.01,6.23,100.813,6.2,101.8,62677,100.878,100.878,101.01,63227363.94,63227363.94,63227363.94,2024-02-28,975,6.28,,,6.5,32.41,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26223,SU26223RMFS6,552,50154493.02,100.741,101.132,100.981,100.764,6.41,100.994,6.22,100.88,49661,100.994,100.994,100.764,50154493.02,50154493.02,50154493.02,2024-02-28,974,6.21,,,6.5,32.41,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26223,SU26223RMFS6,453,260486853.27,100.65,100.98,100.76,100.76,6.59,100.671,6.3,100.686,258766,100.665,100.665,100.76,260486853.27,260486853.27,260486853.27,2024-02-28,973,6.34,,,6.5,32.41,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26223,SU26223RMFS6,618,139069246.52,100.551,101.183,100.753,100.789,7.12,100.795,6.3,100.643,137973,100.795,100.795,100.789,139069246.52,139069246.52,139069246.52,2024-02-28,970,6.29,,,6.5,32.41,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26223,SU26223RMFS6,487,9807256.08,100.661,100.911,100.901,100.901,7.3,100.701,6.24,100.909,9733,100.763,100.763,100.901,9807256.08,9807256.08,9807256.08,2024-02-28,969,6.32,,,6.5,32.41,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26223,SU26223RMFS6,3030,572136108.48,100.881,101.52,101.195,101.184,7.48,101.162,6.13,101.52,565562,101.162,101.162,101.184,572136108.48,572136108.48,572136108.48,2024-02-28,968,6.14,,,6.5,32.41,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26223,SU26223RMFS6,1368,1206657310.97,100.512,101.34,101.337,101.337,7.66,100.98,6.07,100.926,1194962,100.979,100.979,101.337,1206657310.97,1206657310.97,1206657310.97,2024-02-28,967,6.21,,,6.5,32.41,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26223,SU26223RMFS6,512,344868625.21,100.702,101.989,101.7,101.651,7.84,101.654,5.93,101.989,339214,101.667,101.667,101.651,344868625.21,344868625.21,344868625.21,2024-02-28,967,5.95,,,6.5,32.41,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26223,SU26223RMFS6,592,58257577.3,101.004,101.969,101.394,101.394,8.37,101.556,6.05,101.005,57365,101.556,101.556,101.394,58257577.3,58257577.3,58257577.3,2024-02-28,964,5.98,,,6.5,32.41,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26223,SU26223RMFS6,467,10853926.09,100.882,101.969,101.524,101.524,8.55,101.731,6.0,100.882,10698,101.458,101.458,101.524,10853926.09,10853926.09,10853926.09,2024-02-28,963,5.91,,,6.5,32.41,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26223,SU26223RMFS6,424,30772609.59,101.311,101.619,101.411,101.411,8.73,101.464,6.04,101.523,30342,101.419,101.419,101.411,30772609.59,30772609.59,30772609.59,2024-02-28,962,6.02,,,6.5,32.41,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26223,SU26223RMFS6,422,14151252.72,100.88,101.966,101.619,101.619,8.9,101.495,5.96,100.968,13945,101.479,101.479,101.619,14151252.72,14151252.72,14151252.72,2024-02-28,961,6.01,,,6.5,32.41,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26223,SU26223RMFS6,494,43940316.44,101.41,101.853,101.509,101.502,9.08,101.487,6.0,101.621,43270,101.549,101.549,101.502,43940316.44,43940316.44,43940316.44,2024-02-28,960,6.01,,,6.5,32.41,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26223,SU26223RMFS6,975,63477562.73,101.203,101.966,101.27,101.27,9.62,101.277,6.09,101.966,62607,101.391,101.391,101.27,63477562.73,63477562.73,63477562.73,2024-02-28,956,6.09,,,6.5,32.41,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26223,SU26223RMFS6,1593,278744528.71,100.512,101.568,101.259,101.259,9.79,101.176,6.1,100.512,275576,101.15,101.15,101.259,278744528.71,278744528.71,278744528.71,2024-02-28,955,6.13,,,6.5,32.41,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26223,SU26223RMFS6,443,139774414.74,101.061,101.858,101.199,101.199,9.97,101.231,6.12,101.858,138070,101.234,101.234,101.199,139774414.74,139774414.74,139774414.74,2024-02-28,954,6.11,,,6.5,32.41,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26223,SU26223RMFS6,848,122839266.36,101.048,101.964,101.187,101.199,10.15,101.206,6.12,101.964,121351,101.226,101.226,101.199,122839266.36,122839266.36,122839266.36,2024-02-28,953,6.12,,,6.5,32.41,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26223,SU26223RMFS6,1373,17414713.55,101.085,101.48,101.299,101.299,10.33,101.278,6.08,101.475,17195,101.278,101.278,101.299,17414713.55,17414713.55,17414713.55,2024-02-28,952,6.09,,,6.5,32.41,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26223,SU26223RMFS6,302,5707514.07,100.901,101.858,101.349,101.349,11.04,101.217,6.06,100.901,5633,101.323,101.323,101.349,5707514.07,5707514.07,5707514.07,2024-02-28,948,6.11,,,6.5,32.41,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26223,SU26223RMFS6,244,28833858.27,101.2,101.498,101.25,101.25,11.22,101.271,6.1,101.498,28472,101.271,101.271,101.25,28833858.27,28833858.27,28833858.27,2024-02-28,947,6.09,,,6.5,32.41,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26223,SU26223RMFS6,218,4580832.52,101.2,101.45,101.299,101.299,11.4,101.301,6.08,101.25,4522,101.301,101.301,101.299,4580832.52,4580832.52,4580832.52,2024-02-28,946,6.08,,,6.5,32.41,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26223,SU26223RMFS6,257,5135623.24,101.103,101.499,101.2,101.2,11.58,101.195,6.12,101.498,5071,101.274,101.274,101.2,5135623.24,5135623.24,5135623.24,2024-02-28,945,6.12,,,6.5,32.41,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26223,SU26223RMFS6,176,1015875.36,101.101,101.441,101.305,101.303,12.11,101.284,6.07,101.101,1003,101.284,101.284,101.303,1015875.36,1015875.36,1015875.36,2024-02-28,942,6.08,,,6.5,32.41,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26223,SU26223RMFS6,2735,27696413.76,101.044,101.42,101.149,101.149,12.29,101.198,6.13,101.42,27365,101.211,101.211,101.149,27696413.76,27696413.76,27696413.76,2024-02-28,941,6.11,,,6.5,32.41,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26223,SU26223RMFS6,712,477636604.18,101.034,101.249,101.101,101.101,12.47,101.126,6.15,101.249,472241,101.143,101.143,101.101,477636604.18,477636604.18,477636604.18,2024-02-28,940,6.14,,,6.5,32.41,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26223,SU26223RMFS6,539,449013869.58,100.881,101.238,101.071,100.984,12.64,101.033,6.17,101.238,444390,101.04,101.04,100.984,449013869.58,449013869.58,449013869.58,2024-02-28,939,6.18,,,6.5,32.41,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26223,SU26223RMFS6,744,1777611854.78,100.883,101.193,101.068,101.068,12.82,101.052,6.17,101.149,1759106,101.052,101.052,101.068,1777611854.78,1777611854.78,1777611854.78,2024-02-28,938,6.17,,,6.5,32.41,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26223,SU26223RMFS6,692,5254335502.81,100.906,101.399,101.0,101.0,13.36,101.042,6.19,101.249,5200097,101.043,101.043,101.0,5254335502.81,5254335502.81,5254335502.81,2024-02-28,935,6.18,,,6.5,32.41,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26223,SU26223RMFS6,512,261678025.21,100.813,101.448,101.079,101.063,13.53,101.049,6.16,101.448,258961,101.049,101.049,101.063,261678025.21,261678025.21,261678025.21,2024-02-28,934,6.17,,,6.5,32.41,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26223,SU26223RMFS6,436,112662357.55,100.925,101.12,101.081,101.052,13.71,101.042,6.16,101.12,111541,101.005,101.005,101.052,112662357.55,112662357.55,112662357.55,2024-02-28,933,6.17,,,6.5,32.41,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26223,SU26223RMFS6,442,19569720.16,100.903,101.449,101.004,101.066,13.89,101.072,6.19,101.449,19374,101.01,101.01,101.066,19569720.16,19569720.16,19569720.16,2024-02-28,932,6.16,,,6.5,32.41,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26223,SU26223RMFS6,511,55008872.45,100.881,101.129,100.981,100.982,14.07,101.0,6.2,100.881,54464,101.0,101.0,100.982,55008872.45,55008872.45,55008872.45,2024-02-28,931,6.19,,,6.5,32.41,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26223,SU26223RMFS6,476,7290357.16,100.884,101.08,100.95,100.95,14.6,100.974,6.21,101.079,7220,100.974,100.974,100.95,7290357.16,7290357.16,7290357.16,2024-02-28,928,6.2,,,6.5,32.41,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26223,SU26223RMFS6,518,529803852.45,100.915,101.396,100.998,100.998,14.78,100.924,6.19,100.998,524662,100.98,100.98,100.998,529803852.45,529803852.45,529803852.45,2024-02-28,927,6.22,,,6.5,32.41,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26223,SU26223RMFS6,497,14817969.59,100.9,101.4,100.999,100.998,14.96,100.981,6.19,101.399,14674,100.981,100.981,100.998,14817969.59,14817969.59,14817969.59,2024-02-28,926,6.2,,,6.5,32.41,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26223,SU26223RMFS6,540,10179360.25,100.797,101.448,100.802,100.802,15.14,100.888,6.27,101.448,10087,100.916,100.916,100.802,10179360.25,10179360.25,10179360.25,2024-02-28,925,6.23,,,6.5,32.41,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26223,SU26223RMFS6,413,18788926.44,100.664,101.448,100.808,100.808,15.31,100.808,6.27,101.448,18630,100.853,100.853,100.808,18788926.44,18788926.44,18788926.44,2024-02-28,924,6.27,,,6.5,32.41,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26223,SU26223RMFS6,581,6394787.58,100.69,101.011,100.818,100.818,15.85,100.832,6.26,100.977,6342,100.832,100.832,100.818,6394787.58,6394787.58,6394787.58,2024-02-28,921,6.26,,,6.5,32.41,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26223,SU26223RMFS6,620,35934999.57,100.702,101.199,100.748,100.748,16.03,100.752,6.29,101.197,35655,100.785,100.785,100.748,35934999.57,35934999.57,35934999.57,2024-02-28,920,6.29,,,6.5,32.41,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26223,SU26223RMFS6,930,21228640.82,100.6,100.799,100.788,100.788,16.21,100.753,6.27,100.799,21070,100.753,100.753,100.788,21228640.82,21228640.82,21228640.82,2024-02-28,919,6.29,,,6.5,32.41,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26223,SU26223RMFS6,622,33829784.32,100.502,101.139,100.59,100.59,16.38,100.696,6.36,101.139,33596,100.696,100.696,100.59,33829784.32,33829784.32,33829784.32,2024-02-28,918,6.31,,,6.5,32.41,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26223,SU26223RMFS6,670,15242163.61,100.316,100.869,100.501,100.501,16.56,100.449,6.39,100.316,15174,100.449,100.449,100.501,15242163.61,15242163.61,15242163.61,2024-02-28,917,6.41,,,6.5,32.41,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26223,SU26223RMFS6,847,7160018.61,100.304,100.6,100.399,100.399,17.1,100.435,6.43,100.36,7129,100.435,100.435,100.399,7160018.61,7160018.61,7160018.61,2024-02-28,914,6.42,,,6.5,32.41,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26223,SU26223RMFS6,580,78029064.23,99.99,100.598,100.171,100.171,17.27,100.142,6.53,100.597,77817,100.273,100.273,100.171,78029064.23,78029064.23,78029064.23,2024-02-28,913,6.54,,,6.5,32.41,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26223,SU26223RMFS6,497,18933897.9,100.151,100.39,100.311,100.219,17.45,100.227,6.47,100.171,18890,100.232,100.232,100.219,18933897.9,18933897.9,18933897.9,2024-02-28,912,6.51,,,6.5,32.41,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26223,SU26223RMFS6,577,30769387.45,100.05,100.384,100.289,100.289,17.63,100.252,6.48,100.384,30692,100.252,100.252,100.289,30769387.45,30769387.45,30769387.45,2024-02-28,911,6.49,,,6.5,32.41,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26223,SU26223RMFS6,798,17549519.34,99.704,100.699,100.299,100.299,17.81,100.369,6.47,100.384,17485,100.369,100.369,100.299,17549519.34,17549519.34,17549519.34,2024-02-28,910,6.45,,,6.5,32.41,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26223,SU26223RMFS6,517,4050908.06,99.904,100.744,100.449,100.449,18.34,100.394,6.41,99.904,4035,100.394,100.394,100.449,4050908.06,4050908.06,4050908.06,2024-02-28,907,6.43,,,6.5,32.41,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26223,SU26223RMFS6,602,101277368.53,99.949,100.7,99.95,99.95,18.52,100.089,6.62,100.7,101187,100.089,100.089,99.95,101277368.53,101277368.53,101277368.53,2024-02-28,906,6.56,,,6.5,32.41,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26223,SU26223RMFS6,530,7230709.25,99.819,100.747,99.898,99.899,18.7,99.903,6.64,100.66,7231,99.996,99.996,99.899,7230709.25,7230709.25,7230709.25,2024-02-28,905,6.64,,,6.5,32.41,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26223,SU26223RMFS6,576,890574083.15,99.646,100.02,99.797,99.746,18.88,99.688,6.69,100.02,893374,99.687,99.687,99.746,890574083.15,890574083.15,890574083.15,2024-02-28,904,6.73,,,6.5,32.41,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26223,SU26223RMFS6,406,6413055.26,99.801,100.145,99.948,99.948,19.05,99.851,6.62,100.019,6418,99.923,99.923,99.948,6413055.26,6413055.26,6413055.26,2024-02-28,903,6.66,,,6.5,32.41,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26223,SU26223RMFS6,625,22904858.47,99.68,100.149,99.893,99.887,19.59,99.808,6.65,100.149,22949,99.808,99.808,99.887,22904858.47,22904858.47,22904858.47,2024-02-28,900,6.68,,,6.5,32.41,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26223,SU26223RMFS6,905,9938089.99,99.682,99.92,99.898,99.898,19.77,99.86,6.64,99.917,9952,99.86,99.86,99.898,9938089.99,9938089.99,9938089.99,2024-02-28,899,6.66,,,6.5,32.41,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26223,SU26223RMFS6,612,28368062.12,99.684,100.09,99.8,99.826,19.94,99.814,6.69,99.92,28421,99.814,99.814,99.826,28368062.12,28368062.12,28368062.12,2024-02-28,898,6.68,,,6.5,32.41,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26223,SU26223RMFS6,1198,91438567.03,99.76,100.15,99.899,99.899,20.12,99.895,6.64,100.096,91535,99.895,99.895,99.899,91438567.03,91438567.03,91438567.03,2024-02-28,897,6.65,,,6.5,32.41,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26223,SU26223RMFS6,720,131891522.86,99.728,100.149,99.851,99.947,20.3,99.819,6.66,100.149,132131,99.819,99.819,99.947,131891522.86,131891522.86,131891522.86,2024-02-28,896,6.68,,,6.5,32.41,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26223,SU26223RMFS6,807,22117560.02,99.656,100.145,99.671,99.678,20.84,99.626,6.74,99.725,22170,99.763,99.763,99.678,22117560.02,22117560.02,22117560.02,2024-02-28,893,6.76,,,6.5,32.41,,2021-06-28,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26223,SU26223RMFS6,611,63743556.27,99.41,99.828,99.41,99.41,21.01,99.469,6.85,99.828,64097,99.449,99.449,99.41,63743556.27,63743556.27,63743556.27,2024-02-28,892,6.83,,,6.5,32.41,,2021-06-29,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26223,SU26223RMFS6,522,15424729.97,99.27,100.469,99.548,99.548,21.19,99.534,6.79,100.469,15497,99.534,99.534,99.548,15424729.97,15424729.97,15424729.97,2024-02-28,891,6.8,,,6.5,32.41,,2021-06-30,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26223,SU26223RMFS6,635,10260846.93,99.273,99.799,99.491,99.48,21.37,99.494,6.82,99.799,10313,99.494,99.494,99.48,10260846.93,10260846.93,10260846.93,2024-02-28,890,6.82,,,6.5,32.41,,2021-07-01,1000,SUR,,,,,RUB,3
