BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-01-13,ОФЗ 26224,SU26224RMFS4,102,16228071.73,106.737,107.64,106.99,106.811,7.94,107.01,5.92,107.4,15165,107.01,107.01,106.811,16228071.73,16228071.73,16228071.73,2029-05-23,2378,5.91,,,6.9,34.41,,2021-01-13,1000,SUR,,,,,RUB,3
TQOB,2021-01-14,ОФЗ 26224,SU26224RMFS4,89,55089398.7,106.643,107.395,106.649,106.649,8.13,106.742,5.97,107.395,51610,106.742,106.742,106.649,55089398.7,55089398.7,55089398.7,2029-05-23,2376,5.95,,,6.9,34.41,,2021-01-14,1000,SUR,,,,,RUB,3
TQOB,2021-01-15,ОФЗ 26224,SU26224RMFS4,171,5703679.18,105.82,107.498,105.884,105.884,8.32,106.075,6.08,107.4,5377,106.075,106.075,105.884,5703679.18,5703679.18,5703679.18,2029-05-23,2373,6.05,,,6.9,34.41,,2021-01-15,1000,SUR,,,,,RUB,3
TQOB,2021-01-18,ОФЗ 26224,SU26224RMFS4,107,81585449.37,105.701,106.656,105.915,105.915,8.89,105.938,6.08,105.86,77049,105.888,105.888,105.915,81585449.37,81585449.37,81585449.37,2029-05-23,2369,6.07,,,6.9,34.41,,2021-01-18,1000,SUR,,,,,RUB,3
TQOB,2021-01-19,ОФЗ 26224,SU26224RMFS4,66,179676452.46,105.915,106.284,106.15,106.15,9.08,106.149,6.04,105.921,169268,106.149,106.149,106.15,179676452.46,179676452.46,179676452.46,2029-05-23,2369,6.04,,,6.9,34.41,,2021-01-19,1000,SUR,,,,,RUB,3
TQOB,2021-01-20,ОФЗ 26224,SU26224RMFS4,90,19340812.12,105.725,106.375,106.15,106.15,9.26,106.222,6.04,106.316,18205,106.239,106.239,106.15,19340812.12,19340812.12,19340812.12,2029-05-23,2368,6.03,,,6.9,34.41,,2021-01-20,1000,SUR,,,,,RUB,3
TQOB,2021-01-21,ОФЗ 26224,SU26224RMFS4,113,31565007.64,105.851,106.375,105.902,105.902,9.45,106.022,6.08,106.375,29772,106.022,106.022,105.902,31565007.64,31565007.64,31565007.64,2029-05-23,2367,6.06,,,6.9,34.41,,2021-01-21,1000,SUR,,,,,RUB,3
TQOB,2021-01-22,ОФЗ 26224,SU26224RMFS4,151,58431659.92,105.016,106.577,105.246,105.246,9.64,105.495,6.18,106.577,55388,105.495,105.495,105.246,58431659.92,58431659.92,58431659.92,2029-05-23,2364,6.14,,,6.9,34.41,,2021-01-22,1000,SUR,,,,,RUB,3
TQOB,2021-01-25,ОФЗ 26224,SU26224RMFS4,131,39761467.25,104.821,105.849,105.39,105.379,10.21,105.246,6.16,105.848,37693,105.488,105.488,105.379,39761467.25,39761467.25,39761467.25,2029-05-23,2360,6.18,,,6.9,34.41,,2021-01-25,1000,SUR,,,,,RUB,3
TQOB,2021-01-26,ОФЗ 26224,SU26224RMFS4,86,653588621.39,105.117,105.6,105.407,105.407,10.4,105.445,6.15,105.188,618972,105.593,105.593,105.407,653588621.39,653588621.39,653588621.39,2029-05-23,2359,6.15,,,6.9,34.41,,2021-01-26,1000,SUR,,,,,RUB,3
TQOB,2021-01-27,ОФЗ 26224,SU26224RMFS4,88,19124201.29,104.96,105.889,105.177,105.177,10.59,105.026,6.19,105.889,18209,105.026,105.026,105.177,19124201.29,19124201.29,19124201.29,2029-05-23,2357,6.21,,,6.9,34.41,,2021-01-27,1000,SUR,,,,,RUB,3
TQOB,2021-01-28,ОФЗ 26224,SU26224RMFS4,94,38883302.89,104.801,105.153,105.153,105.153,10.78,105.076,6.19,105.0,37005,105.076,105.076,105.153,38883302.89,38883302.89,38883302.89,2029-05-23,2356,6.21,,,6.9,34.41,,2021-01-28,1000,SUR,,,,,RUB,3
TQOB,2021-01-29,ОФЗ 26224,SU26224RMFS4,69,7307475.77,105.0,105.33,105.295,105.295,10.97,105.297,6.17,105.329,6940,105.295,105.295,105.295,7307475.77,7307475.77,7307475.77,2029-05-23,2356,6.17,,,6.9,34.41,,2021-01-29,1000,SUR,,,,,RUB,3
TQOB,2021-02-01,ОФЗ 26224,SU26224RMFS4,67,1791516.8,105.0,106.099,105.29,105.29,11.53,105.349,6.17,105.7,1702,105.26,105.26,105.29,1791516.8,1791516.8,1791516.8,2029-05-23,2353,6.16,,,6.9,34.41,,2021-02-01,1000,SUR,,,,,RUB,3
TQOB,2021-02-02,ОФЗ 26224,SU26224RMFS4,72,7213716.24,105.08,105.897,105.08,105.082,11.72,105.364,6.2,105.897,6852,105.279,105.279,105.082,7213716.24,7213716.24,7213716.24,2029-05-23,2352,6.16,,,6.9,34.41,,2021-02-02,1000,SUR,,,,,RUB,3
TQOB,2021-02-03,ОФЗ 26224,SU26224RMFS4,141,188256141.41,104.512,105.9,104.999,104.999,11.91,104.867,6.22,105.9,179705,104.758,104.758,104.999,188256141.41,188256141.41,188256141.41,2029-05-23,2349,6.24,,,6.9,34.41,,2021-02-03,1000,SUR,,,,,RUB,3
TQOB,2021-02-04,ОФЗ 26224,SU26224RMFS4,124,53240834.45,104.78,105.37,105.189,105.189,12.1,105.216,6.19,105.0,50594,105.232,105.232,105.189,53240834.45,53240834.45,53240834.45,2029-05-23,2350,6.18,,,6.9,34.41,,2021-02-04,1000,SUR,,,,,RUB,3
TQOB,2021-02-05,ОФЗ 26224,SU26224RMFS4,89,95615767.03,105.208,105.69,105.45,105.496,12.29,105.49,6.15,105.499,90631,105.5,105.5,105.496,95615767.03,95615767.03,95615767.03,2029-05-23,2350,6.14,,,6.9,34.41,,2021-02-05,1000,SUR,,,,,RUB,3
TQOB,2021-02-08,ОФЗ 26224,SU26224RMFS4,133,58908327.19,105.25,105.87,105.743,105.743,12.86,105.699,6.1,105.667,55732,105.699,105.699,105.743,58908327.19,58908327.19,58908327.19,2029-05-23,2347,6.11,,,6.9,34.41,,2021-02-08,1000,SUR,,,,,RUB,3
TQOB,2021-02-09,ОФЗ 26224,SU26224RMFS4,113,8093822.87,105.01,105.898,105.293,105.293,13.05,105.404,6.17,105.208,7693,105.21,105.21,105.293,8093822.87,8093822.87,8093822.87,2029-05-23,2345,6.15,,,6.9,34.41,,2021-02-09,1000,SUR,,,,,RUB,3
TQOB,2021-02-10,ОФЗ 26224,SU26224RMFS4,76,17091287.72,104.754,105.371,105.049,105.048,13.23,104.717,6.21,105.003,16288,104.932,104.932,105.048,17091287.72,17091287.72,17091287.72,2029-05-23,2342,6.26,,,6.9,34.41,,2021-02-10,1000,SUR,,,,,RUB,3
TQOB,2021-02-11,ОФЗ 26224,SU26224RMFS4,188,136267687.29,104.06,105.5,104.187,104.187,13.42,104.147,6.34,104.6,130620,104.324,104.324,104.187,136267687.29,136267687.29,136267687.29,2029-05-23,2339,6.35,,,6.9,34.41,,2021-02-11,1000,SUR,,,,,RUB,3
TQOB,2021-02-12,ОФЗ 26224,SU26224RMFS4,212,219507952.94,103.265,104.3,103.697,103.696,13.61,103.683,6.42,104.001,211756,103.661,103.661,103.696,219507952.94,219507952.94,219507952.94,2029-05-23,2336,6.42,,,6.9,34.41,,2021-02-12,1000,SUR,,,,,RUB,3
TQOB,2021-02-15,ОФЗ 26224,SU26224RMFS4,177,187393019.09,102.8,103.799,103.177,103.177,14.18,103.202,6.5,103.504,181579,103.202,103.202,103.177,187393019.09,187393019.09,187393019.09,2029-05-23,2331,6.5,,,6.9,34.41,,2021-02-15,1000,SUR,,,,,RUB,3
TQOB,2021-02-16,ОФЗ 26224,SU26224RMFS4,219,501914805.7,102.02,103.247,102.472,102.472,14.37,102.957,6.61,102.024,487501,102.957,102.957,102.472,501914805.7,501914805.7,501914805.7,2029-05-23,2329,6.54,,,6.9,34.41,,2021-02-16,1000,SUR,,,,,RUB,3
TQOB,2021-02-17,ОФЗ 26224,SU26224RMFS4,240,262889142.06,102.0,103.08,102.802,102.879,14.56,102.735,6.56,102.472,256449,102.511,102.511,102.879,262889142.06,262889142.06,262889142.06,2029-05-23,2327,6.57,,,6.9,34.41,,2021-02-17,1000,SUR,,,,,RUB,3
TQOB,2021-02-18,ОФЗ 26224,SU26224RMFS4,162,105262906.91,102.563,103.195,102.82,102.82,14.75,103.043,6.56,103.1,102193,103.004,103.004,102.82,105262906.91,105262906.91,105262906.91,2029-05-23,2327,6.52,,,6.9,34.41,,2021-02-18,1000,SUR,,,,,RUB,3
TQOB,2021-02-19,ОФЗ 26224,SU26224RMFS4,122,115049416.38,102.206,102.846,102.217,102.216,14.94,102.628,6.65,102.82,112103,102.628,102.628,102.216,115049416.38,115049416.38,115049416.38,2029-05-23,2325,6.59,,,6.9,34.41,,2021-02-19,1000,SUR,,,,,RUB,3
TQOB,2021-02-20,ОФЗ 26224,SU26224RMFS4,52,1794473.83,102.303,102.55,102.549,102.549,15.13,102.366,6.6,102.303,1753,102.366,102.366,102.549,1794473.83,1794473.83,1794473.83,2029-05-23,2323,6.63,,,6.9,34.41,,2021-02-20,1000,SUR,,,,,RUB,3
TQOB,2021-02-22,ОФЗ 26224,SU26224RMFS4,87,993047.38,102.2,102.548,102.427,102.427,15.5,102.376,6.62,102.217,970,102.376,102.376,102.427,993047.38,993047.38,993047.38,2029-05-23,2321,6.63,,,6.9,34.41,,2021-02-22,1000,SUR,,,,,RUB,3
TQOB,2021-02-24,ОФЗ 26224,SU26224RMFS4,136,9271892.84,102.05,102.711,102.498,102.396,15.88,102.399,6.61,102.05,9051,102.441,102.441,102.396,9271892.84,9271892.84,9271892.84,2029-05-23,2319,6.62,,,6.9,34.41,,2021-02-24,1000,SUR,,,,,RUB,3
TQOB,2021-02-25,ОФЗ 26224,SU26224RMFS4,162,107096578.63,101.95,102.629,101.95,101.95,16.07,102.157,6.7,102.003,104877,102.116,102.116,101.95,107096578.63,107096578.63,107096578.63,2029-05-23,2317,6.66,,,6.9,34.41,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26224,SU26224RMFS4,221,66030265.02,101.51,102.486,101.744,101.744,16.26,101.549,6.73,102.486,65041,101.521,101.521,101.744,66030265.02,66030265.02,66030265.02,2029-05-23,2313,6.76,,,6.9,34.41,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26224,SU26224RMFS4,188,7312496.46,101.472,101.999,101.898,101.898,16.83,101.778,6.71,101.95,7189,101.718,101.718,101.898,7312496.46,7312496.46,7312496.46,2029-05-23,2311,6.72,,,6.9,34.41,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26224,SU26224RMFS4,211,96480981.01,101.325,102.3,102.3,102.3,17.02,102.027,6.64,102.196,94585,102.005,102.005,102.3,96480981.01,96480981.01,96480981.01,2029-05-23,2311,6.68,,,6.9,34.41,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26224,SU26224RMFS4,245,107988883.66,101.955,102.7,102.698,102.698,17.21,102.296,6.58,102.304,105565,102.296,102.296,102.698,107988883.66,107988883.66,107988883.66,2029-05-23,2311,6.64,,,6.9,34.41,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26224,SU26224RMFS4,131,145625318.74,102.7,103.29,103.18,103.18,17.39,103.238,6.5,102.7,141058,103.238,103.238,103.18,145625318.74,145625318.74,145625318.74,2029-05-23,2314,6.49,,,6.9,34.41,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26224,SU26224RMFS4,158,34750332.01,102.105,103.18,102.448,102.448,17.58,102.394,6.62,103.18,33975,102.282,102.282,102.448,34750332.01,34750332.01,34750332.01,2029-05-23,2310,6.62,,,6.9,34.41,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26224,SU26224RMFS4,136,9029476.58,102.242,103.167,102.63,102.63,18.34,102.445,6.59,103.167,8814,102.445,102.445,102.63,9029476.58,9029476.58,9029476.58,2029-05-23,2306,6.62,,,6.9,34.41,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26224,SU26224RMFS4,118,26854718.34,102.13,103.1,102.16,102.16,18.53,102.191,6.66,103.1,26279,102.191,102.191,102.16,26854718.34,26854718.34,26854718.34,2029-05-23,2304,6.66,,,6.9,34.41,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26224,SU26224RMFS4,131,88541908.37,101.712,102.688,101.906,101.906,18.72,101.938,6.7,102.688,86859,101.938,101.938,101.906,88541908.37,88541908.37,88541908.37,2029-05-23,2302,6.7,,,6.9,34.41,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26224,SU26224RMFS4,133,173154119.13,101.505,102.5,101.746,101.746,18.91,101.529,6.73,102.5,170546,101.529,101.529,101.746,173154119.13,173154119.13,173154119.13,2029-05-23,2299,6.76,,,6.9,34.41,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26224,SU26224RMFS4,225,41805808.82,101.4,102.3,101.641,101.408,19.47,101.517,6.75,101.749,41181,101.517,101.517,101.408,41805808.82,41805808.82,41805808.82,2029-05-23,2296,6.77,,,6.9,34.41,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26224,SU26224RMFS4,171,6032755.81,101.285,101.646,101.451,101.451,19.66,101.459,6.78,101.416,5946,101.459,101.459,101.451,6032755.81,6032755.81,6032755.81,2029-05-23,2295,6.78,,,6.9,34.41,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26224,SU26224RMFS4,195,12473122.14,100.871,101.81,101.101,101.147,19.85,101.432,6.83,101.81,12307,101.35,101.35,101.147,12473122.14,12473122.14,12473122.14,2029-05-23,2294,6.78,,,6.9,34.41,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26224,SU26224RMFS4,258,123155197.15,100.21,101.687,100.539,100.539,20.04,100.958,6.93,101.053,122365,100.646,100.646,100.539,123155197.15,123155197.15,123155197.15,2029-05-23,2291,6.86,,,6.9,34.41,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26224,SU26224RMFS4,192,12261293.71,99.91,100.65,100.119,100.021,20.23,100.338,7.0,100.458,12220,100.338,100.338,100.021,12261293.71,12261293.71,12261293.71,2029-05-23,2287,6.96,,,6.9,34.41,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26224,SU26224RMFS4,328,73405597.38,99.68,100.296,99.869,99.869,20.8,99.947,7.04,100.296,73543,99.813,99.813,99.869,73405597.38,73405597.38,73405597.38,2029-05-23,2283,7.03,,,6.9,34.41,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26224,SU26224RMFS4,635,501153984.99,98.4,100.5,99.179,99.179,20.99,98.787,7.16,100.5,508004,98.652,98.652,99.179,501153984.99,501153984.99,501153984.99,2029-05-23,2277,7.22,,,6.9,34.41,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26224,SU26224RMFS4,355,451225126.39,99.0,99.71,99.001,99.004,21.18,99.01,7.19,99.179,455646,99.03,99.03,99.004,451225126.39,451225126.39,451225126.39,2029-05-23,2277,7.19,,,6.9,34.41,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26224,SU26224RMFS4,241,27009101.61,99.005,99.93,99.8,99.8,21.36,99.452,7.05,99.449,27158,99.452,99.452,99.8,27009101.61,27009101.61,27009101.61,2029-05-23,2278,7.11,,,6.9,34.41,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26224,SU26224RMFS4,170,211884804.93,99.15,100.43,100.389,100.389,21.55,100.263,6.95,99.8,211329,100.263,100.263,100.389,211884804.93,211884804.93,211884804.93,2029-05-23,2280,6.97,,,6.9,34.41,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26224,SU26224RMFS4,142,19540849.31,100.151,100.52,100.35,100.35,22.12,100.503,6.96,100.391,19443,100.503,100.503,100.35,19540849.31,19540849.31,19540849.31,2029-05-23,2278,6.93,,,6.9,34.41,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26224,SU26224RMFS4,264,237206910.33,99.1,100.569,99.68,99.68,22.31,99.717,7.07,100.569,237865,99.723,99.723,99.68,237206910.33,237206910.33,237206910.33,2029-05-23,2274,7.07,,,6.9,34.41,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26224,SU26224RMFS4,237,589673653.62,99.101,100.23,100.138,100.11,22.5,99.841,6.99,99.101,590787,99.812,99.812,100.11,589673653.62,589673653.62,589673653.62,2029-05-23,2273,7.04,,,6.9,34.41,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26224,SU26224RMFS4,308,885495466.99,99.52,101.39,99.746,99.746,22.69,99.854,7.06,100.0,886788,99.854,99.854,99.746,885495466.99,885495466.99,885495466.99,2029-05-23,2272,7.04,,,6.9,34.41,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26224,SU26224RMFS4,311,64037819.25,99.502,100.166,99.673,99.775,22.88,99.73,7.07,99.968,64211,99.73,99.73,99.775,64037819.25,64037819.25,64037819.25,2029-05-23,2271,7.06,,,6.9,34.41,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26224,SU26224RMFS4,260,10092417.87,99.5,101.8,99.77,99.746,23.44,99.737,7.06,100.5,10119,99.737,99.737,99.746,10092417.87,10092417.87,10092417.87,2029-05-23,2268,7.06,,,6.9,34.41,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26224,SU26224RMFS4,376,191514156.92,99.145,100.49,99.163,99.163,23.63,99.467,7.16,99.77,192540,99.467,99.467,99.163,191514156.92,191514156.92,191514156.92,2029-05-23,2266,7.11,,,6.9,34.41,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26224,SU26224RMFS4,529,98991284.44,98.401,99.8,98.71,98.71,23.82,98.505,7.24,99.163,100494,98.505,98.505,98.71,98991284.44,98991284.44,98991284.44,2029-05-23,2261,7.27,,,6.9,34.41,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26224,SU26224RMFS4,484,1123383175.56,98.25,99.2,98.434,98.434,24.01,98.471,7.28,99.11,1140829,98.471,98.471,98.434,1123383175.56,1123383175.56,1123383175.56,2029-05-23,2259,7.28,,,6.9,34.41,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26224,SU26224RMFS4,367,1717880695.65,98.19,98.999,98.51,98.51,24.2,98.252,7.27,98.999,1748417,98.253,98.253,98.51,1717880695.65,1717880695.65,1717880695.65,2029-05-23,2257,7.32,,,6.9,34.41,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26224,SU26224RMFS4,217,85796599.54,98.203,98.8,98.8,98.8,24.77,98.582,7.22,98.5,87031,98.582,98.582,98.8,85796599.54,85796599.54,85796599.54,2029-05-23,2256,7.26,,,6.9,34.41,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26224,SU26224RMFS4,219,141636440.84,98.4,99.0,99.0,99.0,24.96,98.614,7.19,98.501,143627,98.614,98.614,99.0,141636440.84,141636440.84,141636440.84,2029-05-23,2255,7.25,,,6.9,34.41,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26224,SU26224RMFS4,301,1315418519.69,98.93,99.999,99.88,99.88,25.15,99.8,7.04,98.98,1318055,99.8,99.8,99.88,1315418519.69,1315418519.69,1315418519.69,2029-05-23,2259,7.05,,,6.9,34.41,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26224,SU26224RMFS4,377,855786131.44,98.364,99.898,99.65,99.65,25.33,99.099,7.08,99.0,862425,99.23,99.23,99.65,855786131.44,855786131.44,855786131.44,2029-05-23,2255,7.17,,,6.9,34.41,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26224,SU26224RMFS4,249,202482852.22,99.301,100.69,100.159,100.159,25.52,100.18,6.99,99.301,202005,100.237,100.237,100.159,202482852.22,202482852.22,202482852.22,2029-05-23,2259,6.99,,,6.9,34.41,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26224,SU26224RMFS4,249,58242011.79,99.5,100.699,99.949,99.949,26.09,99.981,7.03,100.699,58323,99.861,99.861,99.949,58242011.79,58242011.79,58242011.79,2029-05-23,2255,7.02,,,6.9,34.41,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26224,SU26224RMFS4,293,2017391534.95,99.403,100.1,99.6,99.6,26.28,99.622,7.09,99.6,2024999,99.624,99.624,99.6,2017391534.95,2017391534.95,2017391534.95,2029-05-23,2252,7.08,,,6.9,34.41,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26224,SU26224RMFS4,355,1137723300.22,99.511,100.0,99.999,99.999,26.47,99.651,7.02,99.6,1142212,99.607,99.607,99.999,1137723300.22,1137723300.22,1137723300.22,2029-05-23,2251,7.08,,,6.9,34.41,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26224,SU26224RMFS4,238,12779339.71,99.8,100.989,100.352,100.352,26.66,100.159,6.96,100.0,12759,100.159,100.159,100.352,12779339.71,12779339.71,12779339.71,2029-05-23,2253,6.99,,,6.9,34.41,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26224,SU26224RMFS4,257,10637743.27,100.003,101.1,100.534,100.534,26.85,100.473,6.93,100.1,10596,100.394,100.394,100.534,10637743.27,10637743.27,10637743.27,2029-05-23,2253,6.94,,,6.9,34.41,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26224,SU26224RMFS4,267,119836979.91,100.241,100.89,100.499,100.499,27.41,100.596,6.93,100.6,119147,100.579,100.579,100.499,119836979.91,119836979.91,119836979.91,2029-05-23,2250,6.92,,,6.9,34.41,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26224,SU26224RMFS4,122,7393099.01,100.15,100.812,100.348,100.348,27.6,100.223,6.96,100.499,7363,100.409,100.409,100.348,7393099.01,7393099.01,7393099.01,2029-05-23,2248,6.98,,,6.9,34.41,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26224,SU26224RMFS4,162,125240039.13,100.012,100.439,100.15,100.15,27.79,100.112,6.99,100.348,125100,100.112,100.112,100.15,125240039.13,125240039.13,125240039.13,2029-05-23,2246,7.0,,,6.9,34.41,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26224,SU26224RMFS4,102,12821030.86,99.95,100.9,100.301,100.301,27.98,100.261,6.97,99.951,12783,100.298,100.298,100.301,12821030.86,12821030.86,12821030.86,2029-05-23,2246,6.97,,,6.9,34.41,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26224,SU26224RMFS4,167,55143141.85,100.1,101.094,100.201,100.202,28.17,100.187,6.98,100.393,55040,100.187,100.187,100.202,55143141.85,55143141.85,55143141.85,2029-05-23,2245,6.99,,,6.9,34.41,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26224,SU26224RMFS4,148,21022589.12,100.201,100.785,100.494,100.494,28.93,100.312,6.94,100.202,20953,100.332,100.332,100.494,21022589.12,21022589.12,21022589.12,2029-05-23,2241,6.97,,,6.9,34.41,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26224,SU26224RMFS4,117,45940678.26,100.265,100.898,100.5,100.502,29.12,100.469,6.93,100.898,45726,100.469,100.469,100.502,45940678.26,45940678.26,45940678.26,2029-05-23,2241,6.94,,,6.9,34.41,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26224,SU26224RMFS4,86,1707008.14,100.499,100.9,100.68,100.68,29.31,100.708,6.9,100.5,1695,100.708,100.708,100.68,1707008.14,1707008.14,1707008.14,2029-05-23,2241,6.9,,,6.9,34.41,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26224,SU26224RMFS4,200,2789287.38,100.608,101.409,100.799,100.829,29.49,100.464,6.88,100.899,2765,100.878,100.878,100.829,2789287.38,2789287.38,2789287.38,2029-05-23,2239,6.94,,,6.9,34.41,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26224,SU26224RMFS4,149,3510127.52,100.623,101.299,100.79,100.757,30.06,100.779,6.89,100.799,3483,100.779,100.779,100.757,3510127.52,3510127.52,3510127.52,2029-05-23,2237,6.89,,,6.9,34.41,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26224,SU26224RMFS4,323,9403729.87,100.258,101.0,100.351,100.351,30.25,100.36,6.96,101.0,9362,100.446,100.446,100.351,9403729.87,9403729.87,9403729.87,2029-05-23,2234,6.96,,,6.9,34.41,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26224,SU26224RMFS4,261,15093772.74,100.05,100.63,100.22,100.165,30.44,100.244,6.98,100.351,15057,100.244,100.244,100.165,15093772.74,15093772.74,15093772.74,2029-05-23,2233,6.98,,,6.9,34.41,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26224,SU26224RMFS4,325,30232213.89,99.84,100.705,99.903,99.912,30.63,99.938,7.04,100.705,30235,99.991,99.991,99.912,30232213.89,30232213.89,30232213.89,2029-05-23,2231,7.03,,,6.9,34.41,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26224,SU26224RMFS4,189,5488179.49,99.882,100.638,100.189,100.189,30.82,100.036,6.99,99.882,5482,100.113,100.113,100.189,5488179.49,5488179.49,5488179.49,2029-05-23,2230,7.01,,,6.9,34.41,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26224,SU26224RMFS4,188,6299139.93,99.955,100.32,100.199,100.199,31.38,100.193,6.99,100.202,6287,100.193,100.193,100.199,6299139.93,6299139.93,6299139.93,2029-05-23,2228,6.99,,,6.9,34.41,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26224,SU26224RMFS4,400,56076294.03,99.944,100.319,100.06,100.06,31.57,100.095,7.01,100.199,56023,100.095,100.095,100.06,56076294.03,56076294.03,56076294.03,2029-05-23,2226,7.0,,,6.9,34.41,,2021-05-18,1000,SUR,,,,,RUB,3
