BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-10-20,ОФЗ 26229,SU26229RMFS3,704,648551833.83,108.35,108.898,108.546,108.546,29.97,108.434,5.27,108.502,598107,108.434,108.434,108.546,648551833.83,648551833.83,648551833.83,2025-11-12,1553.0,5.3,,,7.15,35.65,,2020-10-20,1000,SUR,,,,,RUB,3
TQOB,2020-10-21,ОФЗ 26229,SU26229RMFS3,388,2611486256.78,108.447,108.669,108.539,108.539,30.17,108.521,5.28,108.545,2405984,108.541,108.541,108.539,2611486256.78,2611486256.78,2611486256.78,2025-11-12,1552.0,5.28,,,7.15,35.65,,2020-10-21,1000,SUR,,,,,RUB,3
TQOB,2020-10-22,ОФЗ 26229,SU26229RMFS3,325,2537540309.85,108.35,109.093,108.444,108.444,30.36,108.432,5.3,109.093,2340286,108.429,108.429,108.444,2537540309.85,2537540309.85,2537540309.85,2025-11-12,1551.0,5.3,,,7.15,35.65,,2020-10-22,1000,SUR,,,,,RUB,3
TQOB,2020-10-23,ОФЗ 26229,SU26229RMFS3,308,1966260992.91,108.352,108.701,108.397,108.397,30.56,108.428,5.3,108.701,1813423,108.428,108.428,108.397,1966260992.91,1966260992.91,1966260992.91,2025-11-12,1550.0,5.3,,,7.15,35.65,,2020-10-23,1000,SUR,,,,,RUB,3
TQOB,2020-10-26,ОФЗ 26229,SU26229RMFS3,287,89558039.63,108.1,108.577,108.398,108.398,31.14,108.407,5.3,108.1,82619,108.399,108.399,108.398,89558039.63,89558039.63,89558039.63,2025-11-12,1547.0,5.3,,,7.15,35.65,,2020-10-26,1000,SUR,,,,,RUB,3
TQOB,2020-10-27,ОФЗ 26229,SU26229RMFS3,271,105822535.44,108.201,108.544,108.298,108.293,31.34,108.302,5.32,108.201,97675,108.341,108.341,108.293,105822535.44,105822535.44,105822535.44,2025-11-12,1546.0,5.32,,,7.15,35.65,,2020-10-27,1000,SUR,,,,,RUB,3
TQOB,2020-10-28,ОФЗ 26229,SU26229RMFS3,277,127097284.38,107.826,108.518,107.826,107.907,31.54,108.006,5.43,108.518,117676,108.006,108.006,107.907,127097284.38,127097284.38,127097284.38,2025-11-12,1544.0,5.39,,,7.15,35.65,,2020-10-28,1000,SUR,,,,,RUB,3
TQOB,2020-10-29,ОФЗ 26229,SU26229RMFS3,338,77071307.02,107.65,108.0,107.721,107.826,31.73,107.825,5.45,107.81,71478,107.825,107.825,107.826,77071307.02,77071307.02,77071307.02,2025-11-12,1543.0,5.43,,,7.15,35.65,,2020-10-29,1000,SUR,,,,,RUB,3
TQOB,2020-10-30,ОФЗ 26229,SU26229RMFS3,285,1513182447.54,107.63,107.988,107.847,107.81,31.93,107.796,5.42,107.63,1403743,107.796,107.796,107.81,1513182447.54,1513182447.54,1513182447.54,2025-11-12,1542.0,5.43,,,7.15,35.65,,2020-10-30,1000,SUR,,,,,RUB,3
TQOB,2020-11-02,ОФЗ 26229,SU26229RMFS3,352,119652055.77,107.284,107.787,107.34,107.34,32.52,107.456,5.53,107.352,111448,107.361,107.361,107.34,119652055.77,119652055.77,119652055.77,2025-11-12,1539.0,5.51,,,7.15,35.65,,2020-11-02,1000,SUR,,,,,RUB,3
TQOB,2020-11-03,ОФЗ 26229,SU26229RMFS3,324,105081957.76,107.24,107.72,107.488,107.488,32.71,107.489,5.5,107.249,97679,107.579,107.579,107.488,105081957.76,105081957.76,105081957.76,2025-11-12,1538.0,5.5,,,7.15,35.65,,2020-11-03,1000,SUR,,,,,RUB,3
TQOB,2020-11-05,ОФЗ 26229,SU26229RMFS3,364,559409699.16,107.503,108.653,108.599,108.541,33.1,108.524,5.25,108.5,515518,108.514,108.514,108.541,559409699.16,559409699.16,559409699.16,2025-11-12,1537.0,5.27,,,7.15,35.65,,2020-11-05,1000,SUR,,,,,RUB,3
TQOB,2020-11-06,ОФЗ 26229,SU26229RMFS3,321,945746946.0,108.46,109.597,108.698,108.698,33.3,108.697,5.22,109.597,870220,108.679,108.679,108.698,945746946.0,945746946.0,945746946.0,2025-11-12,1537.0,5.22,,,7.15,35.65,,2020-11-06,1000,SUR,,,,,RUB,3
TQOB,2020-11-09,ОФЗ 26229,SU26229RMFS3,389,638859887.71,108.621,109.0,108.94,108.94,33.89,108.911,5.17,109.0,586588,108.911,108.911,108.94,638859887.71,638859887.71,638859887.71,2025-11-12,1534.0,5.18,,,7.15,35.65,,2020-11-09,1000,SUR,,,,,RUB,3
TQOB,2020-11-10,ОФЗ 26229,SU26229RMFS3,316,219946197.85,108.655,109.389,108.7,108.799,34.08,108.831,5.22,109.389,202099,108.831,108.831,108.799,219946197.85,219946197.85,219946197.85,2025-11-12,1533.0,5.19,,,7.15,35.65,,2020-11-10,1000,SUR,,,,,RUB,3
TQOB,2020-11-11,ОФЗ 26229,SU26229RMFS3,474,11439244.25,108.204,109.2,108.752,108.752,34.28,108.779,5.21,109.199,10516,108.779,108.779,108.752,11439244.25,11439244.25,11439244.25,2025-11-12,1532.0,5.2,,,7.15,35.65,,2020-11-11,1000,SUR,,,,,RUB,3
TQOB,2020-11-12,ОФЗ 26229,SU26229RMFS3,375,1325626234.36,108.301,108.996,108.993,108.993,34.47,108.893,5.15,108.894,1216780,108.945,108.945,108.993,1325626234.36,1325626234.36,1325626234.36,2025-11-12,1531.0,5.18,,,7.15,35.65,,2020-11-12,1000,SUR,,,,,RUB,3
TQOB,2020-11-13,ОФЗ 26229,SU26229RMFS3,431,228091816.33,108.75,109.2,109.0,109.0,34.67,108.979,5.15,108.999,209271,108.994,108.994,109.0,228091816.33,228091816.33,228091816.33,2025-11-12,1530.0,5.15,,,7.15,35.65,,2020-11-13,1000,SUR,,,,,RUB,3
TQOB,2020-11-16,ОФЗ 26229,SU26229RMFS3,501,253683139.36,108.803,109.298,109.06,109.06,35.26,109.039,5.14,109.298,232654,109.039,109.039,109.06,253683139.36,253683139.36,253683139.36,2025-11-12,1527.0,5.14,,,7.15,35.65,,2020-11-16,1000,SUR,,,,,RUB,3
TQOB,2020-11-17,ОФЗ 26229,SU26229RMFS3,637,99994829.9,108.902,109.15,108.98,108.98,35.45,109.146,5.15,108.999,91739,108.999,108.999,108.98,99994829.9,99994829.9,99994829.9,2025-11-12,1527.0,5.12,,,7.15,35.65,,2020-11-17,1000,SUR,,,,,RUB,3
TQOB,2020-11-18,ОФЗ 26229,SU26229RMFS3,462,646044897.73,108.803,109.057,108.81,108.824,0.0,109.027,5.19,108.981,593030,108.94,108.94,108.824,646044897.73,646044897.73,646044897.73,2025-11-12,1575.0,5.14,,,7.15,35.65,,2020-11-18,1000,SUR,,,,,RUB,3
TQOB,2020-11-19,ОФЗ 26229,SU26229RMFS3,397,11575253.84,108.701,108.996,108.889,108.889,0.2,108.759,5.17,108.98,10643,108.759,108.759,108.889,11575253.84,11575253.84,11575253.84,2025-11-12,1574.0,5.2,,,7.15,35.65,,2020-11-19,1000,SUR,,,,,RUB,3
TQOB,2020-11-20,ОФЗ 26229,SU26229RMFS3,368,154165367.02,108.701,109.03,108.899,108.899,0.39,108.855,5.17,108.83,141559,108.905,108.905,108.899,154165367.02,154165367.02,154165367.02,2025-11-12,1573.0,5.18,,,7.15,35.65,,2020-11-20,1000,SUR,,,,,RUB,3
TQOB,2020-11-23,ОФЗ 26229,SU26229RMFS3,419,13287123.6,108.71,109.0,108.95,108.933,0.98,108.899,5.15,108.8,12203,108.884,108.884,108.933,13287123.6,13287123.6,13287123.6,2025-11-12,1570.0,5.16,,,7.15,35.65,,2020-11-23,1000,SUR,,,,,RUB,3
TQOB,2020-11-24,ОФЗ 26229,SU26229RMFS3,389,674824715.9,108.75,109.0,108.849,108.827,1.18,108.801,5.18,108.751,620381,108.776,108.776,108.827,674824715.9,674824715.9,674824715.9,2025-11-12,1569.0,5.19,,,7.15,35.65,,2020-11-24,1000,SUR,,,,,RUB,3
TQOB,2020-11-25,ОФЗ 26229,SU26229RMFS3,417,282359311.98,108.71,108.998,108.749,108.748,1.37,108.792,5.2,108.752,259566,108.781,108.781,108.748,282359311.98,282359311.98,282359311.98,2025-11-12,1568.0,5.19,,,7.15,35.65,,2020-11-25,1000,SUR,,,,,RUB,3
TQOB,2020-11-26,ОФЗ 26229,SU26229RMFS3,285,4725856.5,108.512,108.902,108.83,108.83,1.57,108.865,5.18,108.512,4346,108.74,108.74,108.83,4725856.5,4725856.5,4725856.5,2025-11-12,1567.0,5.17,,,7.15,35.65,,2020-11-26,1000,SUR,,,,,RUB,3
TQOB,2020-11-27,ОФЗ 26229,SU26229RMFS3,267,171104547.3,108.501,108.897,108.7,108.741,1.76,108.624,5.2,108.6,157520,108.624,108.624,108.741,171104547.3,171104547.3,171104547.3,2025-11-12,1566.0,5.22,,,7.15,35.65,,2020-11-27,1000,SUR,,,,,RUB,3
TQOB,2020-11-30,ОФЗ 26229,SU26229RMFS3,385,4051909.94,108.5,108.752,108.7,108.7,2.35,108.63,5.2,108.51,3730,108.63,108.63,108.7,4051909.94,4051909.94,4051909.94,2025-11-12,1563.0,5.22,,,7.15,35.65,,2020-11-30,1000,SUR,,,,,RUB,3
TQOB,2020-12-01,ОФЗ 26229,SU26229RMFS3,348,243777473.4,108.5,108.747,108.649,108.649,2.55,108.616,5.21,108.702,224439,108.616,108.616,108.649,243777473.4,243777473.4,243777473.4,2025-11-12,1562.0,5.22,,,7.15,35.65,,2020-12-01,1000,SUR,,,,,RUB,3
TQOB,2020-12-02,ОФЗ 26229,SU26229RMFS3,397,449824684.87,108.441,108.833,108.615,108.617,2.74,108.674,5.22,108.833,414564,108.505,108.505,108.617,449824684.87,449824684.87,449824684.87,2025-11-12,1561.0,5.21,,,7.15,35.65,,2020-12-02,1000,SUR,,,,,RUB,3
TQOB,2020-12-03,ОФЗ 26229,SU26229RMFS3,308,786585251.11,108.4,108.681,108.5,108.5,2.94,108.489,5.24,108.401,724986,108.497,108.497,108.5,786585251.11,786585251.11,786585251.11,2025-11-12,1560.0,5.25,,,7.15,35.65,,2020-12-03,1000,SUR,,,,,RUB,3
TQOB,2020-12-04,ОФЗ 26229,SU26229RMFS3,342,298057462.02,108.403,108.743,108.546,108.54,3.13,108.553,5.23,108.403,274573,108.553,108.553,108.54,298057462.02,298057462.02,298057462.02,2025-11-12,1559.0,5.23,,,7.15,35.65,,2020-12-04,1000,SUR,,,,,RUB,3
TQOB,2020-12-07,ОФЗ 26229,SU26229RMFS3,1200,151753524.37,108.401,108.75,108.582,108.5,3.72,108.534,5.22,108.75,139860,108.504,108.504,108.5,151753524.37,151753524.37,151753524.37,2025-11-12,1556.0,5.23,,,7.15,35.65,,2020-12-07,1000,SUR,,,,,RUB,3
TQOB,2020-12-08,ОФЗ 26229,SU26229RMFS3,858,127375196.44,108.4,108.737,108.502,108.502,3.92,108.568,5.24,108.69,117382,108.513,108.513,108.502,127375196.44,127375196.44,127375196.44,2025-11-12,1555.0,5.22,,,7.15,35.65,,2020-12-08,1000,SUR,,,,,RUB,3
TQOB,2020-12-09,ОФЗ 26229,SU26229RMFS3,505,701881971.69,108.4,108.747,108.6,108.6,4.11,108.581,5.22,108.4,646414,108.581,108.581,108.6,701881971.69,701881971.69,701881971.69,2025-11-12,1554.0,5.22,,,7.15,35.65,,2020-12-09,1000,SUR,,,,,RUB,3
TQOB,2020-12-10,ОФЗ 26229,SU26229RMFS3,459,122599355.85,108.285,108.749,108.311,108.311,4.31,108.376,5.28,108.649,113072,108.426,108.426,108.311,122599355.85,122599355.85,122599355.85,2025-11-12,1553.0,5.27,,,7.15,35.65,,2020-12-10,1000,SUR,,,,,RUB,3
TQOB,2020-12-11,ОФЗ 26229,SU26229RMFS3,505,101671206.08,108.15,108.489,108.394,108.393,4.51,108.262,5.26,108.152,93912,108.262,108.262,108.393,101671206.08,101671206.08,101671206.08,2025-11-12,1551.0,5.29,,,7.15,35.65,,2020-12-11,1000,SUR,,,,,RUB,3
TQOB,2020-12-14,ОФЗ 26229,SU26229RMFS3,538,1517059484.35,108.2,108.445,108.372,108.372,5.09,108.292,5.26,108.271,1401018,108.283,108.283,108.372,1517059484.35,1517059484.35,1517059484.35,2025-11-12,1548.0,5.28,,,7.15,35.65,,2020-12-14,1000,SUR,,,,,RUB,3
TQOB,2020-12-15,ОФЗ 26229,SU26229RMFS3,375,94987320.76,108.162,108.37,108.168,108.242,5.29,108.229,5.31,108.162,87758,108.238,108.238,108.242,94987320.76,94987320.76,94987320.76,2025-11-12,1547.0,5.29,,,7.15,35.65,,2020-12-15,1000,SUR,,,,,RUB,3
TQOB,2020-12-16,ОФЗ 26229,SU26229RMFS3,360,318548085.65,108.04,108.934,108.201,108.264,5.48,108.201,5.3,108.934,294414,108.197,108.197,108.264,318548085.65,318548085.65,318548085.65,2025-11-12,1546.0,5.3,,,7.15,35.65,,2020-12-16,1000,SUR,,,,,RUB,3
TQOB,2020-12-17,ОФЗ 26229,SU26229RMFS3,347,426132712.48,108.163,108.409,108.3,108.3,5.68,108.344,5.28,108.199,393382,108.325,108.325,108.3,426132712.48,426132712.48,426132712.48,2025-11-12,1546.0,5.27,,,7.15,35.65,,2020-12-17,1000,SUR,,,,,RUB,3
TQOB,2020-12-18,ОФЗ 26229,SU26229RMFS3,325,704820077.4,107.98,108.65,108.0,108.003,5.88,108.062,5.34,108.203,652321,108.048,108.048,108.003,704820077.4,704820077.4,704820077.4,2025-11-12,1544.0,5.33,,,7.15,35.65,,2020-12-18,1000,SUR,,,,,RUB,3
TQOB,2020-12-21,ОФЗ 26229,SU26229RMFS3,336,24342312.0,107.781,108.17,107.859,107.833,6.46,107.915,5.37,108.169,22557,107.915,107.915,107.833,24342312.0,24342312.0,24342312.0,2025-11-12,1541.0,5.36,,,7.15,35.65,,2020-12-21,1000,SUR,,,,,RUB,3
TQOB,2020-12-22,ОФЗ 26229,SU26229RMFS3,268,369705274.58,107.701,107.989,107.81,107.811,6.66,107.825,5.38,107.8,342897,107.818,107.818,107.811,369705274.58,369705274.58,369705274.58,2025-11-12,1540.0,5.38,,,7.15,35.65,,2020-12-22,1000,SUR,,,,,RUB,3
TQOB,2020-12-23,ОФЗ 26229,SU26229RMFS3,318,60038074.64,107.621,108.061,107.79,107.79,6.86,107.769,5.39,108.059,55710,107.769,107.769,107.79,60038074.64,60038074.64,60038074.64,2025-11-12,1539.0,5.39,,,7.15,35.65,,2020-12-23,1000,SUR,,,,,RUB,3
TQOB,2020-12-24,ОФЗ 26229,SU26229RMFS3,1278,686994719.9,107.4,107.892,107.501,107.533,7.05,107.615,5.45,107.603,639408,107.442,107.442,107.533,686994719.9,686994719.9,686994719.9,2025-11-12,1538.0,5.43,,,7.15,35.65,,2020-12-24,1000,SUR,,,,,RUB,3
TQOB,2020-12-25,ОФЗ 26229,SU26229RMFS3,1860,55962280.65,106.644,107.7,107.501,107.501,7.25,107.632,5.45,107.65,52098,107.417,107.417,107.501,55962280.65,55962280.65,55962280.65,2025-11-12,1537.0,5.42,,,7.15,35.65,,2020-12-25,1000,SUR,,,,,RUB,3
TQOB,2020-12-28,ОФЗ 26229,SU26229RMFS3,222,82453627.85,107.01,107.8,107.783,107.715,7.84,107.691,5.38,107.401,76559,107.699,107.699,107.715,82453627.85,82453627.85,82453627.85,2025-11-12,1534.0,5.41,,,7.15,35.65,,2020-12-28,1000,SUR,,,,,RUB,3
TQOB,2020-12-29,ОФЗ 26229,SU26229RMFS3,163,3735145.67,107.391,107.988,107.751,107.758,8.03,107.839,5.39,107.391,3467,107.734,107.734,107.758,3735145.67,3735145.67,3735145.67,2025-11-12,1533.0,5.37,,,7.15,35.65,,2020-12-29,1000,SUR,,,,,RUB,3
TQOB,2020-12-30,ОФЗ 26229,SU26229RMFS3,167,14545010.81,107.623,108.38,107.93,107.93,8.23,107.753,5.35,108.372,13471,107.973,107.973,107.93,14545010.81,14545010.81,14545010.81,2025-11-12,1532.0,5.39,,,7.15,35.65,,2020-12-30,1000,SUR,,,,,RUB,3
TQOB,2021-01-04,ОФЗ 26229,SU26229RMFS3,168,3659375.63,107.106,108.377,108.041,108.041,9.21,108.01,5.32,108.377,3388,108.01,108.01,108.041,3659375.63,3659375.63,3659375.63,2025-11-12,1527.0,5.33,,,7.15,35.65,,2021-01-04,1000,SUR,,,,,RUB,3
TQOB,2021-01-05,ОФЗ 26229,SU26229RMFS3,112,1436377.44,107.876,108.208,108.147,108.144,9.4,108.08,5.29,108.067,1329,108.08,108.08,108.144,1436377.44,1436377.44,1436377.44,2025-11-12,1526.0,5.31,,,7.15,35.65,,2021-01-05,1000,SUR,,,,,RUB,3
TQOB,2021-01-06,ОФЗ 26229,SU26229RMFS3,132,1456921.18,107.262,108.209,108.18,108.198,9.6,108.16,5.28,108.147,1347,108.16,108.16,108.198,1456921.18,1456921.18,1456921.18,2025-11-12,1525.0,5.29,,,7.15,35.65,,2021-01-06,1000,SUR,,,,,RUB,3
TQOB,2021-01-08,ОФЗ 26229,SU26229RMFS3,154,2469398.38,107.287,108.462,108.197,108.197,9.99,108.07,5.28,107.287,2285,108.07,108.07,108.197,2469398.38,2469398.38,2469398.38,2025-11-12,1523.0,5.31,,,7.15,35.65,,2021-01-08,1000,SUR,,,,,RUB,3
TQOB,2021-01-11,ОФЗ 26229,SU26229RMFS3,235,32319408.44,107.691,108.133,107.748,107.692,10.58,107.81,5.38,107.97,29978,107.81,107.81,107.692,32319408.44,32319408.44,32319408.44,2025-11-12,1520.0,5.37,,,7.15,35.65,,2021-01-11,1000,SUR,,,,,RUB,3
TQOB,2021-01-12,ОФЗ 26229,SU26229RMFS3,184,256854351.39,107.33,107.99,107.446,107.441,10.77,107.488,5.45,107.33,239013,107.465,107.465,107.441,256854351.39,256854351.39,256854351.39,2025-11-12,1519.0,5.44,,,7.15,35.65,,2021-01-12,1000,SUR,,,,,RUB,3
TQOB,2021-01-13,ОФЗ 26229,SU26229RMFS3,173,355908030.38,107.042,107.538,107.409,107.321,10.97,107.384,5.46,107.5,331369,107.405,107.405,107.321,355908030.38,355908030.38,355908030.38,2025-11-12,1517.0,5.46,,,7.15,35.65,,2021-01-13,1000,SUR,,,,,RUB,3
TQOB,2021-01-14,ОФЗ 26229,SU26229RMFS3,1449,141717400.94,107.25,107.612,107.25,107.25,11.17,107.312,5.49,107.612,132061,107.312,107.312,107.25,141717400.94,141717400.94,141717400.94,2025-11-12,1516.0,5.48,,,7.15,35.65,,2021-01-14,1000,SUR,,,,,RUB,3
TQOB,2021-01-15,ОФЗ 26229,SU26229RMFS3,628,284622800.28,106.63,107.296,106.723,106.771,11.36,106.975,5.62,107.25,266064,106.975,106.975,106.771,284622800.28,284622800.28,284622800.28,2025-11-12,1515.0,5.56,,,7.15,35.65,,2021-01-15,1000,SUR,,,,,RUB,3
TQOB,2021-01-18,ОФЗ 26229,SU26229RMFS3,391,148911677.67,105.922,106.913,106.781,106.694,11.95,106.71,5.6,105.922,139575,106.689,106.689,106.694,148911677.67,148911677.67,148911677.67,2025-11-12,1511.0,5.62,,,7.15,35.65,,2021-01-18,1000,SUR,,,,,RUB,3
TQOB,2021-01-19,ОФЗ 26229,SU26229RMFS3,248,16177217.72,105.781,106.893,106.887,106.887,12.14,106.78,5.57,105.781,15150,106.78,106.78,106.887,16177217.72,16177217.72,16177217.72,2025-11-12,1511.0,5.6,,,7.15,35.65,,2021-01-19,1000,SUR,,,,,RUB,3
TQOB,2021-01-20,ОФЗ 26229,SU26229RMFS3,218,151250684.36,106.766,107.111,106.766,106.766,12.34,106.904,5.6,107.111,141502,106.889,106.889,106.766,151250684.36,151250684.36,151250684.36,2025-11-12,1510.0,5.57,,,7.15,35.65,,2021-01-20,1000,SUR,,,,,RUB,3
TQOB,2021-01-21,ОФЗ 26229,SU26229RMFS3,260,248701965.0,106.601,107.0,106.702,106.701,12.54,106.786,5.62,107.0,233091,106.697,106.697,106.701,248701965.0,248701965.0,248701965.0,2025-11-12,1509.0,5.6,,,7.15,35.65,,2021-01-21,1000,SUR,,,,,RUB,3
TQOB,2021-01-22,ОФЗ 26229,SU26229RMFS3,223,768818592.87,106.153,106.749,106.25,106.25,12.73,106.275,5.72,106.551,723504,106.263,106.263,106.25,768818592.87,768818592.87,768818592.87,2025-11-12,1507.0,5.72,,,7.15,35.65,,2021-01-22,1000,SUR,,,,,RUB,3
TQOB,2021-01-25,ОФЗ 26229,SU26229RMFS3,234,261441009.07,105.063,106.977,106.35,106.35,13.32,106.437,5.7,105.063,245679,106.416,106.416,106.35,261441009.07,261441009.07,261441009.07,2025-11-12,1504.0,5.68,,,7.15,35.65,,2021-01-25,1000,SUR,,,,,RUB,3
TQOB,2021-01-26,ОФЗ 26229,SU26229RMFS3,160,101488042.81,106.311,107.182,106.59,106.59,13.52,106.535,5.64,107.182,95263,106.535,106.535,106.59,101488042.81,101488042.81,101488042.81,2025-11-12,1503.0,5.65,,,7.15,35.65,,2021-01-26,1000,SUR,,,,,RUB,3
TQOB,2021-01-27,ОФЗ 26229,SU26229RMFS3,155,214158884.51,106.411,106.788,106.56,106.56,13.71,106.664,5.65,106.54,200921,106.589,106.589,106.56,214158884.51,214158884.51,214158884.51,2025-11-12,1502.0,5.62,,,7.15,35.65,,2021-01-27,1000,SUR,,,,,RUB,3
TQOB,2021-01-28,ОФЗ 26229,SU26229RMFS3,149,148715025.88,106.32,106.649,106.535,106.535,13.91,106.417,5.65,106.402,139694,106.458,106.458,106.535,148715025.88,148715025.88,148715025.88,2025-11-12,1501.0,5.68,,,7.15,35.65,,2021-01-28,1000,SUR,,,,,RUB,3
TQOB,2021-01-29,ОФЗ 26229,SU26229RMFS3,141,32482671.44,106.47,106.898,106.601,106.652,14.1,106.67,5.63,106.898,30456,106.654,106.654,106.652,32482671.44,32482671.44,32482671.44,2025-11-12,1500.0,5.62,,,7.15,35.65,,2021-01-29,1000,SUR,,,,,RUB,3
TQOB,2021-02-01,ОФЗ 26229,SU26229RMFS3,151,142800019.22,106.55,106.991,106.829,106.829,14.69,106.727,5.58,106.991,133812,106.717,106.717,106.829,142800019.22,142800019.22,142800019.22,2025-11-12,1498.0,5.6,,,7.15,35.65,,2021-02-01,1000,SUR,,,,,RUB,3
TQOB,2021-02-02,ОФЗ 26229,SU26229RMFS3,87,89483345.45,106.605,106.839,106.649,106.649,14.89,106.684,5.62,106.73,83872,106.69,106.69,106.649,89483345.45,89483345.45,89483345.45,2025-11-12,1497.0,5.61,,,7.15,35.65,,2021-02-02,1000,SUR,,,,,RUB,3
TQOB,2021-02-03,ОФЗ 26229,SU26229RMFS3,140,3101127599.29,106.315,106.847,106.455,106.529,15.08,106.469,5.67,106.315,2912909,106.462,106.462,106.529,3101127599.29,3101127599.29,3101127599.29,2025-11-12,1495.0,5.66,,,7.15,35.65,,2021-02-03,1000,SUR,,,,,RUB,3
TQOB,2021-02-04,ОФЗ 26229,SU26229RMFS3,119,712682710.37,106.431,106.798,106.695,106.598,15.28,106.736,5.61,106.453,667972,106.694,106.694,106.598,712682710.37,712682710.37,712682710.37,2025-11-12,1495.0,5.6,,,7.15,35.65,,2021-02-04,1000,SUR,,,,,RUB,3
TQOB,2021-02-05,ОФЗ 26229,SU26229RMFS3,112,734227428.27,105.22,107.001,106.998,106.998,15.47,106.864,5.53,105.22,686689,106.923,106.923,106.998,734227428.27,734227428.27,734227428.27,2025-11-12,1494.0,5.56,,,7.15,35.65,,2021-02-05,1000,SUR,,,,,RUB,3
TQOB,2021-02-08,ОФЗ 26229,SU26229RMFS3,132,78262617.48,106.636,107.491,106.849,106.849,16.06,107.057,5.57,107.491,73104,107.057,107.057,106.849,78262617.48,78262617.48,78262617.48,2025-11-12,1491.0,5.52,,,7.15,35.65,,2021-02-08,1000,SUR,,,,,RUB,3
TQOB,2021-02-09,ОФЗ 26229,SU26229RMFS3,117,790439103.27,106.59,107.156,106.787,106.787,16.26,106.817,5.58,107.156,740598,106.73,106.73,106.787,790439103.27,790439103.27,790439103.27,2025-11-12,1490.0,5.57,,,7.15,35.65,,2021-02-09,1000,SUR,,,,,RUB,3
TQOB,2021-02-10,ОФЗ 26229,SU26229RMFS3,156,171351283.07,106.342,107.495,106.597,106.482,16.45,106.557,5.63,107.495,160807,106.557,106.557,106.482,171351283.07,171351283.07,171351283.07,2025-11-12,1488.0,5.64,,,7.15,35.65,,2021-02-10,1000,SUR,,,,,RUB,3
TQOB,2021-02-11,ОФЗ 26229,SU26229RMFS3,115,1288124633.88,106.181,106.641,106.349,106.349,16.65,106.21,5.68,106.417,1212748,106.215,106.215,106.349,1288124633.88,1288124633.88,1288124633.88,2025-11-12,1487.0,5.72,,,7.15,35.65,,2021-02-11,1000,SUR,,,,,RUB,3
TQOB,2021-02-12,ОФЗ 26229,SU26229RMFS3,143,78931415.62,105.73,106.639,105.73,105.825,16.85,106.001,5.83,106.639,74463,106.001,106.001,105.825,78931415.62,78931415.62,78931415.62,2025-11-12,1486.0,5.77,,,7.15,35.65,,2021-02-12,1000,SUR,,,,,RUB,3
TQOB,2021-02-15,ОФЗ 26229,SU26229RMFS3,165,713110719.62,105.5,106.129,105.501,105.6,17.43,105.793,5.89,105.9,673843,105.827,105.827,105.6,713110719.62,713110719.62,713110719.62,2025-11-12,1482.0,5.82,,,7.15,35.65,,2021-02-15,1000,SUR,,,,,RUB,3
TQOB,2021-02-16,ОФЗ 26229,SU26229RMFS3,115,299467389.12,105.05,105.622,105.266,105.122,17.63,105.457,5.94,105.402,283970,105.457,105.457,105.122,299467389.12,299467389.12,299467389.12,2025-11-12,1481.0,5.9,,,7.15,35.65,,2021-02-16,1000,SUR,,,,,RUB,3
TQOB,2021-02-17,ОФЗ 26229,SU26229RMFS3,374,150251657.81,104.972,106.213,105.25,105.261,17.83,105.121,5.95,106.213,142910,105.137,105.137,105.261,150251657.81,150251657.81,150251657.81,2025-11-12,1479.0,5.98,,,7.15,35.65,,2021-02-17,1000,SUR,,,,,RUB,3
TQOB,2021-02-18,ОФЗ 26229,SU26229RMFS3,93,2057917.64,105.15,105.448,105.221,105.221,18.02,105.264,5.95,105.15,1955,105.264,105.264,105.221,2057917.64,2057917.64,2057917.64,2025-11-12,1479.0,5.94,,,7.15,35.65,,2021-02-18,1000,SUR,,,,,RUB,3
TQOB,2021-02-19,ОФЗ 26229,SU26229RMFS3,173,194084639.64,104.8,105.396,104.9,104.962,18.22,105.063,6.03,105.396,184732,105.063,105.063,104.962,194084639.64,194084639.64,194084639.64,2025-11-12,1477.0,5.99,,,7.15,35.65,,2021-02-19,1000,SUR,,,,,RUB,3
TQOB,2021-02-20,ОФЗ 26229,SU26229RMFS3,43,54100587.98,104.801,105.406,105.04,105.041,18.41,105.001,6.0,105.406,51524,105.001,105.001,105.041,54100587.98,54100587.98,54100587.98,2025-11-12,1476.0,6.01,,,7.15,35.65,,2021-02-20,1000,SUR,,,,,RUB,3
TQOB,2021-02-22,ОФЗ 26229,SU26229RMFS3,79,674160.75,104.85,105.154,105.107,105.107,18.8,105.009,5.98,105.154,642,105.009,105.009,105.107,674160.75,674160.75,674160.75,2025-11-12,1474.0,6.0,,,7.15,35.65,,2021-02-22,1000,SUR,,,,,RUB,3
