BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-03-15,ОФЗ 26225,SU26225RMFS1,516,369996100.93,102.6,103.496,102.661,102.661,21.85,102.731,7.06,103.495,360161,102.731,102.731,102.661,369996100.93,369996100.93,369996100.93,2034-05-10,3132,7.05,,,7.25,36.15,,2021-03-15,1000,SUR,,,,,RUB,3
TQOB,2021-03-16,ОФЗ 26225,SU26225RMFS1,371,233735063.33,102.6,103.258,102.8,102.8,22.05,102.809,7.04,102.66,227348,102.809,102.809,102.8,233735063.33,233735063.33,233735063.33,2034-05-10,3132,7.04,,,7.25,36.15,,2021-03-16,1000,SUR,,,,,RUB,3
TQOB,2021-03-17,ОФЗ 26225,SU26225RMFS1,362,81911391.87,102.25,103.059,102.549,102.549,22.25,102.602,7.07,102.803,79834,102.602,102.602,102.549,81911391.87,81911391.87,81911391.87,2034-05-10,3129,7.06,,,7.25,36.15,,2021-03-17,1000,SUR,,,,,RUB,3
TQOB,2021-03-18,ОФЗ 26225,SU26225RMFS1,691,2119124230.8,101.45,102.997,101.55,101.55,22.44,101.68,7.19,102.541,2084897,101.642,101.642,101.55,2119124230.8,2119124230.8,2119124230.8,2034-05-10,3120,7.17,,,7.25,36.15,,2021-03-18,1000,SUR,,,,,RUB,3
TQOB,2021-03-19,ОФЗ 26225,SU26225RMFS1,879,1223724153.93,101.2,101.99,101.34,101.34,22.64,101.534,7.22,101.55,1205141,101.542,101.542,101.34,1223724153.93,1223724153.93,1223724153.93,2034-05-10,3117,7.19,,,7.25,36.15,,2021-03-19,1000,SUR,,,,,RUB,3
TQOB,2021-03-22,ОФЗ 26225,SU26225RMFS1,715,297512471.49,100.836,101.424,100.836,100.836,23.24,101.064,7.28,101.293,294472,101.033,101.033,100.836,297512471.49,297512471.49,297512471.49,2034-05-10,3110,7.25,,,7.25,36.15,,2021-03-22,1000,SUR,,,,,RUB,3
TQOB,2021-03-23,ОФЗ 26225,SU26225RMFS1,1617,1493869471.64,99.5,101.628,100.09,100.09,23.44,100.319,7.37,101.528,1495992,99.858,99.858,100.09,1493869471.64,1493869471.64,1493869471.64,2034-05-10,3102,7.34,,,7.25,36.15,,2021-03-23,1000,SUR,,,,,RUB,3
TQOB,2021-03-24,ОФЗ 26225,SU26225RMFS1,666,513116594.9,100.106,101.1,100.351,100.409,23.64,100.504,7.34,100.5,509983,100.614,100.614,100.409,513116594.9,513116594.9,513116594.9,2034-05-10,3103,7.32,,,7.25,36.15,,2021-03-24,1000,SUR,,,,,RUB,3
TQOB,2021-03-25,ОФЗ 26225,SU26225RMFS1,585,135120547.4,100.311,101.74,101.185,101.185,23.84,101.046,7.23,100.997,133461,101.243,101.243,101.185,135120547.4,135120547.4,135120547.4,2034-05-10,3107,7.25,,,7.25,36.15,,2021-03-25,1000,SUR,,,,,RUB,3
TQOB,2021-03-26,ОФЗ 26225,SU26225RMFS1,361,314417165.03,101.187,102.1,102.1,102.1,24.03,101.919,7.12,101.6,308497,101.919,101.919,102.1,314417165.03,314417165.03,314417165.03,2034-05-10,3113,7.15,,,7.25,36.15,,2021-03-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-29,ОФЗ 26225,SU26225RMFS1,351,1100354210.15,102.0,102.24,102.23,102.23,24.63,102.109,7.11,102.0,1077542,102.117,102.117,102.23,1100354210.15,1100354210.15,1100354210.15,2034-05-10,3113,7.12,,,7.25,36.15,,2021-03-29,1000,SUR,,,,,RUB,3
TQOB,2021-03-30,ОФЗ 26225,SU26225RMFS1,346,241543312.46,101.356,102.42,101.517,101.367,24.83,101.706,7.19,102.3,237481,101.711,101.711,101.367,241543312.46,241543312.46,241543312.46,2034-05-10,3108,7.17,,,7.25,36.15,,2021-03-30,1000,SUR,,,,,RUB,3
TQOB,2021-03-31,ОФЗ 26225,SU26225RMFS1,261,459854456.79,101.446,102.199,101.8,101.807,25.03,101.694,7.16,102.199,452193,101.694,101.694,101.807,459854456.79,459854456.79,459854456.79,2034-05-10,3107,7.17,,,7.25,36.15,,2021-03-31,1000,SUR,,,,,RUB,3
TQOB,2021-04-01,ОФЗ 26225,SU26225RMFS1,413,297339808.37,101.3,102.49,101.4,101.4,25.23,101.408,7.21,102.42,293211,101.408,101.408,101.4,297339808.37,297339808.37,297339808.37,2034-05-10,3103,7.21,,,7.25,36.15,,2021-04-01,1000,SUR,,,,,RUB,3
TQOB,2021-04-02,ОФЗ 26225,SU26225RMFS1,248,6997300.29,101.204,102.1,101.45,101.45,25.42,101.353,7.2,102.1,6892,101.528,101.528,101.45,6997300.29,6997300.29,6997300.29,2034-05-10,3102,7.21,,,7.25,36.15,,2021-04-02,1000,SUR,,,,,RUB,3
TQOB,2021-04-05,ОФЗ 26225,SU26225RMFS1,373,21226033.99,101.1,102.099,101.35,101.35,26.02,101.235,7.21,102.099,20950,101.318,101.318,101.35,21226033.99,21226033.99,21226033.99,2034-05-10,3097,7.23,,,7.25,36.15,,2021-04-05,1000,SUR,,,,,RUB,3
TQOB,2021-04-06,ОФЗ 26225,SU26225RMFS1,556,259997790.08,100.4,101.9,100.556,100.556,26.22,101.214,7.31,101.9,257272,101.059,101.059,100.556,259997790.08,259997790.08,259997790.08,2034-05-10,3096,7.23,,,7.25,36.15,,2021-04-06,1000,SUR,,,,,RUB,3
TQOB,2021-04-07,ОФЗ 26225,SU26225RMFS1,1227,612102968.67,99.675,101.293,100.152,100.152,26.42,99.784,7.36,101.293,613483,99.775,99.775,100.152,612102968.67,612102968.67,612102968.67,2034-05-10,3082,7.41,,,7.25,36.15,,2021-04-07,1000,SUR,,,,,RUB,3
TQOB,2021-04-08,ОФЗ 26225,SU26225RMFS1,542,74233886.63,99.833,101.213,100.156,100.156,26.62,100.052,7.36,100.5,74195,100.052,100.052,100.156,74233886.63,74233886.63,74233886.63,2034-05-10,3084,7.37,,,7.25,36.15,,2021-04-08,1000,SUR,,,,,RUB,3
TQOB,2021-04-09,ОФЗ 26225,SU26225RMFS1,628,214622652.99,99.6,100.328,99.98,99.98,26.81,99.836,7.38,100.2,214876,99.882,99.882,99.98,214622652.99,214622652.99,214622652.99,2034-05-10,3080,7.4,,,7.25,36.15,,2021-04-09,1000,SUR,,,,,RUB,3
TQOB,2021-04-12,ОФЗ 26225,SU26225RMFS1,564,163866343.5,99.65,100.345,100.249,100.249,27.41,99.871,7.35,100.329,163572,100.18,100.18,100.249,163866343.5,163866343.5,163866343.5,2034-05-10,3077,7.4,,,7.25,36.15,,2021-04-12,1000,SUR,,,,,RUB,3
TQOB,2021-04-13,ОФЗ 26225,SU26225RMFS1,447,80174047.43,99.883,101.218,100.499,100.16,27.61,100.054,7.32,100.482,80131,100.054,100.054,100.16,80174047.43,80174047.43,80174047.43,2034-05-10,3079,7.37,,,7.25,36.15,,2021-04-13,1000,SUR,,,,,RUB,3
TQOB,2021-04-14,ОФЗ 26225,SU26225RMFS1,468,938487425.52,100.5,101.845,101.701,101.701,27.81,101.49,7.17,100.5,924968,101.462,101.462,101.701,938487425.52,938487425.52,938487425.52,2034-05-10,3091,7.2,,,7.25,36.15,,2021-04-14,1000,SUR,,,,,RUB,3
TQOB,2021-04-15,ОФЗ 26225,SU26225RMFS1,637,182821585.3,99.749,101.49,101.321,101.321,28.01,100.003,7.22,100.908,182870,99.974,99.974,101.321,182821585.3,182821585.3,182821585.3,2034-05-10,3076,7.38,,,7.25,36.15,,2021-04-15,1000,SUR,,,,,RUB,3
TQOB,2021-04-16,ОФЗ 26225,SU26225RMFS1,516,418422349.83,101.441,102.696,102.021,102.129,28.2,102.319,7.13,101.441,408640,102.394,102.394,102.129,418422349.83,418422349.83,418422349.83,2034-05-10,3096,7.1,,,7.25,36.15,,2021-04-16,1000,SUR,,,,,RUB,3
TQOB,2021-04-19,ОФЗ 26225,SU26225RMFS1,338,175362558.02,101.25,102.695,101.735,101.735,28.8,101.606,7.17,102.695,172591,101.606,101.606,101.735,175362558.02,175362558.02,175362558.02,2034-05-10,3087,7.18,,,7.25,36.15,,2021-04-19,1000,SUR,,,,,RUB,3
TQOB,2021-04-20,ОФЗ 26225,SU26225RMFS1,263,102175408.9,101.105,102.298,101.699,101.699,29.0,101.44,7.17,102.298,100677,101.488,101.488,101.699,102175408.9,102175408.9,102175408.9,2034-05-10,3085,7.2,,,7.25,36.15,,2021-04-20,1000,SUR,,,,,RUB,3
TQOB,2021-04-21,ОФЗ 26225,SU26225RMFS1,325,57027902.42,101.358,101.944,101.91,101.91,29.2,101.662,7.15,101.79,56063,101.721,101.721,101.91,57027902.42,57027902.42,57027902.42,2034-05-10,3085,7.18,,,7.25,36.15,,2021-04-21,1000,SUR,,,,,RUB,3
TQOB,2021-04-22,ОФЗ 26225,SU26225RMFS1,360,521135438.71,101.66,102.689,102.399,102.399,29.4,102.29,7.09,102.0,509574,102.269,102.269,102.399,521135438.71,521135438.71,521135438.71,2034-05-10,3090,7.1,,,7.25,36.15,,2021-04-22,1000,SUR,,,,,RUB,3
TQOB,2021-04-23,ОФЗ 26225,SU26225RMFS1,393,665439905.4,101.75,102.967,102.4,102.412,29.6,102.446,7.09,102.41,649410,102.468,102.468,102.412,665439905.4,665439905.4,665439905.4,2034-05-10,3091,7.08,,,7.25,36.15,,2021-04-23,1000,SUR,,,,,RUB,3
TQOB,2021-04-26,ОФЗ 26225,SU26225RMFS1,390,973209249.86,102.149,102.69,102.42,102.42,30.19,102.457,7.09,102.6,949868,102.457,102.457,102.42,973209249.86,973209249.86,973209249.86,2034-05-10,3088,7.08,,,7.25,36.15,,2021-04-26,1000,SUR,,,,,RUB,3
TQOB,2021-04-27,ОФЗ 26225,SU26225RMFS1,220,48219696.32,102.08,102.898,102.229,102.229,30.39,102.12,7.11,102.698,47195,102.171,102.171,102.229,48219696.32,48219696.32,48219696.32,2034-05-10,3084,7.12,,,7.25,36.15,,2021-04-27,1000,SUR,,,,,RUB,3
TQOB,2021-04-28,ОФЗ 26225,SU26225RMFS1,301,211350794.25,101.57,102.907,101.7,101.579,30.59,98.05,7.17,102.6,207617,101.798,101.798,101.579,211350794.25,211350794.25,211350794.25,2034-05-10,3044,7.63,,,7.25,36.15,,2021-04-28,1000,SUR,,,,,RUB,3
TQOB,2021-04-29,ОФЗ 26225,SU26225RMFS1,311,350051906.35,101.5,102.5,101.587,101.587,30.79,101.557,7.19,101.95,344709,101.55,101.55,101.587,350051906.35,350051906.35,350051906.35,2034-05-10,3076,7.19,,,7.25,36.15,,2021-04-29,1000,SUR,,,,,RUB,3
TQOB,2021-04-30,ОФЗ 26225,SU26225RMFS1,248,684850914.07,101.49,102.08,101.587,101.585,30.99,101.551,7.19,101.585,674141,101.589,101.589,101.585,684850914.07,684850914.07,684850914.07,2034-05-10,3075,7.19,,,7.25,36.15,,2021-04-30,1000,SUR,,,,,RUB,3
TQOB,2021-05-04,ОФЗ 26225,SU26225RMFS1,370,536748443.55,101.289,102.296,101.778,101.778,31.78,101.722,7.16,102.296,526970,101.856,101.856,101.778,536748443.55,536748443.55,536748443.55,2034-05-10,3073,7.17,,,7.25,36.15,,2021-05-04,1000,SUR,,,,,RUB,3
TQOB,2021-05-05,ОФЗ 26225,SU26225RMFS1,190,12626008.63,101.778,102.1,101.996,101.996,31.98,101.796,7.14,102.1,12388,101.921,101.921,101.996,12626008.63,12626008.63,12626008.63,2034-05-10,3073,7.16,,,7.25,36.15,,2021-05-05,1000,SUR,,,,,RUB,3
TQOB,2021-05-06,ОФЗ 26225,SU26225RMFS1,210,11522779.4,101.801,102.441,101.997,101.997,32.18,101.953,7.14,102.3,11302,101.953,101.953,101.997,11522779.4,11522779.4,11522779.4,2034-05-10,3073,7.14,,,7.25,36.15,,2021-05-06,1000,SUR,,,,,RUB,3
TQOB,2021-05-07,ОФЗ 26225,SU26225RMFS1,301,616600846.88,101.812,102.444,102.0,102.0,32.38,101.986,7.14,101.996,604504,102.001,102.001,102.0,616600846.88,616600846.88,616600846.88,2034-05-10,3072,7.14,,,7.25,36.15,,2021-05-07,1000,SUR,,,,,RUB,3
TQOB,2021-05-10,ОФЗ 26225,SU26225RMFS1,200,2509937.97,101.901,102.497,102.199,101.931,32.97,102.071,7.11,102.003,2459,102.071,102.071,101.931,2509937.97,2509937.97,2509937.97,2034-05-10,3070,7.13,,,7.25,36.15,,2021-05-10,1000,SUR,,,,,RUB,3
TQOB,2021-05-11,ОФЗ 26225,SU26225RMFS1,275,15085408.1,101.603,102.234,101.776,101.768,33.17,101.763,7.16,102.234,14810,101.86,101.86,101.768,15085408.1,15085408.1,15085408.1,2034-05-10,3067,7.16,,,7.25,36.15,,2021-05-11,1000,SUR,,,,,RUB,3
TQOB,2021-05-12,ОФЗ 26225,SU26225RMFS1,414,408837451.79,101.0,101.78,101.028,101.028,33.37,101.204,7.25,101.779,403771,101.255,101.255,101.028,408837451.79,408837451.79,408837451.79,2034-05-10,3060,7.23,,,7.25,36.15,,2021-05-12,1000,SUR,,,,,RUB,3
TQOB,2021-05-13,ОФЗ 26225,SU26225RMFS1,556,39149627.4,100.506,101.9,101.043,101.043,33.57,100.416,7.25,101.9,38828,100.828,100.828,101.043,39149627.4,39149627.4,39149627.4,2034-05-10,3052,7.33,,,7.25,36.15,,2021-05-13,1000,SUR,,,,,RUB,3
TQOB,2021-05-14,ОФЗ 26225,SU26225RMFS1,249,135613984.97,101.043,101.5,101.296,101.296,33.77,101.301,7.22,101.5,133847,101.32,101.32,101.296,135613984.97,135613984.97,135613984.97,2034-05-10,3059,7.22,,,7.25,36.15,,2021-05-14,1000,SUR,,,,,RUB,3
TQOB,2021-05-17,ОФЗ 26225,SU26225RMFS1,358,12710106.12,101.001,101.699,101.258,101.258,34.36,101.227,7.23,101.4,12556,101.227,101.227,101.258,12710106.12,12710106.12,12710106.12,2034-05-10,3055,7.23,,,7.25,36.15,,2021-05-17,1000,SUR,,,,,RUB,3
TQOB,2021-05-18,ОФЗ 26225,SU26225RMFS1,432,141237001.76,101.0,101.697,101.149,101.149,34.56,101.248,7.24,101.696,139448,101.283,101.283,101.149,141237001.76,141237001.76,141237001.76,2034-05-10,3054,7.23,,,7.25,36.15,,2021-05-18,1000,SUR,,,,,RUB,3
TQOB,2021-05-19,ОФЗ 26225,SU26225RMFS1,379,149347200.63,100.87,101.312,101.098,101.098,34.76,101.004,7.25,101.312,147863,101.004,101.004,101.098,149347200.63,149347200.63,149347200.63,2034-05-10,3051,7.26,,,7.25,36.15,,2021-05-19,1000,SUR,,,,,RUB,3
TQOB,2021-05-20,ОФЗ 26225,SU26225RMFS1,322,543137958.87,100.995,101.396,101.216,101.216,34.96,101.149,7.23,101.0,536769,101.187,101.187,101.216,543137958.87,543137958.87,543137958.87,2034-05-10,3052,7.24,,,7.25,36.15,,2021-05-20,1000,SUR,,,,,RUB,3
TQOB,2021-05-21,ОФЗ 26225,SU26225RMFS1,370,228658047.42,101.11,101.696,101.211,101.211,35.16,101.258,7.23,101.696,225859,101.239,101.239,101.211,228658047.42,228658047.42,228658047.42,2034-05-10,3051,7.23,,,7.25,36.15,,2021-05-21,1000,SUR,,,,,RUB,3
TQOB,2021-05-24,ОФЗ 26225,SU26225RMFS1,327,373428240.72,101.091,101.7,101.1,101.1,35.75,101.143,7.25,101.7,369277,101.124,101.124,101.1,373428240.72,373428240.72,373428240.72,2034-05-10,3048,7.24,,,7.25,36.15,,2021-05-24,1000,SUR,,,,,RUB,3
TQOB,2021-05-25,ОФЗ 26225,SU26225RMFS1,443,24629504.89,101.001,101.197,101.139,101.139,35.95,101.148,7.24,101.001,24350,101.148,101.148,101.139,24629504.89,24629504.89,24629504.89,2034-05-10,3047,7.24,,,7.25,36.15,,2021-05-25,1000,SUR,,,,,RUB,3
TQOB,2021-05-26,ОФЗ 26225,SU26225RMFS1,586,46069681.95,100.951,101.357,101.298,101.298,0.0,101.174,7.22,101.357,45535,101.174,101.174,101.298,46069681.95,46069681.95,46069681.95,2034-05-10,3154,7.24,,,7.25,36.15,,2021-05-26,1000,SUR,,,,,RUB,3
TQOB,2021-05-27,ОФЗ 26225,SU26225RMFS1,483,64832525.61,101.101,101.45,101.25,101.25,0.2,101.226,7.23,101.36,64047,101.226,101.226,101.25,64832525.61,64832525.61,64832525.61,2034-05-10,3154,7.23,,,7.25,36.15,,2021-05-27,1000,SUR,,,,,RUB,3
TQOB,2021-05-28,ОФЗ 26225,SU26225RMFS1,392,32509501.72,101.171,101.363,101.172,101.172,0.4,101.222,7.24,101.25,32117,101.222,101.222,101.172,32509501.72,32509501.72,32509501.72,2034-05-10,3153,7.23,,,7.25,36.15,,2021-05-28,1000,SUR,,,,,RUB,3
TQOB,2021-05-31,ОФЗ 26225,SU26225RMFS1,456,34601304.26,101.008,101.39,101.15,101.15,0.99,101.241,7.24,101.082,34177,101.241,101.241,101.15,34601304.26,34601304.26,34601304.26,2034-05-10,3150,7.23,,,7.25,36.15,,2021-05-31,1000,SUR,,,,,RUB,3
TQOB,2021-06-01,ОФЗ 26225,SU26225RMFS1,384,29558880.86,101.0,101.895,101.11,101.11,1.19,101.111,7.24,101.115,29230,101.125,101.125,101.11,29558880.86,29558880.86,29558880.86,2034-05-10,3148,7.24,,,7.25,36.15,,2021-06-01,1000,SUR,,,,,RUB,3
TQOB,2021-06-02,ОФЗ 26225,SU26225RMFS1,470,56381850.47,100.88,101.892,101.003,101.071,1.39,101.028,7.26,101.892,55808,101.028,101.028,101.071,56381850.47,56381850.47,56381850.47,2034-05-10,3147,7.25,,,7.25,36.15,,2021-06-02,1000,SUR,,,,,RUB,3
TQOB,2021-06-03,ОФЗ 26225,SU26225RMFS1,297,15298333.23,100.951,101.28,101.048,101.048,1.59,101.072,7.25,101.0,15136,101.072,101.072,101.048,15298333.23,15298333.23,15298333.23,2034-05-10,3146,7.25,,,7.25,36.15,,2021-06-03,1000,SUR,,,,,RUB,3
TQOB,2021-06-04,ОФЗ 26225,SU26225RMFS1,588,26661832.18,100.35,101.249,100.997,100.997,1.79,100.763,7.26,101.249,26460,100.763,100.763,100.997,26661832.18,26661832.18,26661832.18,2034-05-10,3142,7.29,,,7.25,36.15,,2021-06-04,1000,SUR,,,,,RUB,3
TQOB,2021-06-07,ОФЗ 26225,SU26225RMFS1,372,13377569.79,100.672,101.05,100.7,100.7,2.38,100.806,7.29,100.701,13266,100.841,100.841,100.7,13377569.79,13377569.79,13377569.79,2034-05-10,3140,7.28,,,7.25,36.15,,2021-06-07,1000,SUR,,,,,RUB,3
TQOB,2021-06-08,ОФЗ 26225,SU26225RMFS1,640,285610551.2,99.98,101.179,100.145,100.145,2.58,100.488,7.36,101.179,284108,100.529,100.529,100.145,285610551.2,285610551.2,285610551.2,2034-05-10,3136,7.32,,,7.25,36.15,,2021-06-08,1000,SUR,,,,,RUB,3
TQOB,2021-06-09,ОФЗ 26225,SU26225RMFS1,563,108255466.36,99.89,100.329,100.25,100.226,2.78,100.033,7.35,100.328,108220,100.033,100.033,100.226,108255466.36,108255466.36,108255466.36,2034-05-10,3131,7.38,,,7.25,36.15,,2021-06-09,1000,SUR,,,,,RUB,3
TQOB,2021-06-10,ОФЗ 26225,SU26225RMFS1,351,22523691.42,99.993,100.697,100.697,100.697,2.98,100.358,7.29,99.993,22435,100.395,100.395,100.697,22523691.42,22523691.42,22523691.42,2034-05-10,3132,7.34,,,7.25,36.15,,2021-06-10,1000,SUR,,,,,RUB,3
TQOB,2021-06-11,ОФЗ 26225,SU26225RMFS1,457,1947088096.16,100.3,101.5,101.298,101.298,3.18,101.03,7.22,100.7,1927230,101.03,101.03,101.298,1947088096.16,1947088096.16,1947088096.16,2034-05-10,3138,7.25,,,7.25,36.15,,2021-06-11,1000,SUR,,,,,RUB,3
TQOB,2021-06-14,ОФЗ 26225,SU26225RMFS1,210,17451413.11,100.3,101.3,101.097,101.097,3.77,101.056,7.24,101.298,17269,101.056,101.056,101.097,17451413.11,17451413.11,17451413.11,2034-05-10,3135,7.25,,,7.25,36.15,,2021-06-14,1000,SUR,,,,,RUB,3
TQOB,2021-06-15,ОФЗ 26225,SU26225RMFS1,392,176764408.43,100.505,101.286,100.781,100.803,3.97,101.045,7.28,101.05,174951,101.037,101.037,100.803,176764408.43,176764408.43,176764408.43,2034-05-10,3134,7.25,,,7.25,36.15,,2021-06-15,1000,SUR,,,,,RUB,3
TQOB,2021-06-16,ОФЗ 26225,SU26225RMFS1,334,1529359427.41,100.6,101.1,100.998,100.998,4.17,101.015,7.26,100.938,1513985,101.015,101.015,100.998,1529359427.41,1529359427.41,1529359427.41,2034-05-10,3133,7.25,,,7.25,36.15,,2021-06-16,1000,SUR,,,,,RUB,3
TQOB,2021-06-17,ОФЗ 26225,SU26225RMFS1,305,900065059.94,100.571,101.5,101.5,101.499,4.37,101.142,7.2,101.243,889877,101.145,101.145,101.499,900065059.94,900065059.94,900065059.94,2034-05-10,3132,7.24,,,7.25,36.15,,2021-06-17,1000,SUR,,,,,RUB,3
TQOB,2021-06-18,ОФЗ 26225,SU26225RMFS1,360,2174653777.26,101.101,101.95,101.852,101.853,4.57,101.859,7.15,101.104,2135242,101.846,101.846,101.853,2174653777.26,2174653777.26,2174653777.26,2034-05-10,3138,7.15,,,7.25,36.15,,2021-06-18,1000,SUR,,,,,RUB,3
TQOB,2021-06-21,ОФЗ 26225,SU26225RMFS1,311,132791106.36,101.501,101.859,101.797,101.796,5.16,101.754,7.16,101.852,130525,101.736,101.736,101.796,132791106.36,132791106.36,132791106.36,2034-05-10,3134,7.16,,,7.25,36.15,,2021-06-21,1000,SUR,,,,,RUB,3
TQOB,2021-06-22,ОФЗ 26225,SU26225RMFS1,184,5956476.6,101.5,101.9,101.698,101.568,5.36,101.785,7.17,101.896,5852,101.785,101.785,101.568,5956476.6,5956476.6,5956476.6,2034-05-10,3133,7.16,,,7.25,36.15,,2021-06-22,1000,SUR,,,,,RUB,3
TQOB,2021-06-23,ОФЗ 26225,SU26225RMFS1,116,96728712.21,101.503,101.91,101.77,101.842,5.56,101.734,7.16,101.694,95080,101.734,101.734,101.842,96728712.21,96728712.21,96728712.21,2034-05-10,3131,7.17,,,7.25,36.15,,2021-06-23,1000,SUR,,,,,RUB,3
TQOB,2021-06-24,ОФЗ 26225,SU26225RMFS1,244,1313032022.5,101.77,102.5,101.855,101.855,5.76,102.074,7.15,101.772,1286348,102.074,102.074,101.855,1313032022.5,1313032022.5,1313032022.5,2034-05-10,3134,7.12,,,7.25,36.15,,2021-06-24,1000,SUR,,,,,RUB,3
TQOB,2021-06-25,ОФЗ 26225,SU26225RMFS1,146,69583631.2,101.85,102.21,101.935,101.934,5.96,101.9,7.14,102.21,68286,101.9,101.9,101.934,69583631.2,69583631.2,69583631.2,2034-05-10,3131,7.15,,,7.25,36.15,,2021-06-25,1000,SUR,,,,,RUB,3
TQOB,2021-06-28,ОФЗ 26225,SU26225RMFS1,186,15863783.52,101.55,102.0,101.712,101.712,6.55,101.652,7.17,102.0,15606,101.652,101.652,101.712,15863783.52,15863783.52,15863783.52,2034-05-10,3126,7.18,,,7.25,36.15,,2021-06-28,1000,SUR,,,,,RUB,3
TQOB,2021-06-29,ОФЗ 26225,SU26225RMFS1,292,82840483.97,101.048,101.747,101.303,101.21,6.75,101.204,7.22,101.747,81855,101.204,101.204,101.21,82840483.97,82840483.97,82840483.97,2034-05-10,3121,7.23,,,7.25,36.15,,2021-06-29,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26225,SU26225RMFS1,182,2463798.68,100.305,101.698,101.395,101.395,6.95,101.474,7.21,100.305,2428,101.474,101.474,101.395,2463798.68,2463798.68,2463798.68,2034-05-10,3122,7.2,,,7.25,36.15,,2021-06-30,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26225,SU26225RMFS1,186,142106773.37,101.178,101.6,101.3,101.304,7.15,101.474,7.22,101.178,140042,101.474,101.474,101.304,142106773.37,142106773.37,142106773.37,2034-05-10,3121,7.2,,,7.25,36.15,,2021-07-01,1000,SUR,,,,,RUB,3
TQOB,2021-07-02,ОФЗ 26225,SU26225RMFS1,197,12929723.23,101.052,101.43,101.275,101.275,7.35,101.267,7.22,101.43,12768,101.267,101.267,101.275,12929723.23,12929723.23,12929723.23,2034-05-10,3119,7.22,,,7.25,36.15,,2021-07-02,1000,SUR,,,,,RUB,3
TQOB,2021-07-05,ОФЗ 26225,SU26225RMFS1,191,117834625.69,101.102,101.428,101.383,101.194,7.95,101.442,7.21,101.377,116210,101.398,101.398,101.194,117834625.69,117834625.69,117834625.69,2034-05-10,3117,7.2,,,7.25,36.15,,2021-07-05,1000,SUR,,,,,RUB,3
TQOB,2021-07-06,ОФЗ 26225,SU26225RMFS1,196,13240434.89,101.204,101.428,101.398,101.388,8.14,101.366,7.21,101.428,13062,101.366,101.366,101.388,13240434.89,13240434.89,13240434.89,2034-05-10,3116,7.21,,,7.25,36.15,,2021-07-06,1000,SUR,,,,,RUB,3
TQOB,2021-07-07,ОФЗ 26225,SU26225RMFS1,180,375330478.05,101.2,101.746,101.299,101.289,8.34,101.325,7.22,101.746,370496,101.305,101.305,101.289,375330478.05,375330478.05,375330478.05,2034-05-10,3114,7.22,,,7.25,36.15,,2021-07-07,1000,SUR,,,,,RUB,3
TQOB,2021-07-08,ОФЗ 26225,SU26225RMFS1,160,370116212.38,101.0,101.3,101.15,101.15,8.54,101.149,7.24,101.213,365913,101.149,101.149,101.15,370116212.38,370116212.38,370116212.38,2034-05-10,3111,7.24,,,7.25,36.15,,2021-07-08,1000,SUR,,,,,RUB,3
TQOB,2021-07-09,ОФЗ 26225,SU26225RMFS1,165,455254950.34,101.072,101.402,101.184,101.184,8.74,101.228,7.23,101.188,449733,101.228,101.228,101.184,455254950.34,455254950.34,455254950.34,2034-05-10,3111,7.23,,,7.25,36.15,,2021-07-09,1000,SUR,,,,,RUB,3
TQOB,2021-07-12,ОФЗ 26225,SU26225RMFS1,249,244759669.27,100.901,101.367,101.199,101.199,9.34,101.152,7.23,101.367,241971,101.152,101.152,101.199,244759669.27,244759669.27,244759669.27,2034-05-10,3107,7.24,,,7.25,36.15,,2021-07-12,1000,SUR,,,,,RUB,3
TQOB,2021-07-13,ОФЗ 26225,SU26225RMFS1,225,66030793.1,100.9,101.287,101.233,101.233,9.53,101.091,7.23,100.9,65322,101.085,101.085,101.233,66030793.1,66030793.1,66030793.1,2034-05-10,3106,7.24,,,7.25,36.15,,2021-07-13,1000,SUR,,,,,RUB,3
TQOB,2021-07-14,ОФЗ 26225,SU26225RMFS1,154,232611546.97,100.77,101.192,101.1,101.1,9.73,101.079,7.24,100.908,230095,101.094,101.094,101.1,232611546.97,232611546.97,232611546.97,2034-05-10,3105,7.25,,,7.25,36.15,,2021-07-14,1000,SUR,,,,,RUB,3
TQOB,2021-07-15,ОФЗ 26225,SU26225RMFS1,171,225188730.05,101.154,101.401,101.2,101.204,9.93,101.327,7.23,101.344,222415,101.247,101.247,101.204,225188730.05,225188730.05,225188730.05,2034-05-10,3106,7.22,,,7.25,36.15,,2021-07-15,1000,SUR,,,,,RUB,3
