BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2017-06-16,ОФЗ 26220,SU26220RMFS2,51,454707743.1,98.1,98.776,98.2,98.2,0.41,98.244,7.96,98.59,462717,98.269,98.269,98.2,454707743.1,454707743.1,454707743.1,2022-12-07,1676,7.95,,,7.4,36.9,,2017-06-16,1000,SUR,,,,,RUB,3
TQOB,2017-06-19,ОФЗ 26220,SU26220RMFS2,23,54131839.37,97.95,98.389,98.197,98.197,1.01,98.069,7.96,98.319,55251,97.974,97.974,98.197,54131839.37,54131839.37,54131839.37,2022-12-07,1673,7.99,,,7.4,36.9,,2017-06-19,1000,SUR,,,,,RUB,3
TQOB,2017-06-20,ОФЗ 26220,SU26220RMFS2,15,3266329870.13,98.0,98.398,98.298,98.298,1.22,98.028,7.94,98.398,3332978,98.0,98.0,98.298,3266329870.13,3266329870.13,3266329870.13,2022-12-07,1671,8.0,,,7.4,36.9,,2017-06-20,1000,SUR,,,,,RUB,3
TQOB,2017-06-21,ОФЗ 26220,SU26220RMFS2,35,433181390.85,97.601,98.394,98.2,98.2,1.42,98.045,7.96,98.2,441761,98.058,98.058,98.2,433181390.85,433181390.85,433181390.85,2022-12-07,1670,8.0,,,7.4,36.9,,2017-06-21,1000,SUR,,,,,RUB,3
TQOB,2017-06-22,ОФЗ 26220,SU26220RMFS2,9,330911.51,98.0,98.349,98.0,98.0,1.62,98.247,8.01,98.2,337,98.058,98.166,98.0,433512302.36,882515.01,433512302.36,2022-12-07,1670,7.95,,,7.4,36.9,,2017-06-22,1000,SUR,,,,,RUB,3
TQOB,2017-06-23,ОФЗ 26220,SU26220RMFS2,9,269050.5,98.4,98.599,98.499,98.499,1.82,98.4,7.89,98.4,273,98.354,98.354,98.499,599962.01,599962.01,599962.01,2022-12-07,1669,7.92,,,7.4,36.9,,2017-06-23,1000,SUR,,,,,RUB,3
TQOB,2017-06-26,ОФЗ 26220,SU26220RMFS2,14,69690519.78,98.26,98.799,98.451,98.539,2.43,98.521,7.9,98.26,70716,98.55,98.55,98.539,69690519.78,69690519.78,69690519.78,2022-12-07,1666,7.89,,,7.4,36.9,,2017-06-26,1000,SUR,,,,,RUB,3
TQOB,2017-06-27,ОФЗ 26220,SU26220RMFS2,15,129130977.23,98.401,98.649,98.499,98.499,2.64,98.486,7.89,98.41,131126,98.479,98.479,98.499,129130977.23,129130977.23,129130977.23,2022-12-07,1665,7.9,,,7.4,36.9,,2017-06-27,1000,SUR,,,,,RUB,3
TQOB,2017-06-28,ОФЗ 26220,SU26220RMFS2,2,99475.89,98.49,98.589,98.49,98.49,2.84,98.491,7.89,98.589,101,98.479,98.477,98.49,129230453.12,128150311.03,129230453.12,2022-12-07,1664,7.89,,,7.4,36.9,,2017-06-28,1000,SUR,,,,,RUB,3
TQOB,2017-06-29,ОФЗ 26220,SU26220RMFS2,30,785714768.66,98.2,99.0,98.2,98.2,3.04,98.391,7.96,98.798,795812,98.731,98.731,98.2,785714768.66,785714768.66,785714768.66,2022-12-07,1663,7.92,,,7.4,36.9,,2017-06-29,1000,SUR,,,,,RUB,3
TQOB,2017-06-30,ОФЗ 26220,SU26220RMFS2,4,31517.03,98.052,98.688,98.499,98.499,3.24,98.655,7.89,98.688,32,98.731,98.201,98.499,785746285.69,15354651.07,785746285.69,2022-12-07,1663,7.86,,,7.4,36.9,,2017-06-30,1000,SUR,,,,,RUB,3
TQOB,2017-07-03,ОФЗ 26220,SU26220RMFS2,14,44054239.03,98.251,98.45,98.251,98.251,3.85,98.252,7.95,98.254,44838,98.252,98.252,98.251,44054239.03,44054239.03,44054239.03,2022-12-07,1659,7.95,,,7.4,36.9,,2017-07-03,1000,SUR,,,,,RUB,3
TQOB,2017-07-04,ОФЗ 26220,SU26220RMFS2,11,2124728.49,98.011,98.789,98.647,98.647,4.05,98.779,7.86,98.786,2151,98.779,98.779,98.647,2124728.49,2124728.49,2124728.49,2022-12-07,1659,7.83,,,7.4,36.9,,2017-07-04,1000,SUR,,,,,RUB,3
TQOB,2017-07-05,ОФЗ 26220,SU26220RMFS2,58,805243654.36,97.65,98.489,97.9,97.9,4.26,97.905,8.04,98.489,822882,97.857,97.857,97.9,805243654.36,805243654.36,805243654.36,2022-12-07,1656,8.04,,,7.4,36.9,,2017-07-05,1000,SUR,,,,,RUB,3
TQOB,2017-07-06,ОФЗ 26220,SU26220RMFS2,30,548139170.79,97.511,98.0,97.749,97.749,4.46,97.784,8.07,97.999,559477,97.973,97.973,97.749,548139170.79,548139170.79,548139170.79,2022-12-07,1655,8.07,,,7.4,36.9,,2017-07-06,1000,SUR,,,,,RUB,3
TQOB,2017-07-07,ОФЗ 26220,SU26220RMFS2,61,3917303974.64,97.272,97.75,97.6,97.6,4.66,97.56,8.11,97.512,4015427,97.556,97.556,97.6,3917303974.64,3917303974.64,3917303974.64,2022-12-07,1653,8.12,,,7.4,36.9,,2017-07-07,1000,SUR,,,,,RUB,3
TQOB,2017-07-10,ОФЗ 26220,SU26220RMFS2,16,648392943.6,97.7,97.74,97.7,97.7,5.27,97.702,8.09,97.739,663657,97.7,97.7,97.7,648392943.6,648392943.6,648392943.6,2022-12-07,1651,8.09,,,7.4,36.9,,2017-07-10,1000,SUR,,,,,RUB,3
TQOB,2017-07-11,ОФЗ 26220,SU26220RMFS2,36,1412752968.31,97.453,97.83,97.55,97.564,5.47,97.665,8.12,97.453,1445744,97.718,97.718,97.564,1412752968.31,1412752968.31,1412752968.31,2022-12-07,1650,8.1,,,7.4,36.9,,2017-07-11,1000,SUR,,,,,RUB,3
TQOB,2017-07-12,ОФЗ 26220,SU26220RMFS2,46,1313891655.78,97.502,97.85,97.849,97.849,5.68,97.832,8.05,97.504,1343361,97.806,97.806,97.849,1313891655.78,1313891655.78,1313891655.78,2022-12-07,1649,8.05,,,7.4,36.9,,2017-07-12,1000,SUR,,,,,RUB,3
TQOB,2017-07-13,ОФЗ 26220,SU26220RMFS2,48,647164862.43,97.523,97.99,97.752,97.925,5.88,97.961,8.07,97.989,660636,97.961,97.961,97.925,647164862.43,647164862.43,647164862.43,2022-12-07,1648,8.02,,,7.4,36.9,,2017-07-13,1000,SUR,,,,,RUB,3
TQOB,2017-07-14,ОФЗ 26220,SU26220RMFS2,78,1556048809.02,97.801,98.4,98.349,98.349,6.08,98.153,7.93,97.801,1585788,98.125,98.125,98.349,1556048809.02,1556048809.02,1556048809.02,2022-12-07,1648,7.98,,,7.4,36.9,,2017-07-14,1000,SUR,,,,,RUB,3
TQOB,2017-07-17,ОФЗ 26220,SU26220RMFS2,30,545850187.14,97.881,98.5,98.072,98.25,6.69,98.204,8.0,98.111,555826,98.205,98.205,98.25,545850187.14,545850187.14,545850187.14,2022-12-07,1645,7.97,,,7.4,36.9,,2017-07-17,1000,SUR,,,,,RUB,3
TQOB,2017-07-18,ОФЗ 26220,SU26220RMFS2,57,268739080.61,98.1,98.389,98.155,98.389,6.89,98.17,7.98,98.11,273685,98.193,98.193,98.389,268739080.61,268739080.61,268739080.61,2022-12-07,1644,7.97,,,7.4,36.9,,2017-07-18,1000,SUR,,,,,RUB,3
TQOB,2017-07-19,ОФЗ 26220,SU26220RMFS2,141,2949957276.14,98.0,98.203,98.15,98.15,7.1,98.116,7.98,98.149,3006586,98.117,98.117,98.15,2949957276.14,2949957276.14,2949957276.14,2022-12-07,1643,7.99,,,7.4,36.9,,2017-07-19,1000,SUR,,,,,RUB,3
TQOB,2017-07-20,ОФЗ 26220,SU26220RMFS2,90,1935818156.46,98.001,98.291,98.111,98.111,7.3,98.151,7.99,98.101,1971434,98.193,98.193,98.111,1935818156.46,1935818156.46,1935818156.46,2022-12-07,1642,7.98,,,7.4,36.9,,2017-07-20,1000,SUR,,,,,RUB,3
TQOB,2017-07-21,ОФЗ 26220,SU26220RMFS2,47,70597606.56,97.951,98.398,98.002,98.003,7.5,98.107,8.02,98.151,71866,98.235,98.235,98.003,70597606.56,70597606.56,70597606.56,2022-12-07,1641,7.99,,,7.4,36.9,,2017-07-21,1000,SUR,,,,,RUB,3
TQOB,2017-07-24,ОФЗ 26220,SU26220RMFS2,84,4255291815.81,97.502,97.903,97.651,97.651,8.11,97.759,8.1,97.903,4353023,97.755,97.755,97.651,4255291815.81,4255291815.81,4255291815.81,2022-12-07,1637,8.07,,,7.4,36.9,,2017-07-24,1000,SUR,,,,,RUB,3
TQOB,2017-07-25,ОФЗ 26220,SU26220RMFS2,86,1836826695.16,97.5,97.939,97.701,97.809,8.31,97.756,8.09,97.553,1878989,97.756,97.756,97.809,1836826695.16,1836826695.16,1836826695.16,2022-12-07,1636,8.08,,,7.4,36.9,,2017-07-25,1000,SUR,,,,,RUB,3
TQOB,2017-07-26,ОФЗ 26220,SU26220RMFS2,113,2613553175.58,97.601,98.05,97.999,97.999,8.52,97.929,8.02,97.602,2668489,97.941,97.941,97.999,2613553175.58,2613553175.58,2613553175.58,2022-12-07,1635,8.03,,,7.4,36.9,,2017-07-26,1000,SUR,,,,,RUB,3
TQOB,2017-07-27,ОФЗ 26220,SU26220RMFS2,47,191113752.15,97.861,98.15,98.101,98.101,8.72,98.116,7.99,97.861,194837,98.089,98.089,98.101,191113752.15,191113752.15,191113752.15,2022-12-07,1635,7.99,,,7.4,36.9,,2017-07-27,1000,SUR,,,,,RUB,3
TQOB,2017-07-28,ОФЗ 26220,SU26220RMFS2,77,1657793602.77,97.801,98.25,97.981,97.981,8.92,98.012,8.02,98.101,1691643,97.999,97.999,97.981,1657793602.77,1657793602.77,1657793602.77,2022-12-07,1633,8.01,,,7.4,36.9,,2017-07-28,1000,SUR,,,,,RUB,3
TQOB,2017-07-31,ОФЗ 26220,SU26220RMFS2,40,293902895.77,97.7,98.299,97.9,97.9,9.53,97.802,8.04,97.91,300508,97.802,97.802,97.9,293902895.77,293902895.77,293902895.77,2022-12-07,1630,8.07,,,7.4,36.9,,2017-07-31,1000,SUR,,,,,RUB,3
TQOB,2017-08-01,ОФЗ 26220,SU26220RMFS2,19,14803071.61,97.703,98.138,97.757,97.793,9.73,98.039,8.08,97.853,15113,97.949,97.949,97.793,14803071.61,14803071.61,14803071.61,2022-12-07,1629,8.01,,,7.4,36.9,,2017-08-01,1000,SUR,,,,,RUB,3
TQOB,2017-08-02,ОФЗ 26220,SU26220RMFS2,93,1390654305.18,97.612,98.005,97.9,97.9,9.93,97.869,8.04,97.751,1421248,97.847,97.847,97.9,1390654305.18,1390654305.18,1390654305.18,2022-12-07,1628,8.05,,,7.4,36.9,,2017-08-02,1000,SUR,,,,,RUB,3
TQOB,2017-08-03,ОФЗ 26220,SU26220RMFS2,105,1848417684.08,97.76,98.18,98.072,98.177,10.14,98.048,8.0,97.76,1885217,98.048,98.048,98.177,1848417684.08,1848417684.08,1848417684.08,2022-12-07,1627,8.01,,,7.4,36.9,,2017-08-03,1000,SUR,,,,,RUB,3
TQOB,2017-08-04,ОФЗ 26220,SU26220RMFS2,102,1211371089.87,98.002,98.5,98.431,98.435,10.34,98.186,7.91,98.299,1232345,98.298,98.298,98.435,1211371089.87,1211371089.87,1211371089.87,2022-12-07,1627,7.97,,,7.4,36.9,,2017-08-04,1000,SUR,,,,,RUB,3
TQOB,2017-08-07,ОФЗ 26220,SU26220RMFS2,34,726187167.71,98.254,98.499,98.3,98.32,10.95,98.383,7.94,98.321,738277,98.362,98.362,98.32,726187167.71,726187167.71,726187167.71,2022-12-07,1624,7.92,,,7.4,36.9,,2017-08-07,1000,SUR,,,,,RUB,3
TQOB,2017-08-08,ОФЗ 26220,SU26220RMFS2,37,752319975.78,98.25,98.498,98.253,98.253,11.15,98.328,7.96,98.311,765450,98.285,98.285,98.253,752319975.78,752319975.78,752319975.78,2022-12-07,1623,7.94,,,7.4,36.9,,2017-08-08,1000,SUR,,,,,RUB,3
TQOB,2017-08-09,ОФЗ 26220,SU26220RMFS2,13,369023.65,98.152,98.488,98.159,98.435,11.35,98.331,7.98,98.2,375,,98.399,98.435,0.0,4555879.24,0.0,2022-12-07,1622,7.94,,,7.4,36.9,,2017-08-09,1000,SUR,,,,,RUB,3
TQOB,2017-08-10,ОФЗ 26220,SU26220RMFS2,62,730907495.79,98.21,98.6,98.322,98.462,11.56,98.48,7.94,98.21,742012,98.503,98.503,98.462,730907495.79,730907495.79,730907495.79,2022-12-07,1621,7.9,,,7.4,36.9,,2017-08-10,1000,SUR,,,,,RUB,3
TQOB,2017-08-11,ОФЗ 26220,SU26220RMFS2,17,385670.47,98.075,98.548,98.353,98.53,11.76,98.362,7.93,98.075,392,,98.435,98.53,0.0,2412634.53,0.0,2022-12-07,1620,7.93,,,7.4,36.9,,2017-08-11,1000,SUR,,,,,RUB,3
TQOB,2017-08-14,ОФЗ 26220,SU26220RMFS2,92,2137163809.37,98.261,98.638,98.598,98.598,12.37,98.511,7.87,98.262,2169457,98.511,98.511,98.598,2137163809.37,2137163809.37,2137163809.37,2022-12-07,1617,7.89,,,7.4,36.9,,2017-08-14,1000,SUR,,,,,RUB,3
TQOB,2017-08-15,ОФЗ 26220,SU26220RMFS2,46,710792639.94,98.103,99.45,98.301,98.446,12.57,98.471,7.95,99.45,721019,98.582,98.582,98.446,710792639.94,710792639.94,710792639.94,2022-12-07,1616,7.9,,,7.4,36.9,,2017-08-15,1000,SUR,,,,,RUB,3
TQOB,2017-08-16,ОФЗ 26220,SU26220RMFS2,68,461381849.01,98.201,98.7,98.501,98.6,12.77,98.558,7.9,98.203,468128,98.559,98.559,98.6,461381849.01,461381849.01,461381849.01,2022-12-07,1615,7.88,,,7.4,36.9,,2017-08-16,1000,SUR,,,,,RUB,3
TQOB,2017-08-17,ОФЗ 26220,SU26220RMFS2,41,957799644.86,98.413,98.764,98.552,98.739,12.98,98.574,7.88,98.764,970572,98.684,98.684,98.739,957799644.86,957799644.86,957799644.86,2022-12-07,1614,7.88,,,7.4,36.9,,2017-08-17,1000,SUR,,,,,RUB,3
TQOB,2017-08-18,ОФЗ 26220,SU26220RMFS2,11,63192.3,98.553,98.845,98.563,98.711,13.18,98.56,7.88,98.845,64,,98.7,98.711,0.0,49520818.02,0.0,2022-12-07,1613,7.88,,,7.4,36.9,,2017-08-18,1000,SUR,,,,,RUB,3
TQOB,2017-08-21,ОФЗ 26220,SU26220RMFS2,25,18798126.11,98.454,98.818,98.559,98.561,13.79,98.691,7.88,98.818,19027,98.797,98.797,98.561,18798126.11,18798126.11,18798126.11,2022-12-07,1611,7.85,,,7.4,36.9,,2017-08-21,1000,SUR,,,,,RUB,3
TQOB,2017-08-22,ОФЗ 26220,SU26220RMFS2,59,1613407682.78,98.556,98.898,98.557,98.67,13.99,98.682,7.88,98.897,1634874,98.687,98.687,98.67,1613407682.78,1613407682.78,1613407682.78,2022-12-07,1610,7.85,,,7.4,36.9,,2017-08-22,1000,SUR,,,,,RUB,3
TQOB,2017-08-23,ОФЗ 26220,SU26220RMFS2,24,21358193.84,98.556,98.8,98.681,98.797,14.19,98.698,7.85,98.556,21620,98.789,98.789,98.797,21358193.84,21358193.84,21358193.84,2022-12-07,1609,7.85,,,7.4,36.9,,2017-08-23,1000,SUR,,,,,RUB,3
TQOB,2017-08-24,ОФЗ 26220,SU26220RMFS2,18,261336092.12,98.623,98.875,98.849,98.849,14.4,98.842,7.81,98.874,264398,98.842,98.842,98.849,261336092.12,261336092.12,261336092.12,2022-12-07,1608,7.81,,,7.4,36.9,,2017-08-24,1000,SUR,,,,,RUB,3
TQOB,2017-08-25,ОФЗ 26220,SU26220RMFS2,58,2584994489.55,98.613,98.94,98.801,98.85,14.6,98.69,7.82,98.939,2615338,98.84,98.84,98.85,2584994489.55,2584994489.55,2584994489.55,2022-12-07,1607,7.85,,,7.4,36.9,,2017-08-25,1000,SUR,,,,,RUB,3
TQOB,2017-08-28,ОФЗ 26220,SU26220RMFS2,51,1657899946.37,98.5,99.24,98.75,98.752,15.21,98.881,7.84,99.199,1676665,98.881,98.881,98.752,1657899946.37,1657899946.37,1657899946.37,2022-12-07,1604,7.81,,,7.4,36.9,,2017-08-28,1000,SUR,,,,,RUB,3
TQOB,2017-08-29,ОФЗ 26220,SU26220RMFS2,42,693712038.92,98.51,98.747,98.552,98.552,15.41,98.558,7.89,98.703,704056,98.531,98.531,98.552,693712038.92,693712038.92,693712038.92,2022-12-07,1602,7.88,,,7.4,36.9,,2017-08-29,1000,SUR,,,,,RUB,3
TQOB,2017-08-30,ОФЗ 26220,SU26220RMFS2,66,2318956933.27,98.502,98.849,98.77,98.773,15.61,98.781,7.83,98.799,2347577,98.781,98.781,98.773,2318956933.27,2318956933.27,2318956933.27,2022-12-07,1602,7.83,,,7.4,36.9,,2017-08-30,1000,SUR,,,,,RUB,3
TQOB,2017-08-31,ОФЗ 26220,SU26220RMFS2,82,6062059174.79,98.601,99.048,98.953,98.953,15.81,98.966,7.79,98.602,6125671,98.962,98.962,98.953,6062059174.79,6062059174.79,6062059174.79,2022-12-07,1601,7.78,,,7.4,36.9,,2017-08-31,1000,SUR,,,,,RUB,3
TQOB,2017-09-01,ОФЗ 26220,SU26220RMFS2,62,764437265.48,98.99,99.51,99.497,99.496,16.02,99.233,7.66,98.999,769860,99.296,99.296,99.496,764437265.48,764437265.48,764437265.48,2022-12-07,1601,7.72,,,7.4,36.9,,2017-09-01,1000,SUR,,,,,RUB,3
TQOB,2017-09-04,ОФЗ 26220,SU26220RMFS2,4,62485.5,99.171,99.538,99.21,99.21,16.63,99.183,7.73,99.538,63,99.296,99.358,99.21,764499750.98,59698272.67,764499750.98,2022-12-07,1598,7.73,,,7.4,36.9,,2017-09-04,1000,SUR,,,,,RUB,3
TQOB,2017-09-05,ОФЗ 26220,SU26220RMFS2,9,919617.6,99.217,99.849,99.849,99.68,16.83,99.5,7.57,99.219,925,99.403,99.418,99.68,982103.1,920609.7,982103.1,2022-12-07,1597,7.65,,,7.4,36.9,,2017-09-05,1000,SUR,,,,,RUB,3
TQOB,2017-09-06,ОФЗ 26220,SU26220RMFS2,37,123267933.68,99.49,100.1,100.1,100.1,17.03,99.92,7.51,99.869,123388,99.903,99.903,100.1,123267933.68,123267933.68,123267933.68,2022-12-07,1597,7.55,,,7.4,36.9,,2017-09-06,1000,SUR,,,,,RUB,3
TQOB,2017-09-07,ОФЗ 26220,SU26220RMFS2,26,411491155.0,99.901,100.06,100.0,100.0,17.23,99.974,7.53,100.004,411573,99.98,99.98,100.0,411491155.0,411491155.0,411491155.0,2022-12-07,1596,7.54,,,7.4,36.9,,2017-09-07,1000,SUR,,,,,RUB,3
TQOB,2017-09-08,ОФЗ 26220,SU26220RMFS2,29,2191393804.66,99.82,100.099,99.901,99.916,17.44,99.917,7.56,99.91,2193218,99.917,99.917,99.916,2191393804.66,2191393804.66,2191393804.66,2022-12-07,1595,7.55,,,7.4,36.9,,2017-09-08,1000,SUR,,,,,RUB,3
TQOB,2017-09-11,ОФЗ 26220,SU26220RMFS2,10,2026000.22,99.982,100.089,100.05,100.05,18.04,100.041,7.52,100.088,2025,100.049,100.049,100.05,2026000.22,2026000.22,2026000.22,2022-12-07,1592,7.52,,,7.4,36.9,,2017-09-11,1000,SUR,,,,,RUB,3
TQOB,2017-09-12,ОФЗ 26220,SU26220RMFS2,24,115848910.15,99.85,100.022,99.949,99.949,18.25,99.85,7.55,100.022,116016,99.856,99.856,99.949,115848910.15,115848910.15,115848910.15,2022-12-07,1591,7.57,,,7.4,36.9,,2017-09-12,1000,SUR,,,,,RUB,3
TQOB,2017-09-13,ОФЗ 26220,SU26220RMFS2,16,262677024.31,99.852,100.11,100.002,100.002,18.45,100.09,7.53,100.098,262626,100.019,100.019,100.002,262677024.31,262677024.31,262677024.31,2022-12-07,1590,7.51,,,7.4,36.9,,2017-09-13,1000,SUR,,,,,RUB,3
TQOB,2017-09-14,ОФЗ 26220,SU26220RMFS2,15,98241369.45,99.912,100.196,100.0,100.001,18.65,100.025,7.53,100.196,98217,100.025,100.025,100.001,98241369.45,98241369.45,98241369.45,2022-12-07,1589,7.53,,,7.4,36.9,,2017-09-14,1000,SUR,,,,,RUB,3
TQOB,2017-09-15,ОФЗ 26220,SU26220RMFS2,15,1549371.74,99.802,100.198,100.149,100.149,18.86,100.135,7.5,100.093,1548,100.089,100.089,100.149,1549371.74,1549371.74,1549371.74,2022-12-07,1589,7.5,,,7.4,36.9,,2017-09-15,1000,SUR,,,,,RUB,3
TQOB,2017-09-18,ОФЗ 26220,SU26220RMFS2,45,954626831.4,99.75,100.15,99.899,99.899,19.46,99.973,7.56,99.75,955175,99.943,99.943,99.899,954626831.4,954626831.4,954626831.4,2022-12-07,1585,7.54,,,7.4,36.9,,2017-09-18,1000,SUR,,,,,RUB,3
TQOB,2017-09-19,ОФЗ 26220,SU26220RMFS2,11,219462729.91,99.652,99.909,99.75,99.75,19.67,99.75,7.59,99.909,220012,99.75,99.75,99.75,219462729.91,219462729.91,219462729.91,2022-12-07,1584,7.59,,,7.4,36.9,,2017-09-19,1000,SUR,,,,,RUB,3
TQOB,2017-09-20,ОФЗ 26220,SU26220RMFS2,26,649566462.17,99.61,100.0,99.91,99.916,19.87,99.86,7.56,99.909,650423,99.868,99.868,99.916,649566462.17,649566462.17,649566462.17,2022-12-07,1583,7.57,,,7.4,36.9,,2017-09-20,1000,SUR,,,,,RUB,3
TQOB,2017-09-21,ОФЗ 26220,SU26220RMFS2,19,213942003.98,99.701,100.3,99.701,99.703,20.07,99.894,7.61,100.3,214169,99.894,99.894,99.703,213942003.98,213942003.98,213942003.98,2022-12-07,1582,7.56,,,7.4,36.9,,2017-09-21,1000,SUR,,,,,RUB,3
TQOB,2017-09-22,ОФЗ 26220,SU26220RMFS2,5,614293.72,99.998,100.048,100.048,100.048,20.27,100.048,7.52,100.0,614,99.894,99.96,100.048,214556297.7,1036586.29,214556297.7,2022-12-07,1581,7.52,,,7.4,36.9,,2017-09-22,1000,SUR,,,,,RUB,3
TQOB,2017-09-25,ОФЗ 26220,SU26220RMFS2,23,90690960.21,99.702,100.028,99.705,99.71,20.88,99.811,7.61,100.028,90837,99.839,99.839,99.71,90690960.21,90690960.21,90690960.21,2022-12-07,1578,7.58,,,7.4,36.9,,2017-09-25,1000,SUR,,,,,RUB,3
TQOB,2017-09-26,ОФЗ 26220,SU26220RMFS2,35,989250957.92,99.403,99.948,99.575,99.575,21.09,99.687,7.64,99.726,992353,99.687,99.687,99.575,989250957.92,989250957.92,989250957.92,2022-12-07,1577,7.61,,,7.4,36.9,,2017-09-26,1000,SUR,,,,,RUB,3
TQOB,2017-09-27,ОФЗ 26220,SU26220RMFS2,33,509069328.28,99.3,99.647,99.3,99.3,21.29,99.367,7.71,99.302,512373,99.355,99.355,99.3,509069328.28,509069328.28,509069328.28,2022-12-07,1575,7.69,,,7.4,36.9,,2017-09-27,1000,SUR,,,,,RUB,3
TQOB,2017-09-28,ОФЗ 26220,SU26220RMFS2,50,1299135325.08,99.251,99.5,99.499,99.499,21.49,99.443,7.66,99.254,1306413,99.443,99.443,99.499,1299135325.08,1299135325.08,1299135325.08,2022-12-07,1574,7.67,,,7.4,36.9,,2017-09-28,1000,SUR,,,,,RUB,3
TQOB,2017-09-29,ОФЗ 26220,SU26220RMFS2,37,117677600.93,99.451,99.899,99.895,99.895,21.69,99.669,7.56,99.451,117961,99.76,99.76,99.895,117677600.93,117677600.93,117677600.93,2022-12-07,1574,7.61,,,7.4,36.9,,2017-09-29,1000,SUR,,,,,RUB,3
TQOB,2017-10-02,ОФЗ 26220,SU26220RMFS2,12,234116.71,99.404,99.798,99.452,99.452,22.3,99.624,7.67,99.404,235,,99.794,99.452,0.0,669617.37,0.0,2022-12-07,1570,7.63,,,7.4,36.9,,2017-10-02,1000,SUR,,,,,RUB,3
TQOB,2017-10-03,ОФЗ 26220,SU26220RMFS2,26,40331883.14,99.401,99.798,99.55,99.55,22.5,99.5,7.64,99.798,40535,99.499,99.499,99.55,40331883.14,40331883.14,40331883.14,2022-12-07,1569,7.66,,,7.4,36.9,,2017-10-03,1000,SUR,,,,,RUB,3
TQOB,2017-10-04,ОФЗ 26220,SU26220RMFS2,32,50075417.65,99.401,99.89,99.773,99.788,22.71,99.805,7.59,99.402,50151,99.849,99.849,99.788,50075417.65,50075417.65,50075417.65,2022-12-07,1569,7.58,,,7.4,36.9,,2017-10-04,1000,SUR,,,,,RUB,3
TQOB,2017-10-05,ОФЗ 26220,SU26220RMFS2,735,219175209.61,99.849,100.049,100.049,100.049,22.91,100.013,7.52,99.849,219138,100.017,100.017,100.049,219175209.61,219175209.61,219175209.61,2022-12-07,1568,7.53,,,7.4,36.9,,2017-10-05,1000,SUR,,,,,RUB,3
TQOB,2017-10-06,ОФЗ 26220,SU26220RMFS2,185,163830830.74,99.621,100.148,99.977,99.977,23.11,100.044,7.54,99.81,163714,100.071,100.071,99.977,163830830.74,163830830.74,163830830.74,2022-12-07,1567,7.52,,,7.4,36.9,,2017-10-06,1000,SUR,,,,,RUB,3
TQOB,2017-10-09,ОФЗ 26220,SU26220RMFS2,39,8975928.01,99.85,100.048,100.048,100.047,23.72,99.966,7.52,99.851,8979,99.966,99.966,100.047,8975928.01,8975928.01,8975928.01,2022-12-07,1564,7.54,,,7.4,36.9,,2017-10-09,1000,SUR,,,,,RUB,3
TQOB,2017-10-10,ОФЗ 26220,SU26220RMFS2,709,7703704.45,99.901,100.216,100.143,100.143,23.92,100.183,7.5,99.901,7692,100.152,100.152,100.143,7703704.45,7703704.45,7703704.45,2022-12-07,1564,7.49,,,7.4,36.9,,2017-10-10,1000,SUR,,,,,RUB,3
TQOB,2017-10-11,ОФЗ 26220,SU26220RMFS2,58,946081485.51,100.06,100.5,100.362,100.362,24.13,100.316,7.45,100.06,941713,100.464,100.464,100.362,946081485.51,946081485.51,946081485.51,2022-12-07,1563,7.46,,,7.4,36.9,,2017-10-11,1000,SUR,,,,,RUB,3
TQOB,2017-10-12,ОФЗ 26220,SU26220RMFS2,33,582044731.08,100.402,100.698,100.698,100.698,24.33,100.542,7.36,100.549,578907,100.542,100.542,100.698,582044731.08,582044731.08,582044731.08,2022-12-07,1562,7.4,,,7.4,36.9,,2017-10-12,1000,SUR,,,,,RUB,3
TQOB,2017-10-13,ОФЗ 26220,SU26220RMFS2,74,2093461570.94,100.602,100.9,100.9,100.9,24.53,100.724,7.31,100.7,2078397,100.725,100.725,100.9,2093461570.94,2093461570.94,2093461570.94,2022-12-07,1562,7.36,,,7.4,36.9,,2017-10-13,1000,SUR,,,,,RUB,3
TQOB,2017-10-16,ОФЗ 26220,SU26220RMFS2,58,2705012822.15,100.401,100.95,100.6,100.6,25.14,100.751,7.39,100.948,2684620,100.76,100.76,100.6,2705012822.15,2705012822.15,2705012822.15,2022-12-07,1559,7.35,,,7.4,36.9,,2017-10-16,1000,SUR,,,,,RUB,3
TQOB,2017-10-17,ОФЗ 26220,SU26220RMFS2,42,283130647.09,100.413,100.599,100.549,100.549,25.34,100.581,7.4,100.414,281606,100.541,100.541,100.549,283130647.09,283130647.09,283130647.09,2022-12-07,1557,7.39,,,7.4,36.9,,2017-10-17,1000,SUR,,,,,RUB,3
