BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-09-18,ОФЗ 26228,SU26228RMFS5,55,18024705.74,111.22,111.65,111.32,111.236,31.23,111.228,6.16,111.5,16180,111.401,111.401,111.236,18024705.74,18024705.74,18024705.74,2030-04-10,2523,6.18,,,7.65,38.15,,2020-09-18,1000,SUR,,,,,RUB,3
TQOB,2020-09-21,ОФЗ 26228,SU26228RMFS5,137,570979616.41,110.599,111.898,110.6,110.6,31.86,110.734,6.26,111.898,515997,110.656,110.656,110.6,570979616.41,570979616.41,570979616.41,2030-04-10,2518,6.24,,,7.65,38.15,,2020-09-21,1000,SUR,,,,,RUB,3
TQOB,2020-09-22,ОФЗ 26228,SU26228RMFS5,126,2680783156.9,110.4,110.749,110.6,110.6,32.07,110.574,6.26,110.749,2424693,110.562,110.562,110.6,2680783156.9,2680783156.9,2680783156.9,2030-04-10,2516,6.26,,,7.65,38.15,,2020-09-22,1000,SUR,,,,,RUB,3
TQOB,2020-09-23,ОФЗ 26228,SU26228RMFS5,93,613932286.14,110.261,110.68,110.549,110.549,32.28,110.483,6.27,110.68,555699,110.479,110.479,110.549,613932286.14,613932286.14,613932286.14,2030-04-10,2514,6.28,,,7.65,38.15,,2020-09-23,1000,SUR,,,,,RUB,3
TQOB,2020-09-24,ОФЗ 26228,SU26228RMFS5,92,593400470.45,110.07,110.7,110.496,110.496,32.49,110.245,6.27,110.7,537945,110.309,110.309,110.496,593400470.45,593400470.45,593400470.45,2030-04-10,2512,6.31,,,7.65,38.15,,2020-09-24,1000,SUR,,,,,RUB,3
TQOB,2020-09-25,ОФЗ 26228,SU26228RMFS5,104,413713005.68,110.38,110.85,110.528,110.528,32.7,110.478,6.27,110.85,374521,110.465,110.465,110.528,413713005.68,413713005.68,413713005.68,2030-04-10,2512,6.28,,,7.65,38.15,,2020-09-25,1000,SUR,,,,,RUB,3
TQOB,2020-09-28,ОФЗ 26228,SU26228RMFS5,153,306322006.05,109.013,110.689,110.3,110.3,33.33,110.202,6.3,109.013,277938,110.212,110.212,110.3,306322006.05,306322006.05,306322006.05,2030-04-10,2508,6.31,,,7.65,38.15,,2020-09-28,1000,SUR,,,,,RUB,3
TQOB,2020-09-29,ОФЗ 26228,SU26228RMFS5,122,195796640.45,110.0,110.648,110.645,110.645,33.54,110.084,6.25,110.5,177830,110.103,110.103,110.645,195796640.45,195796640.45,195796640.45,2030-04-10,2506,6.33,,,7.65,38.15,,2020-09-29,1000,SUR,,,,,RUB,3
TQOB,2020-09-30,ОФЗ 26228,SU26228RMFS5,103,204738299.34,110.25,110.92,110.91,110.91,33.75,110.592,6.22,110.25,184942,110.704,110.704,110.91,204738299.34,204738299.34,204738299.34,2030-04-10,2508,6.26,,,7.65,38.15,,2020-09-30,1000,SUR,,,,,RUB,3
TQOB,2020-10-01,ОФЗ 26228,SU26228RMFS5,102,2412770209.4,110.714,111.3,111.048,111.048,33.96,110.986,6.2,111.3,2174618,110.951,110.951,111.048,2412770209.4,2412770209.4,2412770209.4,2030-04-10,2509,6.21,,,7.65,38.15,,2020-10-01,1000,SUR,,,,,RUB,3
TQOB,2020-10-02,ОФЗ 26228,SU26228RMFS5,70,818839458.71,110.75,111.25,111.149,111.149,34.17,111.058,6.18,110.8,736600,111.165,111.165,111.149,818839458.71,818839458.71,818839458.71,2030-04-10,2509,6.19,,,7.65,38.15,,2020-10-02,1000,SUR,,,,,RUB,3
TQOB,2020-10-05,ОФЗ 26228,SU26228RMFS5,88,748645826.52,111.051,111.5,111.25,111.25,34.8,111.118,6.17,111.5,673168,111.212,111.212,111.25,748645826.52,748645826.52,748645826.52,2030-04-10,2506,6.19,,,7.65,38.15,,2020-10-05,1000,SUR,,,,,RUB,3
TQOB,2020-10-06,ОФЗ 26228,SU26228RMFS5,91,1416536797.39,111.204,111.939,111.511,111.768,35.01,111.66,6.13,111.329,1270136,111.526,111.526,111.768,1416536797.39,1416536797.39,1416536797.39,2030-04-10,2508,6.11,,,7.65,38.15,,2020-10-06,1000,SUR,,,,,RUB,3
TQOB,2020-10-07,ОФЗ 26228,SU26228RMFS5,76,928335838.6,111.7,112.089,111.9,111.909,35.22,111.853,6.08,111.98,830249,111.814,111.814,111.909,928335838.6,928335838.6,928335838.6,2030-04-10,2507,6.09,,,7.65,38.15,,2020-10-07,1000,SUR,,,,,RUB,3
TQOB,2020-10-08,ОФЗ 26228,SU26228RMFS5,98,1245385259.37,111.9,113.029,112.653,112.653,35.43,112.736,5.98,112.09,1104556,112.75,112.75,112.653,1245385259.37,1245385259.37,1245385259.37,2030-04-10,2511,5.97,,,7.65,38.15,,2020-10-08,1000,SUR,,,,,RUB,3
TQOB,2020-10-09,ОФЗ 26228,SU26228RMFS5,100,1666280578.71,112.655,113.258,112.75,112.75,35.63,112.776,5.97,112.939,1478454,112.704,112.704,112.75,1666280578.71,1666280578.71,1666280578.71,2030-04-10,2510,5.96,,,7.65,38.15,,2020-10-09,1000,SUR,,,,,RUB,3
TQOB,2020-10-12,ОФЗ 26228,SU26228RMFS5,87,868108917.73,112.501,114.695,112.7,112.7,36.26,112.672,5.97,114.695,770433,112.678,112.678,112.7,868108917.73,868108917.73,868108917.73,2030-04-10,2507,5.98,,,7.65,38.15,,2020-10-12,1000,SUR,,,,,RUB,3
TQOB,2020-10-13,ОФЗ 26228,SU26228RMFS5,79,339259915.26,112.556,113.0,112.9,112.9,36.47,112.943,5.95,112.929,300488,112.903,112.903,112.9,339259915.26,339259915.26,339259915.26,2030-04-10,2507,5.94,,,7.65,38.15,,2020-10-13,1000,SUR,,,,,RUB,3
TQOB,2020-10-14,ОФЗ 26228,SU26228RMFS5,173,507665142.04,112.5,113.159,112.55,112.55,36.68,112.792,5.99,113.01,450039,112.805,112.805,112.55,507665142.04,507665142.04,507665142.04,2030-04-10,2505,5.96,,,7.65,38.15,,2020-10-14,1000,SUR,,,,,RUB,3
TQOB,2020-10-15,ОФЗ 26228,SU26228RMFS5,122,310300132.34,112.072,112.7,112.242,112.242,36.89,112.224,6.03,112.658,276185,112.352,112.352,112.242,310300132.34,310300132.34,310300132.34,2030-04-10,2501,6.04,,,7.65,38.15,,2020-10-15,1000,SUR,,,,,RUB,3
TQOB,2020-10-16,ОФЗ 26228,SU26228RMFS5,119,814617855.64,112.002,112.399,112.3,112.3,37.1,112.188,6.02,112.24,726343,112.153,112.153,112.3,814617855.64,814617855.64,814617855.64,2030-04-10,2500,6.04,,,7.65,38.15,,2020-10-16,1000,SUR,,,,,RUB,3
TQOB,2020-10-19,ОФЗ 26228,SU26228RMFS5,156,37871012.4,112.209,112.779,112.75,112.75,37.73,112.597,5.96,112.21,33646,112.557,112.557,112.75,37871012.4,37871012.4,37871012.4,2030-04-10,2500,5.98,,,7.65,38.15,,2020-10-19,1000,SUR,,,,,RUB,3
TQOB,2020-10-20,ОФЗ 26228,SU26228RMFS5,137,187802647.25,112.36,112.75,112.6,112.6,37.94,112.538,5.98,112.75,166817,112.58,112.58,112.6,187802647.25,187802647.25,187802647.25,2030-04-10,2498,5.99,,,7.65,38.15,,2020-10-20,1000,SUR,,,,,RUB,3
TQOB,2020-10-21,ОФЗ 26228,SU26228RMFS5,151,329142594.54,112.46,112.787,112.506,112.616,0.0,112.756,6.0,112.7,292100,112.681,112.681,112.616,329142594.54,329142594.54,329142594.54,2030-04-10,2583,5.96,,,7.65,38.15,,2020-10-21,1000,SUR,,,,,RUB,3
TQOB,2020-10-22,ОФЗ 26228,SU26228RMFS5,118,21255357.17,112.433,112.807,112.691,112.691,0.21,112.502,5.97,112.807,18879,112.587,112.587,112.691,21255357.17,21255357.17,21255357.17,2030-04-10,2580,6.0,,,7.65,38.15,,2020-10-22,1000,SUR,,,,,RUB,3
TQOB,2020-10-23,ОФЗ 26228,SU26228RMFS5,88,119444888.61,112.56,112.92,112.7,112.7,0.42,112.78,5.97,112.809,105863,112.83,112.83,112.7,119444888.61,119444888.61,119444888.61,2030-04-10,2581,5.96,,,7.65,38.15,,2020-10-23,1000,SUR,,,,,RUB,3
TQOB,2020-10-26,ОФЗ 26228,SU26228RMFS5,92,72804690.29,112.404,112.8,112.433,112.55,1.05,112.475,6.0,112.794,64701,112.525,112.525,112.55,72804690.29,72804690.29,72804690.29,2030-04-10,2576,6.0,,,7.65,38.15,,2020-10-26,1000,SUR,,,,,RUB,3
TQOB,2020-10-27,ОФЗ 26228,SU26228RMFS5,84,267423975.19,112.201,112.697,112.397,112.394,1.26,112.285,6.01,112.401,237942,112.39,112.39,112.394,267423975.19,267423975.19,267423975.19,2030-04-10,2575,6.02,,,7.65,38.15,,2020-10-27,1000,SUR,,,,,RUB,3
TQOB,2020-10-28,ОФЗ 26228,SU26228RMFS5,121,1603310595.28,111.662,112.434,111.849,111.807,1.47,111.88,6.08,112.397,1433067,111.88,111.88,111.807,1603310595.28,1603310595.28,1603310595.28,2030-04-10,2572,6.08,,,7.65,38.15,,2020-10-28,1000,SUR,,,,,RUB,3
TQOB,2020-10-29,ОФЗ 26228,SU26228RMFS5,123,1044442632.62,111.45,112.0,111.809,111.76,1.68,111.667,6.09,111.671,934980,111.707,111.707,111.76,1044442632.62,1044442632.62,1044442632.62,2030-04-10,2570,6.1,,,7.65,38.15,,2020-10-29,1000,SUR,,,,,RUB,3
TQOB,2020-10-30,ОФЗ 26228,SU26228RMFS5,109,471264384.47,111.13,111.949,111.13,111.13,1.89,111.619,6.18,111.552,422712,111.486,111.486,111.13,471264384.47,471264384.47,471264384.47,2030-04-10,2569,6.11,,,7.65,38.15,,2020-10-30,1000,SUR,,,,,RUB,3
TQOB,2020-11-02,ОФЗ 26228,SU26228RMFS5,236,405916978.69,110.3,111.999,110.55,110.55,2.52,110.572,6.25,111.999,366879,110.641,110.641,110.55,405916978.69,405916978.69,405916978.69,2030-04-10,2561,6.25,,,7.65,38.15,,2020-11-02,1000,SUR,,,,,RUB,3
TQOB,2020-11-03,ОФЗ 26228,SU26228RMFS5,84,198880795.94,110.59,111.149,110.705,110.7,2.73,110.987,6.23,110.81,179168,111.002,111.002,110.7,198880795.94,198880795.94,198880795.94,2030-04-10,2562,6.19,,,7.65,38.15,,2020-11-03,1000,SUR,,,,,RUB,3
TQOB,2020-11-05,ОФЗ 26228,SU26228RMFS5,233,2894417667.92,110.77,113.1,113.0,113.0,3.14,112.692,5.92,111.5,2570001,112.623,112.623,113.0,2894417667.92,2894417667.92,2894417667.92,2030-04-10,2568,5.96,,,7.65,38.15,,2020-11-05,1000,SUR,,,,,RUB,3
TQOB,2020-11-06,ОФЗ 26228,SU26228RMFS5,116,901218543.53,112.672,113.45,113.379,113.316,3.35,113.183,5.87,113.048,795918,113.23,113.23,113.316,901218543.53,901218543.53,901218543.53,2030-04-10,2569,5.9,,,7.65,38.15,,2020-11-06,1000,SUR,,,,,RUB,3
TQOB,2020-11-09,ОФЗ 26228,SU26228RMFS5,207,7487644962.16,112.698,114.099,113.751,113.751,3.98,113.831,5.82,112.698,6574300,113.893,113.893,113.751,7487644962.16,7487644962.16,7487644962.16,2030-04-10,2569,5.81,,,7.65,38.15,,2020-11-09,1000,SUR,,,,,RUB,3
TQOB,2020-11-10,ОФЗ 26228,SU26228RMFS5,118,4225423092.68,113.319,115.299,113.6,113.502,4.19,113.541,5.84,115.299,3722805,113.501,113.501,113.502,4225423092.68,4225423092.68,4225423092.68,2030-04-10,2566,5.85,,,7.65,38.15,,2020-11-10,1000,SUR,,,,,RUB,3
TQOB,2020-11-11,ОФЗ 26228,SU26228RMFS5,100,562947868.72,112.5,113.95,113.648,113.648,4.4,113.74,5.84,112.5,495454,113.623,113.623,113.648,562947868.72,562947868.72,562947868.72,2030-04-10,2566,5.82,,,7.65,38.15,,2020-11-11,1000,SUR,,,,,RUB,3
TQOB,2020-11-12,ОФЗ 26228,SU26228RMFS5,72,1172110895.94,113.325,115.295,113.999,113.999,4.61,113.779,5.79,115.295,1030733,113.716,113.716,113.999,1172110895.94,1172110895.94,1172110895.94,2030-04-10,2565,5.82,,,7.65,38.15,,2020-11-12,1000,SUR,,,,,RUB,3
TQOB,2020-11-13,ОФЗ 26228,SU26228RMFS5,84,2569461896.45,113.611,114.0,113.819,113.819,4.82,113.767,5.81,113.614,2258557,113.766,113.766,113.819,2569461896.45,2569461896.45,2569461896.45,2030-04-10,2564,5.82,,,7.65,38.15,,2020-11-13,1000,SUR,,,,,RUB,3
TQOB,2020-11-16,ОФЗ 26228,SU26228RMFS5,77,478947690.34,113.003,114.04,113.957,113.957,5.45,114.0,5.79,113.003,420131,114.0,114.0,113.957,478947690.34,478947690.34,478947690.34,2030-04-10,2562,5.79,,,7.65,38.15,,2020-11-16,1000,SUR,,,,,RUB,3
TQOB,2020-11-17,ОФЗ 26228,SU26228RMFS5,93,318526325.88,113.7,114.094,113.872,113.872,5.66,113.74,5.8,114.089,280047,113.74,113.74,113.872,318526325.88,318526325.88,318526325.88,2030-04-10,2560,5.82,,,7.65,38.15,,2020-11-17,1000,SUR,,,,,RUB,3
TQOB,2020-11-18,ОФЗ 26228,SU26228RMFS5,61,115043863.88,113.505,113.959,113.801,113.801,5.87,113.83,5.81,113.505,101066,113.83,113.83,113.801,115043863.88,115043863.88,115043863.88,2030-04-10,2560,5.81,,,7.65,38.15,,2020-11-18,1000,SUR,,,,,RUB,3
TQOB,2020-11-19,ОФЗ 26228,SU26228RMFS5,78,733488855.4,113.002,113.95,113.772,113.751,6.08,113.812,5.82,113.95,644689,113.774,113.774,113.751,733488855.4,733488855.4,733488855.4,2030-04-10,2559,5.81,,,7.65,38.15,,2020-11-19,1000,SUR,,,,,RUB,3
TQOB,2020-11-20,ОФЗ 26228,SU26228RMFS5,79,228191052.1,113.65,114.1,113.702,113.82,6.29,113.864,5.82,113.922,200724,113.684,113.684,113.82,228191052.1,228191052.1,228191052.1,2030-04-10,2558,5.8,,,7.65,38.15,,2020-11-20,1000,SUR,,,,,RUB,3
TQOB,2020-11-23,ОФЗ 26228,SU26228RMFS5,86,14697936.96,113.0,113.989,113.886,113.886,6.92,113.823,5.8,113.0,12913,113.823,113.823,113.886,14697936.96,14697936.96,14697936.96,2030-04-10,2555,5.81,,,7.65,38.15,,2020-11-23,1000,SUR,,,,,RUB,3
TQOB,2020-11-24,ОФЗ 26228,SU26228RMFS5,60,134519503.95,113.73,113.9,113.9,113.9,7.13,113.783,5.8,113.73,118126,113.878,113.878,113.9,134519503.95,134519503.95,134519503.95,2030-04-10,2554,5.81,,,7.65,38.15,,2020-11-24,1000,SUR,,,,,RUB,3
TQOB,2020-11-25,ОФЗ 26228,SU26228RMFS5,74,371060195.32,113.65,114.0,113.749,113.7,7.34,113.878,5.82,114.0,326171,113.762,113.762,113.7,371060195.32,371060195.32,371060195.32,2030-04-10,2553,5.8,,,7.65,38.15,,2020-11-25,1000,SUR,,,,,RUB,3
TQOB,2020-11-26,ОФЗ 26228,SU26228RMFS5,43,198878168.85,113.521,113.949,113.521,113.525,7.55,113.677,5.85,113.888,174957,113.673,113.673,113.525,198878168.85,198878168.85,198878168.85,2030-04-10,2551,5.83,,,7.65,38.15,,2020-11-26,1000,SUR,,,,,RUB,3
TQOB,2020-11-27,ОФЗ 26228,SU26228RMFS5,61,107774635.9,113.521,114.348,113.699,113.699,7.76,114.065,5.82,114.348,94821,113.661,113.661,113.699,107774635.9,107774635.9,107774635.9,2030-04-10,2552,5.77,,,7.65,38.15,,2020-11-27,1000,SUR,,,,,RUB,3
TQOB,2020-11-30,ОФЗ 26228,SU26228RMFS5,69,2028969.42,113.521,113.737,113.59,113.59,8.38,113.624,5.83,113.522,1785,113.668,113.668,113.59,2028969.42,2028969.42,2028969.42,2030-04-10,2547,5.83,,,7.65,38.15,,2020-11-30,1000,SUR,,,,,RUB,3
TQOB,2020-12-01,ОФЗ 26228,SU26228RMFS5,95,457828911.81,113.5,113.78,113.649,113.647,8.59,113.592,5.83,113.699,403073,113.585,113.585,113.647,457828911.81,457828911.81,457828911.81,2030-04-10,2546,5.83,,,7.65,38.15,,2020-12-01,1000,SUR,,,,,RUB,3
TQOB,2020-12-02,ОФЗ 26228,SU26228RMFS5,70,318258398.22,113.344,113.799,113.58,113.58,8.8,113.548,5.84,113.344,280505,113.459,113.459,113.58,318258398.22,318258398.22,318258398.22,2030-04-10,2545,5.84,,,7.65,38.15,,2020-12-02,1000,SUR,,,,,RUB,3
TQOB,2020-12-03,ОФЗ 26228,SU26228RMFS5,108,139422056.66,113.101,113.714,113.65,113.65,9.01,113.677,5.83,113.226,122648,113.677,113.677,113.65,139422056.66,139422056.66,139422056.66,2030-04-10,2544,5.82,,,7.65,38.15,,2020-12-03,1000,SUR,,,,,RUB,3
TQOB,2020-12-04,ОФЗ 26228,SU26228RMFS5,76,742555610.35,113.65,113.86,113.712,113.712,9.22,113.722,5.82,113.699,652902,113.732,113.732,113.712,742555610.35,742555610.35,742555610.35,2030-04-10,2544,5.81,,,7.65,38.15,,2020-12-04,1000,SUR,,,,,RUB,3
TQOB,2020-12-07,ОФЗ 26228,SU26228RMFS5,48,73305501.67,113.68,113.887,113.87,113.87,9.85,113.795,5.79,113.7,64419,113.795,113.795,113.87,73305501.67,73305501.67,73305501.67,2030-04-10,2541,5.8,,,7.65,38.15,,2020-12-07,1000,SUR,,,,,RUB,3
TQOB,2020-12-08,ОФЗ 26228,SU26228RMFS5,73,64990612.77,113.72,113.95,113.801,113.899,10.06,113.891,5.8,113.72,57054,113.911,113.911,113.899,64990612.77,64990612.77,64990612.77,2030-04-10,2540,5.79,,,7.65,38.15,,2020-12-08,1000,SUR,,,,,RUB,3
TQOB,2020-12-09,ОФЗ 26228,SU26228RMFS5,35,116678134.06,113.723,113.949,113.75,113.75,10.27,113.8,5.81,113.949,102529,113.8,113.8,113.75,116678134.06,116678134.06,116678134.06,2030-04-10,2539,5.8,,,7.65,38.15,,2020-12-09,1000,SUR,,,,,RUB,3
TQOB,2020-12-10,ОФЗ 26228,SU26228RMFS5,66,143695001.49,113.351,113.95,113.351,113.374,10.48,113.583,5.86,113.908,126636,113.471,113.471,113.374,143695001.49,143695001.49,143695001.49,2030-04-10,2537,5.83,,,7.65,38.15,,2020-12-10,1000,SUR,,,,,RUB,3
TQOB,2020-12-11,ОФЗ 26228,SU26228RMFS5,36,3562603.97,113.268,113.633,113.501,113.501,10.69,113.387,5.84,113.621,3142,113.387,113.387,113.501,3562603.97,3562603.97,3562603.97,2030-04-10,2535,5.86,,,7.65,38.15,,2020-12-11,1000,SUR,,,,,RUB,3
TQOB,2020-12-14,ОФЗ 26228,SU26228RMFS5,72,912448000.26,113.23,113.748,113.551,113.556,11.32,113.593,5.83,113.23,803264,113.593,113.593,113.556,912448000.26,912448000.26,912448000.26,2030-04-10,2533,5.83,,,7.65,38.15,,2020-12-14,1000,SUR,,,,,RUB,3
TQOB,2020-12-15,ОФЗ 26228,SU26228RMFS5,71,117025632.88,113.1,113.539,113.406,113.45,11.53,113.435,5.85,113.1,103107,113.499,113.499,113.45,117025632.88,117025632.88,117025632.88,2030-04-10,2531,5.85,,,7.65,38.15,,2020-12-15,1000,SUR,,,,,RUB,3
TQOB,2020-12-16,ОФЗ 26228,SU26228RMFS5,94,9180354.81,113.104,113.679,113.592,113.651,11.74,113.544,5.83,113.105,8091,113.464,113.464,113.651,9180354.81,9180354.81,9180354.81,2030-04-10,2531,5.83,,,7.65,38.15,,2020-12-16,1000,SUR,,,,,RUB,3
TQOB,2020-12-17,ОФЗ 26228,SU26228RMFS5,94,29027510.72,113.601,113.8,113.799,113.799,11.95,113.763,5.8,113.764,25509,113.793,113.793,113.799,29027510.72,29027510.72,29027510.72,2030-04-10,2531,5.8,,,7.65,38.15,,2020-12-17,1000,SUR,,,,,RUB,3
TQOB,2020-12-18,ОФЗ 26228,SU26228RMFS5,67,5838856.44,113.45,114.083,113.52,113.52,12.16,113.663,5.84,114.083,5137,113.663,113.663,113.52,5838856.44,5838856.44,5838856.44,2030-04-10,2529,5.82,,,7.65,38.15,,2020-12-18,1000,SUR,,,,,RUB,3
TQOB,2020-12-21,ОФЗ 26228,SU26228RMFS5,108,74370286.89,112.7,113.519,112.93,112.93,12.79,112.949,5.91,113.519,65800,113.025,113.025,112.93,74370286.89,74370286.89,74370286.89,2030-04-10,2523,5.91,,,7.65,38.15,,2020-12-21,1000,SUR,,,,,RUB,3
TQOB,2020-12-22,ОФЗ 26228,SU26228RMFS5,106,18111152.27,112.555,113.04,113.04,113.033,13.0,112.738,5.9,112.561,16048,112.856,112.856,113.033,18111152.27,18111152.27,18111152.27,2030-04-10,2521,5.94,,,7.65,38.15,,2020-12-22,1000,SUR,,,,,RUB,3
TQOB,2020-12-23,ОФЗ 26228,SU26228RMFS5,142,42480778.14,112.6,113.05,112.7,112.64,13.21,112.663,5.94,113.05,37706,112.663,112.663,112.64,42480778.14,42480778.14,42480778.14,2030-04-10,2520,5.95,,,7.65,38.15,,2020-12-23,1000,SUR,,,,,RUB,3
TQOB,2020-12-24,ОФЗ 26228,SU26228RMFS5,68,9201114.15,112.5,112.88,112.75,112.75,13.42,112.731,5.94,112.7,8162,112.731,112.731,112.75,9201114.15,9201114.15,9201114.15,2030-04-10,2519,5.94,,,7.65,38.15,,2020-12-24,1000,SUR,,,,,RUB,3
TQOB,2020-12-25,ОФЗ 26228,SU26228RMFS5,85,35397608.75,112.57,113.08,113.078,112.809,13.63,113.145,5.89,112.585,31334,112.969,112.969,112.809,35397608.75,35397608.75,35397608.75,2030-04-10,2520,5.88,,,7.65,38.15,,2020-12-25,1000,SUR,,,,,RUB,3
TQOB,2020-12-28,ОФЗ 26228,SU26228RMFS5,118,74212931.82,112.75,113.091,112.999,112.997,14.25,112.792,5.9,113.077,65809,112.77,112.77,112.997,74212931.82,74212931.82,74212931.82,2030-04-10,2516,5.93,,,7.65,38.15,,2020-12-28,1000,SUR,,,,,RUB,3
TQOB,2020-12-29,ОФЗ 26228,SU26228RMFS5,96,4295729.74,112.664,113.22,112.996,112.996,14.46,113.236,5.9,113.04,3798,113.105,113.105,112.996,4295729.74,4295729.74,4295729.74,2030-04-10,2517,5.87,,,7.65,38.15,,2020-12-29,1000,SUR,,,,,RUB,3
TQOB,2020-12-30,ОФЗ 26228,SU26228RMFS5,165,6023904.05,112.608,113.99,112.901,112.901,14.67,112.892,5.91,113.99,5336,112.892,112.892,112.901,6023904.05,6023904.05,6023904.05,2030-04-10,2514,5.91,,,7.65,38.15,,2020-12-30,1000,SUR,,,,,RUB,3
TQOB,2021-01-04,ОФЗ 26228,SU26228RMFS5,90,1082318.86,112.6,113.589,113.05,113.05,15.72,113.095,5.89,113.589,957,113.095,113.095,113.05,1082318.86,1082318.86,1082318.86,2030-04-10,2510,5.89,,,7.65,38.15,,2021-01-04,1000,SUR,,,,,RUB,3
TQOB,2021-01-05,ОФЗ 26228,SU26228RMFS5,110,1867626.23,112.941,113.321,112.941,112.966,15.93,113.258,5.91,113.001,1649,113.258,113.258,112.966,1867626.23,1867626.23,1867626.23,2030-04-10,2510,5.86,,,7.65,38.15,,2021-01-05,1000,SUR,,,,,RUB,3
TQOB,2021-01-06,ОФЗ 26228,SU26228RMFS5,52,359021.76,113.027,113.595,113.053,113.054,16.14,113.256,5.89,113.595,317,,113.252,113.054,0.0,1000014.86,0.0,2030-04-10,2509,5.86,,,7.65,38.15,,2021-01-06,1000,SUR,,,,,RUB,3
TQOB,2021-01-08,ОФЗ 26228,SU26228RMFS5,57,576090.79,112.943,113.318,113.251,113.251,16.56,113.181,5.86,113.318,509,113.181,113.181,113.251,576090.79,576090.79,576090.79,2030-04-10,2507,5.87,,,7.65,38.15,,2021-01-08,1000,SUR,,,,,RUB,3
TQOB,2021-01-11,ОФЗ 26228,SU26228RMFS5,158,213089036.6,112.2,113.268,112.5,112.498,17.19,112.426,5.96,113.268,189458,112.473,112.473,112.498,213089036.6,213089036.6,213089036.6,2030-04-10,2500,5.97,,,7.65,38.15,,2021-01-11,1000,SUR,,,,,RUB,3
TQOB,2021-01-12,ОФЗ 26228,SU26228RMFS5,111,15782160.68,112.0,112.6,112.6,112.6,17.4,112.553,5.95,112.336,14022,112.553,112.553,112.6,15782160.68,15782160.68,15782160.68,2030-04-10,2500,5.96,,,7.65,38.15,,2021-01-12,1000,SUR,,,,,RUB,3
TQOB,2021-01-13,ОФЗ 26228,SU26228RMFS5,130,159518882.4,112.0,112.899,112.0,112.01,17.61,112.096,6.03,112.899,142305,112.096,112.096,112.01,159518882.4,159518882.4,159518882.4,2030-04-10,2497,6.02,,,7.65,38.15,,2021-01-13,1000,SUR,,,,,RUB,3
TQOB,2021-01-14,ОФЗ 26228,SU26228RMFS5,143,40063664.12,111.804,112.498,111.939,111.939,17.82,112.102,6.04,111.806,35757,112.044,112.044,111.939,40063664.12,40063664.12,40063664.12,2030-04-10,2496,6.02,,,7.65,38.15,,2021-01-14,1000,SUR,,,,,RUB,3
TQOB,2021-01-15,ОФЗ 26228,SU26228RMFS5,134,180385362.38,111.134,111.958,111.386,111.386,18.03,111.161,6.11,111.803,162274,111.161,111.161,111.386,180385362.38,180385362.38,180385362.38,2030-04-10,2491,6.14,,,7.65,38.15,,2021-01-15,1000,SUR,,,,,RUB,3
TQOB,2021-01-18,ОФЗ 26228,SU26228RMFS5,98,72501761.86,111.1,111.9,111.149,111.149,18.66,111.11,6.15,111.9,65236,111.138,111.138,111.149,72501761.86,72501761.86,72501761.86,2030-04-10,2487,6.15,,,7.65,38.15,,2021-01-18,1000,SUR,,,,,RUB,3
TQOB,2021-01-19,ОФЗ 26228,SU26228RMFS5,88,16573945.56,111.001,111.49,111.14,111.266,18.87,111.354,6.15,111.339,14884,111.354,111.354,111.266,16573945.56,16573945.56,16573945.56,2030-04-10,2487,6.12,,,7.65,38.15,,2021-01-19,1000,SUR,,,,,RUB,3
TQOB,2021-01-20,ОФЗ 26228,SU26228RMFS5,78,250684746.87,111.101,111.6,111.42,111.4,19.08,111.473,6.11,111.6,224869,111.48,111.48,111.4,250684746.87,250684746.87,250684746.87,2030-04-10,2487,6.1,,,7.65,38.15,,2021-01-20,1000,SUR,,,,,RUB,3
TQOB,2021-01-21,ОФЗ 26228,SU26228RMFS5,93,155717418.51,110.91,111.44,111.149,111.1,19.28,110.991,6.15,111.25,140318,110.975,110.975,111.1,155717418.51,155717418.51,155717418.51,2030-04-10,2484,6.17,,,7.65,38.15,,2021-01-21,1000,SUR,,,,,RUB,3
TQOB,2021-01-22,ОФЗ 26228,SU26228RMFS5,142,421390970.18,110.112,111.097,110.26,110.268,19.49,110.567,6.27,110.9,381442,110.473,110.473,110.268,421390970.18,421390970.18,421390970.18,2030-04-10,2481,6.22,,,7.65,38.15,,2021-01-22,1000,SUR,,,,,RUB,3
TQOB,2021-01-25,ОФЗ 26228,SU26228RMFS5,114,316419127.25,110.2,110.999,110.247,110.247,20.12,110.253,6.27,110.997,286947,110.271,110.271,110.247,316419127.25,316419127.25,316419127.25,2030-04-10,2477,6.27,,,7.65,38.15,,2021-01-25,1000,SUR,,,,,RUB,3
